callOi,expiryData,indiavixData,optionsChain,putOi,fetched_datetime
7734000,,,"[{""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 7, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 516000, ""option_type"": ""PE"", ""strike_price"": 12, ""oich"": 100000}, {""ask"": 0, ""bid"": 0, ""oi"": 834000, ""option_type"": ""CE"", ""strike_price"": 13, ""oich"": 232000}, {""ask"": 0, ""bid"": 0, ""oi"": 49000, ""option_type"": ""CE"", ""strike_price"": 9, ""oich"": 40000}, {""ask"": 0, ""bid"": 0, ""oi"": 850000, ""option_type"": ""CE"", ""strike_price"": 16, ""oich"": 13000}, {""ask"": 0, ""bid"": 0, ""oi"": 31000, ""option_type"": ""PE"", ""strike_price"": 6, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 1961000, ""option_type"": ""CE"", ""strike_price"": 14, ""oich"": 78000}, {""ask"": 0, ""bid"": 0, ""oi"": 59000, ""option_type"": ""PE"", ""strike_price"": 15, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 290000, ""option_type"": ""CE"", ""strike_price"": 18, ""oich"": -22000}, {""ask"": 0, ""bid"": 0, ""oi"": 21000, ""option_type"": ""PE"", ""strike_price"": 7, ""oich"": 1000}, {""ask"": 0, ""bid"": 0, ""oi"": 2166000, ""option_type"": ""CE"", ""strike_price"": 12, ""oich"": 145000}, {""ask"": 0, ""bid"": 0, ""oi"": 623000, ""option_type"": ""CE"", ""strike_price"": 11, ""oich"": 104000}, {""ask"": 0, ""bid"": 0, ""oi"": 77000, ""option_type"": ""PE"", ""strike_price"": 8, ""oich"": 3000}, {""ask"": 0, ""bid"": 0, ""oi"": 428000, ""option_type"": ""CE"", ""strike_price"": 15, ""oich"": 51000}, {""ask"": 0, ""bid"": 0, ""oi"": 428000, ""option_type"": ""PE"", ""strike_price"": 13, ""oich"": 285000}, {""ask"": 0, ""bid"": 0, ""oi"": 1253000, ""option_type"": ""PE"", ""strike_price"": 10, ""oich"": -9000}, {""ask"": 0, ""bid"": 0, ""oi"": 881000, ""option_type"": ""PE"", ""strike_price"": 11, ""oich"": 113000}, {""ask"": 0, ""bid"": 0, ""oi"": 14000, ""option_type"": ""CE"", ""strike_price"": 8, ""oich"": 14000}, {""ask"": 0, ""bid"": 0, ""oi"": 255000, ""option_type"": ""PE"", ""strike_price"": 9, ""oich"": 7000}, {""ask"": 0, ""bid"": 0, ""oi"": 519000, ""option_type"": ""CE"", ""strike_price"": 10, ""oich"": 111000}, {""ask"": 0, ""bid"": 0, ""oi"": 169000, ""option_type"": ""PE"", ""strike_price"": 14, ""oich"": 28000}]",3690000,2026-02-19
10068000,,,"[{""ask"": 0, ""bid"": 0, ""oi"": 290000, ""option_type"": ""PE"", ""strike_price"": 9, ""oich"": 35000}, {""ask"": 0, ""bid"": 0, ""oi"": 781000, ""option_type"": ""CE"", ""strike_price"": 10, ""oich"": 262000}, {""ask"": 0, ""bid"": 0, ""oi"": 2506000, ""option_type"": ""CE"", ""strike_price"": 12, ""oich"": 340000}, {""ask"": 0, ""bid"": 0, ""oi"": 1431000, ""option_type"": ""PE"", ""strike_price"": 10, ""oich"": 178000}, {""ask"": 0, ""bid"": 0, ""oi"": 815000, ""option_type"": ""CE"", ""strike_price"": 16, ""oich"": -35000}, {""ask"": 0, ""bid"": 0, ""oi"": 79000, ""option_type"": ""CE"", ""strike_price"": 9, ""oich"": 30000}, {""ask"": 0, ""bid"": 0, ""oi"": 659000, ""option_type"": ""PE"", ""strike_price"": 12, ""oich"": 143000}, {""ask"": 0, ""bid"": 0, ""oi"": 0, ""option_type"": ""CE"", ""strike_price"": 7, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 1893000, ""option_type"": ""CE"", ""strike_price"": 13, ""oich"": 1059000}, {""ask"": 0, ""bid"": 0, ""oi"": 1876000, ""option_type"": ""PE"", ""strike_price"": 13, ""oich"": 1448000}, {""ask"": 0, ""bid"": 0, ""oi"": 175000, ""option_type"": ""PE"", ""strike_price"": 14, ""oich"": 6000}, {""ask"": 0, ""bid"": 0, ""oi"": 2154000, ""option_type"": ""CE"", ""strike_price"": 14, ""oich"": 193000}, {""ask"": 0, ""bid"": 0, ""oi"": 63000, ""option_type"": ""PE"", ""strike_price"": 15, ""oich"": 4000}, {""ask"": 0, ""bid"": 0, ""oi"": 315000, ""option_type"": ""CE"", ""strike_price"": 18, ""oich"": 25000}, {""ask"": 0, ""bid"": 0, ""oi"": 37000, ""option_type"": ""PE"", ""strike_price"": 6, ""oich"": 6000}, {""ask"": 0, ""bid"": 0, ""oi"": 21000, ""option_type"": ""PE"", ""strike_price"": 7, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 1053000, ""option_type"": ""PE"", ""strike_price"": 11, ""oich"": 172000}, {""ask"": 0, ""bid"": 0, ""oi"": 86000, ""option_type"": ""PE"", ""strike_price"": 8, ""oich"": 9000}, {""ask"": 0, ""bid"": 0, ""oi"": 550000, ""option_type"": ""CE"", ""strike_price"": 15, ""oich"": 122000}, {""ask"": 0, ""bid"": 0, ""oi"": 956000, ""option_type"": ""CE"", ""strike_price"": 11, ""oich"": 333000}, {""ask"": 0, ""bid"": 0, ""oi"": 19000, ""option_type"": ""CE"", ""strike_price"": 8, ""oich"": 5000}]",5691000,2026-02-20
18462000,,,"[{""ask"": 0, ""bid"": 0, ""oi"": 68000, ""option_type"": ""CE"", ""strike_price"": 8, ""oich"": 49000}, {""ask"": 0, ""bid"": 0, ""oi"": 5319000, ""option_type"": ""CE"", ""strike_price"": 12, ""oich"": 2813000}, {""ask"": 0, ""bid"": 0, ""oi"": 295000, ""option_type"": ""PE"", ""strike_price"": 14, ""oich"": 120000}, {""ask"": 0, ""bid"": 0, ""oi"": 3381000, ""option_type"": ""PE"", ""strike_price"": 10, ""oich"": 1950000}, {""ask"": 0, ""bid"": 0, ""oi"": 1384000, ""option_type"": ""CE"", ""strike_price"": 10, ""oich"": 603000}, {""ask"": 0, ""bid"": 0, ""oi"": 1284000, ""option_type"": ""PE"", ""strike_price"": 9, ""oich"": 994000}, {""ask"": 0, ""bid"": 0, ""oi"": 939000, ""option_type"": ""PE"", ""strike_price"": 12, ""oich"": 280000}, {""ask"": 0, ""bid"": 0, ""oi"": 5000, ""option_type"": ""CE"", ""strike_price"": 7, ""oich"": 5000}, {""ask"": 0, ""bid"": 0, ""oi"": 3219000, ""option_type"": ""CE"", ""strike_price"": 13, ""oich"": 1326000}, {""ask"": 0, ""bid"": 0, ""oi"": 4113000, ""option_type"": ""CE"", ""strike_price"": 11, ""oich"": 3157000}, {""ask"": 0, ""bid"": 0, ""oi"": 348000, ""option_type"": ""PE"", ""strike_price"": 8, ""oich"": 262000}, {""ask"": 0, ""bid"": 0, ""oi"": 500000, ""option_type"": ""CE"", ""strike_price"": 15, ""oich"": -50000}, {""ask"": 0, ""bid"": 0, ""oi"": 729000, ""option_type"": ""CE"", ""strike_price"": 16, ""oich"": -86000}, {""ask"": 0, ""bid"": 0, ""oi"": 308000, ""option_type"": ""CE"", ""strike_price"": 9, ""oich"": 229000}, {""ask"": 0, ""bid"": 0, ""oi"": 70000, ""option_type"": ""PE"", ""strike_price"": 6, ""oich"": 33000}, {""ask"": 0, ""bid"": 0, ""oi"": 92000, ""option_type"": ""PE"", ""strike_price"": 7, ""oich"": 71000}, {""ask"": 0, ""bid"": 0, ""oi"": 67000, ""option_type"": ""PE"", ""strike_price"": 15, ""oich"": 4000}, {""ask"": 0, ""bid"": 0, ""oi"": 2443000, ""option_type"": ""CE"", ""strike_price"": 14, ""oich"": 289000}, {""ask"": 0, ""bid"": 0, ""oi"": 374000, ""option_type"": ""CE"", ""strike_price"": 18, ""oich"": 59000}, {""ask"": 0, ""bid"": 0, ""oi"": 2679000, ""option_type"": ""PE"", ""strike_price"": 11, ""oich"": 1626000}, {""ask"": 0, ""bid"": 0, ""oi"": 2007000, ""option_type"": ""PE"", ""strike_price"": 13, ""oich"": 131000}]",11162000,2026-03-02
19584000,,,"[{""ask"": 0, ""bid"": 0, ""oi"": 5000, ""option_type"": ""CE"", ""strike_price"": 7, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 711000, ""option_type"": ""CE"", ""strike_price"": 16, ""oich"": -18000}, {""ask"": 0, ""bid"": 0, ""oi"": 345000, ""option_type"": ""CE"", ""strike_price"": 9, ""oich"": 37000}, {""ask"": 0, ""bid"": 0, ""oi"": 1743000, ""option_type"": ""CE"", ""strike_price"": 10, ""oich"": 359000}, {""ask"": 0, ""bid"": 0, ""oi"": 98000, ""option_type"": ""CE"", ""strike_price"": 8, ""oich"": 30000}, {""ask"": 0, ""bid"": 0, ""oi"": 5194000, ""option_type"": ""CE"", ""strike_price"": 12, ""oich"": -125000}, {""ask"": 0, ""bid"": 0, ""oi"": 67000, ""option_type"": ""PE"", ""strike_price"": 15, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 2452000, ""option_type"": ""CE"", ""strike_price"": 14, ""oich"": 9000}, {""ask"": 0, ""bid"": 0, ""oi"": 114000, ""option_type"": ""PE"", ""strike_price"": 7, ""oich"": 22000}, {""ask"": 0, ""bid"": 0, ""oi"": 70000, ""option_type"": ""PE"", ""strike_price"": 6, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 376000, ""option_type"": ""CE"", ""strike_price"": 18, ""oich"": 2000}, {""ask"": 0, ""bid"": 0, ""oi"": 283000, ""option_type"": ""PE"", ""strike_price"": 14, ""oich"": -12000}, {""ask"": 0, ""bid"": 0, ""oi"": 917000, ""option_type"": ""PE"", ""strike_price"": 12, ""oich"": -22000}, {""ask"": 0, ""bid"": 0, ""oi"": 3249000, ""option_type"": ""CE"", ""strike_price"": 13, ""oich"": 30000}, {""ask"": 0, ""bid"": 0, ""oi"": 2595000, ""option_type"": ""PE"", ""strike_price"": 11, ""oich"": -84000}, {""ask"": 0, ""bid"": 0, ""oi"": 3570000, ""option_type"": ""PE"", ""strike_price"": 10, ""oich"": 189000}, {""ask"": 0, ""bid"": 0, ""oi"": 498000, ""option_type"": ""CE"", ""strike_price"": 15, ""oich"": -2000}, {""ask"": 0, ""bid"": 0, ""oi"": 387000, ""option_type"": ""PE"", ""strike_price"": 8, ""oich"": 39000}, {""ask"": 0, ""bid"": 0, ""oi"": 4913000, ""option_type"": ""CE"", ""strike_price"": 11, ""oich"": 800000}, {""ask"": 0, ""bid"": 0, ""oi"": 1531000, ""option_type"": ""PE"", ""strike_price"": 9, ""oich"": 247000}, {""ask"": 0, ""bid"": 0, ""oi"": 1977000, ""option_type"": ""PE"", ""strike_price"": 13, ""oich"": -30000}]",11511000,2026-03-04
22133000,,,"[{""ask"": 0, ""bid"": 0, ""oi"": 1948000, ""option_type"": ""PE"", ""strike_price"": 13, ""oich"": -29000}, {""ask"": 0, ""bid"": 0, ""oi"": 3315000, ""option_type"": ""CE"", ""strike_price"": 13, ""oich"": 66000}, {""ask"": 0, ""bid"": 0, ""oi"": 915000, ""option_type"": ""PE"", ""strike_price"": 12, ""oich"": -2000}, {""ask"": 0, ""bid"": 0, ""oi"": 3777000, ""option_type"": ""PE"", ""strike_price"": 10, ""oich"": 207000}, {""ask"": 0, ""bid"": 0, ""oi"": 1584000, ""option_type"": ""PE"", ""strike_price"": 9, ""oich"": 53000}, {""ask"": 0, ""bid"": 0, ""oi"": 394000, ""option_type"": ""CE"", ""strike_price"": 9, ""oich"": 49000}, {""ask"": 0, ""bid"": 0, ""oi"": 410000, ""option_type"": ""PE"", ""strike_price"": 8, ""oich"": 23000}, {""ask"": 0, ""bid"": 0, ""oi"": 113000, ""option_type"": ""CE"", ""strike_price"": 8, ""oich"": 15000}, {""ask"": 0, ""bid"": 0, ""oi"": 91000, ""option_type"": ""PE"", ""strike_price"": 7, ""oich"": -23000}, {""ask"": 0, ""bid"": 0, ""oi"": 4000, ""option_type"": ""CE"", ""strike_price"": 7, ""oich"": -1000}, {""ask"": 0, ""bid"": 0, ""oi"": 2507000, ""option_type"": ""CE"", ""strike_price"": 14, ""oich"": 55000}, {""ask"": 0, ""bid"": 0, ""oi"": 492000, ""option_type"": ""CE"", ""strike_price"": 15, ""oich"": -6000}, {""ask"": 0, ""bid"": 0, ""oi"": 717000, ""option_type"": ""CE"", ""strike_price"": 16, ""oich"": 6000}, {""ask"": 0, ""bid"": 0, ""oi"": 386000, ""option_type"": ""CE"", ""strike_price"": 18, ""oich"": 10000}, {""ask"": 0, ""bid"": 0, ""oi"": 67000, ""option_type"": ""PE"", ""strike_price"": 15, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 6099000, ""option_type"": ""CE"", ""strike_price"": 12, ""oich"": 905000}, {""ask"": 0, ""bid"": 0, ""oi"": 312000, ""option_type"": ""PE"", ""strike_price"": 14, ""oich"": 29000}, {""ask"": 0, ""bid"": 0, ""oi"": 78000, ""option_type"": ""PE"", ""strike_price"": 6, ""oich"": 8000}, {""ask"": 0, ""bid"": 0, ""oi"": 2919000, ""option_type"": ""CE"", ""strike_price"": 10, ""oich"": 1176000}, {""ask"": 0, ""bid"": 0, ""oi"": 5187000, ""option_type"": ""CE"", ""strike_price"": 11, ""oich"": 274000}, {""ask"": 0, ""bid"": 0, ""oi"": 2451000, ""option_type"": ""PE"", ""strike_price"": 11, ""oich"": -144000}]",11633000,2026-03-05
23609000,,,"[{""ask"": 0, ""bid"": 0, ""oi"": 388000, ""option_type"": ""CE"", ""strike_price"": 18, ""oich"": 2000}, {""ask"": 0, ""bid"": 0, ""oi"": 726000, ""option_type"": ""CE"", ""strike_price"": 16, ""oich"": 9000}, {""ask"": 0, ""bid"": 0, ""oi"": 512000, ""option_type"": ""CE"", ""strike_price"": 15, ""oich"": 20000}, {""ask"": 0, ""bid"": 0, ""oi"": 3160000, ""option_type"": ""CE"", ""strike_price"": 14, ""oich"": 653000}, {""ask"": 0, ""bid"": 0, ""oi"": 1942000, ""option_type"": ""PE"", ""strike_price"": 13, ""oich"": -6000}, {""ask"": 0, ""bid"": 0, ""oi"": 3356000, ""option_type"": ""CE"", ""strike_price"": 13, ""oich"": 41000}, {""ask"": 0, ""bid"": 0, ""oi"": 912000, ""option_type"": ""PE"", ""strike_price"": 12, ""oich"": -3000}, {""ask"": 0, ""bid"": 0, ""oi"": 3884000, ""option_type"": ""PE"", ""strike_price"": 10, ""oich"": 107000}, {""ask"": 0, ""bid"": 0, ""oi"": 1625000, ""option_type"": ""PE"", ""strike_price"": 9, ""oich"": 41000}, {""ask"": 0, ""bid"": 0, ""oi"": 420000, ""option_type"": ""CE"", ""strike_price"": 9, ""oich"": 26000}, {""ask"": 0, ""bid"": 0, ""oi"": 431000, ""option_type"": ""PE"", ""strike_price"": 8, ""oich"": 21000}, {""ask"": 0, ""bid"": 0, ""oi"": 114000, ""option_type"": ""CE"", ""strike_price"": 8, ""oich"": 1000}, {""ask"": 0, ""bid"": 0, ""oi"": 97000, ""option_type"": ""PE"", ""strike_price"": 7, ""oich"": 6000}, {""ask"": 0, ""bid"": 0, ""oi"": 17000, ""option_type"": ""CE"", ""strike_price"": 7, ""oich"": 13000}, {""ask"": 0, ""bid"": 0, ""oi"": 75000, ""option_type"": ""PE"", ""strike_price"": 6, ""oich"": -3000}, {""ask"": 0, ""bid"": 0, ""oi"": 3018000, ""option_type"": ""CE"", ""strike_price"": 10, ""oich"": 99000}, {""ask"": 0, ""bid"": 0, ""oi"": 5588000, ""option_type"": ""CE"", ""strike_price"": 11, ""oich"": 401000}, {""ask"": 0, ""bid"": 0, ""oi"": 2461000, ""option_type"": ""PE"", ""strike_price"": 11, ""oich"": 10000}, {""ask"": 0, ""bid"": 0, ""oi"": 6310000, ""option_type"": ""CE"", ""strike_price"": 12, ""oich"": 211000}, {""ask"": 0, ""bid"": 0, ""oi"": 323000, ""option_type"": ""PE"", ""strike_price"": 14, ""oich"": 11000}, {""ask"": 0, ""bid"": 0, ""oi"": 70000, ""option_type"": ""PE"", ""strike_price"": 15, ""oich"": 3000}]",11820000,2026-03-06
24123000,,,"[{""ask"": 0, ""bid"": 0, ""oi"": 3252000, ""option_type"": ""CE"", ""strike_price"": 10, ""oich"": 234000}, {""ask"": 0, ""bid"": 0, ""oi"": 1938000, ""option_type"": ""PE"", ""strike_price"": 13, ""oich"": -4000}, {""ask"": 0, ""bid"": 0, ""oi"": 723000, ""option_type"": ""CE"", ""strike_price"": 16, ""oich"": -3000}, {""ask"": 0, ""bid"": 0, ""oi"": 561000, ""option_type"": ""CE"", ""strike_price"": 9, ""oich"": 141000}, {""ask"": 0, ""bid"": 0, ""oi"": 460000, ""option_type"": ""PE"", ""strike_price"": 8, ""oich"": 29000}, {""ask"": 0, ""bid"": 0, ""oi"": 5689000, ""option_type"": ""CE"", ""strike_price"": 11, ""oich"": 101000}, {""ask"": 0, ""bid"": 0, ""oi"": 516000, ""option_type"": ""CE"", ""strike_price"": 15, ""oich"": 4000}, {""ask"": 0, ""bid"": 0, ""oi"": 6262000, ""option_type"": ""CE"", ""strike_price"": 12, ""oich"": -48000}, {""ask"": 0, ""bid"": 0, ""oi"": 177000, ""option_type"": ""CE"", ""strike_price"": 8, ""oich"": 63000}, {""ask"": 0, ""bid"": 0, ""oi"": 74000, ""option_type"": ""PE"", ""strike_price"": 6, ""oich"": -1000}, {""ask"": 0, ""bid"": 0, ""oi"": 408000, ""option_type"": ""CE"", ""strike_price"": 18, ""oich"": 20000}, {""ask"": 0, ""bid"": 0, ""oi"": 70000, ""option_type"": ""PE"", ""strike_price"": 15, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 101000, ""option_type"": ""PE"", ""strike_price"": 7, ""oich"": 4000}, {""ask"": 0, ""bid"": 0, ""oi"": 3600000, ""option_type"": ""PE"", ""strike_price"": 10, ""oich"": -284000}, {""ask"": 0, ""bid"": 0, ""oi"": 2217000, ""option_type"": ""PE"", ""strike_price"": 9, ""oich"": 592000}, {""ask"": 0, ""bid"": 0, ""oi"": 319000, ""option_type"": ""PE"", ""strike_price"": 14, ""oich"": -4000}, {""ask"": 0, ""bid"": 0, ""oi"": 2423000, ""option_type"": ""PE"", ""strike_price"": 11, ""oich"": -38000}, {""ask"": 0, ""bid"": 0, ""oi"": 3370000, ""option_type"": ""CE"", ""strike_price"": 13, ""oich"": 14000}, {""ask"": 0, ""bid"": 0, ""oi"": 17000, ""option_type"": ""CE"", ""strike_price"": 7, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 904000, ""option_type"": ""PE"", ""strike_price"": 12, ""oich"": -8000}, {""ask"": 0, ""bid"": 0, ""oi"": 3148000, ""option_type"": ""CE"", ""strike_price"": 14, ""oich"": -12000}]",12106000,2026-03-09
24050000,,,"[{""ask"": 0, ""bid"": 0, ""oi"": 3295000, ""option_type"": ""CE"", ""strike_price"": 10, ""oich"": 43000}, {""ask"": 0, ""bid"": 0, ""oi"": 1938000, ""option_type"": ""PE"", ""strike_price"": 13, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 418000, ""option_type"": ""CE"", ""strike_price"": 18, ""oich"": 10000}, {""ask"": 0, ""bid"": 0, ""oi"": 70000, ""option_type"": ""PE"", ""strike_price"": 15, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 2763000, ""option_type"": ""CE"", ""strike_price"": 14, ""oich"": -385000}, {""ask"": 0, ""bid"": 0, ""oi"": 128000, ""option_type"": ""PE"", ""strike_price"": 7, ""oich"": 27000}, {""ask"": 0, ""bid"": 0, ""oi"": 77000, ""option_type"": ""PE"", ""strike_price"": 6, ""oich"": 3000}, {""ask"": 0, ""bid"": 0, ""oi"": 6321000, ""option_type"": ""CE"", ""strike_price"": 12, ""oich"": 59000}, {""ask"": 0, ""bid"": 0, ""oi"": 309000, ""option_type"": ""PE"", ""strike_price"": 14, ""oich"": -10000}, {""ask"": 0, ""bid"": 0, ""oi"": 740000, ""option_type"": ""CE"", ""strike_price"": 16, ""oich"": 17000}, {""ask"": 0, ""bid"": 0, ""oi"": 623000, ""option_type"": ""CE"", ""strike_price"": 9, ""oich"": 62000}, {""ask"": 0, ""bid"": 0, ""oi"": 5901000, ""option_type"": ""CE"", ""strike_price"": 11, ""oich"": 212000}, {""ask"": 0, ""bid"": 0, ""oi"": 500000, ""option_type"": ""CE"", ""strike_price"": 15, ""oich"": -16000}, {""ask"": 0, ""bid"": 0, ""oi"": 508000, ""option_type"": ""PE"", ""strike_price"": 8, ""oich"": 48000}, {""ask"": 0, ""bid"": 0, ""oi"": 2163000, ""option_type"": ""PE"", ""strike_price"": 9, ""oich"": -54000}, {""ask"": 0, ""bid"": 0, ""oi"": 2404000, ""option_type"": ""PE"", ""strike_price"": 11, ""oich"": -19000}, {""ask"": 0, ""bid"": 0, ""oi"": 936000, ""option_type"": ""PE"", ""strike_price"": 12, ""oich"": 32000}, {""ask"": 0, ""bid"": 0, ""oi"": 17000, ""option_type"": ""CE"", ""strike_price"": 7, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 3293000, ""option_type"": ""CE"", ""strike_price"": 13, ""oich"": -77000}, {""ask"": 0, ""bid"": 0, ""oi"": 3668000, ""option_type"": ""PE"", ""strike_price"": 10, ""oich"": 68000}, {""ask"": 0, ""bid"": 0, ""oi"": 179000, ""option_type"": ""CE"", ""strike_price"": 8, ""oich"": 2000}]",12201000,2026-03-10
24543000,,,"[{""ask"": 0, ""bid"": 0, ""oi"": 3660000, ""option_type"": ""PE"", ""strike_price"": 10, ""oich"": -8000}, {""ask"": 0, ""bid"": 0, ""oi"": 1938000, ""option_type"": ""PE"", ""strike_price"": 13, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 731000, ""option_type"": ""CE"", ""strike_price"": 9, ""oich"": 108000}, {""ask"": 0, ""bid"": 0, ""oi"": 742000, ""option_type"": ""CE"", ""strike_price"": 16, ""oich"": 2000}, {""ask"": 0, ""bid"": 0, ""oi"": 2226000, ""option_type"": ""PE"", ""strike_price"": 9, ""oich"": 63000}, {""ask"": 0, ""bid"": 0, ""oi"": 2401000, ""option_type"": ""PE"", ""strike_price"": 11, ""oich"": -3000}, {""ask"": 0, ""bid"": 0, ""oi"": 183000, ""option_type"": ""CE"", ""strike_price"": 8, ""oich"": 4000}, {""ask"": 0, ""bid"": 0, ""oi"": 3555000, ""option_type"": ""CE"", ""strike_price"": 10, ""oich"": 260000}, {""ask"": 0, ""bid"": 0, ""oi"": 490000, ""option_type"": ""PE"", ""strike_price"": 8, ""oich"": -18000}, {""ask"": 0, ""bid"": 0, ""oi"": 6208000, ""option_type"": ""CE"", ""strike_price"": 11, ""oich"": 307000}, {""ask"": 0, ""bid"": 0, ""oi"": 508000, ""option_type"": ""CE"", ""strike_price"": 15, ""oich"": 8000}, {""ask"": 0, ""bid"": 0, ""oi"": 17000, ""option_type"": ""CE"", ""strike_price"": 7, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 923000, ""option_type"": ""PE"", ""strike_price"": 12, ""oich"": -13000}, {""ask"": 0, ""bid"": 0, ""oi"": 3288000, ""option_type"": ""CE"", ""strike_price"": 13, ""oich"": -5000}, {""ask"": 0, ""bid"": 0, ""oi"": 309000, ""option_type"": ""PE"", ""strike_price"": 14, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 6337000, ""option_type"": ""CE"", ""strike_price"": 12, ""oich"": 16000}, {""ask"": 0, ""bid"": 0, ""oi"": 2556000, ""option_type"": ""CE"", ""strike_price"": 14, ""oich"": -207000}, {""ask"": 0, ""bid"": 0, ""oi"": 98000, ""option_type"": ""PE"", ""strike_price"": 7, ""oich"": -30000}, {""ask"": 0, ""bid"": 0, ""oi"": 80000, ""option_type"": ""PE"", ""strike_price"": 6, ""oich"": 3000}, {""ask"": 0, ""bid"": 0, ""oi"": 70000, ""option_type"": ""PE"", ""strike_price"": 15, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 418000, ""option_type"": ""CE"", ""strike_price"": 18, ""oich"": 0}]",12195000,2026-03-11
24944000,,,"[{""ask"": 0, ""bid"": 0, ""oi"": 193000, ""option_type"": ""CE"", ""strike_price"": 8, ""oich"": 10000}, {""ask"": 0, ""bid"": 0, ""oi"": 2354000, ""option_type"": ""PE"", ""strike_price"": 11, ""oich"": -47000}, {""ask"": 0, ""bid"": 0, ""oi"": 485000, ""option_type"": ""PE"", ""strike_price"": 8, ""oich"": -5000}, {""ask"": 0, ""bid"": 0, ""oi"": 6217000, ""option_type"": ""CE"", ""strike_price"": 11, ""oich"": 9000}, {""ask"": 0, ""bid"": 0, ""oi"": 462000, ""option_type"": ""CE"", ""strike_price"": 15, ""oich"": -46000}, {""ask"": 0, ""bid"": 0, ""oi"": 386000, ""option_type"": ""CE"", ""strike_price"": 18, ""oich"": -32000}, {""ask"": 0, ""bid"": 0, ""oi"": 2549000, ""option_type"": ""CE"", ""strike_price"": 14, ""oich"": -7000}, {""ask"": 0, ""bid"": 0, ""oi"": 150000, ""option_type"": ""PE"", ""strike_price"": 7, ""oich"": 52000}, {""ask"": 0, ""bid"": 0, ""oi"": 56000, ""option_type"": ""PE"", ""strike_price"": 6, ""oich"": -24000}, {""ask"": 0, ""bid"": 0, ""oi"": 70000, ""option_type"": ""PE"", ""strike_price"": 15, ""oich"": 0}, {""ask"": 0, ""bid"": 0, ""oi"": 918000, ""option_type"": ""CE"", ""strike_price"": 9, ""oich"": 187000}, {""ask"": 0, ""bid"": 0, ""oi"": 743000, ""option_type"": ""CE"", ""strike_price"": 16, ""oich"": 1000}, {""ask"": 0, ""bid"": 0, ""oi"": 1904000, ""option_type"": ""PE"", ""strike_price"": 13, ""oich"": -34000}, {""ask"": 0, ""bid"": 0, ""oi"": 3613000, ""option_type"": ""PE"", ""strike_price"": 10, ""oich"": -47000}, {""ask"": 0, ""bid"": 0, ""oi"": 3829000, ""option_type"": ""CE"", ""strike_price"": 10, ""oich"": 274000}, {""ask"": 0, ""bid"": 0, ""oi"": 2310000, ""option_type"": ""PE"", ""strike_price"": 9, ""oich"": 84000}, {""ask"": 0, ""bid"": 0, ""oi"": 6382000, ""option_type"": ""CE"", ""strike_price"": 12, ""oich"": 45000}, {""ask"": 0, ""bid"": 0, ""oi"": 25000, ""option_type"": ""CE"", ""strike_price"": 7, ""oich"": 8000}, {""ask"": 0, ""bid"": 0, ""oi"": 3240000, ""option_type"": ""CE"", ""strike_price"": 13, ""oich"": -48000}, {""ask"": 0, ""bid"": 0, ""oi"": 913000, ""option_type"": ""PE"", ""strike_price"": 12, ""oich"": -10000}, {""ask"": 0, ""bid"": 0, ""oi"": 309000, ""option_type"": ""PE"", ""strike_price"": 14, ""oich"": 0}]",12164000,2026-03-12
