CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKBHARTIARTL28-APR-2026,2054.2000000,2040.0000000,2048.0000000,2018.5000000,2021.2000000,2021.2000000,-1.6000000,147.0000000,24700.0000000,52.0000000,50157292.5000000
FUTSTKBHARTIARTL30-MAR-2026,2040.6000000,2030.0000000,2038.6000000,2004.2000000,2010.4000000,2010.4000000,-1.4700000,12885.0000000,2193550.0000000,4618.0000000,4438795627.5000000
FUTSTKBPCL30-MAR-2026,385.1000000,388.9000000,393.6000000,381.2500000,384.7000000,384.7000000,-0.1000000,364.0000000,474000.0000000,240.0000000,183505643.7500000
FUTSTKBPCL28-APR-2026,386.3000000,390.0000000,394.9000000,383.6000000,386.5000000,386.5000000,0.0500000,96.0000000,148125.0000000,75.0000000,57593468.7500000
FUTSTKBPCL24-FEB-2026,383.2000000,385.0000000,392.0000000,379.1000000,382.7000000,382.7000000,-0.1300000,18159.0000000,6886825.0000000,3487.0000000,2649250385.0000000
FUTSTKGODREJPROP24-FEB-2026,1719.9000000,1725.0000000,1725.0000000,1652.3000000,1693.0000000,1693.0000000,-1.5600000,40829.0000000,3153975.0000000,11469.0000000,5310111730.0000000
FUTSTKGODREJPROP30-MAR-2026,1730.0000000,1724.9000000,1724.9000000,1666.0000000,1703.0000000,1703.0000000,-1.5600000,1421.0000000,158400.0000000,576.0000000,268341425.0000000
FUTSTKGODREJPROP28-APR-2026,1742.3000000,1716.0000000,1721.0000000,1680.0000000,1715.9000000,1715.9000000,-1.5100000,117.0000000,27225.0000000,99.0000000,46354110.0000000
FUTSTKKEI28-APR-2026,4395.3000000,4352.1000000,4352.1000000,4307.3000000,4340.0000000,4498.2000000,2.3400000,20.0000000,2275.0000000,13.0000000,9846690.0000000
FUTSTKKEI24-FEB-2026,4441.8000000,4407.4000000,4444.9000000,4345.0000000,4425.0000000,4425.0000000,-0.3700000,9355.0000000,367675.0000000,2101.0000000,1617674397.5000000
FUTSTKKEI30-MAR-2026,4407.0000000,4372.5000000,4397.4000000,4313.2000000,4381.5000000,4381.5000000,-0.5700000,722.0000000,76650.0000000,438.0000000,333855550.0000000
FUTSTKMPHASIS24-FEB-2026,2698.3000000,2691.0000000,2696.6000000,2642.8000000,2660.0000000,2660.0000000,-1.4100000,18379.0000000,665225.0000000,2419.0000000,1773406745.0000000
FUTSTKMPHASIS28-APR-2026,2731.7000000,2713.0000000,2713.0000000,2677.0000000,2691.0000000,2691.0000000,-1.4800000,44.0000000,1925.0000000,7.0000000,5177040.0000000
FUTSTKMPHASIS30-MAR-2026,2714.7000000,2701.0000000,2709.6000000,2660.9000000,2674.5000000,2674.5000000,-1.4800000,317.0000000,20625.0000000,75.0000000,55317625.0000000
FUTSTKNAUKRI24-FEB-2026,1192.3000000,1188.0000000,1192.9000000,1153.4000000,1168.2000000,1168.2000000,-2.0200000,26136.0000000,1339875.0000000,3573.0000000,1566273375.0000000
FUTSTKNAUKRI30-MAR-2026,1196.4000000,1196.0000000,1196.0000000,1158.4000000,1169.8000000,1169.8000000,-2.2200000,745.0000000,85125.0000000,227.0000000,99614400.0000000
FUTSTKNAUKRI28-APR-2026,1203.0000000,1189.0000000,1197.2000000,1165.0000000,1171.0000000,1171.0000000,-2.6600000,57.0000000,7875.0000000,21.0000000,9263212.5000000
FUTSTKNESTLEIND30-MAR-2026,1307.6000000,1310.0000000,1316.3000000,1301.4000000,1310.1000000,1310.1000000,0.1900000,785.0000000,41500.0000000,83.0000000,54354700.0000000
FUTSTKNESTLEIND28-APR-2026,1314.0000000,1315.0000000,1323.0000000,1315.0000000,1316.0000000,1319.7000000,0.4300000,77.0000000,3500.0000000,7.0000000,4616600.0000000
FUTSTKNESTLEIND24-FEB-2026,1301.6000000,1282.0000000,1308.5000000,1282.0000000,1302.3000000,1302.3000000,0.0500000,31728.0000000,1278500.0000000,2557.0000000,1664701600.0000000
FUTSTKTIINDIA24-FEB-2026,2642.7000000,2665.0000000,2665.0000000,2362.4000000,2383.1000000,2383.1000000,-9.8200000,15941.0000000,2204000.0000000,11020.0000000,5350676140.0000000
FUTSTKTIINDIA28-APR-2026,2678.2000000,2549.2000000,2549.2000000,2388.6000000,2410.2000000,2410.2000000,-10.0000000,62.0000000,15400.0000000,77.0000000,37462760.0000000
FUTSTKTIINDIA30-MAR-2026,2658.6000000,2620.0000000,2620.0000000,2374.0000000,2392.4000000,2392.4000000,-10.0100000,431.0000000,158000.0000000,790.0000000,383222580.0000000
FUTSTKUNITDSPR24-FEB-2026,1364.1000000,1360.4000000,1372.1000000,1359.3000000,1365.2000000,1365.2000000,0.0800000,24766.0000000,520800.0000000,1302.0000000,711441840.0000000
FUTSTKUNITDSPR30-MAR-2026,1372.1000000,1373.1000000,1379.3000000,1369.8000000,1371.0000000,1371.0000000,-0.0800000,357.0000000,6400.0000000,16.0000000,8794880.0000000
FUTSTKUNITDSPR28-APR-2026,1375.2000000,1384.4000000,1386.5000000,1380.0000000,1380.8000000,1380.8000000,0.4000000,18.0000000,2800.0000000,7.0000000,3874160.0000000
FUTSTKBAJAJHLDNG28-APR-2026,11026.0000000,11352.0000000,11352.0000000,11083.0000000,11083.0000000,11027.0000000,0.0000000,7.0000000,300.0000000,6.0000000,3363450.0000000
FUTSTKBAJAJHLDNG30-MAR-2026,10992.0000000,11123.0000000,11413.0000000,10950.0000000,10984.0000000,10984.0000000,-0.0700000,74.0000000,5800.0000000,116.0000000,64939250.0000000
FUTSTKBAJAJHLDNG24-FEB-2026,10940.0000000,11149.0000000,11357.0000000,10869.0000000,10934.0000000,10934.0000000,-0.0500000,4110.0000000,114450.0000000,2289.0000000,1273826250.0000000
FUTSTKCAMS30-MAR-2026,740.2000000,732.3000000,736.6000000,727.0000000,735.1500000,735.1500000,-0.6800000,472.0000000,48750.0000000,65.0000000,35639212.5000000
FUTSTKCAMS24-FEB-2026,738.8500000,733.8000000,735.6500000,724.0000000,733.6000000,733.6000000,-0.7100000,8471.0000000,843750.0000000,1125.0000000,615566062.5000000
FUTSTKCAMS28-APR-2026,744.9000000,734.0000000,736.0000000,730.8000000,736.0000000,740.5000000,-0.5900000,50.0000000,6000.0000000,8.0000000,4406475.0000000
FUTSTKCROMPTON28-APR-2026,248.3300000,250.7000000,251.8000000,246.0000000,250.7000000,250.7000000,0.9500000,87.0000000,75600.0000000,42.0000000,18854514.0000000
FUTSTKCROMPTON30-MAR-2026,247.0400000,247.6800000,250.8000000,244.3800000,249.2500000,249.2500000,0.8900000,870.0000000,475200.0000000,264.0000000,117739782.0000000
FUTSTKCROMPTON24-FEB-2026,245.7000000,245.9500000,249.2200000,242.6100000,247.6800000,247.6800000,0.8000000,31192.0000000,10665000.0000000,5925.0000000,2627418366.0000000
FUTSTKGRASIM30-MAR-2026,2874.4000000,2873.1000000,2899.0000000,2857.3000000,2894.8000000,2894.8000000,0.7000000,524.0000000,23250.0000000,93.0000000,66923175.0000000
FUTSTKGRASIM24-FEB-2026,2857.4000000,2855.2000000,2882.4000000,2837.3000000,2876.1000000,2876.1000000,0.6500000,68624.0000000,748000.0000000,2992.0000000,2140113325.0000000
FUTSTKGRASIM28-APR-2026,2880.7000000,2877.0000000,2911.9000000,2877.0000000,2908.4000000,2908.4000000,0.9600000,25.0000000,1250.0000000,5.0000000,3625625.0000000
FUTSTKINFY28-APR-2026,1556.6000000,1556.6000000,1573.0000000,1541.6000000,1546.1000000,1546.1000000,-0.6700000,1056.0000000,160400.0000000,401.0000000,249364280.0000000
FUTSTKINFY30-MAR-2026,1547.1000000,1532.7000000,1564.9000000,1531.0000000,1535.6000000,1535.6000000,-0.7400000,8713.0000000,949200.0000000,2373.0000000,1466754480.0000000
FUTSTKINFY24-FEB-2026,1537.9000000,1531.1000000,1556.3000000,1521.6000000,1526.7000000,1526.7000000,-0.7200000,168562.0000000,11404800.0000000,28512.0000000,17525884240.0000000
FUTSTKJIOFIN24-FEB-2026,269.0500000,269.5000000,272.0000000,268.1000000,270.4500000,270.4500000,0.5200000,67546.0000000,16635650.0000000,7079.0000000,4490804880.0000000
FUTSTKJIOFIN28-APR-2026,272.5000000,272.9000000,275.0000000,271.8000000,274.2000000,274.2000000,0.6200000,686.0000000,674450.0000000,287.0000000,184369602.5000000
FUTSTKJIOFIN30-MAR-2026,270.9000000,270.6000000,273.5500000,270.0000000,272.2500000,272.2500000,0.4900000,3856.0000000,1520450.0000000,647.0000000,413034002.5000000
FUTSTKKFINTECH30-MAR-2026,996.7000000,990.2000000,990.4000000,958.0000000,971.2000000,971.2000000,-2.5500000,2350.0000000,215500.0000000,431.0000000,208715950.0000000
FUTSTKKFINTECH28-APR-2026,1028.7000000,970.0000000,973.8000000,950.0000000,965.0000000,965.0000000,-6.1900000,96.0000000,15500.0000000,31.0000000,14841250.0000000
FUTSTKKFINTECH24-FEB-2026,1019.7000000,1017.2000000,1017.2000000,982.9000000,992.6000000,992.6000000,-2.6500000,9224.0000000,932000.0000000,1864.0000000,925017750.0000000
FUTSTKMANKIND30-MAR-2026,2093.1000000,2088.0000000,2094.3000000,2075.5000000,2088.0000000,2088.0000000,-0.2400000,413.0000000,54900.0000000,244.0000000,114374295.0000000
FUTSTKMANKIND28-APR-2026,2110.4000000,2094.8000000,2101.9000000,2087.0000000,2098.2000000,2098.2000000,-0.5700000,155.0000000,9000.0000000,40.0000000,18841185.0000000
FUTSTKMANKIND24-FEB-2026,2087.7000000,2094.4000000,2094.4000000,2071.0000000,2088.1000000,2088.1000000,0.0100000,10861.0000000,356625.0000000,1585.0000000,742923517.5000000
FUTSTKMARUTI28-APR-2026,15246.0000000,15252.0000000,15350.0000000,15115.0000000,15254.0000000,15254.0000000,0.0500000,245.0000000,3700.0000000,74.0000000,56325700.0000000
FUTSTKMARUTI24-FEB-2026,15099.0000000,15176.0000000,15176.0000000,14909.0000000,15082.0000000,15082.0000000,-0.1100000,60636.0000000,376100.0000000,7522.0000000,5662315750.0000000
FUTSTKMARUTI30-MAR-2026,15189.0000000,15085.0000000,15265.0000000,15000.0000000,15172.0000000,15172.0000000,-0.1100000,3664.0000000,17600.0000000,352.0000000,266253750.0000000
FUTIDXMIDCPNIFTY28-APR-2026,13892.9500000,13810.0000000,13864.0000000,13739.2500000,13849.2000000,13849.2000000,-0.3100000,155.0000000,7680.0000000,64.0000000,105981888.0000000
FUTIDXMIDCPNIFTY30-MAR-2026,13835.7500000,13760.0500000,13827.3500000,13682.8500000,13802.9000000,13802.9000000,-0.2300000,535.0000000,29520.0000000,246.0000000,405962190.0000000
FUTIDXMIDCPNIFTY24-FEB-2026,13772.6500000,13745.0000000,13761.3000000,13606.4000000,13732.9000000,13732.9000000,-0.2800000,16696.0000000,893760.0000000,7448.0000000,12219525540.0000000
FUTSTKOIL24-FEB-2026,505.1000000,507.0000000,511.5000000,494.3000000,495.7000000,495.7000000,-1.8600000,11566.0000000,4216800.0000000,3012.0000000,2111257890.0000000
FUTSTKOIL28-APR-2026,507.1000000,510.8500000,512.3500000,497.7500000,498.6500000,498.6500000,-1.6600000,111.0000000,36400.0000000,26.0000000,18276020.0000000
FUTSTKOIL30-MAR-2026,505.3000000,506.4000000,511.0000000,496.1000000,496.8500000,496.8500000,-1.6700000,336.0000000,273000.0000000,195.0000000,136828930.0000000
FUTSTKONGC30-MAR-2026,267.6000000,268.0000000,270.2500000,266.8000000,268.7500000,268.7500000,0.4200000,1252.0000000,1125000.0000000,500.0000000,302145412.5000000
FUTSTKONGC24-FEB-2026,266.1500000,266.5000000,269.0000000,265.1500000,267.5000000,267.5000000,0.5000000,41551.0000000,13225500.0000000,5878.0000000,3532895887.5000000
FUTSTKONGC28-APR-2026,269.3000000,269.1000000,272.0000000,269.0000000,270.4500000,270.4500000,0.4200000,203.0000000,153000.0000000,68.0000000,41415862.5000000
FUTSTKPOWERINDIA28-APR-2026,19282.0000000,19020.0000000,19480.0000000,18987.0000000,19380.0000000,19380.0000000,0.5000000,22.0000000,500.0000000,10.0000000,9591900.0000000
FUTSTKPOWERINDIA30-MAR-2026,19056.0000000,19056.0000000,19460.0000000,18801.0000000,19337.0000000,19337.0000000,1.4700000,224.0000000,9100.0000000,182.0000000,174063800.0000000
FUTSTKPOWERINDIA24-FEB-2026,18993.0000000,19144.0000000,19399.0000000,18714.0000000,19274.0000000,19274.0000000,1.4700000,6142.0000000,189600.0000000,3792.0000000,3616757300.0000000
FUTSTKSUPREMEIND28-APR-2026,3770.0000000,3770.0000000,3770.0000000,3745.0000000,3745.0000000,3787.4000000,0.4600000,8.0000000,1225.0000000,7.0000000,4596165.0000000
FUTSTKSUPREMEIND24-FEB-2026,3756.2000000,3765.0000000,3769.0000000,3705.0000000,3752.9000000,3752.9000000,-0.0800000,10080.0000000,241675.0000000,1381.0000000,905281335.0000000
FUTSTKSUPREMEIND30-MAR-2026,3763.6000000,3756.1000000,3771.3000000,3714.8000000,3765.1000000,3765.1000000,0.0300000,233.0000000,10500.0000000,60.0000000,39348032.5000000
FUTSTKTATATECH28-APR-2026,657.6000000,661.8000000,661.8000000,648.0000000,650.2500000,650.2500000,-1.1100000,81.0000000,16800.0000000,21.0000000,10942440.0000000
FUTSTKTATATECH24-FEB-2026,652.5500000,653.6000000,656.5500000,642.5000000,644.6000000,644.6000000,-1.2100000,12463.0000000,1125600.0000000,1407.0000000,727666680.0000000
FUTSTKTATATECH30-MAR-2026,655.0000000,658.4500000,658.4500000,645.0000000,646.9500000,646.9500000,-1.2200000,926.0000000,235200.0000000,294.0000000,152681280.0000000
FUTSTKTVSMOTOR28-APR-2026,3774.3000000,3740.0000000,3777.0000000,3738.0000000,3777.0000000,3758.9000000,-0.4000000,59.0000000,1750.0000000,10.0000000,6571460.0000000
FUTSTKTVSMOTOR30-MAR-2026,3758.5000000,3747.5000000,3765.2000000,3718.9000000,3740.2000000,3740.2000000,-0.4800000,342.0000000,12600.0000000,72.0000000,47079952.5000000
FUTSTKTVSMOTOR24-FEB-2026,3745.2000000,3737.5000000,3748.8000000,3704.5000000,3726.8000000,3726.8000000,-0.4900000,46684.0000000,645575.0000000,3689.0000000,2404219790.0000000
FUTSTKVBL30-MAR-2026,449.7500000,450.7000000,452.6500000,441.4000000,441.9000000,441.9000000,-1.7400000,1720.0000000,903375.0000000,803.0000000,401287612.5000000
FUTSTKVBL24-FEB-2026,446.8000000,450.0000000,450.0000000,438.5500000,439.1000000,439.1000000,-1.7200000,41284.0000000,8551125.0000000,7601.0000000,3776438137.5000000
FUTSTKVBL28-APR-2026,452.1000000,452.1500000,454.5000000,444.0000000,444.5000000,444.5000000,-1.6800000,453.0000000,257625.0000000,229.0000000,115125131.2500000
FUTSTKABB28-APR-2026,5770.5000000,5700.0000000,5825.0000000,5675.5000000,5776.0000000,5776.0000000,0.0900000,82.0000000,4500.0000000,36.0000000,25950187.5000000
FUTSTKABB24-FEB-2026,5766.5000000,5760.0000000,5833.5000000,5656.0000000,5780.5000000,5780.5000000,0.2400000,16769.0000000,626125.0000000,5009.0000000,3602707187.5000000
FUTSTKABB30-MAR-2026,5763.5000000,5760.0000000,5825.0000000,5653.5000000,5773.5000000,5773.5000000,0.1700000,1894.0000000,99625.0000000,797.0000000,571321937.5000000
FUTSTKAMBER24-FEB-2026,6390.0000000,6370.0000000,6459.5000000,6245.0000000,6381.5000000,6381.5000000,-0.1300000,9446.0000000,423200.0000000,4232.0000000,2694487050.0000000
FUTSTKAMBER28-APR-2026,6470.5000000,6185.0000000,6300.0000000,6121.0000000,6270.0000000,6479.0000000,0.1300000,39.0000000,2500.0000000,25.0000000,15498200.0000000
FUTSTKAMBER30-MAR-2026,6315.5000000,6283.0000000,6363.0000000,6165.5000000,6297.5000000,6297.5000000,-0.2800000,420.0000000,19200.0000000,192.0000000,120540400.0000000
FUTSTKASIANPAINT28-APR-2026,2490.7000000,2484.0000000,2484.0000000,2443.2000000,2469.3000000,2469.3000000,-0.8500000,141.0000000,9750.0000000,39.0000000,23980875.0000000
FUTSTKASIANPAINT24-FEB-2026,2463.9000000,2479.9000000,2479.9000000,2412.7000000,2442.9000000,2442.9000000,-0.8500000,51781.0000000,1026750.0000000,4107.0000000,2500325375.0000000
FUTSTKASIANPAINT30-MAR-2026,2477.6000000,2472.6000000,2472.6000000,2428.0000000,2456.9000000,2456.9000000,-0.8300000,1656.0000000,56250.0000000,225.0000000,137670075.0000000
FUTSTKBAJFINANCE30-MAR-2026,973.4000000,969.2500000,976.0000000,961.0000000,972.5000000,972.5000000,-0.0900000,5600.0000000,288750.0000000,385.0000000,279822975.0000000
FUTSTKBAJFINANCE28-APR-2026,979.7500000,979.7500000,982.0500000,967.9500000,981.0500000,976.7500000,-0.3000000,274.0000000,36750.0000000,49.0000000,35821162.5000000
FUTSTKBAJFINANCE24-FEB-2026,967.5000000,965.0000000,970.4500000,954.4500000,966.5500000,966.5500000,-0.0900000,110577.0000000,6318750.0000000,8425.0000000,6085637400.0000000
FUTSTKBANKBARODA30-MAR-2026,293.3000000,294.4000000,295.0000000,291.5000000,293.1500000,293.1500000,-0.0500000,968.0000000,412425.0000000,141.0000000,120886886.2500000
FUTSTKBANKBARODA28-APR-2026,295.4000000,295.9500000,296.5500000,293.3000000,294.8500000,294.8500000,-0.1800000,196.0000000,76050.0000000,26.0000000,22438113.7500000
FUTSTKBANKBARODA24-FEB-2026,291.5500000,292.5000000,293.5000000,289.5500000,291.1000000,291.1000000,-0.1500000,27969.0000000,12486825.0000000,4269.0000000,3638149368.7500000
FUTIDXBANKNIFTY28-APR-2026,61088.0000000,61052.6000000,61080.0000000,60828.8000000,60955.0000000,60955.0000000,-0.2100000,1242.0000000,12420.0000000,414.0000000,756874116.0000000
FUTIDXBANKNIFTY30-MAR-2026,60767.8000000,60845.6000000,60845.6000000,60482.4000000,60606.2000000,60606.2000000,-0.2600000,4321.0000000,34980.0000000,1166.0000000,2119844634.0000000
FUTIDXBANKNIFTY24-FEB-2026,60418.0000000,60439.0000000,60439.0000000,60121.0000000,60254.8000000,60254.8000000,-0.2700000,48415.0000000,483630.0000000,16121.0000000,29139320442.0000000
FUTSTKBSE30-MAR-2026,2921.8000000,2927.5000000,2927.5000000,2862.0000000,2914.4000000,2914.4000000,-0.2500000,1330.0000000,188625.0000000,503.0000000,544930087.5000000
FUTSTKBSE24-FEB-2026,2909.4000000,2909.4000000,2919.0000000,2846.8000000,2898.7000000,2898.7000000,-0.3600000,24935.0000000,2634750.0000000,7026.0000000,7579323750.0000000
FUTSTKBSE28-APR-2026,2937.2000000,2918.9000000,2934.5000000,2874.9000000,2928.8000000,2928.8000000,-0.2800000,228.0000000,25875.0000000,69.0000000,75240375.0000000
FUTSTKEICHERMOT30-MAR-2026,7335.0000000,7321.0000000,7357.0000000,7245.5000000,7279.0000000,7279.0000000,-0.7600000,774.0000000,11700.0000000,117.0000000,85232050.0000000
FUTSTKEICHERMOT24-FEB-2026,7294.5000000,7330.0000000,7330.0000000,7204.0000000,7242.5000000,7242.5000000,-0.7100000,28899.0000000,356300.0000000,3563.0000000,2578762400.0000000
FUTSTKEICHERMOT28-APR-2026,7369.0000000,7325.0000000,7336.5000000,7288.0000000,7328.0000000,7328.0000000,-0.5500000,83.0000000,1800.0000000,18.0000000,13158050.0000000
FUTSTKHINDPETRO28-APR-2026,466.4000000,471.6000000,478.0000000,464.3500000,465.0000000,464.5500000,-0.3900000,48.0000000,38475.0000000,19.0000000,18122433.7500000
FUTSTKHINDPETRO30-MAR-2026,464.3500000,469.4500000,476.3500000,459.8000000,463.5500000,463.5500000,-0.1700000,343.0000000,459675.0000000,227.0000000,215082742.5000000
FUTSTKHINDPETRO24-FEB-2026,461.1500000,464.0000000,474.3000000,457.0500000,460.9000000,460.9000000,-0.0500000,18815.0000000,9084150.0000000,4486.0000000,4222659296.2500000
FUTSTKHUDCO30-MAR-2026,197.8300000,198.1300000,198.9900000,193.0000000,194.9000000,194.9000000,-1.4800000,690.0000000,394050.0000000,142.0000000,76973144.2500000
FUTSTKHUDCO24-FEB-2026,196.9500000,196.9500000,198.2400000,192.0000000,194.3300000,194.3300000,-1.3300000,13764.0000000,5722050.0000000,2062.0000000,1114309824.7500000
FUTSTKHUDCO28-APR-2026,199.0900000,199.0900000,199.0900000,194.0000000,196.3000000,197.1700000,-0.9600000,68.0000000,36075.0000000,13.0000000,7082049.7500000
FUTSTKKAYNES24-FEB-2026,3790.9000000,3801.4000000,3805.3000000,3566.4000000,3621.6000000,3621.6000000,-4.4600000,38352.0000000,1722300.0000000,17223.0000000,6253014030.0000000
FUTSTKKAYNES28-APR-2026,3788.5000000,3772.0000000,3772.1000000,3575.0000000,3629.9000000,3629.9000000,-4.1800000,368.0000000,20400.0000000,204.0000000,74134270.0000000
FUTSTKKAYNES30-MAR-2026,3782.5000000,3785.0000000,3785.2000000,3564.9000000,3619.3000000,3619.3000000,-4.3100000,2656.0000000,174700.0000000,1747.0000000,634102670.0000000
FUTSTKLAURUSLABS24-FEB-2026,983.0500000,982.1000000,985.4000000,958.8500000,967.9500000,967.9500000,-1.5300000,22427.0000000,1973700.0000000,2322.0000000,1908065167.5000000
FUTSTKLAURUSLABS30-MAR-2026,989.0000000,980.2500000,981.5000000,965.2500000,974.1500000,974.1500000,-1.5000000,628.0000000,130900.0000000,154.0000000,127318610.0000000
FUTSTKLAURUSLABS28-APR-2026,992.6500000,987.5000000,987.5000000,975.2500000,980.1500000,980.1500000,-1.2500000,45.0000000,17850.0000000,21.0000000,17482502.5000000
FUTSTKNBCC30-MAR-2026,105.2000000,104.0300000,104.3000000,100.2000000,101.6800000,101.6800000,-3.3400000,536.0000000,1683500.0000000,259.0000000,171124980.0000000
FUTSTKNBCC28-APR-2026,105.9300000,103.0000000,103.0000000,101.2000000,102.3400000,102.3400000,-3.3800000,80.0000000,110500.0000000,17.0000000,11271260.0000000
FUTSTKNBCC24-FEB-2026,104.8100000,104.1000000,104.1000000,99.7000000,101.0500000,101.0500000,-3.5800000,13351.0000000,19246500.0000000,2961.0000000,1950495365.0000000
FUTSTKSAMMAANCAP30-MAR-2026,152.4800000,0.0000000,0.0000000,0.0000000,,146.9200000,-3.6400000,1339.0000000,0.0000000,0.0000000,0.0000000
FUTSTKSAMMAANCAP28-APR-2026,150.8400000,0.0000000,0.0000000,0.0000000,,147.5600000,-2.1700000,214.0000000,0.0000000,0.0000000,0.0000000
FUTSTKSAMMAANCAP24-FEB-2026,151.2900000,147.8000000,149.5000000,145.2200000,146.2500000,146.2500000,-3.3300000,25425.0000000,726700.0000000,169.0000000,106321284.0000000
FUTSTKSBIN24-FEB-2026,1069.9000000,1066.2000000,1082.1000000,1066.2000000,1074.8000000,1074.8000000,0.4500000,83243.0000000,11389500.0000000,15186.0000000,12245031750.0000000
FUTSTKSBIN28-APR-2026,1083.0000000,1082.5000000,1094.9000000,1082.5000000,1088.3000000,1088.3000000,0.4800000,692.0000000,157500.0000000,210.0000000,171511575.0000000
FUTSTKSBIN30-MAR-2026,1076.5000000,1079.0000000,1088.4000000,1076.0000000,1081.4000000,1081.4000000,0.4500000,5802.0000000,681750.0000000,909.0000000,737799000.0000000
FUTSTKSIEMENS30-MAR-2026,3314.1000000,3307.3000000,3340.0000000,3275.1000000,3323.1000000,3323.1000000,0.2700000,253.0000000,18375.0000000,105.0000000,60887347.5000000
FUTSTKSIEMENS24-FEB-2026,3305.9000000,3320.0000000,3342.4000000,3264.0000000,3314.8000000,3314.8000000,0.2600000,13954.0000000,432075.0000000,2469.0000000,1429737172.5000000
FUTSTKSIEMENS28-APR-2026,3326.4000000,3297.7000000,3344.0000000,3289.0000000,3344.0000000,3341.0000000,0.4300000,32.0000000,1925.0000000,11.0000000,6389215.0000000
FUTSTKTCS30-MAR-2026,3031.3000000,3010.3000000,3060.0000000,3000.0000000,3019.9000000,3019.9000000,-0.3700000,9004.0000000,321825.0000000,1839.0000000,975901272.5000000
FUTSTKTCS24-FEB-2026,3012.2000000,2997.1000000,3041.5000000,2975.5000000,3001.2000000,3001.2000000,-0.3600000,131908.0000000,3236625.0000000,18495.0000000,9753733167.5000000
FUTSTKTCS28-APR-2026,3049.5000000,3050.0000000,3077.5000000,3025.0000000,3038.4000000,3038.4000000,-0.3600000,1711.0000000,96775.0000000,553.0000000,295503740.0000000
FUTSTKUNIONBANK28-APR-2026,178.0700000,179.4900000,181.5000000,179.2000000,180.6100000,180.6100000,1.4200000,82.0000000,154875.0000000,35.0000000,27911749.5000000
FUTSTKUNIONBANK24-FEB-2026,176.4300000,176.4400000,179.4300000,176.0600000,178.1800000,178.1800000,0.9900000,14406.0000000,14549400.0000000,3288.0000000,2588138028.7500000
FUTSTKUNIONBANK30-MAR-2026,177.5400000,178.9500000,180.4500000,177.7800000,179.2700000,179.2700000,0.9700000,542.0000000,579675.0000000,131.0000000,103708902.0000000
FUTSTKBOSCHLTD24-FEB-2026,36680.0000000,36700.0000000,36700.0000000,36215.0000000,36345.0000000,36345.0000000,-0.9100000,7738.0000000,33425.0000000,1337.0000000,1215434375.0000000
FUTSTKBOSCHLTD30-MAR-2026,36795.0000000,36630.0000000,36650.0000000,36345.0000000,36460.0000000,36460.0000000,-0.9100000,156.0000000,1125.0000000,45.0000000,41018625.0000000
FUTSTKBOSCHLTD28-APR-2026,37170.0000000,0.0000000,0.0000000,0.0000000,,36725.0000000,-1.1900000,2.0000000,0.0000000,0.0000000,0.0000000
FUTSTKCGPOWER30-MAR-2026,673.2500000,669.7000000,676.2000000,661.5500000,672.6500000,672.6500000,-0.0800000,497.0000000,85850.0000000,101.0000000,57376912.5000000
FUTSTKCGPOWER24-FEB-2026,670.5500000,675.0000000,675.0000000,658.0000000,668.8500000,668.8500000,-0.2500000,17813.0000000,2489650.0000000,2929.0000000,1657717557.5000000
FUTSTKCGPOWER28-APR-2026,677.3500000,667.0000000,678.0000000,667.0000000,678.0000000,676.3000000,-0.1500000,49.0000000,12750.0000000,15.0000000,8529197.5000000
FUTSTKCOFORGE24-FEB-2026,1620.9000000,1600.0000000,1626.2000000,1596.2000000,1606.3000000,1606.3000000,-0.9000000,30976.0000000,2170500.0000000,5788.0000000,3491475975.0000000
FUTSTKCOFORGE30-MAR-2026,1623.1000000,1606.2000000,1629.2000000,1600.0000000,1611.3000000,1611.3000000,-0.7200000,1031.0000000,75375.0000000,201.0000000,121587037.5000000
FUTSTKCOFORGE28-APR-2026,1629.9000000,1616.0000000,1632.8000000,1605.8000000,1617.0000000,1617.0000000,-0.7900000,204.0000000,12375.0000000,33.0000000,20039625.0000000
FUTSTKCONCOR24-FEB-2026,525.0500000,522.7000000,524.8500000,517.0000000,521.3500000,521.3500000,-0.7000000,25271.0000000,3347500.0000000,2678.0000000,1744199687.5000000
FUTSTKCONCOR28-APR-2026,531.1000000,530.4500000,530.4500000,523.9000000,526.6000000,526.6000000,-0.8400000,91.0000000,51250.0000000,41.0000000,27003812.5000000
FUTSTKCONCOR30-MAR-2026,528.2500000,526.1000000,527.5000000,520.8000000,523.7000000,523.7000000,-0.8600000,736.0000000,156250.0000000,125.0000000,81841312.5000000
FUTSTKDRREDDY24-FEB-2026,1243.1000000,1247.0000000,1255.8000000,1240.0000000,1248.6000000,1248.6000000,0.4400000,24074.0000000,1551250.0000000,2482.0000000,1937457125.0000000
FUTSTKDRREDDY30-MAR-2026,1250.3000000,1250.3000000,1261.4000000,1248.7000000,1254.5000000,1254.5000000,0.3300000,426.0000000,75000.0000000,120.0000000,94205562.5000000
FUTSTKDRREDDY28-APR-2026,1256.4000000,1256.8000000,1264.6000000,1256.8000000,1259.8000000,1259.8000000,0.2700000,36.0000000,4375.0000000,7.0000000,5516625.0000000
