CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKSBICARD28-APR-2026,710.2000000,690.3000000,696.7000000,676.4000000,686.7000000,686.7000000,-3.3000000,2575.0000000,806400.0000000,1008.0000000,554403360.0000000
FUTSTKSBICARD26-MAY-2026,710.5500000,682.4500000,690.8000000,669.9000000,676.0000000,676.0000000,-4.8600000,303.0000000,173600.0000000,217.0000000,118220360.0000000
FUTSTKSBICARD30-MAR-2026,720.4500000,710.0000000,710.0000000,689.9000000,699.5500000,699.5500000,-2.9000000,27557.0000000,3765600.0000000,4707.0000000,2632532280.0000000
FUTSTKTVSMOTOR30-MAR-2026,3777.0000000,3659.8000000,3698.1000000,3590.0000000,3640.4000000,3640.4000000,-3.6100000,45962.0000000,1129800.0000000,6456.0000000,4108023167.5000000
FUTSTKTVSMOTOR28-APR-2026,3795.1000000,3711.1000000,3719.7000000,3615.0000000,3663.7000000,3663.7000000,-3.4600000,318.0000000,40950.0000000,234.0000000,149695927.5000000
FUTSTKTVSMOTOR26-MAY-2026,3810.0000000,3699.4000000,3699.4000000,3632.5000000,3683.3000000,3683.3000000,-3.3200000,37.0000000,3500.0000000,20.0000000,12840292.5000000
FUTSTKULTRACEMCO30-MAR-2026,12018.0000000,11550.0000000,11764.0000000,11369.0000000,11428.0000000,11428.0000000,-4.9000000,42017.0000000,496450.0000000,9929.0000000,5704219800.0000000
FUTSTKULTRACEMCO28-APR-2026,12092.0000000,11797.0000000,11799.0000000,11452.0000000,11499.0000000,11499.0000000,-4.9000000,673.0000000,34600.0000000,692.0000000,399049300.0000000
FUTSTKULTRACEMCO26-MAY-2026,12171.0000000,11801.0000000,11801.0000000,11496.0000000,11517.0000000,11517.0000000,-5.3700000,109.0000000,5900.0000000,118.0000000,68404650.0000000
FUTSTKZYDUSLIFE28-APR-2026,921.8000000,895.0000000,919.3500000,895.0000000,918.0000000,918.0000000,-0.4100000,264.0000000,69300.0000000,77.0000000,62843895.0000000
FUTSTKZYDUSLIFE26-MAY-2026,924.2500000,907.0000000,908.1000000,907.0000000,908.1000000,919.6000000,-0.5000000,9.0000000,2700.0000000,3.0000000,2449890.0000000
FUTSTKZYDUSLIFE30-MAR-2026,916.9500000,865.1000000,915.8000000,865.1000000,913.0000000,913.0000000,-0.4300000,10188.0000000,1252800.0000000,1392.0000000,1131201675.0000000
FUTSTKASIANPAINT28-APR-2026,2299.5000000,2195.4000000,2252.8000000,2181.1000000,2245.4000000,2245.4000000,-2.3500000,1087.0000000,220500.0000000,882.0000000,489506600.0000000
FUTSTKASIANPAINT26-MAY-2026,2310.0000000,2210.0000000,2259.6000000,2200.0000000,2258.3000000,2258.3000000,-2.2300000,198.0000000,29000.0000000,116.0000000,64523625.0000000
FUTSTKASIANPAINT30-MAR-2026,2284.8000000,2189.0000000,2239.4000000,2165.3000000,2230.4000000,2230.4000000,-2.3800000,52790.0000000,2345250.0000000,9381.0000000,5166064175.0000000
FUTSTKBAJAJ-AUTO30-MAR-2026,9794.5000000,9537.0000000,9644.0000000,9345.0000000,9395.5000000,9395.5000000,-4.0700000,42287.0000000,527400.0000000,7032.0000000,4979934187.5000000
FUTSTKBAJAJ-AUTO26-MAY-2026,9847.0000000,9668.5000000,9668.5000000,9425.0000000,9465.0000000,9465.0000000,-3.8700000,56.0000000,3075.0000000,41.0000000,29121750.0000000
FUTSTKBAJAJ-AUTO28-APR-2026,9821.5000000,9651.5000000,9651.5000000,9380.0000000,9423.5000000,9423.5000000,-4.0500000,404.0000000,29025.0000000,387.0000000,274544850.0000000
FUTSTKBAJAJHLDNG26-MAY-2026,10689.0000000,10456.0000000,10456.0000000,10337.0000000,10397.0000000,10397.0000000,-2.7300000,6.0000000,300.0000000,6.0000000,3119800.0000000
FUTSTKBAJAJHLDNG30-MAR-2026,10584.0000000,10431.0000000,10484.0000000,10209.0000000,10268.0000000,10268.0000000,-2.9800000,4329.0000000,43450.0000000,869.0000000,446783500.0000000
FUTSTKBAJAJHLDNG28-APR-2026,10644.0000000,10500.0000000,10501.0000000,10280.0000000,10332.0000000,10332.0000000,-2.9300000,141.0000000,6700.0000000,134.0000000,69203200.0000000
FUTSTKCDSL30-MAR-2026,1223.4000000,1195.0000000,1211.9000000,1170.7000000,1209.2000000,1209.2000000,-1.1600000,21471.0000000,2194025.0000000,4619.0000000,2617660542.5000000
FUTSTKCDSL28-APR-2026,1223.2000000,1194.0000000,1210.8000000,1169.8000000,1207.6000000,1207.6000000,-1.2700000,2753.0000000,368125.0000000,775.0000000,439232310.0000000
FUTSTKCDSL26-MAY-2026,1223.1000000,1190.0000000,1212.9000000,1174.0000000,1211.4000000,1211.4000000,-0.9500000,297.0000000,45600.0000000,96.0000000,54536982.5000000
FUTSTKFORTIS28-APR-2026,901.5500000,877.0500000,893.0500000,860.4000000,887.1500000,887.1500000,-1.5900000,253.0000000,205375.0000000,265.0000000,180573062.5000000
FUTSTKFORTIS30-MAR-2026,896.0000000,851.0500000,887.4500000,851.0500000,882.0000000,882.0000000,-1.5600000,14583.0000000,1838300.0000000,2372.0000000,1606908250.0000000
FUTSTKFORTIS26-MAY-2026,908.0000000,878.0000000,880.5500000,878.0000000,879.0000000,888.8500000,-2.1000000,25.0000000,10075.0000000,13.0000000,8856545.0000000
FUTSTKGODREJPROP26-MAY-2026,1690.7000000,1632.3000000,1672.8000000,1632.3000000,1669.9000000,1669.9000000,-1.2300000,146.0000000,23650.0000000,86.0000000,39239585.0000000
FUTSTKGODREJPROP28-APR-2026,1679.8000000,1610.0000000,1667.2000000,1610.0000000,1662.0000000,1662.0000000,-1.0500000,584.0000000,107250.0000000,390.0000000,176616935.0000000
FUTSTKGODREJPROP30-MAR-2026,1668.5000000,1585.0000000,1658.4000000,1585.0000000,1652.0000000,1652.0000000,-0.9800000,28972.0000000,1675025.0000000,6091.0000000,2741312062.5000000
FUTSTKKALYANKJIL28-APR-2026,399.7500000,392.0000000,394.7500000,385.7500000,393.2500000,393.2500000,-1.6200000,464.0000000,165675.0000000,141.0000000,64459383.7500000
FUTSTKKALYANKJIL30-MAR-2026,396.6500000,389.8000000,392.8000000,382.7500000,390.6500000,390.6500000,-1.5100000,21077.0000000,2243075.0000000,1909.0000000,868988992.5000000
FUTSTKKALYANKJIL26-MAY-2026,401.9500000,391.3000000,397.0500000,387.5000000,395.1500000,395.1500000,-1.6900000,148.0000000,220900.0000000,188.0000000,86740615.0000000
FUTSTKMANAPPURAM30-MAR-2026,263.6500000,254.8000000,259.1500000,250.4500000,258.2500000,258.2500000,-2.0400000,17297.0000000,11289000.0000000,3763.0000000,2884282200.0000000
FUTSTKMANAPPURAM26-MAY-2026,266.8500000,255.8000000,260.4000000,255.1000000,260.4000000,259.9000000,-2.6000000,28.0000000,54000.0000000,18.0000000,13930800.0000000
FUTSTKMANAPPURAM28-APR-2026,265.6000000,256.9000000,260.8000000,252.0500000,259.6000000,259.6000000,-2.2500000,588.0000000,2514000.0000000,838.0000000,648463650.0000000
FUTSTKMANKIND28-APR-2026,2200.0000000,2100.0000000,2181.2000000,2100.0000000,2178.9000000,2178.9000000,-0.9500000,242.0000000,163350.0000000,726.0000000,349816522.5000000
FUTSTKMANKIND30-MAR-2026,2194.2000000,2140.2000000,2179.0000000,2117.0000000,2172.1000000,2172.1000000,-1.0000000,11631.0000000,1046700.0000000,4652.0000000,2240531392.5000000
FUTSTKMANKIND26-MAY-2026,2213.9000000,2160.0000000,2190.0000000,2128.0000000,2184.8000000,2184.8000000,-1.3100000,41.0000000,4725.0000000,21.0000000,10187527.5000000
FUTSTKOFSS28-APR-2026,6723.0000000,6650.5000000,6735.0000000,6572.5000000,6726.0000000,6726.0000000,0.0400000,631.0000000,14925.0000000,199.0000000,99474412.5000000
FUTSTKOFSS26-MAY-2026,6800.5000000,6684.5000000,6749.0000000,6679.0000000,6740.5000000,6740.5000000,-0.8800000,63.0000000,1050.0000000,14.0000000,7052325.0000000
FUTSTKOFSS30-MAR-2026,6726.5000000,6660.0000000,6755.0000000,6567.0000000,6732.5000000,6732.5000000,0.0800000,19188.0000000,179250.0000000,2390.0000000,1197276112.5000000
FUTSTKPHOENIXLTD26-MAY-2026,1623.6000000,0.0000000,0.0000000,0.0000000,,1597.1000000,-1.6300000,1.0000000,0.0000000,0.0000000,0.0000000
FUTSTKPHOENIXLTD30-MAR-2026,1606.2000000,1572.6000000,1599.0000000,1562.4000000,1585.5000000,1585.5000000,-1.2800000,11542.0000000,1173550.0000000,3353.0000000,1858622850.0000000
FUTSTKPHOENIXLTD28-APR-2026,1617.0000000,1574.8000000,1611.2000000,1574.8000000,1591.2000000,1591.2000000,-1.5900000,205.0000000,277550.0000000,793.0000000,442896860.0000000
FUTSTKSBIN28-APR-2026,1153.9000000,1135.1000000,1135.1000000,1075.5000000,1109.7000000,1109.7000000,-3.8300000,5366.0000000,3754500.0000000,5006.0000000,4106527275.0000000
FUTSTKSBIN26-MAY-2026,1149.4000000,1111.9000000,1112.0000000,1072.0000000,1103.9000000,1103.9000000,-3.9500000,645.0000000,368250.0000000,491.0000000,401129850.0000000
FUTSTKSBIN30-MAR-2026,1146.5000000,1116.0000000,1117.8000000,1068.3000000,1103.7000000,1103.7000000,-3.7300000,88105.0000000,25517250.0000000,34023.0000000,27787450275.0000000
FUTSTKBEL28-APR-2026,472.6500000,469.0500000,471.6500000,453.6500000,461.1500000,461.1500000,-2.4300000,3224.0000000,3012450.0000000,2114.0000000,1381768278.7500000
FUTSTKBEL30-MAR-2026,469.6000000,469.6000000,469.6000000,450.4000000,458.1000000,458.1000000,-2.4400000,70870.0000000,26056125.0000000,18285.0000000,11878080018.7500000
FUTSTKBEL26-MAY-2026,475.3500000,474.0000000,474.0000000,456.4500000,463.5500000,463.5500000,-2.4800000,1050.0000000,581400.0000000,408.0000000,268086390.0000000
FUTSTKCANBK28-APR-2026,147.5300000,141.5300000,141.9900000,137.7500000,141.1500000,141.1500000,-4.3200000,1419.0000000,7836750.0000000,1161.0000000,1095901920.0000000
FUTSTKCANBK26-MAY-2026,148.3500000,142.0000000,142.2000000,138.4700000,142.0100000,142.0100000,-4.2700000,257.0000000,1134000.0000000,168.0000000,159337057.5000000
FUTSTKCANBK30-MAR-2026,146.6300000,140.5000000,141.2100000,136.8000000,140.3900000,140.3900000,-4.2500000,24787.0000000,57321000.0000000,8492.0000000,7979596537.5000000
FUTSTKCROMPTON30-MAR-2026,248.6000000,237.5000000,244.4500000,237.5000000,242.3500000,242.3500000,-2.5100000,25801.0000000,5839200.0000000,3244.0000000,1408567860.0000000
FUTSTKCROMPTON26-MAY-2026,251.5000000,245.6000000,246.1000000,243.0000000,244.6000000,244.1500000,-2.9200000,71.0000000,25200.0000000,14.0000000,6161490.0000000
FUTSTKCROMPTON28-APR-2026,250.3000000,245.0000000,245.4000000,241.1000000,244.1000000,244.1000000,-2.4700000,455.0000000,315000.0000000,175.0000000,76479210.0000000
FUTSTKDLF28-APR-2026,582.3000000,561.0000000,582.1000000,558.1500000,579.2000000,579.2000000,-0.5300000,3387.0000000,499950.0000000,606.0000000,285665737.5000000
FUTSTKDLF30-MAR-2026,578.3000000,551.0000000,578.9500000,550.0000000,576.0500000,576.0500000,-0.3800000,62890.0000000,6787275.0000000,8227.0000000,3849116617.5000000
FUTSTKDLF26-MAY-2026,584.4000000,567.0000000,580.9000000,562.8000000,580.9000000,580.9000000,-0.5900000,235.0000000,41250.0000000,50.0000000,23523802.5000000
FUTSTKGAIL30-MAR-2026,155.8000000,150.6000000,151.7100000,146.8500000,149.6700000,149.6700000,-3.9300000,28808.0000000,20720700.0000000,6578.0000000,3081768102.0000000
FUTSTKGAIL28-APR-2026,156.6700000,151.5100000,152.1800000,147.9000000,150.4100000,150.4100000,-3.9900000,1687.0000000,1811250.0000000,575.0000000,270741618.0000000
FUTSTKGAIL26-MAY-2026,157.7300000,150.0000000,152.5000000,149.2600000,151.0900000,151.0900000,-4.2000000,231.0000000,639450.0000000,203.0000000,96255463.5000000
FUTSTKJSWENERGY28-APR-2026,493.0500000,474.7500000,484.6000000,471.0500000,484.2000000,484.2000000,-1.7900000,1182.0000000,1103000.0000000,1103.0000000,530194900.0000000
FUTSTKJSWENERGY30-MAR-2026,490.2000000,480.3000000,482.4500000,467.9000000,480.8000000,480.8000000,-1.9100000,27767.0000000,4500000.0000000,4500.0000000,2143560150.0000000
FUTSTKJSWENERGY26-MAY-2026,495.6000000,477.3500000,485.4000000,477.3500000,485.4000000,484.5500000,-2.2200000,27.0000000,7000.0000000,7.0000000,3376950.0000000
FUTSTKMCX28-APR-2026,2558.1000000,2515.0000000,2610.0000000,2471.8000000,2605.9000000,2605.9000000,1.8600000,781.0000000,538750.0000000,862.0000000,1384889000.0000000
FUTSTKMCX26-MAY-2026,2570.4000000,2507.0000000,2623.0000000,2483.0000000,2619.3000000,2619.3000000,1.9000000,215.0000000,318125.0000000,509.0000000,825906125.0000000
FUTSTKMCX30-MAR-2026,2540.1000000,2489.8000000,2596.0000000,2450.0000000,2589.3000000,2589.3000000,1.9300000,19203.0000000,6499375.0000000,10399.0000000,16564378437.5000000
FUTSTKOBEROIRLTY28-APR-2026,1446.2000000,1409.7000000,1438.7000000,1392.4000000,1436.7000000,1436.7000000,-0.6500000,513.0000000,101150.0000000,289.0000000,143978170.0000000
FUTSTKOBEROIRLTY30-MAR-2026,1460.1000000,1412.0000000,1459.7000000,1412.0000000,1455.9000000,1455.9000000,-0.2800000,19049.0000000,1234100.0000000,3526.0000000,1775203115.0000000
FUTSTKOBEROIRLTY26-MAY-2026,1492.7000000,1421.8000000,1421.8000000,1421.8000000,1421.8000000,1486.9000000,-0.3800000,46.0000000,350.0000000,1.0000000,497630.0000000
FUTSTKPETRONET26-MAY-2026,292.4000000,284.7000000,286.4000000,276.3500000,281.4500000,281.4500000,-3.7400000,297.0000000,585200.0000000,308.0000000,164256900.0000000
FUTSTKPETRONET30-MAR-2026,289.6500000,283.0500000,287.8500000,275.0000000,279.8500000,279.8500000,-3.3800000,15424.0000000,14985300.0000000,7887.0000000,4192629870.0000000
FUTSTKPETRONET28-APR-2026,291.4000000,284.0000000,289.5000000,276.7500000,281.7500000,281.7500000,-3.3100000,3207.0000000,3475100.0000000,1829.0000000,974425735.0000000
FUTSTKPFC28-APR-2026,409.3500000,398.0000000,400.0500000,385.6500000,392.8500000,392.8500000,-4.0300000,6138.0000000,6615700.0000000,5089.0000000,2567635005.0000000
FUTSTKPFC26-MAY-2026,411.6000000,400.2500000,402.1500000,387.2000000,394.2000000,394.2000000,-4.2200000,1500.0000000,436800.0000000,336.0000000,171211105.0000000
FUTSTKPFC30-MAR-2026,406.5000000,395.0000000,398.0000000,382.7000000,390.7500000,390.7500000,-3.8700000,40763.0000000,13040300.0000000,10031.0000000,5049993195.0000000
FUTSTKPOWERGRID28-APR-2026,301.1500000,294.0000000,298.2500000,292.0000000,297.5000000,297.5000000,-1.2100000,654.0000000,492100.0000000,259.0000000,144901885.0000000
FUTSTKPOWERGRID30-MAR-2026,299.5000000,289.7500000,296.7500000,289.5000000,295.7000000,295.7000000,-1.2600000,41676.0000000,12897200.0000000,6788.0000000,3776942360.0000000
FUTSTKPOWERGRID26-MAY-2026,302.8000000,295.4500000,299.3000000,294.0000000,298.9000000,298.9000000,-1.2800000,124.0000000,125400.0000000,66.0000000,37124005.0000000
FUTSTKSHREECEM28-APR-2026,24410.0000000,23855.0000000,23855.0000000,23185.0000000,23225.0000000,23225.0000000,-4.8500000,1077.0000000,14650.0000000,586.0000000,344369875.0000000
FUTSTKSHREECEM30-MAR-2026,24620.0000000,24100.0000000,24305.0000000,23425.0000000,23515.0000000,23515.0000000,-4.4800000,14522.0000000,71700.0000000,2868.0000000,1706392500.0000000
FUTSTKSHREECEM26-MAY-2026,24350.0000000,23710.0000000,23710.0000000,23100.0000000,23145.0000000,23145.0000000,-4.9400000,43.0000000,700.0000000,28.0000000,16371125.0000000
FUTSTKSHRIRAMFIN28-APR-2026,1017.3000000,962.1000000,1002.8000000,949.6000000,997.9000000,997.9000000,-1.9000000,774.0000000,592350.0000000,718.0000000,576054517.5000000
FUTSTKSHRIRAMFIN30-MAR-2026,1011.2000000,957.0000000,997.2000000,936.9000000,991.6000000,991.6000000,-1.9300000,43631.0000000,10758000.0000000,13040.0000000,10444934527.5000000
FUTSTKSHRIRAMFIN26-MAY-2026,1023.0000000,990.0000000,1005.5000000,958.9000000,1003.0000000,1003.0000000,-1.9500000,217.0000000,74250.0000000,90.0000000,72172072.5000000
FUTSTKYESBANK26-MAY-2026,20.4600000,20.0100000,20.0100000,19.6400000,19.9500000,19.9500000,-2.4900000,588.0000000,6748700.0000000,217.0000000,133750215.0000000
FUTSTKYESBANK30-MAR-2026,20.1700000,19.7700000,19.8800000,19.3400000,19.7200000,19.7200000,-2.2300000,33003.0000000,149031200.0000000,4792.0000000,2915972076.0000000
FUTSTKYESBANK28-APR-2026,20.3100000,20.1100000,20.1100000,19.4700000,19.8400000,19.8400000,-2.3100000,2529.0000000,29731600.0000000,956.0000000,585468074.0000000
FUTSTKALKEM28-APR-2026,5574.5000000,5490.5000000,5520.5000000,5462.0000000,5494.5000000,5494.5000000,-1.4300000,38.0000000,2000.0000000,16.0000000,10993562.5000000
FUTSTKALKEM26-MAY-2026,5598.0000000,5570.0000000,5570.0000000,5570.0000000,5570.0000000,5524.5000000,-1.3100000,2.0000000,125.0000000,1.0000000,696250.0000000
FUTSTKALKEM30-MAR-2026,5544.5000000,5526.5000000,5526.5000000,5429.5000000,5474.0000000,5474.0000000,-1.2700000,9780.0000000,104875.0000000,839.0000000,573837312.5000000
FUTSTKBHEL26-MAY-2026,262.1500000,252.5500000,259.2000000,250.5500000,259.1000000,259.1000000,-1.1600000,2712.0000000,84000.0000000,32.0000000,21306862.5000000
FUTSTKBHEL30-MAR-2026,259.3000000,254.1000000,257.4000000,248.0000000,256.3500000,256.3500000,-1.1300000,43752.0000000,13180125.0000000,5021.0000000,3327921318.7500000
FUTSTKBHEL28-APR-2026,261.1000000,257.0000000,258.8500000,250.0000000,258.0000000,258.0000000,-1.1800000,3606.0000000,826875.0000000,315.0000000,210189787.5000000
FUTSTKDABUR26-MAY-2026,486.2000000,476.0000000,476.0000000,471.6500000,473.5000000,473.5000000,-2.6100000,70.0000000,40000.0000000,32.0000000,18926500.0000000
FUTSTKDABUR30-MAR-2026,480.0500000,472.0000000,473.1000000,465.2500000,467.7000000,467.7000000,-2.5700000,20177.0000000,2258750.0000000,1807.0000000,1055980062.5000000
FUTSTKDABUR28-APR-2026,483.3000000,474.7000000,474.7000000,468.6000000,470.3000000,470.3000000,-2.6800000,370.0000000,183750.0000000,147.0000000,86470687.5000000
FUTSTKDRREDDY30-MAR-2026,1308.2000000,1295.9000000,1298.2000000,1278.0000000,1291.9000000,1291.9000000,-1.2400000,24797.0000000,2793125.0000000,4469.0000000,3598706750.0000000
FUTSTKDRREDDY28-APR-2026,1316.3000000,1298.6000000,1303.6000000,1287.8000000,1299.6000000,1299.6000000,-1.2600000,314.0000000,83125.0000000,133.0000000,107793000.0000000
FUTSTKDRREDDY26-MAY-2026,1319.8000000,1302.0000000,1302.0000000,1299.0000000,1299.0000000,1302.2000000,-1.3300000,31.0000000,2500.0000000,4.0000000,3249375.0000000
FUTSTKETERNAL26-MAY-2026,236.3800000,228.0000000,233.7500000,223.5700000,233.1000000,233.1000000,-1.3800000,5944.0000000,8642700.0000000,3564.0000000,2010486311.0000000
FUTSTKETERNAL30-MAR-2026,233.4000000,226.5000000,231.4400000,220.5500000,230.5600000,230.5600000,-1.2100000,107745.0000000,40880650.0000000,16858.0000000,9226364786.7500000
FUTSTKETERNAL28-APR-2026,234.9900000,227.0100000,232.6900000,222.0700000,231.8800000,231.8800000,-1.3200000,9486.0000000,19038675.0000000,7851.0000000,4340446074.7500000
FUTIDXFINNIFTY28-APR-2026,26897.6000000,26005.5000000,26332.7000000,25968.5000000,26332.7000000,26332.7000000,-2.1000000,22.0000000,240.0000000,4.0000000,6269724.0000000
FUTIDXFINNIFTY26-MAY-2026,26979.7000000,0.0000000,0.0000000,0.0000000,,26347.1000000,-2.3400000,0.0000000,0.0000000,0.0000000,0.0000000
FUTIDXFINNIFTY30-MAR-2026,26783.9000000,26599.9000000,26599.9000000,25700.0000000,26182.1000000,26182.1000000,-2.2400000,998.0000000,37080.0000000,618.0000000,960723552.0000000
FUTSTKHDFCLIFE26-MAY-2026,678.6500000,669.0000000,669.0000000,663.7000000,665.0000000,661.5000000,-2.5200000,66.0000000,7700.0000000,7.0000000,5125505.0000000
FUTSTKHDFCLIFE30-MAR-2026,671.1500000,650.0000000,660.7500000,645.2500000,656.6500000,656.6500000,-2.1600000,32751.0000000,3601400.0000000,3274.0000000,2361586810.0000000
FUTSTKHDFCLIFE28-APR-2026,675.8000000,660.8500000,664.2000000,654.4500000,660.4500000,660.4500000,-2.2700000,592.0000000,300300.0000000,273.0000000,198124960.0000000
FUTSTKICICIGI28-APR-2026,1878.6000000,1867.8000000,1900.0000000,1852.6000000,1896.4000000,1896.4000000,0.9400000,70.0000000,10725.0000000,33.0000000,20144280.0000000
FUTSTKICICIGI26-MAY-2026,1903.4000000,0.0000000,0.0000000,0.0000000,,1912.0000000,0.4500000,0.0000000,0.0000000,0.0000000,0.0000000
FUTSTKICICIGI30-MAR-2026,1876.2000000,1863.6000000,1897.9000000,1847.0000000,1891.7000000,1891.7000000,0.8200000,14165.0000000,632125.0000000,1945.0000000,1184710832.5000000
FUTSTKIDEA30-MAR-2026,10.0700000,9.8800000,9.9900000,9.5700000,9.9500000,9.9500000,-1.1900000,94218.0000000,450435450.0000000,6302.0000000,4418587359.0000000
FUTSTKIDEA28-APR-2026,10.1500000,9.9400000,10.0600000,9.6500000,10.0200000,10.0200000,-1.2800000,4023.0000000,80909700.0000000,1132.0000000,800355607.5000000
FUTSTKIDEA26-MAY-2026,10.2100000,9.9700000,10.1200000,9.7000000,10.1100000,10.1100000,-0.9700000,427.0000000,11793375.0000000,165.0000000,117252593.2500000
FUTSTKINDUSINDBK26-MAY-2026,931.7500000,900.0000000,901.3000000,885.0000000,894.5500000,894.5500000,-3.9900000,292.0000000,168700.0000000,241.0000000,150618965.0000000
FUTSTKINDUSINDBK30-MAR-2026,919.3000000,896.2500000,900.0000000,872.8500000,884.4500000,884.4500000,-3.7900000,51409.0000000,8279600.0000000,11828.0000000,7309954540.0000000
FUTSTKINDUSINDBK28-APR-2026,926.0000000,898.3500000,901.3000000,879.2500000,890.2500000,890.2500000,-3.8600000,3616.0000000,1243900.0000000,1777.0000000,1104023200.0000000
FUTSTKINOXWIND28-APR-2026,84.5800000,81.7100000,82.9300000,79.6800000,82.5900000,82.5900000,-2.3500000,1228.0000000,1161875.0000000,325.0000000,94286156.2500000
FUTSTKINOXWIND30-MAR-2026,84.0000000,81.0000000,82.4900000,79.2500000,82.0500000,82.0500000,-2.3200000,26952.0000000,13349050.0000000,3734.0000000,1077948979.2500000
FUTSTKINOXWIND26-MAY-2026,85.0300000,81.9700000,83.2500000,80.2300000,83.1900000,83.1900000,-2.1600000,138.0000000,82225.0000000,23.0000000,6708451.7500000
FUTSTKIOC26-MAY-2026,168.9500000,161.5000000,162.0400000,157.0000000,161.7600000,161.7600000,-4.2500000,193.0000000,887250.0000000,182.0000000,142431705.0000000
FUTSTKIOC28-APR-2026,168.2600000,163.0000000,163.0000000,155.4000000,160.9400000,160.9400000,-4.3500000,555.0000000,2895750.0000000,594.0000000,461037427.5000000
FUTSTKIOC30-MAR-2026,167.2200000,155.1000000,160.9300000,154.4300000,160.0600000,160.0600000,-4.2800000,19503.0000000,42997500.0000000,8820.0000000,6803227762.5000000
FUTSTKJUBLFOOD30-MAR-2026,492.4000000,483.8500000,491.7500000,478.5000000,489.9500000,489.9500000,-0.4900000,21333.0000000,4090000.0000000,3272.0000000,1984900437.5000000
FUTSTKJUBLFOOD26-MAY-2026,498.0500000,471.0000000,478.0000000,470.4000000,478.0000000,494.4500000,-0.7200000,156.0000000,23750.0000000,19.0000000,11258437.5000000
FUTSTKJUBLFOOD28-APR-2026,486.6000000,474.4000000,484.9500000,472.3500000,484.2500000,484.2500000,-0.4800000,1476.0000000,607500.0000000,486.0000000,290433250.0000000
FUTSTKKFINTECH26-MAY-2026,923.9500000,867.0000000,907.0000000,866.2500000,906.4500000,906.4500000,-1.8900000,38.0000000,8000.0000000,16.0000000,7163550.0000000
FUTSTKKFINTECH30-MAR-2026,911.9500000,899.8500000,922.5000000,871.1500000,912.4500000,912.4500000,0.0500000,4583.0000000,1077500.0000000,2155.0000000,975058800.0000000
FUTSTKKFINTECH28-APR-2026,907.7000000,895.5000000,917.8000000,872.8000000,907.6000000,907.6000000,-0.0100000,388.0000000,106500.0000000,213.0000000,96094100.0000000
FUTSTKLAURUSLABS30-MAR-2026,1029.8000000,1001.0000000,1030.6000000,987.7000000,1025.6000000,1025.6000000,-0.4000000,21778.0000000,3156900.0000000,3714.0000000,3178003460.0000000
FUTSTKLAURUSLABS28-APR-2026,1036.9000000,1007.7000000,1036.0000000,995.7000000,1032.1000000,1032.1000000,-0.4600000,1370.0000000,738650.0000000,869.0000000,748005525.0000000
FUTSTKLAURUSLABS26-MAY-2026,1041.0000000,1011.8000000,1039.8000000,1005.4000000,1039.8000000,1039.8000000,-0.1100000,104.0000000,56950.0000000,67.0000000,57631955.0000000
FUTSTKMARICO28-APR-2026,785.8000000,776.2500000,779.5000000,773.2500000,777.8500000,777.8500000,-1.0100000,77.0000000,42000.0000000,35.0000000,32608380.0000000
FUTSTKMARICO26-MAY-2026,794.9000000,781.2000000,781.2000000,778.2500000,781.1500000,781.1500000,-1.7200000,10.0000000,6000.0000000,5.0000000,4676280.0000000
FUTSTKMARICO30-MAR-2026,783.8000000,776.9500000,778.0000000,769.6000000,775.6000000,775.6000000,-1.0400000,22359.0000000,2582400.0000000,2152.0000000,1999008360.0000000
FUTSTKNBCC26-MAY-2026,86.9400000,83.9200000,85.9100000,83.0000000,85.4900000,85.4900000,-1.6600000,116.0000000,383500.0000000,59.0000000,32283420.0000000
FUTSTKNBCC28-APR-2026,86.3900000,84.1700000,85.4700000,82.0100000,85.1700000,85.1700000,-1.4100000,396.0000000,1209000.0000000,186.0000000,101365615.0000000
FUTSTKNBCC30-MAR-2026,85.8800000,82.6000000,85.0300000,81.4100000,84.7000000,84.7000000,-1.3700000,12887.0000000,13351000.0000000,2054.0000000,1112390760.0000000
FUTSTKPNB30-MAR-2026,119.6000000,114.0400000,115.9900000,111.9000000,115.5300000,115.5300000,-3.4000000,30633.0000000,68408000.0000000,8551.0000000,7781289040.0000000
FUTSTKPNB26-MAY-2026,121.1600000,116.4200000,117.2400000,113.4900000,116.9700000,116.9700000,-3.4500000,594.0000000,2960000.0000000,370.0000000,341154560.0000000
FUTSTKPNB28-APR-2026,120.2900000,116.2000000,116.6700000,112.7500000,116.2400000,116.2400000,-3.3600000,1870.0000000,12856000.0000000,1607.0000000,1472016320.0000000
FUTSTKSWIGGY26-MAY-2026,305.2000000,288.4000000,298.9500000,288.4000000,298.3000000,298.3000000,-2.2600000,113.0000000,20800.0000000,16.0000000,6107465.0000000
FUTSTKSWIGGY30-MAR-2026,298.8000000,291.3000000,302.4000000,289.0000000,301.0500000,301.0500000,0.7500000,37909.0000000,4717700.0000000,3629.0000000,1394088540.0000000
FUTSTKSWIGGY28-APR-2026,296.7000000,288.6500000,299.9000000,286.7500000,298.9000000,298.9000000,0.7400000,903.0000000,336700.0000000,259.0000000,98908940.0000000
