CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKBIOCON26-MAY-2026,396.5500000,401.9000000,403.0000000,400.0000000,402.4000000,402.4000000,1.4700000,206.0000000,70000.0000000,28.0000000,28109375.0000000
FUTSTKBLUESTARCO26-MAY-2026,1897.3000000,1929.8000000,1933.9000000,1898.0000000,1898.0000000,1909.7000000,0.6500000,14.0000000,2275.0000000,7.0000000,4358737.5000000
FUTSTKBLUESTARCO28-APR-2026,1884.8000000,1912.0000000,1935.0000000,1882.8000000,1894.2000000,1894.2000000,0.4900000,229.0000000,44200.0000000,136.0000000,84415792.5000000
FUTSTKBLUESTARCO30-MAR-2026,1878.4000000,1910.0000000,1943.0000000,1873.0000000,1891.8000000,1891.8000000,0.7100000,7775.0000000,1042925.0000000,3209.0000000,1985384635.0000000
FUTSTKCDSL30-MAR-2026,1209.2000000,1233.0000000,1256.0000000,1220.4000000,1251.2000000,1251.2000000,3.4700000,20809.0000000,2017325.0000000,4247.0000000,2504007910.0000000
FUTSTKCDSL26-MAY-2026,1211.4000000,1225.1000000,1254.4000000,1224.0000000,1252.2000000,1252.2000000,3.3600000,311.0000000,61750.0000000,130.0000000,76696872.5000000
FUTSTKCDSL28-APR-2026,1207.6000000,1229.7000000,1253.8000000,1220.0000000,1251.4000000,1251.4000000,3.6200000,2985.0000000,386650.0000000,814.0000000,478700630.0000000
FUTSTKCOALINDIA30-MAR-2026,438.7000000,443.1500000,446.7500000,434.0500000,445.1500000,445.1500000,1.4700000,30696.0000000,8259300.0000000,6118.0000000,3645870547.5000000
FUTSTKCOALINDIA28-APR-2026,441.5000000,441.7000000,449.1000000,437.1000000,447.5000000,447.5000000,1.3500000,3766.0000000,831600.0000000,616.0000000,369422707.5000000
FUTSTKCOALINDIA26-MAY-2026,443.4500000,443.4000000,451.0000000,439.2000000,450.6500000,450.6500000,1.6200000,131.0000000,95850.0000000,71.0000000,42739920.0000000
FUTSTKDALBHARAT26-MAY-2026,1862.0000000,1905.0000000,1905.0000000,1878.6000000,1880.6000000,1880.6000000,0.9900000,19.0000000,2600.0000000,8.0000000,4897327.5000000
FUTSTKDALBHARAT28-APR-2026,1855.9000000,1903.1000000,1903.1000000,1852.8000000,1869.0000000,1869.0000000,0.7000000,125.0000000,39975.0000000,123.0000000,74763747.5000000
FUTSTKDALBHARAT30-MAR-2026,1845.1000000,1900.0000000,1900.0000000,1841.7000000,1859.3000000,1859.3000000,0.7600000,6866.0000000,726050.0000000,2234.0000000,1349529577.5000000
FUTSTKGAIL26-MAY-2026,151.0900000,153.9400000,153.9400000,151.7000000,152.6200000,152.6200000,1.0100000,277.0000000,340200.0000000,108.0000000,51923151.0000000
FUTSTKGAIL30-MAR-2026,149.6700000,151.0000000,152.9900000,149.8200000,151.0100000,151.0100000,0.8900000,30025.0000000,15850800.0000000,5032.0000000,2397891226.5000000
FUTSTKGAIL28-APR-2026,150.4100000,151.7000000,154.1300000,150.8100000,151.9300000,151.9300000,1.0100000,1818.0000000,1587600.0000000,504.0000000,241436664.0000000
FUTSTKHDFCAMC30-MAR-2026,2473.9000000,2488.3000000,2562.0000000,2476.9000000,2547.0000000,2547.0000000,2.9500000,18152.0000000,2557800.0000000,8526.0000000,6440198370.0000000
FUTSTKHDFCAMC28-APR-2026,2488.9000000,2511.3000000,2575.0000000,2495.6000000,2567.8000000,2567.8000000,3.1700000,246.0000000,65400.0000000,218.0000000,166439160.0000000
FUTSTKHDFCAMC26-MAY-2026,2499.1000000,2510.0000000,2583.0000000,2510.0000000,2573.0000000,2573.0000000,2.9500000,25.0000000,3000.0000000,10.0000000,7672020.0000000
FUTSTKHINDZINC26-MAY-2026,581.5000000,592.3500000,597.1500000,586.7500000,597.1500000,597.1500000,2.6900000,495.0000000,29400.0000000,24.0000000,17383730.0000000
FUTSTKHINDZINC30-MAR-2026,577.1500000,586.0000000,593.8000000,580.5000000,592.7500000,592.7500000,2.7000000,27492.0000000,5608050.0000000,4578.0000000,3300804272.5000000
FUTSTKHINDZINC28-APR-2026,580.8000000,590.0000000,597.1500000,584.7000000,596.5500000,596.5500000,2.7100000,2183.0000000,481425.0000000,393.0000000,284531117.5000000
FUTSTKIDFCFIRSTB28-APR-2026,67.4300000,67.4500000,68.3500000,66.2000000,68.0300000,68.0300000,0.8800000,4025.0000000,9284275.0000000,1001.0000000,625916604.2500000
FUTSTKIDFCFIRSTB30-MAR-2026,67.0000000,66.2000000,67.9100000,65.6300000,67.6300000,67.6300000,0.9400000,49946.0000000,94196900.0000000,10156.0000000,6308140268.5000000
FUTSTKIDFCFIRSTB26-MAY-2026,67.7900000,67.0000000,68.6000000,66.6800000,68.3500000,68.3500000,0.8200000,787.0000000,4507650.0000000,486.0000000,305249988.7500000
FUTSTKJINDALSTEL28-APR-2026,1156.6000000,1178.0000000,1200.0000000,1174.2000000,1198.0000000,1198.0000000,3.5700000,217.0000000,123125.0000000,197.0000000,146179000.0000000
FUTSTKJINDALSTEL30-MAR-2026,1149.5000000,1156.0000000,1194.2000000,1156.0000000,1190.9000000,1190.9000000,3.6000000,16605.0000000,2287500.0000000,3660.0000000,2704091125.0000000
FUTSTKJINDALSTEL26-MAY-2026,1160.0000000,1182.2000000,1204.7000000,1182.2000000,1204.7000000,1204.7000000,3.8500000,19.0000000,3125.0000000,5.0000000,3728875.0000000
FUTSTKJUBLFOOD26-MAY-2026,494.4500000,480.0000000,480.0000000,469.0000000,474.3500000,474.3500000,-4.0600000,189.0000000,68750.0000000,55.0000000,32562187.5000000
FUTSTKJUBLFOOD28-APR-2026,484.2500000,484.2500000,484.2500000,471.2000000,477.3000000,477.3000000,-1.4300000,1723.0000000,1032500.0000000,826.0000000,493255937.5000000
FUTSTKJUBLFOOD30-MAR-2026,489.9500000,491.3500000,496.8000000,478.5000000,484.2500000,484.2500000,-1.1600000,20762.0000000,7681250.0000000,6145.0000000,3722379125.0000000
FUTSTKLTM28-APR-2026,4320.2000000,4300.0000000,4337.8000000,4271.3000000,4326.4000000,4326.4000000,0.1400000,590.0000000,5850.0000000,39.0000000,25163775.0000000
FUTSTKLTM26-MAY-2026,4368.3000000,4290.0000000,4305.0000000,4290.0000000,4305.0000000,4373.6000000,0.1200000,43.0000000,900.0000000,6.0000000,3866970.0000000
FUTSTKLTM30-MAR-2026,4325.5000000,4344.0000000,4350.0000000,4270.9000000,4327.8000000,4327.8000000,0.0500000,21245.0000000,239400.0000000,1596.0000000,1031436240.0000000
FUTSTKM&M26-MAY-2026,3232.0000000,3283.6000000,3345.0000000,3273.1000000,3332.4000000,3332.4000000,3.1000000,454.0000000,21400.0000000,107.0000000,70631060.0000000
FUTSTKM&M30-MAR-2026,3195.3000000,3250.0000000,3313.6000000,3232.6000000,3299.7000000,3299.7000000,3.2600000,86874.0000000,2283000.0000000,11415.0000000,7464321800.0000000
FUTSTKM&M28-APR-2026,3216.3000000,3275.0000000,3334.9000000,3252.0000000,3321.8000000,3321.8000000,3.2800000,1858.0000000,146800.0000000,734.0000000,482495260.0000000
FUTSTKPOWERINDIA30-MAR-2026,25265.0000000,25645.0000000,26400.0000000,25015.0000000,25275.0000000,25275.0000000,0.0300000,5727.0000000,173800.0000000,3476.0000000,4464603500.0000000
FUTSTKPOWERINDIA28-APR-2026,25380.0000000,26150.0000000,26475.0000000,25135.0000000,25420.0000000,25420.0000000,0.1500000,249.0000000,10700.0000000,214.0000000,276402500.0000000
FUTSTKPOWERINDIA26-MAY-2026,25465.0000000,26150.0000000,26575.0000000,25390.0000000,25605.0000000,25605.0000000,0.5400000,65.0000000,2200.0000000,44.0000000,57371000.0000000
FUTSTKTATATECH30-MAR-2026,569.0000000,574.5000000,578.0000000,560.0500000,571.1500000,571.1500000,0.3700000,12735.0000000,967200.0000000,1209.0000000,549128200.0000000
FUTSTKTATATECH28-APR-2026,570.6000000,575.8000000,575.9000000,563.1500000,573.4000000,573.4000000,0.4900000,1036.0000000,131200.0000000,164.0000000,74790480.0000000
FUTSTKTORNTPHARM30-MAR-2026,4366.1000000,4382.0000000,4463.1000000,4377.1000000,4441.5000000,4441.5000000,1.7200000,11177.0000000,575750.0000000,2303.0000000,2552467675.0000000
FUTSTKTORNTPHARM28-APR-2026,4365.9000000,4426.4000000,4456.9000000,4397.5000000,4443.0000000,4443.0000000,1.7600000,180.0000000,36000.0000000,144.0000000,159452750.0000000
FUTSTKTORNTPHARM26-MAY-2026,4425.4000000,4469.0000000,4469.0000000,4457.3000000,4465.7000000,4465.7000000,0.9100000,6.0000000,750.0000000,3.0000000,3348000.0000000
FUTSTKADANIPORTS30-MAR-2026,1427.8000000,1458.0000000,1478.7000000,1422.3000000,1430.8000000,1430.8000000,0.2100000,43249.0000000,2794425.0000000,5883.0000000,4015830405.0000000
FUTSTKADANIPORTS28-APR-2026,1436.4000000,1470.0000000,1470.0000000,1431.2000000,1439.2000000,1439.2000000,0.1900000,1498.0000000,304000.0000000,640.0000000,439057605.0000000
FUTSTKADANIPORTS26-MAY-2026,1443.4000000,1481.0000000,1481.0000000,1438.3000000,1446.2000000,1446.2000000,0.1900000,373.0000000,37050.0000000,78.0000000,53759122.5000000
FUTSTKBANKBARODA30-MAR-2026,288.4500000,291.0000000,296.4000000,290.9500000,295.3000000,295.3000000,2.3700000,28499.0000000,18301725.0000000,6257.0000000,5366618302.5000000
FUTSTKBANKBARODA28-APR-2026,290.5000000,293.0000000,298.3000000,292.7500000,297.6500000,297.6500000,2.4600000,2996.0000000,643500.0000000,220.0000000,190268325.0000000
FUTSTKBANKBARODA26-MAY-2026,291.9500000,297.4500000,299.9000000,294.3500000,298.9000000,298.9000000,2.3800000,2338.0000000,725400.0000000,248.0000000,215338207.5000000
FUTSTKBOSCHLTD30-MAR-2026,31735.0000000,32225.0000000,32400.0000000,31750.0000000,32250.0000000,32250.0000000,1.6200000,8381.0000000,41750.0000000,1670.0000000,1339241500.0000000
FUTSTKBOSCHLTD28-APR-2026,31955.0000000,32200.0000000,32585.0000000,31990.0000000,32435.0000000,32435.0000000,1.5000000,270.0000000,2975.0000000,119.0000000,95996750.0000000
FUTSTKBOSCHLTD26-MAY-2026,32000.0000000,32595.0000000,32595.0000000,32450.0000000,32450.0000000,32450.0000000,1.4000000,16.0000000,75.0000000,3.0000000,2437375.0000000
FUTSTKCOLPAL26-MAY-2026,2170.6000000,2180.0000000,2228.0000000,2180.0000000,2225.4000000,2225.4000000,2.5200000,150.0000000,2700.0000000,12.0000000,5961330.0000000
FUTSTKCOLPAL28-APR-2026,2172.9000000,2190.7000000,2231.1000000,2190.7000000,2223.0000000,2223.0000000,2.3000000,586.0000000,20475.0000000,91.0000000,45277785.0000000
FUTSTKCOLPAL30-MAR-2026,2162.7000000,2175.0000000,2221.0000000,2175.0000000,2211.4000000,2211.4000000,2.2500000,23511.0000000,760950.0000000,3382.0000000,1675350360.0000000
FUTSTKCUMMINSIND30-MAR-2026,4711.7000000,4820.0000000,4866.8000000,4674.1000000,4742.7000000,4742.7000000,0.6500000,17303.0000000,774400.0000000,3872.0000000,3655079660.0000000
FUTSTKCUMMINSIND28-APR-2026,4731.8000000,4797.2000000,4813.5000000,4699.8000000,4767.7000000,4767.7000000,0.7500000,157.0000000,16000.0000000,80.0000000,75952100.0000000
FUTSTKCUMMINSIND26-MAY-2026,4745.4000000,4818.4000000,4818.4000000,4714.4000000,4778.7000000,4773.1000000,0.5800000,20.0000000,2200.0000000,11.0000000,10466920.0000000
FUTSTKGMRAIRPORT28-APR-2026,93.1200000,94.3900000,97.0000000,94.1200000,96.4300000,96.4300000,3.5500000,527.0000000,1478700.0000000,212.0000000,141202597.5000000
FUTSTKGMRAIRPORT26-MAY-2026,93.5500000,94.8200000,97.3500000,94.8200000,97.2100000,97.2100000,3.9100000,176.0000000,432450.0000000,62.0000000,41522384.2500000
FUTSTKGMRAIRPORT30-MAR-2026,92.4500000,94.7000000,96.4800000,93.5000000,95.8600000,95.8600000,3.6800000,19873.0000000,17032950.0000000,2442.0000000,1615961025.0000000
FUTSTKIREDA26-MAY-2026,112.2900000,115.3100000,116.4700000,112.4500000,116.0600000,116.0600000,3.3500000,240.0000000,248400.0000000,72.0000000,28428379.5000000
FUTSTKIREDA28-APR-2026,112.4800000,114.8900000,116.5900000,112.2100000,116.2800000,116.2800000,3.3700000,2144.0000000,2590950.0000000,751.0000000,295796686.5000000
FUTSTKIREDA30-MAR-2026,113.0200000,115.0100000,117.5700000,112.8700000,117.1600000,117.1600000,3.6600000,16564.0000000,9518550.0000000,2759.0000000,1098910525.5000000
FUTSTKLICI30-MAR-2026,808.0500000,818.9000000,823.5500000,807.1000000,821.1000000,821.1000000,1.6100000,12545.0000000,1570100.0000000,2243.0000000,1280519870.0000000
FUTSTKLICI26-MAY-2026,817.9500000,824.0000000,831.9500000,816.9000000,831.0000000,831.0000000,1.5900000,82.0000000,39900.0000000,57.0000000,32855480.0000000
FUTSTKLICI28-APR-2026,812.3000000,822.8500000,827.9500000,812.0500000,826.0500000,826.0500000,1.6900000,1331.0000000,278600.0000000,398.0000000,228233390.0000000
FUTSTKMARUTI30-MAR-2026,13560.0000000,13852.0000000,13974.0000000,13528.0000000,13925.0000000,13925.0000000,2.6900000,54971.0000000,404650.0000000,8093.0000000,5566677250.0000000
FUTSTKMARUTI28-APR-2026,13649.0000000,13860.0000000,14045.0000000,13621.0000000,14014.0000000,14014.0000000,2.6700000,1088.0000000,19000.0000000,380.0000000,262945650.0000000
FUTSTKMARUTI26-MAY-2026,13721.0000000,13798.0000000,14075.0000000,13700.0000000,14070.0000000,14070.0000000,2.5400000,243.0000000,1200.0000000,24.0000000,16642300.0000000
FUTSTKPNBHOUSING28-APR-2026,763.6000000,778.5000000,804.2000000,778.5000000,800.4500000,800.4500000,4.8200000,611.0000000,265200.0000000,408.0000000,209651487.5000000
FUTSTKPNBHOUSING26-MAY-2026,768.3000000,781.0000000,805.0000000,781.0000000,805.0000000,805.0000000,4.7700000,47.0000000,8450.0000000,13.0000000,6676442.5000000
FUTSTKPNBHOUSING30-MAR-2026,759.3000000,769.8000000,799.0000000,769.8000000,795.8500000,795.8500000,4.8100000,20644.0000000,2010450.0000000,3093.0000000,1574677227.5000000
FUTSTKRECLTD26-MAY-2026,327.8500000,335.0000000,339.5500000,330.0000000,338.7500000,338.7500000,3.3200000,330.0000000,347200.0000000,248.0000000,115830610.0000000
FUTSTKRECLTD30-MAR-2026,323.6000000,330.0000000,336.8000000,325.8500000,335.2000000,335.2000000,3.5800000,51256.0000000,10459400.0000000,7471.0000000,3476680830.0000000
FUTSTKRECLTD28-APR-2026,325.7500000,333.0000000,338.7000000,328.1500000,337.5000000,337.5000000,3.6000000,4479.0000000,1111600.0000000,794.0000000,370568520.0000000
FUTSTKSRF26-MAY-2026,2585.0000000,2605.0000000,2636.6000000,2595.0000000,2634.5000000,2634.5000000,1.9100000,56.0000000,9400.0000000,47.0000000,24586180.0000000
FUTSTKSRF28-APR-2026,2575.0000000,2598.5000000,2625.0000000,2580.0000000,2618.8000000,2618.8000000,1.7000000,308.0000000,25600.0000000,128.0000000,66760620.0000000
FUTSTKSRF30-MAR-2026,2563.3000000,2594.0000000,2613.8000000,2558.5000000,2604.7000000,2604.7000000,1.6100000,16693.0000000,515200.0000000,2576.0000000,1335508780.0000000
FUTSTKTATACONSUM26-MAY-2026,1115.5000000,1113.0000000,1115.5000000,1113.0000000,1115.0000000,1115.0000000,-0.0400000,21.0000000,2200.0000000,4.0000000,2452175.0000000
FUTSTKTATACONSUM30-MAR-2026,1104.6000000,1105.0000000,1114.2000000,1099.2000000,1104.6000000,1104.6000000,0.0000000,23715.0000000,1218250.0000000,2215.0000000,1347855080.0000000
FUTSTKTATACONSUM28-APR-2026,1110.5000000,1117.0000000,1119.9000000,1107.3000000,1111.5000000,1111.5000000,0.0900000,276.0000000,128700.0000000,234.0000000,143308935.0000000
FUTSTKADANIGREEN30-MAR-2026,857.2500000,869.6500000,875.3000000,844.5000000,861.1000000,861.1000000,0.4400000,31629.0000000,4056000.0000000,6760.0000000,3481914960.0000000
FUTSTKADANIGREEN28-APR-2026,860.3500000,875.4000000,875.4000000,851.1000000,866.4000000,866.4000000,0.7000000,6184.0000000,2013000.0000000,3355.0000000,1738557240.0000000
FUTSTKADANIGREEN26-MAY-2026,868.5000000,875.0000000,876.4500000,857.1000000,871.7500000,871.7500000,0.3700000,146.0000000,12600.0000000,21.0000000,10951890.0000000
FUTSTKBHARATFORG28-APR-2026,1874.4000000,1879.5000000,1879.5000000,1839.6000000,1857.3000000,1857.3000000,-0.9100000,253.0000000,65000.0000000,130.0000000,120618600.0000000
FUTSTKBHARATFORG26-MAY-2026,1884.0000000,1895.0000000,1895.0000000,1845.0000000,1859.0000000,1859.0000000,-1.3200000,44.0000000,14000.0000000,28.0000000,26088650.0000000
FUTSTKBHARATFORG30-MAR-2026,1871.2000000,1889.9000000,1893.5000000,1830.0000000,1847.7000000,1847.7000000,-1.2500000,12490.0000000,2395000.0000000,4790.0000000,4422030350.0000000
FUTSTKBRITANNIA28-APR-2026,5944.0000000,6017.5000000,6035.0000000,5996.0000000,6019.5000000,6019.5000000,1.2700000,128.0000000,5500.0000000,44.0000000,33091375.0000000
FUTSTKBRITANNIA30-MAR-2026,5903.0000000,5947.0000000,6001.0000000,5947.0000000,5980.0000000,5980.0000000,1.3000000,25109.0000000,283250.0000000,2266.0000000,1693131437.5000000
FUTSTKBRITANNIA26-MAY-2026,5959.5000000,6045.0000000,6059.5000000,6026.0000000,6052.0000000,6052.0000000,1.5500000,12.0000000,625.0000000,5.0000000,3779187.5000000
FUTSTKCOFORGE26-MAY-2026,1178.2000000,1176.1000000,1176.1000000,1148.6000000,1153.5000000,1153.5000000,-2.0900000,370.0000000,70125.0000000,187.0000000,81007725.0000000
FUTSTKCOFORGE28-APR-2026,1178.1000000,1178.1000000,1178.3000000,1145.6000000,1149.7000000,1149.7000000,-2.4100000,2847.0000000,359250.0000000,958.0000000,414989625.0000000
FUTSTKCOFORGE30-MAR-2026,1170.3000000,1182.0000000,1182.0000000,1138.6000000,1142.7000000,1142.7000000,-2.3500000,67238.0000000,3500250.0000000,9334.0000000,4020794362.5000000
FUTSTKGODREJPROP28-APR-2026,1662.0000000,1682.1000000,1704.5000000,1669.9000000,1692.9000000,1692.9000000,1.8500000,592.0000000,41250.0000000,150.0000000,69729220.0000000
FUTSTKGODREJPROP30-MAR-2026,1652.0000000,1688.5000000,1696.0000000,1655.2000000,1683.4000000,1683.4000000,1.9000000,29783.0000000,1912075.0000000,6953.0000000,3211720792.5000000
FUTSTKGODREJPROP26-MAY-2026,1669.9000000,1680.0000000,1710.4000000,1680.0000000,1702.5000000,1702.5000000,1.9500000,158.0000000,16500.0000000,60.0000000,27983367.5000000
FUTSTKHUDCO30-MAR-2026,173.8800000,176.8500000,181.2600000,174.7600000,180.7100000,180.7100000,3.9200000,14102.0000000,4825725.0000000,1739.0000000,861695192.2500000
FUTSTKHUDCO28-APR-2026,174.8300000,178.0000000,181.9000000,175.7000000,181.2700000,181.2700000,3.6800000,532.0000000,471750.0000000,170.0000000,84670245.0000000
FUTSTKICICIPRULI26-MAY-2026,610.9000000,0.0000000,0.0000000,0.0000000,,608.6500000,-0.3600000,5.0000000,0.0000000,0.0000000,0.0000000
FUTSTKICICIPRULI30-MAR-2026,602.2000000,608.7000000,611.4500000,601.0000000,603.8500000,603.8500000,0.2700000,19019.0000000,2624225.0000000,2837.0000000,1587868967.5000000
FUTSTKICICIPRULI28-APR-2026,606.5500000,614.9500000,615.2500000,605.0000000,609.5000000,609.5000000,0.4800000,93.0000000,34225.0000000,37.0000000,20852413.7500000
FUTSTKMPHASIS26-MAY-2026,2213.6000000,2217.0000000,2250.6000000,2214.2000000,2232.8000000,2232.8000000,0.8600000,38.0000000,4675.0000000,17.0000000,10399592.5000000
FUTSTKMPHASIS30-MAR-2026,2196.0000000,2205.1000000,2230.5000000,2178.5000000,2203.4000000,2203.4000000,0.3300000,19464.0000000,1711325.0000000,6223.0000000,3772421235.0000000
FUTSTKMPHASIS28-APR-2026,2207.2000000,2199.7000000,2247.0000000,2193.3000000,2213.1000000,2213.1000000,0.2600000,469.0000000,623150.0000000,2266.0000000,1383206770.0000000
FUTSTKNESTLEIND30-MAR-2026,1239.9000000,1248.8000000,1251.5000000,1231.1000000,1247.2000000,1247.2000000,0.5800000,32045.0000000,1414000.0000000,2828.0000000,1761676600.0000000
FUTSTKNESTLEIND26-MAY-2026,1254.4000000,1260.0000000,1263.5000000,1257.3000000,1262.0000000,1262.0000000,0.6000000,49.0000000,4000.0000000,8.0000000,5042500.0000000
FUTSTKNESTLEIND28-APR-2026,1247.9000000,1254.8000000,1258.7000000,1248.1000000,1254.1000000,1254.1000000,0.4900000,1268.0000000,40000.0000000,80.0000000,50157350.0000000
FUTSTKSBIN30-MAR-2026,1103.7000000,1116.3000000,1125.0000000,1108.1000000,1117.6000000,1117.6000000,1.2500000,90285.0000000,15649500.0000000,20866.0000000,17464560675.0000000
FUTSTKSBIN26-MAY-2026,1103.9000000,1125.4000000,1125.4000000,1109.0000000,1119.2000000,1119.2000000,1.3800000,677.0000000,136500.0000000,182.0000000,152434425.0000000
FUTSTKSBIN28-APR-2026,1109.7000000,1140.0000000,1140.0000000,1115.8000000,1123.6000000,1123.6000000,1.2500000,6170.0000000,1557000.0000000,2076.0000000,1748248275.0000000
FUTSTKSOLARINDS28-APR-2026,15095.0000000,15345.0000000,15595.0000000,14776.0000000,14854.0000000,14854.0000000,-1.5900000,1222.0000000,9550.0000000,191.0000000,143140600.0000000
FUTSTKSOLARINDS30-MAR-2026,15009.0000000,15349.0000000,15349.0000000,14683.0000000,14756.0000000,14756.0000000,-1.6800000,12775.0000000,183350.0000000,3667.0000000,2735795700.0000000
FUTSTKSOLARINDS26-MAY-2026,15180.0000000,15363.0000000,15363.0000000,14876.0000000,14951.0000000,14951.0000000,-1.5000000,322.0000000,3250.0000000,65.0000000,48984450.0000000
FUTSTKTCS30-MAR-2026,2539.5000000,2554.9000000,2555.0000000,2500.2000000,2524.7000000,2524.7000000,-0.5800000,151280.0000000,3324475.0000000,18997.0000000,8372180005.0000000
FUTSTKTCS26-MAY-2026,2555.9000000,2567.0000000,2573.6000000,2521.0000000,2544.9000000,2544.9000000,-0.4300000,9171.0000000,142100.0000000,812.0000000,360358547.5000000
FUTSTKTCS28-APR-2026,2553.2000000,2560.0000000,2565.2000000,2515.0000000,2541.2000000,2541.2000000,-0.4600000,18005.0000000,396375.0000000,2265.0000000,1004361452.5000000
FUTSTKCANBK30-MAR-2026,140.3900000,142.6200000,144.0000000,140.6800000,142.9500000,142.9500000,1.8200000,25194.0000000,38306250.0000000,5675.0000000,5451472597.5000000
FUTSTKCANBK26-MAY-2026,142.0100000,145.5000000,145.5000000,142.4500000,144.6800000,144.6800000,1.8800000,288.0000000,783000.0000000,116.0000000,112734720.0000000
FUTSTKCANBK28-APR-2026,141.1500000,144.1500000,145.0400000,141.6000000,143.7500000,143.7500000,1.8400000,1490.0000000,3523500.0000000,522.0000000,504842692.5000000
FUTSTKCGPOWER30-MAR-2026,700.6000000,705.0000000,735.0000000,703.7500000,731.8500000,731.8500000,4.4600000,19233.0000000,3989050.0000000,4693.0000000,2889988185.0000000
FUTSTKCGPOWER28-APR-2026,704.4500000,711.8000000,738.9500000,711.8000000,735.6000000,735.6000000,4.4200000,248.0000000,169150.0000000,199.0000000,123276520.0000000
FUTSTKCGPOWER26-MAY-2026,705.8000000,718.9500000,741.0000000,718.9500000,739.0000000,739.0000000,4.7000000,21.0000000,17850.0000000,21.0000000,13055490.0000000
FUTSTKCHOLAFIN28-APR-2026,1597.3000000,1628.8000000,1646.0000000,1606.1000000,1638.7000000,1638.7000000,2.5900000,194.0000000,48750.0000000,78.0000000,79605062.5000000
FUTSTKCHOLAFIN30-MAR-2026,1588.1000000,1614.0000000,1639.9000000,1597.0000000,1630.3000000,1630.3000000,2.6500000,25992.0000000,2213125.0000000,3541.0000000,3595210437.5000000
FUTSTKCHOLAFIN26-MAY-2026,1601.7000000,1638.0000000,1647.0000000,1638.0000000,1640.3000000,1640.3000000,2.4000000,27.0000000,4375.0000000,7.0000000,7180750.0000000
FUTSTKDABUR26-MAY-2026,473.5000000,480.8500000,490.0000000,479.2500000,488.6500000,488.6500000,3.1900000,81.0000000,41250.0000000,33.0000000,19958625.0000000
FUTSTKDABUR30-MAR-2026,467.7000000,474.0000000,484.8500000,472.8000000,483.5500000,483.5500000,3.3800000,19799.0000000,3156250.0000000,2525.0000000,1515695750.0000000
FUTSTKDABUR28-APR-2026,470.3000000,475.0500000,488.0000000,474.8000000,487.0500000,487.0500000,3.5600000,365.0000000,130000.0000000,104.0000000,62687250.0000000
FUTSTKINFY30-MAR-2026,1316.9000000,1317.0000000,1321.7000000,1286.3000000,1301.2000000,1301.2000000,-1.1900000,183360.0000000,9340800.0000000,23352.0000000,12138612320.0000000
FUTSTKINFY26-MAY-2026,1325.6000000,1320.0000000,1320.0000000,1298.0000000,1311.5000000,1311.5000000,-1.0600000,3853.0000000,108000.0000000,270.0000000,141239880.0000000
FUTSTKINFY28-APR-2026,1323.0000000,1323.0000000,1327.4000000,1292.1000000,1306.8000000,1306.8000000,-1.2200000,11482.0000000,792000.0000000,1980.0000000,1032496840.0000000
FUTSTKJSWENERGY30-MAR-2026,480.8000000,483.2500000,492.9500000,477.0000000,491.1500000,491.1500000,2.1500000,27627.0000000,2820000.0000000,2820.0000000,1379217150.0000000
FUTSTKJSWENERGY26-MAY-2026,484.5500000,493.0000000,496.2500000,490.1000000,494.9000000,494.4000000,2.0300000,19.0000000,22000.0000000,22.0000000,10870000.0000000
FUTSTKJSWENERGY28-APR-2026,484.2000000,489.7000000,495.8000000,486.1500000,494.5000000,494.5000000,2.1200000,1177.0000000,98000.0000000,98.0000000,48201500.0000000
FUTSTKLAURUSLABS26-MAY-2026,1039.8000000,1054.0000000,1059.9000000,1049.0000000,1056.3000000,1056.3000000,1.5800000,101.0000000,35700.0000000,42.0000000,37620235.0000000
FUTSTKLAURUSLABS28-APR-2026,1032.1000000,1046.5000000,1059.6000000,1040.3000000,1049.5000000,1049.5000000,1.6800000,1368.0000000,209950.0000000,247.0000000,220562760.0000000
FUTSTKLAURUSLABS30-MAR-2026,1025.6000000,1035.0000000,1053.2000000,1033.0000000,1043.6000000,1043.6000000,1.7500000,22159.0000000,2990300.0000000,3518.0000000,3120595055.0000000
FUTSTKNMDC30-MAR-2026,79.3000000,80.3600000,80.6400000,79.2200000,79.8200000,79.8200000,0.6500000,49217.0000000,15484500.0000000,2294.0000000,1236208162.5000000
FUTSTKNMDC28-APR-2026,79.8200000,81.0400000,81.0700000,79.8300000,80.2600000,80.2600000,0.5500000,1498.0000000,857250.0000000,127.0000000,68874705.0000000
FUTSTKNMDC26-MAY-2026,80.0700000,80.5700000,80.5700000,80.5700000,80.5700000,80.6000000,0.6600000,451.0000000,6750.0000000,1.0000000,543847.5000000
FUTSTKNYKAA28-APR-2026,251.1000000,253.3500000,259.7000000,251.7000000,259.2500000,259.2500000,3.2400000,247.0000000,256250.0000000,82.0000000,65397343.7500000
FUTSTKNYKAA26-MAY-2026,252.6500000,255.5000000,258.5000000,255.5000000,258.5000000,259.8000000,2.8300000,9.0000000,6250.0000000,2.0000000,1606250.0000000
FUTSTKNYKAA30-MAR-2026,250.5000000,252.3500000,258.7500000,251.0000000,257.6000000,257.6000000,2.8300000,13871.0000000,4753125.0000000,1521.0000000,1214566250.0000000
