CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKLTIM24-FEB-2026,6076.0000000,6030.0000000,6069.5000000,5947.5000000,5996.0000000,5996.0000000,-1.3100000,15053.0000000,351300.0000000,2342.0000000,2108081025.0000000
FUTSTKLTIM28-APR-2026,6162.5000000,6011.0000000,6019.5000000,6011.0000000,6019.5000000,6063.0000000,-1.6100000,6.0000000,300.0000000,2.0000000,1804575.0000000
FUTSTKLTIM30-MAR-2026,6075.0000000,6038.0000000,6064.0000000,5983.0000000,6021.0000000,6021.0000000,-0.8800000,97.0000000,5700.0000000,38.0000000,34331925.0000000
FUTSTKMARUTI30-MAR-2026,14300.0000000,14279.0000000,14544.0000000,14177.0000000,14485.0000000,14485.0000000,1.2900000,3398.0000000,14450.0000000,289.0000000,207565100.0000000
FUTSTKMARUTI24-FEB-2026,14214.0000000,14200.0000000,14463.0000000,14082.0000000,14407.0000000,14407.0000000,1.3500000,63535.0000000,822150.0000000,16443.0000000,11735946650.0000000
FUTSTKMARUTI28-APR-2026,14397.0000000,14372.0000000,14640.0000000,14278.0000000,14596.0000000,14596.0000000,1.3800000,186.0000000,6050.0000000,121.0000000,87492350.0000000
FUTSTKPFC28-APR-2026,381.5000000,377.7000000,388.2500000,372.6500000,382.9000000,382.9000000,0.3600000,171.0000000,98800.0000000,76.0000000,37600680.0000000
FUTSTKPFC24-FEB-2026,380.9500000,380.6000000,388.6500000,371.1000000,383.3500000,383.3500000,0.6300000,41605.0000000,24030500.0000000,18485.0000000,9107749235.0000000
FUTSTKPFC30-MAR-2026,379.4500000,378.0500000,387.0000000,369.7500000,381.8500000,381.8500000,0.6300000,6203.0000000,3660800.0000000,2816.0000000,1377338755.0000000
FUTSTKPOLICYBZR30-MAR-2026,1621.8000000,1616.9000000,1616.9000000,1542.1000000,1569.2000000,1569.2000000,-3.2400000,252.0000000,92050.0000000,263.0000000,145192530.0000000
FUTSTKPOLICYBZR28-APR-2026,1640.2000000,1570.0000000,1598.7000000,1567.5000000,1567.5000000,1567.5000000,-4.4300000,7.0000000,3850.0000000,11.0000000,6085835.0000000
FUTSTKPOLICYBZR24-FEB-2026,1622.0000000,1624.1000000,1624.1000000,1531.1000000,1560.4000000,1560.4000000,-3.7900000,18431.0000000,3722600.0000000,10636.0000000,5863228560.0000000
FUTSTKRVNL30-MAR-2026,263.9000000,265.0500000,283.5000000,262.2000000,279.1500000,279.1500000,5.7700000,4141.0000000,3399225.0000000,2229.0000000,918349128.7500000
FUTSTKRVNL24-FEB-2026,279.3500000,277.5500000,297.9000000,277.1500000,293.1000000,293.1000000,4.9200000,36470.0000000,17427700.0000000,11428.0000000,4959586318.7500000
FUTSTKRVNL28-APR-2026,254.5000000,265.0000000,274.9000000,254.5000000,270.7500000,270.7500000,6.3800000,1741.0000000,1162050.0000000,762.0000000,304277226.2500000
FUTSTKUNIONBANK24-FEB-2026,170.0900000,168.1000000,172.2800000,165.6500000,171.3800000,171.3800000,0.7500000,15850.0000000,31267050.0000000,7066.0000000,5288662384.5000000
FUTSTKUNIONBANK30-MAR-2026,170.9200000,168.8300000,173.3500000,167.3300000,172.6100000,172.6100000,0.9800000,577.0000000,1867350.0000000,422.0000000,317667741.0000000
FUTSTKUNIONBANK28-APR-2026,171.8200000,173.5100000,174.2900000,169.0000000,173.4500000,173.4500000,0.9400000,73.0000000,146025.0000000,33.0000000,25057182.0000000
FUTSTKWAAREEENER28-APR-2026,2667.6000000,2725.0000000,2810.1000000,2708.0000000,2803.5000000,2803.5000000,5.0900000,22.0000000,2450.0000000,14.0000000,6773550.0000000
FUTSTKWAAREEENER24-FEB-2026,2648.0000000,2621.6000000,2816.6000000,2621.6000000,2803.8000000,2803.8000000,5.8800000,11961.0000000,809200.0000000,4624.0000000,2225138667.5000000
FUTSTKWAAREEENER30-MAR-2026,2655.6000000,2685.2000000,2815.6000000,2685.2000000,2807.9000000,2807.9000000,5.7300000,366.0000000,21175.0000000,121.0000000,58579097.5000000
FUTSTKZYDUSLIFE30-MAR-2026,885.2500000,879.9000000,887.8500000,873.5000000,886.7500000,886.7500000,0.1600000,194.0000000,39600.0000000,44.0000000,34890885.0000000
FUTSTKZYDUSLIFE28-APR-2026,889.5500000,0.0000000,0.0000000,0.0000000,,891.0000000,0.1600000,1.0000000,0.0000000,0.0000000,0.0000000
FUTSTKZYDUSLIFE24-FEB-2026,880.3000000,877.0000000,884.0500000,867.7000000,882.6000000,882.6000000,0.2600000,9600.0000000,1053000.0000000,1170.0000000,923059395.0000000
FUTSTKADANIGREEN28-APR-2026,816.7500000,831.9000000,860.0000000,831.1000000,857.2500000,857.2500000,4.9500000,165.0000000,35400.0000000,59.0000000,29945460.0000000
FUTSTKADANIGREEN30-MAR-2026,811.7000000,810.0500000,856.5000000,810.0500000,850.8000000,850.8000000,4.8100000,767.0000000,220800.0000000,368.0000000,185256330.0000000
FUTSTKADANIGREEN24-FEB-2026,806.6500000,808.0000000,851.9000000,806.3500000,847.1500000,847.1500000,5.0200000,35316.0000000,3399600.0000000,5666.0000000,2838747420.0000000
FUTSTKAUROPHARMA30-MAR-2026,1181.3000000,1181.2000000,1190.2000000,1162.4000000,1183.7000000,1183.7000000,0.2000000,195.0000000,56100.0000000,102.0000000,65769550.0000000
FUTSTKAUROPHARMA28-APR-2026,1187.3000000,1177.5000000,1177.5000000,1172.5000000,1172.5000000,1186.1000000,-0.1000000,8.0000000,1100.0000000,2.0000000,1292500.0000000
FUTSTKAUROPHARMA24-FEB-2026,1173.5000000,1167.8000000,1184.7000000,1154.1000000,1177.9000000,1177.9000000,0.3700000,37346.0000000,1873300.0000000,3406.0000000,2191291905.0000000
FUTSTKBEL24-FEB-2026,425.6500000,430.0000000,442.0000000,420.6000000,439.7000000,439.7000000,3.3000000,74699.0000000,43805925.0000000,30741.0000000,18901286070.0000000
FUTSTKBEL30-MAR-2026,427.0500000,432.5000000,443.5000000,422.5000000,440.6000000,440.6000000,3.1700000,4841.0000000,3221925.0000000,2261.0000000,1395683118.7500000
FUTSTKBEL28-APR-2026,429.2000000,432.8500000,446.0000000,425.9000000,444.0500000,444.0500000,3.4500000,808.0000000,510150.0000000,358.0000000,223693578.7500000
FUTSTKIRFC30-MAR-2026,112.0300000,113.0900000,114.5000000,109.3400000,113.8900000,113.8900000,1.6600000,1427.0000000,6047750.0000000,1423.0000000,674288807.5000000
FUTSTKIRFC24-FEB-2026,112.8000000,113.8000000,115.7000000,110.7200000,115.0800000,115.0800000,2.0200000,15189.0000000,22848000.0000000,5376.0000000,2580766515.0000000
FUTSTKIRFC28-APR-2026,111.8700000,111.8700000,114.0800000,108.8900000,113.5900000,113.5900000,1.5300000,308.0000000,1083750.0000000,255.0000000,120200540.0000000
FUTSTKNAUKRI30-MAR-2026,1256.8000000,1239.4000000,1267.5000000,1220.5000000,1245.9000000,1245.9000000,-0.8600000,504.0000000,314625.0000000,839.0000000,394606200.0000000
FUTSTKNAUKRI24-FEB-2026,1255.8000000,1238.3000000,1263.9000000,1217.0000000,1243.3000000,1243.3000000,-0.9900000,24181.0000000,3419625.0000000,9119.0000000,4263836025.0000000
FUTSTKNAUKRI28-APR-2026,1259.7000000,1261.9000000,1265.5000000,1235.8000000,1254.2000000,1254.2000000,-0.4300000,19.0000000,4875.0000000,13.0000000,6109312.5000000
FUTSTKPAYTM24-FEB-2026,1157.1000000,1165.2000000,1185.0000000,1153.4000000,1176.1000000,1176.1000000,1.6400000,21892.0000000,3689525.0000000,5089.0000000,4303916390.0000000
FUTSTKPAYTM28-APR-2026,1159.6000000,1194.6000000,1195.3000000,1169.2000000,1170.0000000,1186.4000000,2.3100000,43.0000000,10875.0000000,15.0000000,12847507.5000000
FUTSTKPAYTM30-MAR-2026,1161.8000000,1188.0000000,1189.7000000,1161.2000000,1183.7000000,1183.7000000,1.8800000,368.0000000,100775.0000000,139.0000000,118371620.0000000
FUTSTKCAMS28-APR-2026,680.5500000,677.2000000,700.4000000,677.2000000,700.4000000,700.4000000,2.9100000,29.0000000,7500.0000000,10.0000000,5137200.0000000
FUTSTKCAMS24-FEB-2026,677.6000000,664.8000000,697.6500000,660.0000000,695.2500000,695.2500000,2.6000000,8639.0000000,1850250.0000000,2467.0000000,1264278712.5000000
FUTSTKCAMS30-MAR-2026,679.7500000,675.8000000,699.3500000,670.1500000,697.3000000,697.3000000,2.5800000,473.0000000,84000.0000000,112.0000000,57399525.0000000
FUTSTKHDFCBANK24-FEB-2026,925.8500000,917.2000000,934.2000000,914.1500000,931.1000000,931.1000000,0.5600000,428747.0000000,22794200.0000000,41444.0000000,21168097500.0000000
FUTSTKHDFCBANK30-MAR-2026,931.3500000,922.0000000,939.9000000,920.0000000,937.2000000,937.2000000,0.6200000,48157.0000000,1675850.0000000,3047.0000000,1566157037.5000000
FUTSTKHDFCBANK28-APR-2026,936.5500000,936.5000000,945.2000000,935.9500000,942.3500000,942.3500000,0.6100000,924.0000000,233750.0000000,425.0000000,219722360.0000000
FUTSTKIDFCFIRSTB28-APR-2026,83.1000000,82.0000000,82.8700000,81.0000000,82.4900000,82.4900000,-0.7300000,151.0000000,1187200.0000000,128.0000000,96832298.5000000
FUTSTKIDFCFIRSTB30-MAR-2026,82.7400000,82.4400000,82.4400000,80.2600000,82.1000000,82.1000000,-0.7700000,2005.0000000,5769050.0000000,622.0000000,468353460.7500000
FUTSTKIDFCFIRSTB24-FEB-2026,82.2100000,82.0000000,82.0000000,79.6800000,81.5800000,81.5800000,-0.7600000,32159.0000000,81666375.0000000,8805.0000000,6583723520.5000000
FUTSTKINDHOTEL28-APR-2026,671.1500000,659.1500000,674.9000000,657.9000000,674.6000000,674.6000000,0.5100000,52.0000000,9000.0000000,9.0000000,5987700.0000000
FUTSTKINDHOTEL30-MAR-2026,666.3000000,663.4000000,671.8000000,653.5000000,670.5000000,670.5000000,0.6300000,645.0000000,127000.0000000,127.0000000,84092350.0000000
FUTSTKINDHOTEL24-FEB-2026,664.0500000,660.2000000,667.9000000,647.8000000,665.8000000,665.8000000,0.2600000,26763.0000000,3190000.0000000,3190.0000000,2099225700.0000000
FUTSTKIREDA30-MAR-2026,120.5800000,122.1400000,124.9300000,118.0000000,123.1900000,123.1900000,2.1600000,1920.0000000,3243000.0000000,940.0000000,390682830.0000000
FUTSTKIREDA28-APR-2026,118.9600000,120.1400000,122.9800000,116.7000000,121.6200000,121.6200000,2.2300000,518.0000000,1059150.0000000,307.0000000,125985237.0000000
FUTSTKIREDA24-FEB-2026,123.8100000,123.5500000,128.1800000,121.2100000,126.4800000,126.4800000,2.1500000,16446.0000000,15631950.0000000,4531.0000000,1935957978.0000000
FUTSTKJINDALSTEL30-MAR-2026,1110.3000000,1116.3000000,1138.0000000,1091.8000000,1134.9000000,1134.9000000,2.2100000,291.0000000,87500.0000000,140.0000000,97229250.0000000
FUTSTKJINDALSTEL24-FEB-2026,1105.5000000,1105.1000000,1132.7000000,1084.3000000,1126.5000000,1126.5000000,1.8900000,16930.0000000,3931250.0000000,6290.0000000,4348097187.5000000
FUTSTKJINDALSTEL28-APR-2026,1120.6000000,1123.7000000,1142.9000000,1102.1000000,1139.7000000,1139.7000000,1.7000000,70.0000000,21875.0000000,35.0000000,24615125.0000000
FUTSTKKAYNES28-APR-2026,3551.5000000,3500.0000000,3525.5000000,3379.3000000,3489.7000000,3489.7000000,-1.7400000,197.0000000,9600.0000000,96.0000000,33048870.0000000
FUTSTKKAYNES24-FEB-2026,3558.8000000,3558.8000000,3580.0000000,3358.5000000,3488.7000000,3488.7000000,-1.9600000,35790.0000000,1653200.0000000,16532.0000000,5692603420.0000000
FUTSTKKAYNES30-MAR-2026,3542.0000000,3573.3000000,3573.3000000,3350.1000000,3486.0000000,3486.0000000,-1.5800000,2492.0000000,160800.0000000,1608.0000000,552743900.0000000
FUTSTKLT24-FEB-2026,3818.9000000,3849.0000000,3938.9000000,3849.0000000,3926.6000000,3926.6000000,2.8200000,76926.0000000,3200050.0000000,18286.0000000,12519615097.5000000
FUTSTKLT28-APR-2026,3865.1000000,3919.0000000,3984.0000000,3915.5000000,3975.7000000,3975.7000000,2.8600000,180.0000000,13475.0000000,77.0000000,53307642.5000000
FUTSTKLT30-MAR-2026,3842.7000000,3890.0000000,3962.0000000,3888.8000000,3952.4000000,3952.4000000,2.8500000,6913.0000000,77175.0000000,441.0000000,303781835.0000000
FUTSTKNATIONALUM30-MAR-2026,351.6500000,343.0000000,369.0500000,340.6500000,367.5500000,367.5500000,4.5200000,608.0000000,2152500.0000000,574.0000000,776799000.0000000
FUTSTKNATIONALUM28-APR-2026,352.6000000,345.8000000,370.4500000,344.3000000,369.3500000,369.3500000,4.7500000,154.0000000,420000.0000000,112.0000000,152539875.0000000
FUTSTKNATIONALUM24-FEB-2026,350.9500000,344.4000000,368.5000000,338.5000000,366.7000000,366.7000000,4.4800000,13510.0000000,46290000.0000000,12344.0000000,16670582625.0000000
FUTIDXNIFTYNXT5024-FEB-2026,66488.0000000,66284.2000000,67323.8000000,65615.2000000,67163.2000000,67163.2000000,1.0100000,903.0000000,11050.0000000,442.0000000,734410265.0000000
FUTIDXNIFTYNXT5030-MAR-2026,66636.2000000,66600.2000000,67625.0000000,66008.0000000,67534.2000000,67534.2000000,1.3400000,35.0000000,800.0000000,32.0000000,53414865.0000000
FUTIDXNIFTYNXT5028-APR-2026,67226.2000000,0.0000000,0.0000000,0.0000000,,67937.8000000,1.0500000,0.0000000,0.0000000,0.0000000,0.0000000
FUTSTKPOLYCAB28-APR-2026,6917.0000000,6955.0000000,7140.0000000,6900.0000000,7113.5000000,7113.5000000,2.8400000,46.0000000,4125.0000000,33.0000000,28760187.5000000
FUTSTKPOLYCAB24-FEB-2026,6827.5000000,6777.0000000,7080.0000000,6777.0000000,7047.5000000,7047.5000000,3.2200000,25942.0000000,556750.0000000,4454.0000000,3855881187.5000000
FUTSTKPOLYCAB30-MAR-2026,6872.0000000,6908.5000000,7114.5000000,6865.0000000,7086.0000000,7086.0000000,3.1100000,337.0000000,17625.0000000,141.0000000,122610437.5000000
FUTSTKPRESTIGE24-FEB-2026,1502.4000000,1486.1000000,1501.8000000,1450.1000000,1487.3000000,1487.3000000,-1.0000000,8210.0000000,1244250.0000000,2765.0000000,1832798475.0000000
FUTSTKPRESTIGE28-APR-2026,1521.1000000,0.0000000,0.0000000,0.0000000,,1502.3000000,-1.2300000,3.0000000,0.0000000,0.0000000,0.0000000
FUTSTKPRESTIGE30-MAR-2026,1508.5000000,1491.0000000,1502.8000000,1462.4000000,1494.0000000,1494.0000000,-0.9600000,116.0000000,14850.0000000,33.0000000,22021425.0000000
FUTSTKSOLARINDS28-APR-2026,13340.0000000,13426.0000000,13478.0000000,13112.0000000,13430.0000000,13430.0000000,0.6700000,208.0000000,5300.0000000,106.0000000,70308250.0000000
FUTSTKSOLARINDS24-FEB-2026,13208.0000000,13270.0000000,13376.0000000,12870.0000000,13227.0000000,13227.0000000,0.1400000,15794.0000000,170900.0000000,3418.0000000,2240154350.0000000
FUTSTKSOLARINDS30-MAR-2026,13278.0000000,13400.0000000,13412.0000000,12971.0000000,13335.0000000,13335.0000000,0.4200000,1223.0000000,11800.0000000,236.0000000,155677600.0000000
FUTSTKTATATECH30-MAR-2026,644.1500000,646.8000000,652.6500000,638.2500000,651.6500000,651.6500000,1.1600000,609.0000000,120800.0000000,151.0000000,77679320.0000000
FUTSTKTATATECH24-FEB-2026,641.2000000,642.3000000,650.6500000,635.7500000,648.7000000,648.7000000,1.1600000,12014.0000000,1362400.0000000,1703.0000000,874779560.0000000
FUTSTKTATATECH28-APR-2026,646.9500000,643.0000000,649.4500000,642.0000000,649.4500000,654.2000000,1.1200000,47.0000000,8800.0000000,11.0000000,5674000.0000000
FUTSTKABB24-FEB-2026,5448.0000000,5540.0000000,5549.5000000,5380.0000000,5470.5000000,5470.5000000,0.4100000,17277.0000000,543000.0000000,4344.0000000,2962239812.5000000
FUTSTKABB30-MAR-2026,5447.5000000,5504.0000000,5531.5000000,5390.0000000,5473.0000000,5473.0000000,0.4600000,651.0000000,16375.0000000,131.0000000,89469500.0000000
FUTSTKABB28-APR-2026,5450.0000000,5400.0000000,5483.0000000,5400.0000000,5485.0000000,5485.0000000,0.6400000,58.0000000,750.0000000,6.0000000,4094687.5000000
FUTSTKADANIPORTS28-APR-2026,1364.2000000,1378.0000000,1425.0000000,1377.9000000,1422.7000000,1422.7000000,4.2800000,63.0000000,21850.0000000,46.0000000,30604012.5000000
FUTSTKADANIPORTS24-FEB-2026,1348.4000000,1355.0000000,1408.5000000,1355.0000000,1405.9000000,1405.9000000,4.2600000,45445.0000000,4096400.0000000,8624.0000000,5665528680.0000000
FUTSTKADANIPORTS30-MAR-2026,1350.6000000,1373.7000000,1417.1000000,1367.9000000,1414.7000000,1414.7000000,4.7400000,1602.0000000,159600.0000000,336.0000000,222722560.0000000
FUTSTKCIPLA30-MAR-2026,1337.8000000,1330.9000000,1331.0000000,1306.0000000,1321.9000000,1321.9000000,-1.1800000,994.0000000,63375.0000000,169.0000000,83447175.0000000
FUTSTKCIPLA28-APR-2026,1345.9000000,1330.6000000,1331.0000000,1315.7000000,1331.0000000,1331.0000000,-1.1000000,48.0000000,4125.0000000,11.0000000,5464837.5000000
FUTSTKCIPLA24-FEB-2026,1329.5000000,1331.0000000,1331.0000000,1296.4000000,1314.0000000,1314.0000000,-1.1600000,36462.0000000,1348500.0000000,3596.0000000,1765732125.0000000
FUTSTKDELHIVERY24-FEB-2026,438.0500000,439.0000000,451.0000000,433.8000000,442.0000000,442.0000000,0.9000000,11789.0000000,16062575.0000000,7741.0000000,7102548728.7500000
FUTSTKDELHIVERY30-MAR-2026,440.0500000,440.9000000,452.0000000,436.8000000,444.3000000,444.3000000,0.9600000,170.0000000,597600.0000000,288.0000000,265483903.7500000
FUTSTKDELHIVERY28-APR-2026,443.8000000,453.0000000,454.0000000,441.3000000,442.7000000,445.5000000,0.3800000,52.0000000,99600.0000000,48.0000000,44896982.5000000
FUTSTKGAIL24-FEB-2026,162.7300000,163.0000000,163.7600000,158.2500000,160.8600000,160.8600000,-1.1400000,34265.0000000,17958150.0000000,5701.0000000,2880051016.5000000
FUTSTKGAIL30-MAR-2026,163.7300000,162.9200000,163.3600000,159.4500000,161.9600000,161.9600000,-1.0800000,1116.0000000,815850.0000000,259.0000000,131834776.5000000
FUTSTKGAIL28-APR-2026,164.9100000,164.0000000,164.1000000,160.5000000,162.9800000,162.9800000,-1.1700000,108.0000000,129150.0000000,41.0000000,20983693.5000000
FUTSTKHDFCLIFE28-APR-2026,726.7500000,729.4000000,730.0000000,722.0500000,729.0500000,729.0500000,0.3100000,23.0000000,36300.0000000,33.0000000,26403575.0000000
FUTSTKHDFCLIFE24-FEB-2026,716.7500000,718.7500000,724.6000000,712.0000000,719.9500000,719.9500000,0.4400000,27882.0000000,3153700.0000000,2867.0000000,2265087825.0000000
FUTSTKHDFCLIFE30-MAR-2026,721.0500000,724.2500000,727.9000000,717.5000000,724.4000000,724.4000000,0.4600000,534.0000000,127600.0000000,116.0000000,92102560.0000000
FUTSTKINOXWIND28-APR-2026,105.6600000,106.1300000,106.5000000,103.4000000,106.5000000,106.5000000,0.7900000,23.0000000,35750.0000000,10.0000000,3753499.7500000
FUTSTKINOXWIND24-FEB-2026,104.7100000,104.6700000,105.7000000,101.4500000,104.9400000,104.9400000,0.2100000,24521.0000000,8504925.0000000,2379.0000000,880645944.7500000
FUTSTKINOXWIND30-MAR-2026,105.2500000,104.9400000,106.1200000,102.1000000,105.5500000,105.5500000,0.2800000,683.0000000,940225.0000000,263.0000000,97981347.7500000
FUTSTKKALYANKJIL24-FEB-2026,370.3500000,369.0000000,371.3500000,357.2500000,367.9500000,367.9500000,-0.6400000,25185.0000000,4591900.0000000,3908.0000000,1667547956.2500000
FUTSTKKALYANKJIL30-MAR-2026,371.3500000,368.6000000,372.0500000,358.6000000,369.4500000,369.4500000,-0.5100000,784.0000000,556950.0000000,474.0000000,202073210.0000000
FUTSTKKALYANKJIL28-APR-2026,373.7000000,367.2000000,374.4000000,361.4500000,370.5000000,370.5000000,-0.8500000,70.0000000,77550.0000000,66.0000000,28320261.2500000
FUTSTKLICI24-FEB-2026,799.6000000,795.0000000,808.0000000,789.2500000,804.8500000,804.8500000,0.6500000,14548.0000000,1284500.0000000,1835.0000000,1024288510.0000000
FUTSTKLICI30-MAR-2026,803.9000000,803.3000000,812.0000000,794.0000000,808.5000000,808.5000000,0.5700000,574.0000000,108500.0000000,155.0000000,87031245.0000000
FUTSTKLICI28-APR-2026,808.6500000,804.0000000,814.1000000,800.8000000,812.9500000,812.9500000,0.5300000,74.0000000,29400.0000000,42.0000000,23717190.0000000
FUTSTKLTF28-APR-2026,278.2500000,272.0000000,277.6500000,269.0500000,276.7500000,276.7500000,-0.5300000,57.0000000,81000.0000000,36.0000000,22043587.5000000
FUTSTKLTF24-FEB-2026,280.1000000,277.0500000,280.0000000,270.1000000,278.8500000,278.8500000,-0.4400000,20917.0000000,18112500.0000000,8050.0000000,4964535450.0000000
FUTSTKLTF30-MAR-2026,278.3000000,277.1000000,278.8500000,269.0000000,277.6500000,277.6500000,-0.2300000,740.0000000,722250.0000000,321.0000000,197477550.0000000
FUTSTKMAZDOCK30-MAR-2026,2409.1000000,2419.1000000,2464.9000000,2348.2000000,2453.5000000,2453.5000000,1.8400000,995.0000000,180000.0000000,900.0000000,431847880.0000000
FUTSTKMAZDOCK24-FEB-2026,2392.5000000,2390.0000000,2451.5000000,2332.0000000,2439.4000000,2439.4000000,1.9600000,21569.0000000,1564000.0000000,7820.0000000,3736508980.0000000
FUTSTKMAZDOCK28-APR-2026,2422.0000000,2430.0000000,2474.0000000,2368.0000000,2462.5000000,2462.5000000,1.6700000,115.0000000,19800.0000000,99.0000000,47676360.0000000
FUTSTKMPHASIS24-FEB-2026,2781.8000000,2741.9000000,2798.5000000,2728.8000000,2768.2000000,2768.2000000,-0.4800000,17087.0000000,563750.0000000,2050.0000000,1552881550.0000000
FUTSTKMPHASIS30-MAR-2026,2791.8000000,2774.7000000,2802.4000000,2748.0000000,2789.9000000,2789.9000000,-0.0600000,153.0000000,19800.0000000,72.0000000,55049747.5000000
FUTSTKMPHASIS28-APR-2026,2806.2000000,0.0000000,0.0000000,0.0000000,,2797.0000000,-0.3200000,4.0000000,0.0000000,0.0000000,0.0000000
FUTSTKNTPC24-FEB-2026,341.8500000,341.9500000,349.7500000,335.2000000,348.1000000,348.1000000,1.8200000,50814.0000000,14769000.0000000,9846.0000000,5073833775.0000000
FUTSTKNTPC28-APR-2026,343.7000000,340.2000000,352.3500000,340.2000000,352.0500000,352.0500000,2.4200000,82.0000000,28500.0000000,19.0000000,9905850.0000000
FUTSTKNTPC30-MAR-2026,342.8000000,341.8500000,351.3000000,338.0000000,350.3000000,350.3000000,2.1800000,1232.0000000,409500.0000000,273.0000000,141522600.0000000
FUTSTKPATANJALI24-FEB-2026,495.0500000,498.9000000,499.7500000,480.5000000,496.7500000,496.7500000,0.3400000,39525.0000000,6357600.0000000,7064.0000000,3123677430.0000000
FUTSTKPATANJALI30-MAR-2026,497.3000000,495.0000000,500.0000000,483.4000000,498.4500000,498.4500000,0.2300000,175.0000000,165600.0000000,184.0000000,81946845.0000000
FUTSTKPATANJALI28-APR-2026,495.4500000,497.0000000,499.2500000,496.0000000,497.0000000,502.5500000,1.4300000,20.0000000,4500.0000000,5.0000000,2238165.0000000
FUTSTKPIIND30-MAR-2026,3003.6000000,2978.1000000,3030.0000000,2937.5000000,3023.6000000,3023.6000000,0.6600000,893.0000000,83300.0000000,476.0000000,248436387.5000000
FUTSTKPIIND24-FEB-2026,3034.5000000,3027.1000000,3067.7000000,2977.0000000,3059.2000000,3059.2000000,0.8100000,16968.0000000,692475.0000000,3957.0000000,2088717085.0000000
FUTSTKPIIND28-APR-2026,2994.7000000,2996.5000000,3020.0000000,2947.7000000,3009.6000000,3009.6000000,0.4900000,179.0000000,23975.0000000,137.0000000,71001227.5000000
FUTSTKSUPREMEIND28-APR-2026,3532.4000000,0.0000000,0.0000000,0.0000000,,3647.2000000,3.2400000,1.0000000,0.0000000,0.0000000,0.0000000
FUTSTKSUPREMEIND24-FEB-2026,3502.3000000,3489.7000000,3614.9000000,3476.5000000,3605.5000000,3605.5000000,2.9400000,10216.0000000,361900.0000000,2068.0000000,1281669165.0000000
FUTSTKSUPREMEIND30-MAR-2026,3505.1000000,3495.5000000,3618.8000000,3495.5000000,3613.3000000,3613.3000000,3.0800000,92.0000000,10150.0000000,58.0000000,36076967.5000000
FUTSTKTATAPOWER24-FEB-2026,354.9500000,356.0000000,361.0000000,349.0500000,359.9500000,359.9500000,1.4000000,37115.0000000,5669500.0000000,3910.0000000,2013642622.5000000
FUTSTKTATAPOWER30-MAR-2026,357.2000000,358.5000000,363.0000000,351.5000000,362.1000000,362.1000000,1.3700000,1230.0000000,475600.0000000,328.0000000,169696980.0000000
FUTSTKTATAPOWER28-APR-2026,359.6500000,358.9000000,365.0000000,354.3500000,364.5500000,364.5500000,1.3600000,189.0000000,82650.0000000,57.0000000,29637855.0000000
FUTSTKTATASTEEL28-APR-2026,188.4800000,188.4800000,192.0400000,185.7500000,191.7100000,191.7100000,1.7100000,282.0000000,1397000.0000000,254.0000000,263040250.0000000
FUTSTKTATASTEEL30-MAR-2026,187.0700000,187.0700000,191.0000000,184.5300000,190.6600000,190.6600000,1.9100000,3250.0000000,3201000.0000000,582.0000000,601120025.0000000
FUTSTKTATASTEEL24-FEB-2026,186.0900000,186.2800000,189.9000000,183.2800000,189.3900000,189.3900000,1.7700000,41743.0000000,51386500.0000000,9343.0000000,9577439300.0000000
FUTSTKTRENT24-FEB-2026,3725.3000000,3705.3000000,3747.0000000,3659.1000000,3738.0000000,3738.0000000,0.3400000,71629.0000000,994300.0000000,9943.0000000,3679287080.0000000
FUTSTKTRENT30-MAR-2026,3740.9000000,3738.2000000,3768.5000000,3685.0000000,3761.1000000,3761.1000000,0.5300000,3794.0000000,58500.0000000,585.0000000,217718730.0000000
FUTSTKTRENT28-APR-2026,3767.4000000,3749.1000000,3790.0000000,3712.7000000,3782.3000000,3782.3000000,0.3900000,172.0000000,10200.0000000,102.0000000,38186830.0000000
FUTSTKBAJFINANCE30-MAR-2026,909.3500000,900.0000000,917.6500000,899.0000000,913.2000000,913.2000000,0.4200000,4997.0000000,588000.0000000,784.0000000,534900712.5000000
FUTSTKBAJFINANCE28-APR-2026,915.4000000,911.3000000,923.0000000,907.6000000,919.3500000,919.3500000,0.4300000,155.0000000,81750.0000000,109.0000000,74668312.5000000
FUTSTKBAJFINANCE24-FEB-2026,904.2500000,896.0000000,912.2000000,892.1500000,907.8000000,907.8000000,0.3900000,117428.0000000,11304750.0000000,15073.0000000,10205844300.0000000
FUTSTKBANDHANBNK24-FEB-2026,148.7900000,150.9900000,150.9900000,146.0200000,149.2400000,149.2400000,0.3000000,28221.0000000,8596800.0000000,2388.0000000,1272820536.0000000
FUTSTKBANDHANBNK30-MAR-2026,149.4900000,149.5100000,150.8700000,147.2000000,150.3800000,150.3800000,0.5900000,1004.0000000,633600.0000000,176.0000000,94604688.0000000
FUTSTKBANDHANBNK28-APR-2026,150.7600000,151.0000000,151.8300000,148.6300000,151.7200000,151.7200000,0.6300000,130.0000000,154800.0000000,43.0000000,23176116.0000000
FUTSTKBIOCON28-APR-2026,375.3000000,368.7500000,371.0500000,366.6000000,371.0500000,374.9000000,-0.1000000,30.0000000,47500.0000000,19.0000000,17538500.0000000
