CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKNYKAA28-APR-2026,246.6000000,245.6000000,245.6500000,236.6500000,239.0000000,239.0000000,-3.0800000,309.0000000,390625.0000000,125.0000000,93747031.2500000
FUTSTKNYKAA26-MAY-2026,247.4500000,243.4500000,243.4500000,239.4500000,239.4500000,239.4500000,-3.2300000,14.0000000,31250.0000000,10.0000000,7539062.5000000
FUTSTKPATANJALI30-MAR-2026,490.4000000,490.4000000,495.4000000,481.5500000,483.2500000,483.2500000,-1.4500000,41841.0000000,2979000.0000000,3310.0000000,1450191330.0000000
FUTSTKPATANJALI28-APR-2026,493.5500000,494.8000000,496.9500000,484.0500000,484.9500000,484.9500000,-1.7400000,939.0000000,511200.0000000,568.0000000,248930730.0000000
FUTSTKPATANJALI26-MAY-2026,496.2000000,491.2500000,491.2500000,488.4000000,488.4000000,488.4000000,-1.5700000,10.0000000,3600.0000000,4.0000000,1764270.0000000
FUTSTKPERSISTENT30-MAR-2026,4691.3000000,4689.7000000,4689.7000000,4546.5000000,4607.0000000,4607.0000000,-1.7900000,41546.0000000,653200.0000000,6532.0000000,3006447090.0000000
FUTSTKPERSISTENT28-APR-2026,4679.4000000,4630.0000000,4649.9000000,4538.2000000,4589.0000000,4589.0000000,-1.9300000,3565.0000000,185300.0000000,1853.0000000,850413690.0000000
FUTSTKPERSISTENT26-MAY-2026,4668.2000000,4600.0000000,4628.0000000,4548.5000000,4586.2000000,4586.2000000,-1.7500000,163.0000000,5700.0000000,57.0000000,26107700.0000000
FUTSTKPHOENIXLTD28-APR-2026,1569.8000000,1548.3000000,1574.7000000,1542.6000000,1574.7000000,1574.7000000,0.3100000,970.0000000,280000.0000000,800.0000000,436134755.0000000
FUTSTKPHOENIXLTD30-MAR-2026,1562.0000000,1552.0000000,1575.9000000,1532.8000000,1566.4000000,1566.4000000,0.2800000,10917.0000000,1023400.0000000,2924.0000000,1588889575.0000000
FUTSTKPHOENIXLTD26-MAY-2026,1580.3000000,0.0000000,0.0000000,0.0000000,,1583.1000000,0.1700000,2.0000000,0.0000000,0.0000000,0.0000000
FUTSTKSYNGENE30-MAR-2026,404.7500000,407.4500000,428.0000000,406.8000000,421.2000000,421.2000000,4.0600000,7975.0000000,6221000.0000000,6221.0000000,2627003100.0000000
FUTSTKULTRACEMCO30-MAR-2026,11130.0000000,10967.0000000,11000.0000000,10609.0000000,10650.0000000,10650.0000000,-4.3100000,44957.0000000,549750.0000000,10995.0000000,5915954650.0000000
FUTSTKULTRACEMCO26-MAY-2026,11260.0000000,11150.0000000,11150.0000000,10737.0000000,10753.0000000,10753.0000000,-4.5000000,161.0000000,2700.0000000,54.0000000,29462100.0000000
FUTSTKULTRACEMCO28-APR-2026,11195.0000000,11088.0000000,11088.0000000,10675.0000000,10728.0000000,10728.0000000,-4.1700000,1763.0000000,70400.0000000,1408.0000000,762635200.0000000
FUTSTKUNITDSPR30-MAR-2026,1365.0000000,1357.0000000,1370.0000000,1314.0000000,1318.3000000,1318.3000000,-3.4200000,25856.0000000,1204800.0000000,3012.0000000,1613685000.0000000
FUTSTKUNITDSPR28-APR-2026,1373.8000000,1369.1000000,1378.2000000,1324.1000000,1326.3000000,1326.3000000,-3.4500000,472.0000000,64400.0000000,161.0000000,86877840.0000000
FUTSTKUNITDSPR26-MAY-2026,1379.0000000,1377.1000000,1377.1000000,1362.4000000,1362.4000000,1329.1000000,-3.6100000,26.0000000,2000.0000000,5.0000000,2730840.0000000
FUTSTKVOLTAS26-MAY-2026,1428.8000000,1428.8000000,1428.8000000,1354.0000000,1382.8000000,1382.8000000,-3.2100000,245.0000000,67125.0000000,179.0000000,93030712.5000000
FUTSTKVOLTAS30-MAR-2026,1445.7000000,1440.0000000,1446.3000000,1372.4000000,1399.3000000,1399.3000000,-3.2000000,27602.0000000,3610875.0000000,9629.0000000,5043003975.0000000
FUTSTKVOLTAS28-APR-2026,1435.8000000,1436.0000000,1436.0000000,1360.0000000,1388.4000000,1388.4000000,-3.3000000,3911.0000000,1152750.0000000,3074.0000000,1594758375.0000000
FUTSTKAXISBANK30-MAR-2026,1239.4000000,1228.0000000,1238.7000000,1198.0000000,1201.2000000,1201.2000000,-3.0800000,93690.0000000,7788125.0000000,12461.0000000,9452905625.0000000
FUTSTKAXISBANK26-MAY-2026,1253.5000000,1249.9000000,1251.0000000,1211.8000000,1214.3000000,1214.3000000,-3.1200000,1233.0000000,73125.0000000,117.0000000,89895250.0000000
FUTSTKAXISBANK28-APR-2026,1246.7000000,1240.0000000,1245.0000000,1205.7000000,1208.4000000,1208.4000000,-3.0700000,18924.0000000,1435000.0000000,2296.0000000,1745534500.0000000
FUTSTKBAJAJFINSV26-MAY-2026,1794.2000000,1794.2000000,1794.2000000,1757.0000000,1760.7000000,1760.7000000,-1.8600000,218.0000000,5250.0000000,21.0000000,9285700.0000000
FUTSTKBAJAJFINSV30-MAR-2026,1773.1000000,1765.0000000,1781.0000000,1728.0000000,1738.6000000,1738.6000000,-1.9400000,48025.0000000,1629500.0000000,6518.0000000,2849826000.0000000
FUTSTKBAJAJFINSV28-APR-2026,1783.5000000,1781.0000000,1792.2000000,1741.9000000,1750.6000000,1750.6000000,-1.8400000,1867.0000000,231750.0000000,927.0000000,406856625.0000000
FUTSTKHDFCAMC26-MAY-2026,2462.1000000,2400.0000000,2440.0000000,2400.0000000,2413.8000000,2413.8000000,-1.9600000,28.0000000,5700.0000000,19.0000000,13778070.0000000
FUTSTKHDFCAMC28-APR-2026,2448.4000000,2427.5000000,2434.3000000,2380.0000000,2402.5000000,2402.5000000,-1.8700000,444.0000000,89700.0000000,299.0000000,215957250.0000000
FUTSTKHDFCAMC30-MAR-2026,2434.8000000,2409.4000000,2420.5000000,2358.5000000,2388.9000000,2388.9000000,-1.8800000,19070.0000000,1265700.0000000,4219.0000000,3025672590.0000000
FUTSTKINDIGO26-MAY-2026,4310.4000000,4246.5000000,4246.5000000,4179.1000000,4210.8000000,4210.8000000,-2.3100000,2484.0000000,145050.0000000,967.0000000,610210560.0000000
FUTSTKINDIGO30-MAR-2026,4258.1000000,4221.0000000,4239.6000000,4133.0000000,4159.2000000,4159.2000000,-2.3200000,57869.0000000,1756050.0000000,11707.0000000,7316770530.0000000
FUTSTKINDIGO28-APR-2026,4284.2000000,4255.0000000,4260.0000000,4157.6000000,4184.0000000,4184.0000000,-2.3300000,4196.0000000,138150.0000000,921.0000000,579152100.0000000
FUTSTKLAURUSLABS28-APR-2026,1055.0000000,1056.8000000,1056.8000000,988.8000000,1010.5000000,1010.5000000,-4.2100000,1785.0000000,938400.0000000,1104.0000000,949543840.0000000
FUTSTKLAURUSLABS30-MAR-2026,1048.5000000,1045.8000000,1050.3000000,982.0000000,1003.7000000,1003.7000000,-4.2700000,22660.0000000,6200750.0000000,7295.0000000,6227669245.0000000
FUTSTKLAURUSLABS26-MAY-2026,1058.7000000,1052.2000000,1052.2000000,999.0000000,1015.8000000,1015.8000000,-4.0500000,127.0000000,80750.0000000,95.0000000,82193640.0000000
FUTSTKMARUTI26-MAY-2026,13190.0000000,13194.0000000,13200.0000000,12669.0000000,12772.0000000,12772.0000000,-3.1600000,286.0000000,6900.0000000,138.0000000,88807000.0000000
FUTSTKMARUTI28-APR-2026,13138.0000000,13041.0000000,13129.0000000,12610.0000000,12709.0000000,12709.0000000,-3.2600000,2191.0000000,70050.0000000,1401.0000000,893549600.0000000
FUTSTKMARUTI30-MAR-2026,13059.0000000,12905.0000000,13007.0000000,12525.0000000,12636.0000000,12636.0000000,-3.2300000,58682.0000000,788950.0000000,15779.0000000,10024592550.0000000
FUTIDXMIDCPNIFTY28-APR-2026,13031.8500000,12970.0000000,12970.0000000,12640.0000000,12678.8000000,12678.8000000,-2.7000000,1264.0000000,83040.0000000,692.0000000,1058794992.0000000
FUTIDXMIDCPNIFTY30-MAR-2026,12962.8000000,12870.0000000,12912.7000000,12559.6000000,12606.8500000,12606.8500000,-2.7400000,23701.0000000,1029120.0000000,8576.0000000,13052220420.0000000
FUTIDXMIDCPNIFTY26-MAY-2026,13102.3500000,13025.0000000,13025.0000000,12692.0000000,12737.2500000,12737.2500000,-2.7800000,149.0000000,25680.0000000,214.0000000,328768290.0000000
FUTSTKNHPC28-APR-2026,75.5100000,76.2000000,77.0200000,75.0000000,75.7300000,75.7300000,0.2900000,714.0000000,1958400.0000000,306.0000000,148861184.0000000
FUTSTKNHPC30-MAR-2026,75.0100000,75.7400000,76.5400000,74.5000000,75.2500000,75.2500000,0.3100000,11373.0000000,22336000.0000000,3490.0000000,1684895168.0000000
FUTSTKNHPC26-MAY-2026,76.0000000,77.2600000,77.2900000,75.8500000,76.0400000,76.0400000,0.0500000,50.0000000,249600.0000000,39.0000000,19064960.0000000
FUTSTKOIL26-MAY-2026,478.6000000,477.0000000,477.0000000,467.0000000,469.4500000,469.4500000,-1.9100000,62.0000000,15400.0000000,11.0000000,7260750.0000000
FUTSTKOIL28-APR-2026,477.5000000,478.5000000,480.5000000,467.1000000,469.2000000,469.2000000,-1.7300000,914.0000000,306600.0000000,219.0000000,145143950.0000000
FUTSTKOIL30-MAR-2026,478.1000000,478.2000000,481.6500000,468.3000000,470.9000000,470.9000000,-1.5000000,15659.0000000,4191600.0000000,2994.0000000,1986782770.0000000
FUTSTKPETRONET28-APR-2026,298.4000000,295.0000000,295.8500000,286.8500000,288.6000000,288.6000000,-3.2800000,3184.0000000,385700.0000000,203.0000000,112030080.0000000
FUTSTKPETRONET30-MAR-2026,296.3500000,292.4000000,296.0000000,284.5000000,286.7000000,286.7000000,-3.2500000,13612.0000000,3796200.0000000,1998.0000000,1093533980.0000000
FUTSTKPETRONET26-MAY-2026,297.5000000,294.0000000,294.0000000,287.0000000,287.0000000,287.0000000,-3.5200000,381.0000000,28500.0000000,15.0000000,8254170.0000000
FUTSTKPFC28-APR-2026,417.1500000,413.8500000,418.3500000,401.4500000,404.4500000,404.4500000,-3.0400000,7694.0000000,1658800.0000000,1276.0000000,677843855.0000000
FUTSTKPFC26-MAY-2026,418.7000000,415.0000000,420.0000000,405.0000000,406.3500000,406.3500000,-2.9400000,2397.0000000,234000.0000000,180.0000000,96478460.0000000
FUTSTKPFC30-MAR-2026,415.1000000,413.1000000,416.2000000,398.9500000,402.1500000,402.1500000,-3.1100000,38963.0000000,14987700.0000000,11529.0000000,6081969010.0000000
FUTSTKPOLICYBZR28-APR-2026,1471.7000000,1451.3000000,1466.0000000,1447.0000000,1454.6000000,1454.6000000,-1.1600000,805.0000000,35000.0000000,100.0000000,51000040.0000000
FUTSTKPOLICYBZR30-MAR-2026,1463.9000000,1440.1000000,1460.5000000,1434.9000000,1446.1000000,1446.1000000,-1.2100000,21503.0000000,1046850.0000000,2991.0000000,1516318965.0000000
FUTSTKPOLICYBZR26-MAY-2026,1479.3000000,0.0000000,0.0000000,0.0000000,,1462.2000000,-1.1500000,21.0000000,0.0000000,0.0000000,0.0000000
FUTSTKPREMIERENE26-MAY-2026,764.8500000,768.0000000,785.4500000,755.3000000,758.2000000,758.2000000,-0.8600000,56.0000000,23575.0000000,41.0000000,18061612.5000000
FUTSTKPREMIERENE30-MAR-2026,776.3500000,777.8500000,794.4500000,764.0500000,773.8500000,773.8500000,-0.3200000,14034.0000000,3389050.0000000,5894.0000000,2638382353.7500000
FUTSTKPREMIERENE28-APR-2026,766.2000000,773.5000000,786.0500000,758.0500000,765.1000000,765.1000000,-0.1400000,692.0000000,386975.0000000,673.0000000,297749231.2500000
FUTSTKTCS28-APR-2026,2466.7000000,2460.4000000,2466.0000000,2413.7000000,2428.4000000,2428.4000000,-1.5500000,20803.0000000,1046675.0000000,5981.0000000,2546647652.5000000
FUTSTKTCS26-MAY-2026,2473.9000000,2460.8000000,2473.0000000,2422.0000000,2441.6000000,2441.6000000,-1.3000000,12718.0000000,823725.0000000,4707.0000000,2011444190.0000000
FUTSTKTCS30-MAR-2026,2453.0000000,2449.0000000,2452.8000000,2398.7000000,2412.1000000,2412.1000000,-1.6600000,151701.0000000,3175375.0000000,18145.0000000,7684636540.0000000
FUTSTKBAJAJHLDNG26-MAY-2026,9901.0000000,9820.0000000,10001.0000000,9705.0000000,9705.0000000,9613.0000000,-2.9000000,18.0000000,800.0000000,16.0000000,7876150.0000000
FUTSTKBAJAJHLDNG30-MAR-2026,9821.0000000,9817.0000000,9890.0000000,9487.0000000,9509.0000000,9509.0000000,-3.1700000,4682.0000000,62500.0000000,1250.0000000,602813350.0000000
FUTSTKBAJAJHLDNG28-APR-2026,9896.0000000,9765.0000000,9948.0000000,9555.0000000,9569.0000000,9569.0000000,-3.3000000,164.0000000,2950.0000000,59.0000000,28784050.0000000
FUTSTKBHARTIARTL28-APR-2026,1818.3000000,1809.2000000,1830.3000000,1799.7000000,1815.4000000,1815.4000000,-0.1500000,10976.0000000,588525.0000000,1239.0000000,1070055585.0000000
FUTSTKBHARTIARTL30-MAR-2026,1807.3000000,1794.9000000,1818.4000000,1787.9000000,1804.2000000,1804.2000000,-0.1700000,120833.0000000,5476275.0000000,11529.0000000,9893184242.5000000
FUTSTKBHARTIARTL26-MAY-2026,1826.9000000,1820.1000000,1837.6000000,1819.8000000,1826.2000000,1826.2000000,-0.0300000,777.0000000,45600.0000000,96.0000000,83294527.5000000
FUTSTKBOSCHLTD30-MAR-2026,31405.0000000,31270.0000000,31355.0000000,30205.0000000,30295.0000000,30295.0000000,-3.5300000,8688.0000000,38975.0000000,1559.0000000,1192870750.0000000
FUTSTKBOSCHLTD28-APR-2026,31595.0000000,31495.0000000,31495.0000000,30380.0000000,30455.0000000,30455.0000000,-3.6000000,338.0000000,4225.0000000,169.0000000,130555625.0000000
FUTSTKBOSCHLTD26-MAY-2026,31660.0000000,31305.0000000,31305.0000000,30430.0000000,30515.0000000,30515.0000000,-3.6100000,20.0000000,400.0000000,16.0000000,12379750.0000000
FUTSTKFORTIS28-APR-2026,868.0000000,864.9000000,866.2500000,845.7500000,847.5500000,847.5500000,-2.3500000,324.0000000,72850.0000000,94.0000000,62195183.7500000
FUTSTKFORTIS26-MAY-2026,869.3000000,860.7000000,860.7000000,850.0000000,850.0500000,850.0500000,-2.2100000,38.0000000,8525.0000000,11.0000000,7276281.2500000
FUTSTKFORTIS30-MAR-2026,863.0500000,862.0000000,863.2500000,839.8500000,841.7500000,841.7500000,-2.4600000,15051.0000000,1040825.0000000,1343.0000000,882375901.2500000
FUTSTKGODREJPROP26-MAY-2026,1641.0000000,1628.0000000,1628.0000000,1591.4000000,1597.0000000,1597.0000000,-2.6800000,184.0000000,15950.0000000,58.0000000,25595955.0000000
FUTSTKGODREJPROP28-APR-2026,1629.8000000,1614.7000000,1616.7000000,1580.0000000,1590.7000000,1590.7000000,-2.3900000,856.0000000,119075.0000000,433.0000000,190176387.5000000
FUTSTKGODREJPROP30-MAR-2026,1622.5000000,1602.0000000,1612.6000000,1567.7000000,1581.8000000,1581.8000000,-2.5000000,30404.0000000,1603525.0000000,5831.0000000,2544688795.0000000
FUTSTKHDFCBANK30-MAR-2026,835.3000000,825.0000000,827.9500000,815.6500000,819.1000000,819.1000000,-1.9300000,506466.0000000,37837250.0000000,68795.0000000,31045154992.5000000
FUTSTKHDFCBANK26-MAY-2026,840.9000000,833.0000000,833.0000000,821.4000000,824.5500000,824.5500000,-1.9400000,4057.0000000,996050.0000000,1811.0000000,823204332.5000000
FUTSTKHDFCBANK28-APR-2026,840.6000000,833.9500000,835.0500000,821.0000000,824.3500000,824.3500000,-1.9300000,83684.0000000,10059500.0000000,18290.0000000,8301540802.5000000
FUTSTKMANKIND28-APR-2026,2224.7000000,2211.0000000,2216.6000000,2139.9000000,2152.6000000,2152.6000000,-3.2400000,308.0000000,34425.0000000,153.0000000,74512282.5000000
FUTSTKMANKIND26-MAY-2026,2233.0000000,2207.5000000,2212.0000000,2142.8000000,2154.2000000,2162.8000000,-3.1400000,30.0000000,5175.0000000,23.0000000,11273242.5000000
FUTSTKMANKIND30-MAR-2026,2216.9000000,2200.0000000,2207.2000000,2134.8000000,2143.0000000,2143.0000000,-3.3300000,11718.0000000,416700.0000000,1852.0000000,900824715.0000000
FUTSTKPIIND28-APR-2026,2928.7000000,2920.1000000,2920.1000000,2812.3000000,2851.1000000,2851.1000000,-2.6400000,1517.0000000,67725.0000000,387.0000000,193361227.5000000
FUTSTKPIIND30-MAR-2026,2958.8000000,2949.5000000,2963.2000000,2837.0000000,2887.6000000,2887.6000000,-2.4000000,18164.0000000,1007650.0000000,5758.0000000,2903770765.0000000
FUTSTKPIIND26-MAY-2026,2917.0000000,2904.8000000,2904.8000000,2815.6000000,2841.1000000,2928.7000000,0.4000000,61.0000000,2975.0000000,17.0000000,8483195.0000000
FUTSTKRECLTD28-APR-2026,343.5000000,342.7500000,344.7000000,330.4500000,331.1500000,331.1500000,-3.5900000,5591.0000000,3211600.0000000,2294.0000000,1071769090.0000000
FUTSTKRECLTD30-MAR-2026,341.1500000,338.0000000,342.4500000,328.1000000,329.0500000,329.0500000,-3.5400000,50278.0000000,11755800.0000000,8397.0000000,3905337310.0000000
FUTSTKRECLTD26-MAY-2026,344.8500000,338.0000000,344.9500000,331.9000000,332.6000000,332.6000000,-3.5500000,390.0000000,217000.0000000,155.0000000,72937270.0000000
FUTSTKRELIANCE26-MAY-2026,1412.9000000,1407.0000000,1418.0000000,1396.0000000,1398.9000000,1398.9000000,-0.9900000,2331.0000000,231000.0000000,462.0000000,324714000.0000000
FUTSTKRELIANCE28-APR-2026,1405.6000000,1400.1000000,1411.0000000,1387.9000000,1390.7000000,1390.7000000,-1.0600000,13139.0000000,2080500.0000000,4161.0000000,2913776600.0000000
FUTSTKRELIANCE30-MAR-2026,1397.0000000,1390.0000000,1402.7000000,1379.0000000,1381.6000000,1381.6000000,-1.1000000,193206.0000000,14078500.0000000,28157.0000000,19571635400.0000000
FUTSTKSRF30-MAR-2026,2626.9000000,2605.0000000,2628.6000000,2490.4000000,2497.5000000,2497.5000000,-4.9200000,17791.0000000,1058800.0000000,5294.0000000,2687203200.0000000
FUTSTKSRF28-APR-2026,2629.8000000,2613.9000000,2624.3000000,2501.0000000,2506.9000000,2506.9000000,-4.6700000,442.0000000,60800.0000000,304.0000000,154193420.0000000
FUTSTKSRF26-MAY-2026,2641.2000000,2636.5000000,2636.5000000,2517.0000000,2524.3000000,2524.3000000,-4.4200000,99.0000000,13000.0000000,65.0000000,33116960.0000000
FUTSTKBDL28-APR-2026,1341.0000000,1328.8000000,1340.4000000,1280.0000000,1294.0000000,1294.0000000,-3.5000000,2164.0000000,269850.0000000,771.0000000,351372490.0000000
FUTSTKBDL30-MAR-2026,1352.1000000,1341.9000000,1350.5000000,1293.1000000,1308.2000000,1308.2000000,-3.2400000,13710.0000000,1402450.0000000,4007.0000000,1840779395.0000000
FUTSTKBDL26-MAY-2026,1336.2000000,1320.0000000,1320.0000000,1273.3000000,1285.0000000,1285.0000000,-3.8300000,217.0000000,15400.0000000,44.0000000,19958225.0000000
FUTSTKBLUESTARCO26-MAY-2026,1940.0000000,1888.8000000,1888.8000000,1821.3000000,1826.0000000,1826.0000000,-5.8700000,22.0000000,3900.0000000,12.0000000,7227220.0000000
FUTSTKBLUESTARCO30-MAR-2026,1945.5000000,1913.4000000,1922.7000000,1816.3000000,1824.3000000,1824.3000000,-6.2200000,6971.0000000,2053350.0000000,6318.0000000,3804329555.0000000
FUTSTKBLUESTARCO28-APR-2026,1944.5000000,1919.0000000,1919.0000000,1815.2000000,1822.9000000,1822.9000000,-6.2500000,884.0000000,375375.0000000,1155.0000000,694738752.5000000
FUTSTKCROMPTON30-MAR-2026,247.7000000,245.2500000,247.8500000,239.4500000,246.2500000,246.2500000,-0.5800000,24443.0000000,5977800.0000000,3321.0000000,1462578300.0000000
FUTSTKCROMPTON26-MAY-2026,250.6000000,244.1000000,250.8000000,243.8000000,249.0500000,249.0500000,-0.6100000,80.0000000,16200.0000000,9.0000000,3988350.0000000
FUTSTKCROMPTON28-APR-2026,249.3500000,246.3500000,249.4000000,241.3500000,248.1000000,248.1000000,-0.5000000,1301.0000000,1724400.0000000,958.0000000,425036700.0000000
FUTSTKDELHIVERY28-APR-2026,411.9500000,407.6500000,408.5500000,399.2000000,406.1500000,406.1500000,-1.4000000,207.0000000,244850.0000000,118.0000000,98997835.0000000
FUTSTKDELHIVERY26-MAY-2026,412.8500000,410.0000000,410.0000000,403.9000000,408.6500000,408.6500000,-1.0100000,15.0000000,14525.0000000,7.0000000,5918211.2500000
FUTSTKDELHIVERY30-MAR-2026,409.9000000,405.4000000,406.9000000,396.5500000,403.6000000,403.6000000,-1.5300000,11891.0000000,3392625.0000000,1635.0000000,1366764631.2500000
FUTSTKETERNAL26-MAY-2026,224.3400000,224.0000000,224.4600000,217.1000000,218.8500000,218.8500000,-2.4400000,6099.0000000,494700.0000000,204.0000000,108556458.7500000
FUTSTKETERNAL28-APR-2026,223.3400000,222.5700000,224.8000000,215.8600000,217.2600000,217.2600000,-2.7200000,11193.0000000,2868775.0000000,1183.0000000,627400995.5000000
FUTSTKETERNAL30-MAR-2026,221.9900000,221.0000000,223.5000000,214.5200000,215.9000000,215.9000000,-2.7400000,107834.0000000,33319500.0000000,13740.0000000,7239363994.5000000
FUTSTKEXIDEIND28-APR-2026,312.9500000,310.2000000,311.3500000,297.7000000,299.0000000,299.0000000,-4.4500000,1020.0000000,730800.0000000,406.0000000,222256170.0000000
FUTSTKEXIDEIND26-MAY-2026,314.2500000,313.0000000,313.0000000,300.3500000,300.5000000,300.5000000,-4.3700000,126.0000000,129600.0000000,72.0000000,39834360.0000000
FUTSTKEXIDEIND30-MAR-2026,310.3000000,307.4500000,309.5000000,295.9500000,297.1500000,297.1500000,-4.2300000,15300.0000000,3623400.0000000,2013.0000000,1092078720.0000000
FUTSTKICICIBANK30-MAR-2026,1271.6000000,1253.6000000,1265.7000000,1251.3000000,1255.3000000,1255.3000000,-1.2800000,172838.0000000,17115700.0000000,24451.0000000,21516963370.0000000
FUTSTKICICIBANK28-APR-2026,1279.5000000,1267.0000000,1272.9000000,1259.5000000,1263.6000000,1263.6000000,-1.2400000,15696.0000000,2648100.0000000,3783.0000000,3349995040.0000000
FUTSTKICICIBANK26-MAY-2026,1287.3000000,1280.0000000,1280.0000000,1266.3000000,1270.2000000,1270.2000000,-1.3200000,2091.0000000,623000.0000000,890.0000000,792294300.0000000
FUTSTKMANAPPURAM28-APR-2026,257.8500000,258.5000000,259.6000000,254.1500000,258.2000000,258.2000000,0.1300000,643.0000000,570000.0000000,190.0000000,146833350.0000000
FUTSTKMANAPPURAM26-MAY-2026,258.4500000,258.9500000,258.9500000,258.9500000,258.9500000,258.9500000,0.1900000,29.0000000,3000.0000000,1.0000000,776850.0000000
FUTSTKMANAPPURAM30-MAR-2026,256.4000000,255.1500000,258.7000000,252.4500000,256.5000000,256.5000000,0.0300000,18543.0000000,11565000.0000000,3855.0000000,2959876800.0000000
FUTIDXNIFTYNXT5030-MAR-2026,66510.2000000,66199.0000000,66229.2000000,64644.8000000,64781.0000000,64781.0000000,-2.5900000,725.0000000,11725.0000000,469.0000000,765687305.0000000
FUTIDXNIFTYNXT5028-APR-2026,66901.6000000,66444.6000000,66587.4000000,65030.0000000,65094.2000000,65094.2000000,-2.7000000,112.0000000,1025.0000000,41.0000000,67379040.0000000
FUTIDXNIFTYNXT5026-MAY-2026,67179.4000000,0.0000000,0.0000000,0.0000000,,65416.8000000,-2.6200000,1.0000000,0.0000000,0.0000000,0.0000000
FUTSTKNTPC30-MAR-2026,390.9000000,392.5000000,394.5000000,384.3000000,385.2500000,385.2500000,-1.4400000,68809.0000000,23236500.0000000,15491.0000000,9052489275.0000000
FUTSTKNTPC28-APR-2026,393.4500000,393.8000000,396.8000000,386.8000000,387.8000000,387.8000000,-1.4300000,1529.0000000,1563000.0000000,1042.0000000,612775800.0000000
FUTSTKNTPC26-MAY-2026,395.6000000,395.8000000,398.8500000,389.0000000,389.6000000,389.6000000,-1.5100000,292.0000000,150000.0000000,100.0000000,59004000.0000000
FUTSTKSONACOMS28-APR-2026,514.2500000,512.2500000,512.2500000,487.6500000,489.4000000,489.4000000,-4.8300000,170.0000000,172725.0000000,141.0000000,85889405.0000000
FUTSTKSONACOMS26-MAY-2026,516.1000000,506.0000000,506.0000000,495.0000000,495.5000000,491.5000000,-4.7600000,29.0000000,9800.0000000,8.0000000,4901347.5000000
FUTSTKSONACOMS30-MAR-2026,511.3500000,510.8000000,511.9000000,484.0000000,486.0500000,486.0500000,-4.9400000,9748.0000000,2937550.0000000,2398.0000000,1450753106.2500000
FUTSTKTATACONSUM26-MAY-2026,1071.0000000,1077.5000000,1098.0000000,1063.1000000,1092.0000000,1092.0000000,1.9600000,30.0000000,15400.0000000,28.0000000,16717525.0000000
FUTSTKTATACONSUM30-MAR-2026,1061.5000000,1058.0000000,1096.0000000,1050.1000000,1083.7000000,1083.7000000,2.0900000,23421.0000000,3231250.0000000,5875.0000000,3489529010.0000000
FUTSTKTATACONSUM28-APR-2026,1067.7000000,1062.5000000,1102.1000000,1058.6000000,1090.6000000,1090.6000000,2.1400000,604.0000000,209000.0000000,380.0000000,226995285.0000000
FUTSTKTIINDIA26-MAY-2026,2578.6000000,2510.3000000,2510.3000000,2450.0000000,2461.9000000,2485.8000000,-3.5900000,50.0000000,2800.0000000,14.0000000,6964860.0000000
FUTSTKTIINDIA30-MAR-2026,2550.2000000,2517.4000000,2530.9000000,2435.7000000,2461.2000000,2461.2000000,-3.4800000,14131.0000000,525600.0000000,2628.0000000,1301853440.0000000
FUTSTKTIINDIA28-APR-2026,2547.0000000,2508.4000000,2526.4000000,2445.0000000,2462.5000000,2462.5000000,-3.3100000,490.0000000,24000.0000000,120.0000000,59519240.0000000
FUTSTKTORNTPHARM26-MAY-2026,4454.7000000,4454.7000000,4454.7000000,4378.5000000,4378.5000000,4439.2000000,-0.3400000,10.0000000,1250.0000000,5.0000000,5514200.0000000
FUTSTKTORNTPHARM30-MAR-2026,4442.8000000,4455.6000000,4470.2000000,4356.4000000,4385.9000000,4385.9000000,-1.2800000,10659.0000000,788250.0000000,3153.0000000,3466715725.0000000
FUTSTKTORNTPHARM28-APR-2026,4445.0000000,4470.1000000,4470.1000000,4365.0000000,4388.4000000,4388.4000000,-1.2700000,213.0000000,24500.0000000,98.0000000,107621900.0000000
FUTIDXBANKNIFTY28-APR-2026,55751.2000000,55350.0000000,55414.6000000,54219.4000000,54296.4000000,54296.4000000,-2.6000000,20306.0000000,242190.0000000,8073.0000000,13240985238.0000000
FUTIDXBANKNIFTY30-MAR-2026,55369.8000000,55025.0000000,55025.0000000,53841.2000000,53922.8000000,53922.8000000,-2.6100000,75279.0000000,1515570.0000000,50519.0000000,82300140474.0000000
FUTIDXBANKNIFTY26-MAY-2026,55909.2000000,55889.8000000,55889.8000000,54350.0000000,54437.6000000,54437.6000000,-2.6300000,11727.0000000,289380.0000000,9646.0000000,15836826630.0000000
FUTSTKCGPOWER28-APR-2026,744.1000000,752.1500000,754.0000000,712.1000000,714.6500000,714.6500000,-3.9500000,499.0000000,459850.0000000,541.0000000,335604352.5000000
FUTSTKCGPOWER26-MAY-2026,744.0000000,745.0500000,745.0500000,716.1000000,718.8000000,718.8000000,-3.3800000,22.0000000,20400.0000000,24.0000000,14840022.5000000
FUTSTKCGPOWER30-MAR-2026,740.0000000,743.0000000,750.4500000,707.0000000,709.9000000,709.9000000,-4.0600000,20484.0000000,5095750.0000000,5995.0000000,3699180450.0000000
