CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKICICIGI28-APR-2026,1890.8000000,1865.1000000,1871.5000000,1853.9000000,1864.1000000,1864.1000000,-1.4100000,60.0000000,4225.0000000,13.0000000,7867860.0000000
FUTSTKIDEA28-APR-2026,9.8100000,9.6900000,9.8300000,9.4500000,9.6700000,9.6700000,-1.4200000,6748.0000000,247946775.0000000,3469.0000000,2384735499.7500000
FUTSTKIDEA30-MAR-2026,9.7200000,9.6000000,9.7700000,9.3700000,9.6000000,9.6000000,-1.2300000,92605.0000000,562651200.0000000,7872.0000000,5372552748.0000000
FUTSTKIDEA26-MAY-2026,9.8700000,9.7100000,9.8900000,9.5100000,9.7300000,9.7300000,-1.4100000,534.0000000,15438600.0000000,216.0000000,149736551.2500000
FUTSTKIEX26-MAY-2026,123.9100000,122.2700000,125.4000000,121.1000000,123.5900000,123.5900000,-0.2500000,138.0000000,236250.0000000,63.0000000,29083687.5000000
FUTSTKIEX30-MAR-2026,122.9500000,122.8600000,124.7800000,120.0000000,122.9500000,122.9500000,0.0000000,17468.0000000,8051250.0000000,2147.0000000,983188762.5000000
FUTSTKIEX28-APR-2026,123.7200000,124.0000000,125.4200000,121.0000000,123.7400000,123.7400000,0.0100000,2539.0000000,1421250.0000000,379.0000000,174645450.0000000
FUTSTKINDUSINDBK28-APR-2026,882.1000000,871.7000000,871.7000000,831.8500000,836.7500000,836.7500000,-5.1400000,6358.0000000,2582300.0000000,3689.0000000,2179522625.0000000
FUTSTKINDUSINDBK30-MAR-2026,876.4000000,870.5000000,870.5000000,825.8000000,830.9500000,830.9500000,-5.1800000,51951.0000000,12147800.0000000,17354.0000000,10190136530.0000000
FUTSTKINDUSINDBK26-MAY-2026,887.3500000,862.0000000,862.0000000,838.6000000,841.6000000,841.6000000,-5.1500000,449.0000000,154000.0000000,220.0000000,131093235.0000000
FUTSTKKFINTECH26-MAY-2026,937.4000000,897.9000000,905.0000000,895.0000000,899.0000000,899.0000000,-4.0900000,57.0000000,8500.0000000,17.0000000,7661725.0000000
FUTSTKKFINTECH28-APR-2026,919.7000000,903.0000000,917.0000000,891.7000000,901.1000000,901.1000000,-2.0200000,466.0000000,57500.0000000,115.0000000,51939900.0000000
FUTSTKKFINTECH30-MAR-2026,928.7000000,915.8000000,926.8500000,900.5500000,910.6000000,910.6000000,-1.9400000,4337.0000000,913000.0000000,1826.0000000,834274300.0000000
FUTSTKMOTHERSON30-MAR-2026,121.0000000,119.7100000,120.4900000,116.2100000,119.6300000,119.6300000,-1.1300000,19894.0000000,35823750.0000000,5825.0000000,4248784941.0000000
FUTSTKMOTHERSON28-APR-2026,121.6500000,119.7300000,121.2400000,117.1000000,120.1600000,120.1600000,-1.2200000,509.0000000,3696150.0000000,601.0000000,441120988.5000000
FUTSTKMOTHERSON26-MAY-2026,122.6200000,120.4600000,121.7800000,118.0000000,120.8900000,120.8900000,-1.4100000,189.0000000,535050.0000000,87.0000000,64154217.0000000
FUTSTKPGEL26-MAY-2026,555.1000000,537.4500000,550.9500000,535.2000000,536.0000000,538.2500000,-3.0300000,49.0000000,15200.0000000,16.0000000,8237877.5000000
FUTSTKPGEL30-MAR-2026,551.3500000,542.7500000,547.5000000,526.9000000,531.8000000,531.8000000,-3.5400000,14269.0000000,4671150.0000000,4917.0000000,2506194382.5000000
FUTSTKPGEL28-APR-2026,553.2500000,544.9000000,548.2000000,530.0500000,533.8000000,533.8000000,-3.5100000,340.0000000,248900.0000000,262.0000000,134057112.5000000
FUTSTKPHOENIXLTD30-MAR-2026,1580.2000000,1565.2000000,1581.4000000,1554.6000000,1562.0000000,1562.0000000,-1.1500000,11610.0000000,606200.0000000,1732.0000000,949500335.0000000
FUTSTKPHOENIXLTD26-MAY-2026,1593.8000000,1582.8000000,1582.8000000,1580.3000000,1580.3000000,1580.3000000,-0.8400000,2.0000000,700.0000000,2.0000000,1107085.0000000
FUTSTKPHOENIXLTD28-APR-2026,1584.4000000,1578.0000000,1581.6000000,1564.0000000,1569.8000000,1569.8000000,-0.9200000,211.0000000,13300.0000000,38.0000000,20915230.0000000
FUTSTKSRF28-APR-2026,2503.0000000,2480.5000000,2645.9000000,2469.0000000,2629.8000000,2629.8000000,5.0600000,437.0000000,90200.0000000,451.0000000,232738500.0000000
FUTSTKSRF30-MAR-2026,2489.0000000,2496.9000000,2637.8000000,2444.5000000,2626.9000000,2626.9000000,5.5400000,17268.0000000,1651000.0000000,8255.0000000,4243101280.0000000
FUTSTKSRF26-MAY-2026,2523.4000000,2498.0000000,2660.0000000,2498.0000000,2641.2000000,2641.2000000,4.6600000,68.0000000,12200.0000000,61.0000000,31748680.0000000
FUTSTKTRENT30-MAR-2026,3629.3000000,3568.9000000,3598.9000000,3503.8000000,3537.1000000,3537.1000000,-2.5400000,59047.0000000,672000.0000000,6720.0000000,2380092070.0000000
FUTSTKTRENT26-MAY-2026,3669.7000000,3619.6000000,3619.6000000,3550.6000000,3579.2000000,3579.2000000,-2.4600000,263.0000000,8600.0000000,86.0000000,30837060.0000000
FUTSTKTRENT28-APR-2026,3653.2000000,3653.2000000,3653.2000000,3529.7000000,3558.7000000,3558.7000000,-2.5800000,3242.0000000,113400.0000000,1134.0000000,404350980.0000000
FUTSTKUNOMINDA26-MAY-2026,1094.2000000,1090.0000000,1090.0000000,1090.0000000,1090.0000000,1080.6000000,-1.2400000,9.0000000,550.0000000,1.0000000,599500.0000000
FUTSTKUNOMINDA30-MAR-2026,1082.6000000,1064.4000000,1085.5000000,1049.2000000,1069.5000000,1069.5000000,-1.2100000,10777.0000000,996050.0000000,1811.0000000,1061796505.0000000
FUTSTKUNOMINDA28-APR-2026,1090.6000000,1063.9000000,1083.6000000,1058.8000000,1077.2000000,1077.2000000,-1.2200000,146.0000000,50600.0000000,92.0000000,53980520.0000000
FUTSTKAUBANK28-APR-2026,924.3000000,910.0000000,919.5000000,908.4500000,911.8000000,911.8000000,-1.3500000,931.0000000,287000.0000000,287.0000000,262383700.0000000
FUTSTKAUBANK30-MAR-2026,918.6000000,900.2000000,914.0500000,895.0000000,906.0000000,906.0000000,-1.3700000,24224.0000000,3865000.0000000,3865.0000000,3512046350.0000000
FUTSTKAUBANK26-MAY-2026,928.7500000,918.0000000,921.0000000,913.1000000,915.5000000,915.5000000,-1.4200000,123.0000000,52000.0000000,52.0000000,47716050.0000000
FUTSTKCAMS30-MAR-2026,676.4000000,667.4000000,671.5000000,655.6000000,663.9000000,663.9000000,-1.8400000,8055.0000000,1535250.0000000,2047.0000000,1018434750.0000000
FUTSTKCAMS28-APR-2026,679.6000000,668.3500000,674.4000000,660.0000000,667.5500000,667.5500000,-1.7700000,595.0000000,146250.0000000,195.0000000,97395187.5000000
FUTSTKCAMS26-MAY-2026,682.3500000,670.0000000,674.0000000,666.0000000,669.8500000,671.3000000,-1.6100000,47.0000000,8250.0000000,11.0000000,5518162.5000000
FUTSTKCOLPAL28-APR-2026,2056.2000000,2047.5000000,2047.5000000,1967.7000000,1977.8000000,1977.8000000,-3.8100000,1617.0000000,275400.0000000,1224.0000000,548373307.5000000
FUTSTKCOLPAL30-MAR-2026,2049.7000000,2035.0000000,2035.0000000,1959.6000000,1973.2000000,1973.2000000,-3.7300000,27409.0000000,1951875.0000000,8675.0000000,3883040010.0000000
FUTSTKCOLPAL26-MAY-2026,2057.4000000,2026.0000000,2033.5000000,1969.8000000,1978.8000000,1978.8000000,-3.8200000,333.0000000,31950.0000000,142.0000000,63807457.5000000
FUTSTKDIVISLAB26-MAY-2026,6443.5000000,6343.0000000,6377.0000000,6311.0000000,6377.0000000,6353.5000000,-1.3900000,32.0000000,1400.0000000,14.0000000,8877750.0000000
FUTSTKDIVISLAB30-MAR-2026,6367.0000000,6350.0000000,6350.0000000,6229.5000000,6290.5000000,6290.5000000,-1.2000000,25920.0000000,376500.0000000,3765.0000000,2363683700.0000000
FUTSTKDIVISLAB28-APR-2026,6403.5000000,6357.5000000,6373.0000000,6276.0000000,6328.0000000,6328.0000000,-1.1700000,898.0000000,16800.0000000,168.0000000,106164200.0000000
FUTSTKDRREDDY28-APR-2026,1334.2000000,1319.3000000,1342.7000000,1316.1000000,1332.4000000,1332.4000000,-0.1300000,413.0000000,133750.0000000,214.0000000,177699062.5000000
FUTSTKDRREDDY30-MAR-2026,1326.5000000,1326.5000000,1334.7000000,1307.1000000,1324.2000000,1324.2000000,-0.1700000,23492.0000000,2322500.0000000,3716.0000000,3070486437.5000000
FUTSTKDRREDDY26-MAY-2026,1340.9000000,1326.0000000,1341.5000000,1326.0000000,1341.5000000,1341.5000000,0.0400000,39.0000000,3750.0000000,6.0000000,5011500.0000000
FUTSTKGRASIM30-MAR-2026,2734.4000000,2711.0000000,2714.6000000,2663.2000000,2675.6000000,2675.6000000,-2.1500000,59382.0000000,1078750.0000000,4315.0000000,2902484150.0000000
FUTSTKGRASIM28-APR-2026,2748.8000000,2721.8000000,2722.2000000,2682.0000000,2692.1000000,2692.1000000,-2.0600000,805.0000000,145250.0000000,581.0000000,393623400.0000000
FUTSTKGRASIM26-MAY-2026,2758.0000000,2720.0000000,2739.0000000,2720.0000000,2728.0000000,2703.5000000,-1.9700000,28.0000000,2000.0000000,8.0000000,5454700.0000000
FUTSTKHEROMOTOCO26-MAY-2026,5636.5000000,5499.0000000,5563.0000000,5450.0000000,5454.0000000,5454.0000000,-3.2300000,46.0000000,5700.0000000,38.0000000,31347450.0000000
FUTSTKHEROMOTOCO28-APR-2026,5609.0000000,5556.0000000,5556.0000000,5413.5000000,5431.5000000,5431.5000000,-3.1600000,490.0000000,31800.0000000,212.0000000,173979300.0000000
FUTSTKHEROMOTOCO30-MAR-2026,5582.5000000,5562.5000000,5582.0000000,5381.0000000,5403.0000000,5403.0000000,-3.2100000,23547.0000000,802200.0000000,5348.0000000,4365672525.0000000
FUTSTKHINDALCO26-MAY-2026,970.3000000,969.2000000,983.0000000,949.0000000,981.3500000,981.3500000,1.1300000,4922.0000000,60200.0000000,86.0000000,58129610.0000000
FUTSTKHINDALCO30-MAR-2026,960.1000000,966.4000000,972.8000000,936.3500000,970.9000000,970.9000000,1.1200000,53585.0000000,7821100.0000000,11173.0000000,7486221260.0000000
FUTSTKHINDALCO28-APR-2026,965.8500000,964.6000000,978.7000000,942.7000000,976.7000000,976.7000000,1.1200000,5851.0000000,387800.0000000,554.0000000,372868300.0000000
FUTSTKIDFCFIRSTB28-APR-2026,66.6500000,65.8000000,66.2800000,64.0000000,65.4300000,65.4300000,-1.8300000,4724.0000000,17130925.0000000,1847.0000000,1125444824.0000000
FUTSTKIDFCFIRSTB26-MAY-2026,66.9900000,65.6400000,66.7200000,65.1600000,65.8500000,65.8500000,-1.7000000,1040.0000000,2680475.0000000,289.0000000,177226885.5000000
FUTSTKIDFCFIRSTB30-MAR-2026,66.2600000,64.9000000,65.9500000,64.3300000,64.9800000,64.9800000,-1.9300000,50001.0000000,59146675.0000000,6377.0000000,3853525894.7500000
FUTSTKINDIANB26-MAY-2026,920.0000000,923.0000000,923.5000000,918.2500000,918.2500000,918.2500000,-0.1900000,26.0000000,8000.0000000,8.0000000,7368900.0000000
FUTSTKINDIANB28-APR-2026,918.3500000,897.4000000,927.8000000,894.7000000,916.2000000,916.2000000,-0.2300000,177.0000000,136000.0000000,136.0000000,124045250.0000000
FUTSTKINDIANB30-MAR-2026,915.3500000,902.6000000,924.0500000,889.1500000,912.9000000,912.9000000,-0.2600000,8104.0000000,2453000.0000000,2453.0000000,2228993600.0000000
FUTSTKITC26-MAY-2026,312.7000000,311.2000000,312.2000000,307.8000000,308.6000000,308.6000000,-1.3100000,1025.0000000,443200.0000000,277.0000000,137258320.0000000
FUTSTKITC28-APR-2026,311.2500000,309.0000000,310.5000000,306.2500000,307.0000000,307.0000000,-1.3600000,7889.0000000,2091200.0000000,1307.0000000,644687600.0000000
FUTSTKITC30-MAR-2026,309.3500000,308.5000000,308.5500000,304.0000000,304.9500000,304.9500000,-1.4200000,96473.0000000,12086400.0000000,7554.0000000,3703486400.0000000
FUTSTKKOTAKBANK26-MAY-2026,388.8500000,383.0000000,385.7000000,380.3500000,381.0500000,381.0500000,-2.0000000,592.0000000,552000.0000000,276.0000000,211172600.0000000
FUTSTKKOTAKBANK28-APR-2026,386.4000000,380.3000000,383.8500000,378.5000000,379.1500000,379.1500000,-1.8700000,3753.0000000,2950000.0000000,1475.0000000,1123139200.0000000
FUTSTKKOTAKBANK30-MAR-2026,384.2000000,378.0000000,381.6500000,375.8000000,376.7500000,376.7500000,-1.9300000,108826.0000000,21940000.0000000,10970.0000000,8303788000.0000000
FUTSTKOIL28-APR-2026,479.5000000,486.8500000,486.8500000,472.2000000,477.5000000,477.5000000,-0.4100000,927.0000000,796600.0000000,569.0000000,381581480.0000000
FUTSTKOIL26-MAY-2026,480.2000000,482.0000000,485.9500000,475.0000000,478.6000000,478.6000000,-0.3300000,68.0000000,57400.0000000,41.0000000,27621580.0000000
FUTSTKOIL30-MAR-2026,481.1000000,482.0000000,487.4000000,473.5000000,478.1000000,478.1000000,-0.6200000,16484.0000000,6052200.0000000,4323.0000000,2910444530.0000000
FUTSTKTECHM28-APR-2026,1343.6000000,1342.6000000,1365.0000000,1341.3000000,1359.4000000,1359.4000000,1.1700000,625.0000000,137400.0000000,229.0000000,186108420.0000000
FUTSTKTECHM26-MAY-2026,1350.8000000,1351.1000000,1370.0000000,1350.9000000,1365.2000000,1365.2000000,1.0600000,55.0000000,12000.0000000,20.0000000,16317720.0000000
FUTSTKTECHM30-MAR-2026,1335.6000000,1334.0000000,1358.0000000,1328.1000000,1351.3000000,1351.3000000,1.1700000,30557.0000000,3105600.0000000,5176.0000000,4184909340.0000000
FUTSTKTITAN30-MAR-2026,4143.6000000,4099.2000000,4183.4000000,4040.0000000,4145.6000000,4145.6000000,0.0400000,54635.0000000,1156750.0000000,6610.0000000,4759826277.5000000
FUTSTKTITAN28-APR-2026,4169.8000000,4125.2000000,4205.0000000,4068.0000000,4166.9000000,4166.9000000,-0.0600000,1298.0000000,79275.0000000,453.0000000,327543632.5000000
FUTSTKTITAN26-MAY-2026,4188.0000000,4150.0000000,4226.8000000,4095.0000000,4182.0000000,4182.0000000,-0.1400000,136.0000000,4900.0000000,28.0000000,20311252.5000000
FUTSTKVOLTAS26-MAY-2026,1450.4000000,1450.0000000,1454.2000000,1405.0000000,1428.8000000,1428.8000000,-1.4800000,233.0000000,63375.0000000,169.0000000,90322950.0000000
FUTSTKVOLTAS30-MAR-2026,1463.4000000,1458.0000000,1471.9000000,1415.2000000,1445.7000000,1445.7000000,-1.2000000,26364.0000000,2192250.0000000,5846.0000000,3161398050.0000000
FUTSTKVOLTAS28-APR-2026,1456.2000000,1459.0000000,1461.0000000,1407.0000000,1435.8000000,1435.8000000,-1.4000000,2253.0000000,443625.0000000,1183.0000000,634973812.5000000
FUTSTKADANIPORTS28-APR-2026,1424.7000000,1399.0000000,1432.0000000,1386.9000000,1405.8000000,1405.8000000,-1.3200000,1703.0000000,194750.0000000,410.0000000,274509625.0000000
FUTSTKADANIPORTS26-MAY-2026,1431.0000000,1405.0000000,1438.0000000,1395.5000000,1411.8000000,1411.8000000,-1.3400000,382.0000000,28025.0000000,59.0000000,39716412.5000000
FUTSTKADANIPORTS30-MAR-2026,1415.5000000,1402.1000000,1424.0000000,1378.6000000,1397.0000000,1397.0000000,-1.3000000,44189.0000000,2592550.0000000,5458.0000000,3635974757.5000000
FUTSTKAPOLLOHOSP26-MAY-2026,7795.0000000,7716.5000000,7737.5000000,7650.0000000,7668.5000000,7668.5000000,-1.6200000,58.0000000,9375.0000000,75.0000000,72077562.5000000
FUTSTKAPOLLOHOSP28-APR-2026,7745.0000000,7696.0000000,7696.0000000,7613.0000000,7636.0000000,7636.0000000,-1.4000000,370.0000000,31750.0000000,254.0000000,242674000.0000000
FUTSTKAPOLLOHOSP30-MAR-2026,7703.0000000,7660.0000000,7667.5000000,7551.0000000,7582.5000000,7582.5000000,-1.5600000,19244.0000000,442750.0000000,3542.0000000,3361846312.5000000
FUTSTKBRITANNIA28-APR-2026,5960.5000000,5891.0000000,5901.0000000,5760.0000000,5834.0000000,5834.0000000,-2.1200000,191.0000000,22750.0000000,182.0000000,132864375.0000000
FUTSTKBRITANNIA30-MAR-2026,5927.0000000,5907.0000000,5907.0000000,5720.0000000,5793.0000000,5793.0000000,-2.2600000,22530.0000000,963875.0000000,7711.0000000,5571801062.5000000
FUTSTKBRITANNIA26-MAY-2026,5989.5000000,5911.0000000,5911.0000000,5812.0000000,5860.5000000,5860.5000000,-2.1500000,14.0000000,1875.0000000,15.0000000,10991937.5000000
FUTSTKCUMMINSIND28-APR-2026,4657.9000000,4644.0000000,4800.3000000,4544.9000000,4777.1000000,4777.1000000,2.5500000,211.0000000,40400.0000000,202.0000000,189747080.0000000
FUTSTKCUMMINSIND26-MAY-2026,4675.1000000,4647.1000000,4803.0000000,4576.1000000,4790.6000000,4790.6000000,2.4700000,28.0000000,4200.0000000,21.0000000,19631940.0000000
FUTSTKCUMMINSIND30-MAR-2026,4634.8000000,4650.0000000,4787.7000000,4524.4000000,4759.5000000,4759.5000000,2.6900000,17160.0000000,892600.0000000,4463.0000000,4180233920.0000000
FUTSTKHCLTECH30-MAR-2026,1348.6000000,1349.4000000,1359.4000000,1337.8000000,1352.4000000,1352.4000000,0.2800000,78274.0000000,2681350.0000000,7661.0000000,3621559585.0000000
FUTSTKHCLTECH28-APR-2026,1346.6000000,1340.5000000,1355.5000000,1335.2000000,1349.0000000,1349.0000000,0.1700000,1747.0000000,139650.0000000,399.0000000,188369755.0000000
FUTSTKHCLTECH26-MAY-2026,1365.9000000,1342.9000000,1354.2000000,1338.5000000,1350.2000000,1350.2000000,-1.1400000,194.0000000,11550.0000000,33.0000000,15557885.0000000
FUTSTKJUBLFOOD30-MAR-2026,473.6500000,468.1500000,468.5000000,452.6500000,462.0500000,462.0500000,-2.4400000,20720.0000000,8381250.0000000,6705.0000000,3858136312.5000000
FUTSTKJUBLFOOD26-MAY-2026,462.5000000,450.0000000,457.6500000,442.9500000,452.0500000,452.0500000,-2.2500000,298.0000000,132500.0000000,106.0000000,59482812.5000000
FUTSTKJUBLFOOD28-APR-2026,465.8500000,456.8500000,461.3000000,446.5500000,454.2500000,454.2500000,-2.4900000,2187.0000000,1100000.0000000,880.0000000,498182437.5000000
FUTSTKKALYANKJIL28-APR-2026,394.4000000,387.2000000,396.7000000,381.9000000,393.3500000,393.3500000,-0.2600000,546.0000000,185650.0000000,158.0000000,72552078.7500000
FUTSTKKALYANKJIL30-MAR-2026,391.1000000,390.2000000,394.4000000,378.9000000,390.4000000,390.4000000,-0.1700000,20212.0000000,3025625.0000000,2575.0000000,1174426776.2500000
FUTSTKKALYANKJIL26-MAY-2026,395.0000000,386.0000000,397.2500000,384.0000000,396.3000000,396.3000000,0.3200000,216.0000000,95175.0000000,81.0000000,37467753.7500000
FUTSTKLAURUSLABS26-MAY-2026,1054.5000000,1043.1000000,1069.6000000,1033.6000000,1055.1000000,1058.7000000,0.3900000,117.0000000,56100.0000000,66.0000000,59023915.0000000
FUTSTKLAURUSLABS28-APR-2026,1047.8000000,1041.3000000,1065.1000000,1026.3000000,1055.0000000,1055.0000000,0.6800000,1641.0000000,532950.0000000,627.0000000,555791115.0000000
FUTSTKLAURUSLABS30-MAR-2026,1041.3000000,1038.0000000,1058.5000000,1020.0000000,1048.5000000,1048.5000000,0.6900000,22260.0000000,2877250.0000000,3385.0000000,2986331690.0000000
FUTSTKMARUTI28-APR-2026,13597.0000000,13500.0000000,13501.0000000,13101.0000000,13138.0000000,13138.0000000,-3.3700000,1662.0000000,53850.0000000,1077.0000000,714995250.0000000
FUTSTKMARUTI30-MAR-2026,13509.0000000,13450.0000000,13451.0000000,13021.0000000,13059.0000000,13059.0000000,-3.3300000,55136.0000000,672350.0000000,13447.0000000,8873058000.0000000
FUTSTKMARUTI26-MAY-2026,13659.0000000,13465.0000000,13470.0000000,13170.0000000,13190.0000000,13190.0000000,-3.4300000,256.0000000,5650.0000000,113.0000000,75361300.0000000
FUTSTKMUTHOOTFIN30-MAR-2026,3171.1000000,3159.0000000,3265.0000000,3130.0000000,3255.7000000,3255.7000000,2.6600000,13498.0000000,1024100.0000000,3724.0000000,3281715030.0000000
FUTSTKMUTHOOTFIN28-APR-2026,3173.8000000,3160.1000000,3268.0000000,3137.3000000,3260.0000000,3260.0000000,2.7100000,741.0000000,72050.0000000,262.0000000,232022257.5000000
FUTSTKMUTHOOTFIN26-MAY-2026,3188.8000000,3162.0000000,3284.9000000,3162.0000000,3267.7000000,3267.7000000,2.4700000,92.0000000,4950.0000000,18.0000000,16064592.5000000
FUTSTKNHPC28-APR-2026,74.1700000,73.9300000,77.1000000,73.4400000,75.5100000,75.5100000,1.8000000,687.0000000,2131200.0000000,333.0000000,161627200.0000000
FUTSTKNHPC30-MAR-2026,73.6800000,73.0500000,76.7400000,72.8900000,75.0100000,75.0100000,1.8000000,11267.0000000,18521600.0000000,2894.0000000,1392724864.0000000
FUTSTKNHPC26-MAY-2026,74.5300000,74.1100000,77.0000000,74.0500000,76.0000000,76.0000000,1.9700000,43.0000000,153600.0000000,24.0000000,11619968.0000000
FUTSTKPAGEIND28-APR-2026,31575.0000000,31325.0000000,31325.0000000,30740.0000000,30825.0000000,30825.0000000,-2.3700000,798.0000000,2580.0000000,172.0000000,79857300.0000000
FUTSTKPAGEIND26-MAY-2026,31960.0000000,31300.0000000,31300.0000000,30755.0000000,30770.0000000,30770.0000000,-3.7200000,116.0000000,315.0000000,21.0000000,9759375.0000000
FUTSTKPAGEIND30-MAR-2026,31750.0000000,31620.0000000,31620.0000000,30770.0000000,30915.0000000,30915.0000000,-2.6200000,15272.0000000,34545.0000000,2303.0000000,1072718550.0000000
FUTSTKPPLPHARMA30-MAR-2026,155.9100000,153.0000000,153.3700000,145.4900000,146.1100000,146.1100000,-6.2800000,5929.0000000,6339375.0000000,2415.0000000,938775757.5000000
FUTSTKPPLPHARMA28-APR-2026,155.1700000,152.0000000,152.0000000,144.9000000,145.4500000,145.4500000,-6.2600000,680.0000000,847875.0000000,323.0000000,125011083.7500000
FUTSTKPRESTIGE28-APR-2026,1285.8000000,1269.0000000,1295.6000000,1250.9000000,1264.8000000,1264.8000000,-1.6300000,211.0000000,73800.0000000,164.0000000,93358260.0000000
FUTSTKPRESTIGE30-MAR-2026,1276.0000000,1265.5000000,1290.0000000,1241.2000000,1256.4000000,1256.4000000,-1.5300000,12606.0000000,960300.0000000,2134.0000000,1212306840.0000000
FUTSTKPRESTIGE26-MAY-2026,1283.8000000,0.0000000,0.0000000,0.0000000,,1266.9000000,-1.3100000,4.0000000,0.0000000,0.0000000,0.0000000
FUTSTKSBIN28-APR-2026,1100.8000000,1085.3000000,1108.3000000,1079.4000000,1096.0000000,1096.0000000,-0.4300000,7804.0000000,2004000.0000000,2672.0000000,2183661450.0000000
FUTSTKSBIN30-MAR-2026,1093.2000000,1077.0000000,1102.2000000,1073.2000000,1088.9000000,1088.9000000,-0.3900000,92009.0000000,15160500.0000000,20214.0000000,16451206125.0000000
FUTSTKSBIN26-MAY-2026,1096.8000000,1083.1000000,1105.8000000,1077.1000000,1091.7000000,1091.7000000,-0.4600000,847.0000000,256500.0000000,342.0000000,278768475.0000000
FUTSTKYESBANK26-MAY-2026,19.8000000,19.4800000,19.8200000,19.3100000,19.6400000,19.6400000,-0.8000000,693.0000000,2674600.0000000,86.0000000,52214101.0000000
FUTSTKYESBANK30-MAR-2026,19.5500000,19.5000000,19.6000000,19.0000000,19.4000000,19.4000000,-0.7600000,32600.0000000,106175400.0000000,3414.0000000,2047244891.0000000
FUTSTKYESBANK28-APR-2026,19.6800000,19.6500000,19.7200000,19.1300000,19.5100000,19.5100000,-0.8600000,3622.0000000,25999600.0000000,836.0000000,505279523.0000000
FUTSTKANGELONE28-APR-2026,218.6100000,216.4500000,217.1600000,213.4100000,214.2800000,214.2800000,-1.9800000,1955.0000000,1375000.0000000,550.0000000,296161150.0000000
FUTSTKANGELONE30-MAR-2026,218.0600000,216.4600000,217.2400000,213.0100000,213.7800000,213.7800000,-1.9600000,12831.0000000,9762500.0000000,3905.0000000,2100091100.0000000
FUTSTKANGELONE26-MAY-2026,219.4200000,217.2300000,217.4500000,214.0100000,214.6700000,214.6700000,-2.1600000,1186.0000000,100000.0000000,40.0000000,21548200.0000000
FUTSTKBLUESTARCO26-MAY-2026,1949.0000000,1925.0000000,1965.1000000,1906.8000000,1940.0000000,1940.0000000,-0.4600000,18.0000000,4225.0000000,13.0000000,8167315.0000000
FUTSTKBLUESTARCO28-APR-2026,1944.8000000,1944.0000000,1967.0000000,1902.0000000,1944.5000000,1944.5000000,-0.0100000,266.0000000,148525.0000000,457.0000000,287644500.0000000
FUTSTKBLUESTARCO30-MAR-2026,1940.8000000,1937.9000000,1965.8000000,1893.5000000,1945.5000000,1945.5000000,0.2400000,7067.0000000,1122225.0000000,3453.0000000,2174300245.0000000
FUTSTKJSWSTEEL26-MAY-2026,1190.0000000,1170.0000000,1198.0000000,1170.0000000,1188.0000000,1188.0000000,-0.1600000,57.0000000,10800.0000000,16.0000000,12715447.5000000
FUTSTKJSWSTEEL28-APR-2026,1184.9000000,1168.7000000,1190.9000000,1159.2000000,1181.7000000,1181.7000000,-0.2700000,9739.0000000,876150.0000000,1298.0000000,1021497412.5000000
FUTSTKJSWSTEEL30-MAR-2026,1179.2000000,1165.5000000,1184.8000000,1151.5000000,1174.4000000,1174.4000000,-0.4000000,67698.0000000,3490425.0000000,5171.0000000,4069520257.5000000
FUTSTKLT26-MAY-2026,3890.0000000,3820.0000000,3875.2000000,3765.0000000,3775.4000000,3775.4000000,-2.9400000,721.0000000,64400.0000000,368.0000000,244877237.5000000
FUTSTKLT30-MAR-2026,3843.2000000,3809.0000000,3824.0000000,3718.3000000,3730.9000000,3730.9000000,-2.9200000,77807.0000000,2963100.0000000,16932.0000000,11168285992.5000000
FUTSTKLT28-APR-2026,3868.8000000,3830.0000000,3845.1000000,3744.7000000,3754.8000000,3754.8000000,-2.9400000,4879.0000000,365750.0000000,2090.0000000,1389380702.5000000
FUTSTKMANKIND28-APR-2026,2250.2000000,2205.9000000,2255.3000000,2201.8000000,2224.7000000,2224.7000000,-1.1300000,276.0000000,23625.0000000,105.0000000,52593300.0000000
FUTSTKMANKIND26-MAY-2026,2272.5000000,2210.0000000,2259.1000000,2206.6000000,2219.0000000,2233.0000000,-1.7300000,34.0000000,3375.0000000,15.0000000,7533292.5000000
FUTSTKMANKIND30-MAR-2026,2243.2000000,2225.1000000,2253.5000000,2192.9000000,2216.9000000,2216.9000000,-1.1700000,11569.0000000,364725.0000000,1621.0000000,809964337.5000000
FUTIDXMIDCPNIFTY30-MAR-2026,12963.2000000,12851.5000000,13089.8500000,12713.2500000,12962.8000000,12962.8000000,0.0000000,23543.0000000,1042320.0000000,8686.0000000,13457720598.0000000
FUTIDXMIDCPNIFTY26-MAY-2026,13086.4500000,13021.0000000,13190.0000000,12809.3000000,13102.3500000,13102.3500000,0.1200000,120.0000000,12840.0000000,107.0000000,166904292.0000000
FUTIDXMIDCPNIFTY28-APR-2026,13037.8500000,12884.3000000,13152.2000000,12781.0500000,13031.8500000,13031.8500000,-0.0400000,1094.0000000,76560.0000000,638.0000000,992896566.0000000
FUTSTKNATIONALUM26-MAY-2026,400.7000000,395.9000000,412.5000000,390.0000000,411.2500000,411.2500000,2.6300000,1495.0000000,333750.0000000,89.0000000,134731875.0000000
