CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKMARUTI28-APR-2026,14850.0000000,14789.0000000,15000.0000000,14372.0000000,14397.0000000,14397.0000000,-3.0500000,160.0000000,5400.0000000,108.0000000,79476750.0000000
FUTSTKMARUTI24-FEB-2026,14668.0000000,14700.0000000,14824.0000000,14152.0000000,14214.0000000,14214.0000000,-3.0900000,63499.0000000,614150.0000000,12283.0000000,8897804400.0000000
FUTSTKMARUTI30-MAR-2026,14761.0000000,14700.0000000,14923.0000000,14256.0000000,14300.0000000,14300.0000000,-3.1200000,3405.0000000,16050.0000000,321.0000000,234075400.0000000
FUTSTKPFC24-FEB-2026,376.7000000,375.6500000,401.2000000,369.2500000,380.9500000,380.9500000,1.1200000,42402.0000000,33107100.0000000,25467.0000000,12805309270.0000000
FUTSTKPFC30-MAR-2026,375.0000000,373.6000000,398.9500000,368.0500000,379.4500000,379.4500000,1.1800000,4904.0000000,3315000.0000000,2550.0000000,1264666780.0000000
FUTSTKPFC28-APR-2026,377.5500000,375.2000000,401.2000000,370.8500000,381.5000000,381.5000000,1.0400000,149.0000000,405600.0000000,312.0000000,156180635.0000000
FUTSTKPHOENIXLTD24-FEB-2026,1678.7000000,1668.5000000,1700.6000000,1631.0000000,1643.1000000,1643.1000000,-2.1200000,12017.0000000,272650.0000000,779.0000000,453054385.0000000
FUTSTKPHOENIXLTD30-MAR-2026,1688.8000000,1667.7000000,1708.8000000,1645.4000000,1650.2000000,1650.2000000,-2.2800000,42.0000000,16100.0000000,46.0000000,26864145.0000000
FUTSTKPHOENIXLTD28-APR-2026,1693.0000000,1698.6000000,1698.6000000,1698.6000000,1698.6000000,1662.0000000,-1.8300000,2.0000000,350.0000000,1.0000000,594510.0000000
FUTSTKSBIN24-FEB-2026,1082.4000000,1075.3000000,1086.9000000,993.0000000,1020.8000000,1020.8000000,-5.6900000,86240.0000000,27365250.0000000,36487.0000000,28612363575.0000000
FUTSTKSBIN28-APR-2026,1095.6000000,1089.0000000,1100.0000000,1006.6000000,1033.4000000,1033.4000000,-5.6700000,450.0000000,432750.0000000,577.0000000,456651300.0000000
FUTSTKSBIN30-MAR-2026,1089.3500000,1085.5000000,1093.5000000,1000.0000000,1027.4000000,1027.4000000,-5.6800000,4247.0000000,2381250.0000000,3175.0000000,2507052750.0000000
FUTSTKTATASTEEL30-MAR-2026,194.6400000,190.3100000,195.3400000,186.3800000,187.0700000,187.0700000,-3.8800000,3206.0000000,5412000.0000000,984.0000000,1029950460.0000000
FUTSTKTATASTEEL24-FEB-2026,193.5600000,189.8000000,194.2800000,185.2600000,186.0900000,186.0900000,-3.8500000,42162.0000000,49071000.0000000,8922.0000000,9303636705.0000000
FUTSTKTATASTEEL28-APR-2026,195.7800000,192.0000000,196.5000000,187.7600000,188.4800000,188.4800000,-3.7200000,258.0000000,1281500.0000000,233.0000000,246634025.0000000
FUTSTKTCS28-APR-2026,3179.2000000,3164.4000000,3280.0000000,3164.4000000,3236.3000000,3236.3000000,1.7900000,346.0000000,65975.0000000,377.0000000,212598242.5000000
FUTSTKTCS24-FEB-2026,3139.3000000,3148.9000000,3248.0000000,3119.8000000,3198.9000000,3198.9000000,1.8900000,111979.0000000,5426750.0000000,31010.0000000,17343864090.0000000
FUTSTKTCS30-MAR-2026,3159.8000000,3152.8000000,3265.0000000,3081.0000000,3222.2000000,3222.2000000,1.9700000,5032.0000000,656075.0000000,3749.0000000,2104430772.5000000
FUTSTKTVSMOTOR24-FEB-2026,3692.4000000,3675.0000000,3717.3000000,3528.2000000,3605.1000000,3605.1000000,-2.3600000,47638.0000000,665000.0000000,3800.0000000,2425711802.5000000
FUTSTKTVSMOTOR30-MAR-2026,3706.9000000,3694.6000000,3714.4000000,3552.6000000,3617.6000000,3617.6000000,-2.4000000,342.0000000,32025.0000000,183.0000000,117164005.0000000
FUTSTKTVSMOTOR28-APR-2026,3722.1000000,3700.0000000,3735.0000000,3581.6000000,3620.0000000,3620.0000000,-2.7400000,44.0000000,4900.0000000,28.0000000,17957992.5000000
FUTSTKVOLTAS30-MAR-2026,1317.3000000,1313.7000000,1322.8000000,1276.9000000,1285.8000000,1285.8000000,-2.3900000,632.0000000,144375.0000000,385.0000000,187297350.0000000
FUTSTKVOLTAS24-FEB-2026,1327.2000000,1327.2000000,1332.9000000,1283.9000000,1293.4000000,1293.4000000,-2.5400000,31661.0000000,936000.0000000,2496.0000000,1225015425.0000000
FUTSTKVOLTAS28-APR-2026,1313.4000000,1303.0000000,1314.8000000,1280.0000000,1283.2000000,1283.2000000,-2.2900000,90.0000000,11250.0000000,30.0000000,14583787.5000000
FUTSTKAPOLLOHOSP24-FEB-2026,6966.5000000,7000.0000000,7076.0000000,6900.0000000,6946.0000000,6946.0000000,-0.2900000,28636.0000000,492750.0000000,3942.0000000,3438464625.0000000
FUTSTKAPOLLOHOSP28-APR-2026,7053.5000000,7066.0000000,7131.0000000,6999.5000000,7030.0000000,7030.0000000,-0.3300000,23.0000000,3625.0000000,29.0000000,25552375.0000000
FUTSTKAPOLLOHOSP30-MAR-2026,7010.5000000,7038.0000000,7112.5000000,6949.0000000,6986.5000000,6986.5000000,-0.3400000,352.0000000,26625.0000000,213.0000000,186833625.0000000
FUTSTKASIANPAINT28-APR-2026,2467.0000000,2465.9000000,2469.0000000,2380.0000000,2386.5000000,2386.5000000,-3.2600000,124.0000000,13250.0000000,53.0000000,32067075.0000000
FUTSTKASIANPAINT24-FEB-2026,2439.9000000,2452.9000000,2452.9000000,2350.7000000,2361.3000000,2361.3000000,-3.2200000,53962.0000000,1522500.0000000,6090.0000000,3645897425.0000000
FUTSTKASIANPAINT30-MAR-2026,2452.8000000,2459.1000000,2462.1000000,2364.0000000,2372.2000000,2372.2000000,-3.2800000,1356.0000000,103500.0000000,414.0000000,248866175.0000000
FUTSTKBAJAJHLDNG24-FEB-2026,10816.0000000,10765.0000000,10806.0000000,10469.0000000,10555.0000000,10555.0000000,-2.4100000,3874.0000000,20200.0000000,404.0000000,214868450.0000000
FUTSTKBAJAJHLDNG30-MAR-2026,10896.0000000,10852.0000000,10852.0000000,10533.0000000,10578.0000000,10578.0000000,-2.9100000,39.0000000,900.0000000,18.0000000,9578550.0000000
FUTSTKBAJAJHLDNG28-APR-2026,10944.0000000,10752.0000000,10752.0000000,10752.0000000,10752.0000000,10659.0000000,-2.6000000,4.0000000,50.0000000,1.0000000,537600.0000000
FUTSTKCHOLAFIN24-FEB-2026,1633.8000000,1595.0000000,1653.4000000,1566.3000000,1577.4000000,1577.4000000,-3.4500000,24559.0000000,2491875.0000000,3987.0000000,4035057937.5000000
FUTSTKCHOLAFIN28-APR-2026,1644.8000000,1646.0000000,1646.0000000,1585.7000000,1593.6000000,1593.6000000,-3.1100000,6.0000000,3750.0000000,6.0000000,6051187.5000000
FUTSTKCHOLAFIN30-MAR-2026,1641.8000000,1626.6000000,1660.5000000,1577.0000000,1585.3000000,1585.3000000,-3.4400000,193.0000000,95625.0000000,153.0000000,155138875.0000000
FUTSTKCOLPAL30-MAR-2026,2116.5000000,2121.1000000,2136.5000000,2080.8000000,2110.3000000,2110.3000000,-0.2900000,756.0000000,64575.0000000,287.0000000,135897502.5000000
FUTSTKCOLPAL24-FEB-2026,2111.0000000,2111.0000000,2130.0000000,2071.4000000,2106.0000000,2106.0000000,-0.2300000,24980.0000000,517275.0000000,2299.0000000,1087125412.5000000
FUTSTKCOLPAL28-APR-2026,2125.5000000,2131.7000000,2132.9000000,2096.0000000,2123.0000000,2123.0000000,-0.1100000,52.0000000,4950.0000000,22.0000000,10480320.0000000
FUTSTKDABUR24-FEB-2026,508.5000000,509.2000000,520.2500000,495.3500000,502.8500000,502.8500000,-1.1100000,20097.0000000,3851250.0000000,3081.0000000,1955076500.0000000
FUTSTKDABUR30-MAR-2026,511.1000000,516.2000000,522.4500000,498.7500000,505.3500000,505.3500000,-1.1200000,225.0000000,197500.0000000,158.0000000,100209562.5000000
FUTSTKDABUR28-APR-2026,513.3500000,515.2500000,521.0000000,504.3500000,508.2000000,508.2000000,-1.0000000,33.0000000,18750.0000000,15.0000000,9566437.5000000
FUTSTKEICHERMOT28-APR-2026,7218.5000000,7265.0000000,7307.5000000,6877.5000000,6943.5000000,6943.5000000,-3.8000000,29.0000000,1400.0000000,14.0000000,9862500.0000000
FUTSTKEICHERMOT24-FEB-2026,7134.5000000,7143.5000000,7242.5000000,6760.5000000,6882.0000000,6882.0000000,-3.5300000,28706.0000000,575300.0000000,5753.0000000,4020452350.0000000
FUTSTKEICHERMOT30-MAR-2026,7180.0000000,7156.0000000,7267.0000000,6810.0000000,6913.5000000,6913.5000000,-3.7100000,716.0000000,34500.0000000,345.0000000,242378350.0000000
FUTSTKHDFCLIFE28-APR-2026,741.9500000,730.0000000,737.6000000,722.0500000,726.7500000,726.7500000,-2.0400000,16.0000000,6600.0000000,6.0000000,4819980.0000000
FUTSTKHDFCLIFE30-MAR-2026,737.4500000,733.5000000,739.2000000,716.0000000,721.0500000,721.0500000,-2.2200000,497.0000000,90200.0000000,82.0000000,65808050.0000000
FUTSTKHDFCLIFE24-FEB-2026,733.5000000,730.1000000,735.4000000,710.1000000,716.7500000,716.7500000,-2.2800000,27776.0000000,2459600.0000000,2236.0000000,1782976965.0000000
FUTSTKKAYNES28-APR-2026,3478.7000000,3479.4000000,3656.5000000,3427.2000000,3551.5000000,3551.5000000,2.0900000,153.0000000,16600.0000000,166.0000000,59342000.0000000
FUTSTKKAYNES24-FEB-2026,3485.8000000,3483.0000000,3665.0000000,3431.8000000,3558.8000000,3558.8000000,2.0900000,33786.0000000,1305900.0000000,13059.0000000,4658738470.0000000
FUTSTKKAYNES30-MAR-2026,3472.8000000,3467.4000000,3678.9000000,3427.1000000,3542.0000000,3542.0000000,1.9900000,2067.0000000,132000.0000000,1320.0000000,470504780.0000000
FUTSTKLTF28-APR-2026,285.5000000,283.4500000,284.6500000,277.0000000,278.2500000,278.2500000,-2.5300000,46.0000000,54000.0000000,24.0000000,15209887.5000000
FUTSTKLTF24-FEB-2026,286.3000000,284.2500000,288.6500000,274.5500000,280.1000000,280.1000000,-2.1600000,19539.0000000,6633000.0000000,2948.0000000,1883131425.0000000
FUTSTKLTF30-MAR-2026,285.0000000,283.7000000,286.9500000,274.1000000,278.3000000,278.3000000,-2.3500000,707.0000000,549000.0000000,244.0000000,155130975.0000000
FUTSTKNMDC28-APR-2026,82.0500000,80.4100000,84.4300000,79.6100000,81.7100000,81.7100000,-0.4100000,89.0000000,526500.0000000,78.0000000,43368547.5000000
FUTSTKNMDC24-FEB-2026,81.1900000,81.9400000,83.8700000,78.5400000,80.7300000,80.7300000,-0.5600000,48728.0000000,51698250.0000000,7659.0000000,4214853832.5000000
FUTSTKNMDC30-MAR-2026,81.6900000,80.0800000,84.3700000,79.1800000,81.1400000,81.1400000,-0.6700000,930.0000000,4056750.0000000,601.0000000,331638097.5000000
FUTSTKPAGEIND28-APR-2026,31295.0000000,32350.0000000,32350.0000000,31305.0000000,31335.0000000,31335.0000000,0.1200000,55.0000000,255.0000000,17.0000000,8013300.0000000
FUTSTKPAGEIND30-MAR-2026,31495.0000000,31650.0000000,31875.0000000,31425.0000000,31600.0000000,31600.0000000,0.3300000,961.0000000,2250.0000000,150.0000000,71293650.0000000
FUTSTKPAGEIND24-FEB-2026,32195.0000000,32275.0000000,32555.0000000,32000.0000000,32325.0000000,32325.0000000,0.4000000,17602.0000000,12045.0000000,803.0000000,389602425.0000000
FUTSTKPERSISTENT30-MAR-2026,6082.0000000,6076.5000000,6252.0000000,6005.0000000,6125.5000000,6125.5000000,0.7100000,298.0000000,28900.0000000,289.0000000,177426300.0000000
FUTSTKPERSISTENT24-FEB-2026,6047.5000000,6030.0000000,6223.0000000,5965.0000000,6108.5000000,6108.5000000,1.0000000,20407.0000000,540500.0000000,5405.0000000,3302292750.0000000
FUTSTKPERSISTENT28-APR-2026,6115.5000000,6071.0000000,6269.5000000,6035.0000000,6111.0000000,6111.0000000,-0.0700000,26.0000000,2400.0000000,24.0000000,14683850.0000000
FUTSTKPNBHOUSING28-APR-2026,833.4000000,834.1500000,837.0000000,810.1000000,816.3000000,816.3000000,-2.0500000,25.0000000,18200.0000000,28.0000000,15018087.5000000
FUTSTKPNBHOUSING30-MAR-2026,832.3500000,832.2500000,837.7000000,807.9500000,814.0500000,814.0500000,-2.1900000,225.0000000,101400.0000000,156.0000000,83398997.5000000
FUTSTKPNBHOUSING24-FEB-2026,826.3500000,828.3000000,834.8000000,801.0000000,808.4500000,808.4500000,-2.1600000,21855.0000000,1225250.0000000,1885.0000000,1001349375.0000000
FUTSTKPREMIERENE28-APR-2026,729.5000000,738.0000000,738.0000000,695.3000000,695.3000000,695.3000000,-4.6800000,11.0000000,4600.0000000,8.0000000,3259905.0000000
FUTSTKPREMIERENE30-MAR-2026,722.5000000,741.7500000,741.8000000,665.0000000,691.6500000,691.6500000,-4.2600000,367.0000000,97750.0000000,170.0000000,69137310.0000000
FUTSTKPREMIERENE24-FEB-2026,722.9500000,734.0000000,741.2000000,661.1500000,691.7500000,691.7500000,-4.3100000,9030.0000000,1435775.0000000,2497.0000000,1017482596.2500000
FUTSTKPRESTIGE30-MAR-2026,1473.0000000,1475.2000000,1525.9000000,1358.4000000,1508.5000000,1508.5000000,2.4100000,115.0000000,67050.0000000,149.0000000,98520300.0000000
FUTSTKPRESTIGE24-FEB-2026,1464.2000000,1470.4000000,1519.0000000,1346.8000000,1502.4000000,1502.4000000,2.6000000,8311.0000000,1449450.0000000,3221.0000000,2126432475.0000000
FUTSTKPRESTIGE28-APR-2026,1481.0000000,1481.0000000,1527.7000000,1481.0000000,1521.1000000,1521.1000000,2.7000000,3.0000000,1800.0000000,4.0000000,2705850.0000000
FUTSTKSAMMAANCAP28-APR-2026,152.8100000,143.3300000,143.3300000,143.3300000,143.3300000,144.7600000,-5.2600000,217.0000000,4300.0000000,1.0000000,616319.0000000
FUTSTKSAMMAANCAP24-FEB-2026,151.3400000,150.1200000,151.0000000,141.9600000,143.3000000,143.3000000,-5.3100000,26229.0000000,2094100.0000000,487.0000000,306420967.0000000
FUTSTKSAMMAANCAP30-MAR-2026,152.2100000,149.0000000,149.5200000,143.0200000,144.1600000,144.1600000,-5.2800000,1357.0000000,120400.0000000,28.0000000,17671022.0000000
FUTSTKSYNGENE30-MAR-2026,476.3500000,475.7000000,489.0000000,461.6000000,467.1500000,467.1500000,-1.9300000,520.0000000,154000.0000000,154.0000000,73202400.0000000
FUTSTKSYNGENE24-FEB-2026,475.7000000,479.9000000,488.0000000,458.0500000,466.5500000,466.5500000,-1.9200000,7682.0000000,1564000.0000000,1564.0000000,743418700.0000000
FUTSTKTATACONSUM24-FEB-2026,1139.4000000,1135.8000000,1154.0000000,1073.3000000,1088.5000000,1088.5000000,-4.4600000,19896.0000000,2392500.0000000,4350.0000000,2668191625.0000000
FUTSTKTATACONSUM28-APR-2026,1149.0000000,1156.0000000,1156.0000000,1092.3000000,1098.3000000,1098.3000000,-4.4100000,32.0000000,19250.0000000,35.0000000,21489545.0000000
FUTSTKTATACONSUM30-MAR-2026,1146.0000000,1146.4000000,1159.7000000,1083.0000000,1092.8000000,1092.8000000,-4.6400000,505.0000000,146850.0000000,267.0000000,164544160.0000000
FUTSTKTIINDIA24-FEB-2026,2337.6000000,2346.7000000,2443.0000000,2314.7000000,2336.3000000,2336.3000000,-0.0500000,17499.0000000,436400.0000000,2182.0000000,1037339800.0000000
FUTSTKTIINDIA28-APR-2026,2366.3000000,2370.0000000,2400.0000000,2366.0000000,2370.0000000,2364.9000000,-0.0500000,5.0000000,1200.0000000,6.0000000,2854800.0000000
FUTSTKTIINDIA30-MAR-2026,2352.0000000,2383.4000000,2456.4000000,2339.2000000,2351.7000000,2351.7000000,-0.0100000,235.0000000,26000.0000000,130.0000000,62038660.0000000
FUTSTKTITAN28-APR-2026,4030.5000000,4034.3000000,4184.1000000,3955.0000000,4066.9000000,4066.9000000,0.9000000,31.0000000,9975.0000000,57.0000000,40635612.5000000
FUTSTKTITAN30-MAR-2026,4011.0000000,4001.3000000,4184.0000000,3910.0000000,4020.2000000,4020.2000000,0.2200000,2164.0000000,109900.0000000,628.0000000,445955457.5000000
FUTSTKTITAN24-FEB-2026,3986.3000000,3976.2000000,4163.4000000,3882.4000000,4004.6000000,4004.6000000,0.4500000,47311.0000000,2060625.0000000,11775.0000000,8304960335.0000000
FUTSTKTORNTPOWER28-APR-2026,1406.1000000,1385.0000000,1385.0000000,1303.0000000,1303.0000000,1303.0000000,-7.3300000,7.0000000,3400.0000000,8.0000000,4517622.5000000
FUTSTKTORNTPOWER24-FEB-2026,1375.4000000,1375.5000000,1393.2000000,1251.1000000,1287.9000000,1287.9000000,-6.3600000,6867.0000000,701675.0000000,1651.0000000,931345425.0000000
FUTSTKTORNTPOWER30-MAR-2026,1380.9000000,1393.2000000,1393.2000000,1281.2000000,1293.3000000,1293.3000000,-6.3400000,82.0000000,26775.0000000,63.0000000,35555797.5000000
FUTSTKADANIENSOL28-APR-2026,902.5000000,897.0000000,918.2500000,854.0500000,857.4000000,857.4000000,-4.9900000,77.0000000,17550.0000000,26.0000000,15519802.5000000
FUTSTKADANIENSOL24-FEB-2026,895.9000000,884.3500000,909.0000000,842.0000000,846.6500000,846.6500000,-5.4900000,31565.0000000,1389825.0000000,2059.0000000,1216443318.7500000
FUTSTKADANIENSOL30-MAR-2026,900.8000000,890.1500000,913.3500000,846.9000000,850.7500000,850.7500000,-5.5500000,347.0000000,110700.0000000,164.0000000,96812651.2500000
FUTSTKBIOCON24-FEB-2026,368.1500000,368.3000000,378.0000000,362.4500000,368.6500000,368.6500000,0.1300000,15888.0000000,14872500.0000000,5949.0000000,5536520875.0000000
FUTSTKBIOCON30-MAR-2026,370.3500000,371.1500000,380.0500000,365.3000000,371.3500000,371.3500000,0.2700000,326.0000000,1010000.0000000,404.0000000,378044625.0000000
FUTSTKBIOCON28-APR-2026,371.7000000,371.2500000,382.0000000,370.0000000,375.3000000,375.3000000,0.9600000,25.0000000,122500.0000000,49.0000000,46188625.0000000
FUTSTKCIPLA30-MAR-2026,1339.3000000,1343.0000000,1349.4000000,1290.0000000,1337.8000000,1337.8000000,-0.1100000,976.0000000,79125.0000000,211.0000000,105497512.5000000
FUTSTKCIPLA24-FEB-2026,1329.9000000,1334.0000000,1341.3000000,1311.7000000,1329.5000000,1329.5000000,-0.0300000,36705.0000000,1286250.0000000,3430.0000000,1704840787.5000000
FUTSTKCIPLA28-APR-2026,1348.0000000,1342.0000000,1349.5000000,1332.7000000,1345.9000000,1345.9000000,-0.1500000,41.0000000,11625.0000000,31.0000000,15561187.5000000
FUTSTKEXIDEIND30-MAR-2026,325.2000000,325.9000000,329.8000000,315.0500000,319.6000000,319.6000000,-1.7200000,776.0000000,424800.0000000,236.0000000,137296530.0000000
FUTSTKEXIDEIND28-APR-2026,326.5500000,328.0000000,330.0000000,317.2000000,321.8000000,321.8000000,-1.4500000,65.0000000,50400.0000000,28.0000000,16416360.0000000
FUTSTKEXIDEIND24-FEB-2026,323.2500000,324.0000000,327.9000000,312.2500000,317.8500000,317.8500000,-1.6700000,18317.0000000,4696200.0000000,2609.0000000,1510433910.0000000
FUTSTKINDHOTEL30-MAR-2026,679.6000000,679.7500000,686.1500000,631.9500000,666.3000000,666.3000000,-1.9500000,628.0000000,322000.0000000,322.0000000,214569750.0000000
FUTSTKINDHOTEL24-FEB-2026,675.5500000,675.9500000,682.6500000,625.7500000,664.0500000,664.0500000,-1.7000000,26790.0000000,5107000.0000000,5107.0000000,3410286650.0000000
FUTSTKINDHOTEL28-APR-2026,683.1500000,679.0000000,691.1500000,639.9500000,671.1500000,671.1500000,-1.7500000,51.0000000,50000.0000000,50.0000000,33600000.0000000
FUTSTKJINDALSTEL30-MAR-2026,1135.6000000,1118.8000000,1153.3000000,1101.6000000,1110.3000000,1110.3000000,-2.2200000,264.0000000,181875.0000000,291.0000000,204696250.0000000
FUTSTKJINDALSTEL28-APR-2026,1147.1000000,1126.6000000,1157.5000000,1115.5000000,1120.6000000,1120.6000000,-2.3100000,59.0000000,38750.0000000,62.0000000,44016187.5000000
FUTSTKJINDALSTEL24-FEB-2026,1132.7000000,1104.0000000,1148.9000000,1092.5000000,1105.5000000,1105.5000000,-2.4000000,16822.0000000,4501250.0000000,7202.0000000,5048011062.5000000
FUTSTKJSWENERGY24-FEB-2026,460.5500000,459.0000000,461.9000000,436.2000000,441.3000000,441.3000000,-4.1700000,34951.0000000,2968000.0000000,2968.0000000,1338889500.0000000
FUTSTKJSWENERGY30-MAR-2026,463.2000000,461.6000000,463.6500000,439.4000000,443.2000000,443.2000000,-4.3100000,257.0000000,161000.0000000,161.0000000,72849400.0000000
FUTSTKJSWENERGY28-APR-2026,465.9500000,459.8500000,464.4000000,443.2000000,444.9000000,444.9000000,-4.5100000,19.0000000,13000.0000000,13.0000000,5886550.0000000
FUTSTKM&M30-MAR-2026,3470.0000000,3471.4000000,3555.0000000,3380.0000000,3396.6000000,3396.6000000,-2.1100000,8239.0000000,137200.0000000,686.0000000,474982500.0000000
FUTSTKM&M24-FEB-2026,3448.1000000,3460.0000000,3536.7000000,3356.3000000,3369.4000000,3369.4000000,-2.2800000,92126.0000000,2472200.0000000,12361.0000000,8522168180.0000000
FUTSTKM&M28-APR-2026,3482.8000000,3472.1000000,3570.0000000,3401.0000000,3411.3000000,3411.3000000,-2.0500000,176.0000000,38200.0000000,191.0000000,132912280.0000000
FUTSTKNAUKRI24-FEB-2026,1255.8000000,1250.0000000,1279.7000000,1238.0000000,1255.8000000,1255.8000000,0.0000000,22680.0000000,867375.0000000,2313.0000000,1095627000.0000000
FUTSTKNAUKRI28-APR-2026,1257.8000000,1271.1000000,1275.1000000,1256.0000000,1259.7000000,1259.7000000,0.1500000,20.0000000,4125.0000000,11.0000000,5226937.5000000
FUTSTKNAUKRI30-MAR-2026,1254.9000000,1246.4000000,1277.2000000,1242.1000000,1256.8000000,1256.8000000,0.1500000,328.0000000,43125.0000000,115.0000000,54454950.0000000
FUTSTKRVNL28-APR-2026,292.2500000,313.2000000,313.2000000,250.5000000,254.5000000,254.5000000,-12.9100000,1484.0000000,1735450.0000000,1138.0000000,469559623.7500000
FUTSTKRVNL24-FEB-2026,312.7000000,312.3000000,319.9500000,275.2000000,279.3500000,279.3500000,-10.6600000,37052.0000000,23852525.0000000,15641.0000000,7177191527.5000000
FUTSTKRVNL30-MAR-2026,299.5500000,300.0500000,305.6000000,259.7500000,263.9000000,263.9000000,-11.9000000,4114.0000000,6502600.0000000,4264.0000000,1836575800.0000000
FUTSTKSAIL28-APR-2026,154.3000000,151.0000000,155.7700000,144.0000000,150.2400000,150.2400000,-2.6300000,96.0000000,423000.0000000,90.0000000,63761986.0000000
FUTSTKSAIL24-FEB-2026,152.0500000,149.9700000,155.4200000,142.1900000,149.1400000,149.1400000,-1.9100000,40788.0000000,44518400.0000000,9472.0000000,6665066005.0000000
FUTSTKSAIL30-MAR-2026,152.7700000,150.0000000,156.0000000,142.8500000,149.4300000,149.4300000,-2.1800000,1006.0000000,3388700.0000000,721.0000000,508899738.0000000
FUTSTKSBICARD28-APR-2026,744.5000000,740.1500000,744.0000000,717.5000000,720.8000000,720.8000000,-3.1800000,221.0000000,47200.0000000,59.0000000,34487080.0000000
FUTSTKSBICARD24-FEB-2026,756.6000000,758.3500000,758.3500000,724.2000000,733.6500000,733.6500000,-3.0300000,21882.0000000,1949600.0000000,2437.0000000,1451242760.0000000
FUTSTKSBICARD30-MAR-2026,748.0500000,751.0500000,751.0500000,721.0000000,723.8500000,723.8500000,-3.2300000,1067.0000000,367200.0000000,459.0000000,270307040.0000000
FUTSTKWAAREEENER30-MAR-2026,2798.4000000,2819.0000000,2851.5000000,2550.9000000,2655.6000000,2655.6000000,-5.1000000,367.0000000,43925.0000000,251.0000000,119781392.5000000
FUTSTKWAAREEENER24-FEB-2026,2796.3000000,2791.3000000,2858.7000000,2517.0000000,2648.0000000,2648.0000000,-5.3000000,12083.0000000,681975.0000000,3897.0000000,1858010087.5000000
FUTSTKWAAREEENER28-APR-2026,2824.7000000,2829.6000000,2845.0000000,2590.9000000,2667.6000000,2667.6000000,-5.5600000,27.0000000,7175.0000000,41.0000000,19535267.5000000
FUTSTKYESBANK24-FEB-2026,21.4800000,21.4500000,21.6100000,20.9600000,21.2300000,21.2300000,-1.1600000,31485.0000000,109316500.0000000,3515.0000000,2333507951.0000000
FUTSTKYESBANK30-MAR-2026,21.6300000,21.5900000,21.7400000,21.1200000,21.3800000,21.3800000,-1.1500000,1846.0000000,12719900.0000000,409.0000000,273682177.0000000
FUTSTKYESBANK28-APR-2026,21.7700000,21.6800000,21.8700000,21.4000000,21.4200000,21.4200000,-1.6000000,85.0000000,1990400.0000000,64.0000000,43134767.0000000
FUTSTKBLUESTARCO24-FEB-2026,1812.7000000,1812.7000000,1826.9000000,1774.3000000,1787.2000000,1787.2000000,-1.4000000,7706.0000000,310700.0000000,956.0000000,558673082.5000000
FUTSTKBLUESTARCO28-APR-2026,1841.2000000,1777.9000000,1778.1000000,1777.9000000,1778.1000000,1816.8000000,-1.3200000,1.0000000,650.0000000,2.0000000,1155700.0000000
FUTSTKBLUESTARCO30-MAR-2026,1808.6000000,1818.0000000,1818.0000000,1778.6000000,1782.9000000,1782.9000000,-1.4200000,42.0000000,18525.0000000,57.0000000,33201382.5000000
FUTSTKCOFORGE30-MAR-2026,1656.9000000,1646.1000000,1702.2000000,1606.8000000,1661.1000000,1661.1000000,0.2500000,487.0000000,202125.0000000,539.0000000,335298562.5000000
FUTSTKCOFORGE24-FEB-2026,1652.8000000,1658.0000000,1705.0000000,1601.4000000,1661.8000000,1661.8000000,0.5400000,30372.0000000,2320125.0000000,6187.0000000,3855164700.0000000
FUTSTKCOFORGE28-APR-2026,1666.6000000,1657.5000000,1697.5000000,1639.7000000,1660.0000000,1660.0000000,-0.3900000,74.0000000,40875.0000000,109.0000000,68055825.0000000
FUTSTKGLENMARK30-MAR-2026,2036.6000000,1997.2000000,2012.2000000,1950.0000000,1958.1000000,1958.1000000,-3.8500000,195.0000000,64125.0000000,171.0000000,127478850.0000000
FUTSTKGLENMARK28-APR-2026,2043.6000000,2000.0000000,2019.5000000,1970.7000000,1978.9000000,1978.9000000,-3.1600000,11.0000000,5625.0000000,15.0000000,11245762.5000000
FUTSTKGLENMARK24-FEB-2026,2024.8000000,2002.0000000,2004.5000000,1937.1000000,1947.8000000,1947.8000000,-3.8000000,30308.0000000,1551750.0000000,4138.0000000,3066185250.0000000
FUTSTKHINDPETRO28-APR-2026,432.7000000,428.4500000,439.9500000,409.7000000,436.3000000,436.3000000,0.8300000,21.0000000,68850.0000000,34.0000000,29447448.7500000
FUTSTKHINDPETRO30-MAR-2026,431.3500000,430.9000000,439.3500000,406.4000000,435.4000000,435.4000000,0.9300000,252.0000000,1032750.0000000,510.0000000,438490563.7500000
FUTSTKHINDPETRO24-FEB-2026,428.6500000,427.5000000,437.2500000,403.5000000,433.2000000,433.2000000,1.0600000,18608.0000000,14345100.0000000,7084.0000000,6077183861.2500000
FUTSTKICICIGI24-FEB-2026,1820.7000000,1814.4000000,1839.9000000,1796.3000000,1830.2000000,1830.2000000,0.5200000,16468.0000000,327600.0000000,1008.0000000,598279207.5000000
FUTSTKICICIGI30-MAR-2026,1820.4000000,1818.6000000,1838.4000000,1797.4000000,1831.8000000,1831.8000000,0.6200000,195.0000000,8450.0000000,26.0000000,15410037.5000000
