CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKMARICO24-FEB-2026,778.5000000,782.2000000,792.2500000,775.6500000,787.4500000,787.4500000,1.1400000,12064.0000000,10555200.0000000,8796.0000000,8306901060.0000000
FUTSTKMAZDOCK24-FEB-2026,2340.5000000,2352.0000000,2411.8000000,2334.0000000,2364.4000000,2364.4000000,1.0200000,9990.0000000,1479800.0000000,7399.0000000,3521465680.0000000
FUTSTKMAZDOCK28-APR-2026,2362.4000000,2360.0000000,2432.4000000,2360.0000000,2387.2000000,2387.2000000,1.0400000,419.0000000,58800.0000000,294.0000000,141273560.0000000
FUTSTKMAZDOCK30-MAR-2026,2351.1000000,2351.1000000,2421.3000000,2339.4000000,2376.5000000,2376.5000000,1.0800000,10820.0000000,1356800.0000000,6784.0000000,3243406880.0000000
FUTSTKPAYTM24-FEB-2026,1143.1000000,1147.2000000,1163.1000000,1145.0000000,1152.8000000,1152.8000000,0.8400000,13080.0000000,6335050.0000000,8738.0000000,7319562517.5000000
FUTSTKPAYTM30-MAR-2026,1150.2000000,1153.8000000,1169.5000000,1152.7000000,1159.5000000,1159.5000000,0.8000000,15104.0000000,6192950.0000000,8542.0000000,7197219855.0000000
FUTSTKPAYTM28-APR-2026,1157.7000000,1161.6000000,1175.8000000,1160.6000000,1168.1000000,1168.1000000,0.8900000,130.0000000,24650.0000000,34.0000000,28809905.0000000
FUTSTKPETRONET24-FEB-2026,301.5500000,301.5000000,307.6500000,301.4000000,306.7000000,306.7000000,1.7000000,6076.0000000,10394900.0000000,5471.0000000,3177513830.0000000
FUTSTKPETRONET28-APR-2026,305.1500000,308.6000000,310.6000000,308.6000000,310.2000000,310.2000000,1.6500000,67.0000000,26600.0000000,14.0000000,8244100.0000000
FUTSTKPETRONET30-MAR-2026,303.5000000,303.8000000,309.6500000,303.3000000,308.6000000,308.6000000,1.6800000,14680.0000000,10159300.0000000,5347.0000000,3126258955.0000000
FUTSTKPFC28-APR-2026,408.5500000,409.9500000,413.0000000,409.0000000,412.0000000,412.0000000,0.8400000,638.0000000,289900.0000000,223.0000000,119197455.0000000
FUTSTKPFC30-MAR-2026,405.7500000,404.9000000,410.7000000,404.9000000,409.1500000,409.1500000,0.8300000,30007.0000000,15321800.0000000,11786.0000000,6256145545.0000000
FUTSTKPFC24-FEB-2026,404.9000000,404.2000000,410.5500000,404.2000000,409.4000000,409.4000000,1.1100000,18898.0000000,18044000.0000000,13880.0000000,7362508400.0000000
FUTSTKPNB30-MAR-2026,126.8900000,126.2500000,131.2900000,125.8100000,130.1300000,130.1300000,2.5500000,19891.0000000,98112000.0000000,12264.0000000,12735195200.0000000
FUTSTKPNB24-FEB-2026,126.1100000,125.2500000,130.5000000,125.1600000,129.3200000,129.3200000,2.5400000,9139.0000000,102408000.0000000,12801.0000000,13203380000.0000000
FUTSTKPNB28-APR-2026,127.4900000,127.1700000,131.9800000,127.1700000,130.8700000,130.8700000,2.6500000,530.0000000,1912000.0000000,239.0000000,249236880.0000000
FUTSTKAUBANK30-MAR-2026,1021.2500000,1010.0000000,1037.9000000,1010.0000000,1034.2000000,1034.2000000,1.2600000,12995.0000000,8885000.0000000,8885.0000000,9167269100.0000000
FUTSTKAUBANK28-APR-2026,1023.9000000,1025.0000000,1040.0000000,1025.0000000,1036.4000000,1040.1000000,1.5800000,54.0000000,22000.0000000,22.0000000,22757850.0000000
FUTSTKAUBANK24-FEB-2026,1015.6000000,1012.1000000,1031.5000000,1009.7500000,1027.9000000,1027.9000000,1.2100000,6777.0000000,8853000.0000000,8853.0000000,9079405250.0000000
FUTSTKBDL30-MAR-2026,1258.5000000,1258.5000000,1309.1000000,1256.1000000,1293.1000000,1293.1000000,2.7400000,10043.0000000,3246250.0000000,9275.0000000,4209652545.0000000
FUTSTKBDL28-APR-2026,1255.8000000,1256.0000000,1303.9000000,1256.0000000,1286.9000000,1286.9000000,2.4700000,788.0000000,99050.0000000,283.0000000,128071125.0000000
FUTSTKBDL24-FEB-2026,1273.9000000,1272.9000000,1328.2000000,1272.5000000,1314.6000000,1314.6000000,3.1900000,6799.0000000,4227300.0000000,12078.0000000,5558941185.0000000
FUTSTKBPCL28-APR-2026,370.2500000,369.0000000,372.0000000,366.8000000,370.3500000,370.3500000,0.0200000,161.0000000,90850.0000000,46.0000000,33545375.0000000
FUTSTKBPCL24-FEB-2026,366.0000000,364.2500000,367.8000000,361.9000000,365.8000000,365.8000000,-0.0500000,9180.0000000,11851975.0000000,6001.0000000,4319784286.2500000
FUTSTKBPCL30-MAR-2026,369.1500000,365.0500000,370.3000000,364.2500000,368.1500000,368.1500000,-0.2700000,10067.0000000,10528725.0000000,5331.0000000,3862127806.2500000
FUTSTKBRITANNIA24-FEB-2026,6112.5000000,6149.0000000,6149.0000000,6062.5000000,6086.0000000,6086.0000000,-0.4300000,10822.0000000,1151750.0000000,9214.0000000,7018310562.5000000
FUTSTKBRITANNIA28-APR-2026,6177.0000000,6166.5000000,6201.0000000,6149.0000000,6151.5000000,6151.5000000,-0.4100000,49.0000000,1750.0000000,14.0000000,10784500.0000000
FUTSTKBRITANNIA30-MAR-2026,6151.0000000,6117.0000000,6163.0000000,6100.5000000,6126.0000000,6126.0000000,-0.4000000,17269.0000000,1033000.0000000,8264.0000000,6336820187.5000000
FUTSTKBSE30-MAR-2026,2753.4000000,2753.4000000,2797.5000000,2727.0000000,2751.1000000,2751.1000000,-0.0800000,15700.0000000,4269375.0000000,11385.0000000,11798471287.5000000
FUTSTKBSE24-FEB-2026,2737.4000000,2735.3000000,2780.6000000,2708.2000000,2738.7000000,2738.7000000,0.0400000,12368.0000000,4656375.0000000,12417.0000000,12794154562.5000000
FUTSTKBSE28-APR-2026,2764.9000000,2770.0000000,2808.8000000,2750.0000000,2767.8000000,2767.8000000,0.1000000,756.0000000,60750.0000000,162.0000000,168759187.5000000
FUTSTKEICHERMOT24-FEB-2026,7892.5000000,7880.0000000,7968.0000000,7876.0000000,7928.5000000,7928.5000000,0.4500000,13551.0000000,1007100.0000000,10071.0000000,7988362300.0000000
FUTSTKEICHERMOT28-APR-2026,7997.0000000,8011.0000000,8061.5000000,7987.0000000,8031.0000000,8031.0000000,0.4200000,340.0000000,7100.0000000,71.0000000,57051750.0000000
FUTSTKEICHERMOT30-MAR-2026,7943.0000000,7998.5000000,8019.5000000,7927.0000000,7981.0000000,7981.0000000,0.4700000,19385.0000000,1085900.0000000,10859.0000000,8669661000.0000000
FUTSTKINDHOTEL30-MAR-2026,675.4500000,668.1000000,683.7000000,668.1000000,678.4500000,678.4500000,0.4400000,13188.0000000,7868000.0000000,7868.0000000,5333283650.0000000
FUTSTKINDHOTEL28-APR-2026,680.1500000,680.1500000,687.5000000,676.0000000,682.8000000,682.8000000,0.3800000,255.0000000,124000.0000000,124.0000000,84560150.0000000
FUTSTKINDHOTEL24-FEB-2026,671.0500000,661.8000000,679.5500000,661.8000000,674.4000000,674.4000000,0.4900000,12985.0000000,8457000.0000000,8457.0000000,5698794550.0000000
FUTSTKJINDALSTEL28-APR-2026,1219.7000000,1222.3000000,1240.0000000,1222.3000000,1232.5000000,1232.5000000,1.0400000,90.0000000,19375.0000000,31.0000000,23916250.0000000
FUTSTKJINDALSTEL30-MAR-2026,1214.3000000,1207.0000000,1236.3000000,1207.0000000,1225.9000000,1225.9000000,0.9500000,10543.0000000,3857500.0000000,6172.0000000,4734519562.5000000
FUTSTKJINDALSTEL24-FEB-2026,1207.6000000,1207.7000000,1229.9000000,1203.6000000,1219.8000000,1219.8000000,1.0100000,6640.0000000,4406875.0000000,7051.0000000,5380427062.5000000
FUTSTKKPITTECH28-APR-2026,850.3000000,840.4000000,850.0000000,837.0000000,838.9000000,838.9000000,-1.3400000,571.0000000,38250.0000000,90.0000000,32233062.5000000
FUTSTKKPITTECH24-FEB-2026,844.6000000,840.0000000,846.5000000,832.0000000,836.8000000,836.8000000,-0.9200000,5622.0000000,2820725.0000000,6637.0000000,2369813430.0000000
FUTSTKKPITTECH30-MAR-2026,847.2000000,844.0000000,848.4000000,833.0000000,836.7000000,836.7000000,-1.2300000,7214.0000000,2845800.0000000,6696.0000000,2391255105.0000000
FUTSTKNAUKRI30-MAR-2026,1098.0000000,1084.0000000,1103.5000000,1071.4000000,1080.6000000,1080.6000000,-1.5800000,23254.0000000,4329000.0000000,11544.0000000,4731470475.0000000
FUTSTKNAUKRI24-FEB-2026,1094.1000000,1091.1000000,1099.0000000,1065.4000000,1074.9000000,1074.9000000,-1.7500000,13097.0000000,4536375.0000000,12097.0000000,4933991362.5000000
FUTSTKNAUKRI28-APR-2026,1102.4000000,1102.0000000,1106.6000000,1078.6000000,1082.1000000,1082.1000000,-1.8400000,168.0000000,18375.0000000,49.0000000,20031225.0000000
FUTSTKPHOENIXLTD28-APR-2026,1760.4000000,1742.7000000,1742.7000000,1739.0000000,1739.0000000,1750.8000000,-0.5400000,17.0000000,3150.0000000,9.0000000,5482330.0000000
FUTSTKPHOENIXLTD24-FEB-2026,1743.4000000,1722.9000000,1744.0000000,1719.0000000,1734.2000000,1734.2000000,-0.5200000,6952.0000000,2200450.0000000,6287.0000000,3807973295.0000000
FUTSTKPHOENIXLTD30-MAR-2026,1754.2000000,1731.0000000,1758.2000000,1731.0000000,1745.4000000,1745.4000000,-0.5000000,6575.0000000,1614550.0000000,4613.0000000,2811631305.0000000
FUTSTKPOWERGRID28-APR-2026,298.2000000,300.0000000,304.5500000,298.1000000,302.4000000,302.4000000,1.4000000,303.0000000,148200.0000000,78.0000000,44731320.0000000
FUTSTKPOWERGRID24-FEB-2026,294.5000000,295.7500000,301.3500000,293.6000000,298.3500000,298.3500000,1.3000000,14816.0000000,37568700.0000000,19773.0000000,11184620180.0000000
FUTSTKPOWERGRID30-MAR-2026,296.3500000,296.1000000,302.9500000,295.6500000,300.3000000,300.3000000,1.3300000,26990.0000000,34319700.0000000,18063.0000000,10281077270.0000000
FUTSTKPPLPHARMA30-MAR-2026,161.5300000,162.0000000,162.0900000,158.2700000,158.7800000,158.7800000,-1.7000000,5668.0000000,10615500.0000000,4044.0000000,1702100111.2500000
FUTSTKPPLPHARMA24-FEB-2026,163.1400000,163.0300000,163.9800000,160.1600000,160.9500000,160.9500000,-1.3400000,3763.0000000,10828125.0000000,4125.0000000,1758757691.2500000
FUTSTKPPLPHARMA28-APR-2026,160.7600000,160.7600000,161.8800000,157.5600000,158.2800000,158.2800000,-1.5400000,246.0000000,223125.0000000,85.0000000,35654193.7500000
FUTSTKSUNPHARMA24-FEB-2026,1711.1000000,1711.1000000,1722.8000000,1705.5000000,1720.9000000,1720.9000000,0.5700000,31518.0000000,6100500.0000000,17430.0000000,10474195760.0000000
FUTSTKSUNPHARMA28-APR-2026,1733.8000000,1740.0000000,1745.0000000,1738.0000000,1744.5000000,1744.5000000,0.6100000,195.0000000,19600.0000000,56.0000000,34176065.0000000
FUTSTKSUNPHARMA30-MAR-2026,1722.1000000,1716.4000000,1734.8000000,1716.0000000,1732.5000000,1732.5000000,0.6000000,33858.0000000,5555200.0000000,15872.0000000,9598500975.0000000
FUTSTKANGELONE24-FEB-2026,2511.4000000,2515.2000000,2546.0000000,2483.2000000,2494.9000000,2494.9000000,-0.6500000,6467.0000000,1538750.0000000,6155.0000000,3882791225.0000000
FUTSTKANGELONE30-MAR-2026,2522.2000000,2520.7000000,2559.9000000,2494.6000000,2504.6000000,2504.6000000,-0.6900000,5217.0000000,1367500.0000000,5470.0000000,3464634150.0000000
FUTSTKANGELONE28-APR-2026,2524.9000000,2529.9000000,2560.1000000,2500.0000000,2511.5000000,2511.5000000,-0.5300000,166.0000000,12000.0000000,48.0000000,30456350.0000000
FUTSTKBEL30-MAR-2026,436.7000000,437.7000000,446.5000000,436.6500000,442.7500000,442.7500000,1.3800000,49413.0000000,36026850.0000000,25282.0000000,15992384265.0000000
FUTSTKBEL28-APR-2026,439.7000000,439.6500000,449.0500000,439.6500000,445.5000000,445.5000000,1.3100000,1486.0000000,487350.0000000,342.0000000,217747267.5000000
FUTSTKBEL24-FEB-2026,435.5000000,434.5000000,445.3000000,434.5000000,441.4500000,441.4500000,1.3600000,29538.0000000,37641375.0000000,26415.0000000,16660325655.0000000
FUTSTKBHARATFORG24-FEB-2026,1755.3000000,1738.0000000,1780.0000000,1735.3000000,1776.3000000,1776.3000000,1.1900000,6915.0000000,4054500.0000000,8109.0000000,7162128350.0000000
FUTSTKBHARATFORG30-MAR-2026,1765.8000000,1746.8000000,1789.9000000,1746.8000000,1787.0000000,1787.0000000,1.2000000,9706.0000000,3548500.0000000,7097.0000000,6307303950.0000000
FUTSTKBHARATFORG28-APR-2026,1769.0000000,1779.6000000,1794.7000000,1777.2000000,1792.8000000,1792.8000000,1.3400000,94.0000000,13000.0000000,26.0000000,23235300.0000000
FUTSTKBOSCHLTD24-FEB-2026,35050.0000000,35060.0000000,35700.0000000,34790.0000000,35300.0000000,35300.0000000,0.7100000,3044.0000000,93925.0000000,3757.0000000,3315485625.0000000
FUTSTKBOSCHLTD30-MAR-2026,35125.0000000,34860.0000000,35920.0000000,34850.0000000,35485.0000000,35485.0000000,1.0200000,5363.0000000,99800.0000000,3992.0000000,3541372875.0000000
FUTSTKBOSCHLTD28-APR-2026,35215.0000000,35000.0000000,35920.0000000,35000.0000000,35505.0000000,35505.0000000,0.8200000,47.0000000,525.0000000,21.0000000,18580500.0000000
FUTSTKCANBK30-MAR-2026,150.0100000,149.6500000,155.3900000,149.1200000,154.6500000,154.6500000,3.0900000,12765.0000000,72063000.0000000,10676.0000000,11065730355.0000000
FUTSTKCANBK24-FEB-2026,149.2300000,148.8000000,154.5000000,148.1900000,153.8700000,153.8700000,3.1000000,11633.0000000,82653750.0000000,12245.0000000,12627505057.5000000
FUTSTKCANBK28-APR-2026,150.8100000,151.7400000,155.9900000,151.7400000,155.3600000,155.3600000,3.0100000,383.0000000,2085750.0000000,309.0000000,322332277.5000000
FUTSTKCUMMINSIND24-FEB-2026,4648.3000000,4711.8000000,4760.0000000,4638.2000000,4734.3000000,4734.3000000,1.8500000,6807.0000000,1431000.0000000,7155.0000000,6758847120.0000000
FUTSTKCUMMINSIND28-APR-2026,4695.6000000,4735.0000000,4800.8000000,4708.2000000,4782.6000000,4782.6000000,1.8500000,60.0000000,7800.0000000,39.0000000,37243180.0000000
FUTSTKCUMMINSIND30-MAR-2026,4677.0000000,4642.2000000,4788.0000000,4642.2000000,4763.3000000,4763.3000000,1.8400000,11128.0000000,1491600.0000000,7458.0000000,7087754560.0000000
FUTSTKEXIDEIND28-APR-2026,337.6500000,337.5500000,342.2500000,337.5500000,340.5500000,340.5500000,0.8500000,370.0000000,275400.0000000,153.0000000,93606840.0000000
FUTSTKEXIDEIND24-FEB-2026,333.4000000,332.1500000,338.2000000,332.1000000,336.3500000,336.3500000,0.8800000,7675.0000000,7228800.0000000,4016.0000000,2427292530.0000000
FUTSTKEXIDEIND30-MAR-2026,335.9000000,336.9000000,340.3000000,333.9500000,338.5500000,338.5500000,0.7800000,9457.0000000,6386400.0000000,3548.0000000,2157431130.0000000
FUTSTKGRASIM30-MAR-2026,2878.2000000,2878.8000000,2883.9000000,2843.0000000,2852.6000000,2852.6000000,-0.8800000,45875.0000000,4079750.0000000,16319.0000000,11695821600.0000000
FUTSTKGRASIM28-APR-2026,2898.3000000,2885.8000000,2886.3000000,2866.1000000,2870.8000000,2870.8000000,-0.9400000,60.0000000,4500.0000000,18.0000000,12950800.0000000
FUTSTKGRASIM24-FEB-2026,2859.7000000,2845.2000000,2868.1000000,2823.8000000,2834.4000000,2834.4000000,-0.8800000,19839.0000000,3770750.0000000,15083.0000000,10741189950.0000000
FUTSTKHCLTECH28-APR-2026,1452.1000000,1440.1000000,1457.9000000,1431.2000000,1443.9000000,1443.9000000,-0.5600000,787.0000000,73850.0000000,211.0000000,106770300.0000000
FUTSTKHCLTECH24-FEB-2026,1449.0000000,1424.1000000,1452.5000000,1424.1000000,1439.9000000,1439.9000000,-0.6200000,16555.0000000,7914550.0000000,22613.0000000,11416707995.0000000
FUTSTKHCLTECH30-MAR-2026,1454.4000000,1441.6000000,1458.9000000,1433.7000000,1445.1000000,1445.1000000,-0.6300000,49081.0000000,8334200.0000000,23812.0000000,12069662255.0000000
FUTSTKHEROMOTOCO28-APR-2026,5477.5000000,5482.0000000,5536.0000000,5438.0000000,5517.5000000,5517.5000000,0.7300000,187.0000000,9000.0000000,60.0000000,49380225.0000000
FUTSTKHEROMOTOCO24-FEB-2026,5412.0000000,5401.0000000,5478.5000000,5383.5000000,5462.0000000,5462.0000000,0.9200000,9622.0000000,1761900.0000000,11746.0000000,9562425975.0000000
FUTSTKHEROMOTOCO30-MAR-2026,5437.5000000,5435.0000000,5505.5000000,5400.0000000,5486.5000000,5486.5000000,0.9000000,16490.0000000,1652100.0000000,11014.0000000,9009096075.0000000
FUTSTKICICIPRULI30-MAR-2026,653.5500000,653.0000000,669.3000000,649.8000000,656.3000000,656.3000000,0.4200000,15357.0000000,7572975.0000000,8187.0000000,5006696070.0000000
FUTSTKICICIPRULI24-FEB-2026,649.2000000,642.1500000,665.2500000,642.1500000,651.9500000,651.9500000,0.4200000,4362.0000000,7080875.0000000,7655.0000000,4651287852.5000000
FUTSTKICICIPRULI28-APR-2026,654.9000000,655.5500000,671.9000000,655.5500000,669.0000000,657.9000000,0.4500000,40.0000000,12025.0000000,13.0000000,8003562.5000000
FUTSTKINFY28-APR-2026,1380.6000000,1380.6000000,1380.6000000,1348.0000000,1361.6000000,1361.6000000,-1.3700000,4330.0000000,451200.0000000,1128.0000000,614151720.0000000
FUTSTKINFY24-FEB-2026,1368.3000000,1355.0000000,1362.7000000,1334.7000000,1350.1000000,1350.1000000,-1.3300000,56019.0000000,26134800.0000000,65337.0000000,35351428120.0000000
FUTSTKINFY30-MAR-2026,1374.0000000,1362.0000000,1368.0000000,1340.2000000,1354.7000000,1354.7000000,-1.4000000,159994.0000000,24126400.0000000,60316.0000000,32755403880.0000000
FUTSTKJIOFIN28-APR-2026,261.6500000,262.1000000,263.5000000,261.0000000,261.5000000,261.5000000,-0.0500000,1621.0000000,582800.0000000,248.0000000,152836597.5000000
FUTSTKJIOFIN24-FEB-2026,258.2000000,257.2000000,260.2500000,256.7000000,258.2000000,258.2000000,0.0000000,32554.0000000,40847700.0000000,17382.0000000,10583964780.0000000
FUTSTKJIOFIN30-MAR-2026,259.8500000,260.0000000,261.9000000,259.0000000,259.8500000,259.8500000,0.0000000,41271.0000000,34589650.0000000,14719.0000000,9018523207.5000000
FUTSTKLTIM30-MAR-2026,4958.5000000,4940.0000000,4957.5000000,4852.5000000,4884.0000000,4884.0000000,-1.5000000,13724.0000000,1277550.0000000,8517.0000000,6265181700.0000000
FUTSTKLTIM24-FEB-2026,4964.0000000,4906.0000000,4965.0000000,4857.5000000,4883.0000000,4883.0000000,-1.6300000,4860.0000000,1256700.0000000,8378.0000000,6166697175.0000000
FUTSTKLTIM28-APR-2026,4943.0000000,4882.5000000,4950.0000000,4865.0000000,4891.0000000,4891.0000000,-1.0500000,183.0000000,15150.0000000,101.0000000,74263125.0000000
FUTSTKMANAPPURAM30-MAR-2026,306.9500000,303.1000000,310.0000000,303.1000000,308.5500000,308.5500000,0.5200000,8489.0000000,19461000.0000000,6487.0000000,6004906950.0000000
FUTSTKMANAPPURAM24-FEB-2026,305.2000000,304.3500000,308.5000000,303.3500000,306.9500000,306.9500000,0.5700000,6951.0000000,19830000.0000000,6610.0000000,6083520900.0000000
FUTSTKMANAPPURAM28-APR-2026,308.5000000,307.6500000,310.5500000,307.5000000,310.5500000,309.6000000,0.3500000,93.0000000,42000.0000000,14.0000000,13001850.0000000
FUTSTKPERSISTENT30-MAR-2026,5232.5000000,5220.0000000,5274.5000000,5048.0000000,5066.5000000,5066.5000000,-3.1700000,32819.0000000,2493700.0000000,24937.0000000,12811270800.0000000
FUTSTKPERSISTENT24-FEB-2026,5245.5000000,5226.0000000,5283.5000000,5053.5000000,5072.5000000,5072.5000000,-3.2900000,11978.0000000,2389700.0000000,23897.0000000,12297285000.0000000
FUTSTKPERSISTENT28-APR-2026,5241.0000000,5150.0000000,5251.5000000,5064.5000000,5082.0000000,5082.0000000,-3.0300000,575.0000000,55400.0000000,554.0000000,283324350.0000000
FUTSTKRECLTD24-FEB-2026,353.7000000,353.1000000,356.6500000,352.4500000,354.3000000,354.3000000,0.1600000,33501.0000000,17472000.0000000,12480.0000000,6190480310.0000000
FUTSTKRECLTD30-MAR-2026,354.7500000,354.2500000,357.4000000,352.7500000,354.3500000,354.3500000,-0.1100000,32820.0000000,17913000.0000000,12795.0000000,6354935370.0000000
FUTSTKRECLTD28-APR-2026,355.7500000,357.5000000,359.2000000,355.5000000,356.6500000,356.6500000,0.2500000,1068.0000000,256200.0000000,183.0000000,91542780.0000000
FUTSTKSRF30-MAR-2026,2677.9000000,2667.1000000,2713.2000000,2667.0000000,2692.9000000,2692.9000000,0.5600000,10542.0000000,1156400.0000000,5782.0000000,3120017100.0000000
FUTSTKSRF28-APR-2026,2699.7000000,2701.1000000,2725.0000000,2701.0000000,2706.5000000,2706.5000000,0.2500000,178.0000000,14400.0000000,72.0000000,39057020.0000000
FUTSTKSRF24-FEB-2026,2675.5000000,2660.0000000,2711.9000000,2648.7000000,2691.0000000,2691.0000000,0.5700000,11695.0000000,1146200.0000000,5731.0000000,3092863780.0000000
FUTSTKTMPV24-FEB-2026,376.6000000,377.0000000,379.7000000,375.0000000,378.2000000,378.2000000,0.4200000,48085.0000000,28503200.0000000,35629.0000000,10766715040.0000000
FUTSTKTMPV30-MAR-2026,378.4000000,381.0000000,382.0000000,377.0000000,380.5000000,380.5000000,0.5500000,55716.0000000,25823200.0000000,32279.0000000,9808224200.0000000
FUTSTKTMPV28-APR-2026,380.2000000,381.9000000,383.8000000,379.2000000,382.7500000,382.7500000,0.6700000,1600.0000000,273600.0000000,342.0000000,104507960.0000000
FUTSTKAPOLLOHOSP30-MAR-2026,7626.5000000,7570.0000000,7684.5000000,7562.0000000,7656.0000000,7656.0000000,0.3800000,13869.0000000,901125.0000000,7209.0000000,6885306687.5000000
FUTSTKAPOLLOHOSP24-FEB-2026,7579.5000000,7558.0000000,7636.0000000,7543.5000000,7607.0000000,7607.0000000,0.3600000,11818.0000000,973125.0000000,7785.0000000,7388609437.5000000
FUTSTKAPOLLOHOSP28-APR-2026,7670.5000000,7670.0000000,7717.0000000,7665.0000000,7715.5000000,7692.5000000,0.2800000,77.0000000,1750.0000000,14.0000000,13463625.0000000
FUTSTKBAJAJHLDNG24-FEB-2026,11144.0000000,11189.0000000,11205.0000000,10949.0000000,11165.0000000,11165.0000000,0.1800000,1938.0000000,55600.0000000,1112.0000000,618246400.0000000
FUTSTKBAJAJHLDNG30-MAR-2026,11208.0000000,11350.0000000,11350.0000000,11021.0000000,11232.0000000,11232.0000000,0.2100000,2104.0000000,59200.0000000,1184.0000000,662500700.0000000
FUTSTKBAJAJHLDNG28-APR-2026,11303.0000000,11300.0000000,11300.0000000,11300.0000000,11300.0000000,11301.0000000,-0.0100000,19.0000000,50.0000000,1.0000000,565000.0000000
FUTSTKDLF28-APR-2026,627.6500000,625.1500000,636.1500000,624.0000000,635.9500000,635.9500000,1.3200000,483.0000000,192225.0000000,233.0000000,121220632.5000000
FUTSTKDLF24-FEB-2026,619.7500000,617.2500000,629.2500000,616.5000000,628.2500000,628.2500000,1.3700000,30004.0000000,15782250.0000000,19130.0000000,9835217411.2500000
FUTSTKDLF30-MAR-2026,624.1000000,624.0000000,632.9500000,620.4000000,631.9000000,631.9000000,1.2400000,34810.0000000,14814525.0000000,17957.0000000,9285453787.5000000
FUTSTKIRFC30-MAR-2026,109.7700000,109.7700000,111.1100000,108.8600000,110.0600000,110.0600000,0.2600000,9639.0000000,22941500.0000000,5398.0000000,2533809285.0000000
FUTSTKIRFC24-FEB-2026,111.3100000,110.8900000,113.1600000,110.6500000,112.2000000,112.2000000,0.7900000,6205.0000000,25963250.0000000,6109.0000000,2918248985.0000000
FUTSTKIRFC28-APR-2026,109.7700000,109.7500000,111.0900000,109.0000000,110.0200000,110.0200000,0.2200000,1447.0000000,1219750.0000000,287.0000000,134631882.5000000
FUTSTKJSWENERGY28-APR-2026,484.3500000,486.8000000,498.5000000,486.3000000,497.9500000,497.9500000,2.8000000,49.0000000,29000.0000000,29.0000000,14330800.0000000
FUTSTKJSWENERGY30-MAR-2026,482.3000000,473.3000000,496.1500000,473.3000000,494.8500000,494.8500000,2.6000000,16103.0000000,7581000.0000000,7581.0000000,3714073750.0000000
FUTSTKJSWENERGY24-FEB-2026,479.5500000,482.0000000,494.0000000,478.0000000,492.8500000,492.8500000,2.7700000,15532.0000000,8393000.0000000,8393.0000000,4098412100.0000000
FUTSTKMOTHERSON24-FEB-2026,129.9100000,129.7000000,131.9000000,128.8700000,129.3200000,129.3200000,-0.4500000,13710.0000000,52078200.0000000,8468.0000000,6810727156.5000000
FUTSTKMOTHERSON30-MAR-2026,130.7000000,131.6900000,132.6700000,129.7300000,130.1400000,130.1400000,-0.4200000,12845.0000000,46500150.0000000,7561.0000000,6121041618.0000000
FUTSTKMOTHERSON28-APR-2026,131.5200000,132.2500000,133.2100000,130.5500000,130.6900000,130.6900000,-0.6300000,133.0000000,362850.0000000,59.0000000,47812006.5000000
FUTSTKMPHASIS28-APR-2026,2407.4000000,2364.9000000,2415.8000000,2364.9000000,2406.8000000,2406.8000000,-0.0200000,164.0000000,6050.0000000,22.0000000,14531275.0000000
FUTSTKMPHASIS30-MAR-2026,2393.3000000,2342.1000000,2416.7000000,2335.3000000,2388.4000000,2388.4000000,-0.2000000,13003.0000000,2659250.0000000,9670.0000000,6353528060.0000000
FUTSTKMPHASIS24-FEB-2026,2376.1000000,2382.6000000,2402.2000000,2322.1000000,2373.6000000,2373.6000000,-0.1000000,9422.0000000,2720300.0000000,9892.0000000,6457346500.0000000
FUTSTKPREMIERENE28-APR-2026,757.9500000,770.3500000,778.0000000,762.5000000,778.0000000,776.5500000,2.4500000,84.0000000,5750.0000000,10.0000000,4444433.7500000
FUTSTKPREMIERENE30-MAR-2026,756.2500000,767.0000000,779.5000000,753.6000000,774.2000000,774.2000000,2.3700000,4796.0000000,2523100.0000000,4388.0000000,1951099257.5000000
FUTSTKPREMIERENE24-FEB-2026,754.4000000,753.0000000,778.0500000,753.0000000,771.2500000,771.2500000,2.2300000,6997.0000000,2810600.0000000,4888.0000000,2168400526.2500000
FUTSTKSHRIRAMFIN28-APR-2026,1065.5000000,1066.9000000,1078.5000000,1059.2000000,1073.4000000,1073.4000000,0.7400000,323.0000000,39600.0000000,48.0000000,42336525.0000000
FUTSTKSHRIRAMFIN30-MAR-2026,1059.9000000,1063.3000000,1071.1000000,1050.7000000,1067.0000000,1067.0000000,0.6600000,25329.0000000,10465125.0000000,12685.0000000,11134818750.0000000
FUTSTKSHRIRAMFIN24-FEB-2026,1053.1000000,1050.5000000,1064.9000000,1043.9000000,1060.3000000,1060.3000000,0.6800000,17141.0000000,11186175.0000000,13559.0000000,11827448737.5000000
FUTSTKSUPREMEIND24-FEB-2026,3866.7000000,3869.8000000,3944.0000000,3850.9000000,3911.9000000,3911.9000000,1.1600000,2440.0000000,728000.0000000,4160.0000000,2847888015.0000000
FUTSTKSUPREMEIND30-MAR-2026,3866.7000000,3871.3000000,3945.8000000,3849.1000000,3903.2000000,3903.2000000,0.9400000,6984.0000000,748475.0000000,4277.0000000,2925997445.0000000
