CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKLUPIN24-FEB-2026,2208.6000000,2222.2000000,2239.0000000,2202.6000000,2211.7000000,2211.7000000,0.1400000,17875.0000000,2527900.0000000,5948.0000000,5616848280.0000000
FUTSTKLUPIN28-APR-2026,2238.0000000,2245.0000000,2262.9000000,2233.0000000,2239.3000000,2239.3000000,0.0500000,67.0000000,17850.0000000,42.0000000,40069255.0000000
FUTSTKLUPIN30-MAR-2026,2224.8000000,2237.0000000,2251.4000000,2217.3000000,2225.0000000,2225.0000000,0.0000000,361.0000000,122400.0000000,288.0000000,273617762.5000000
FUTSTKNUVAMA28-APR-2026,1402.0000000,1396.0000000,1406.9000000,1395.0000000,1406.9000000,1406.9000000,0.3400000,16.0000000,2000.0000000,4.0000000,2796900.0000000
FUTSTKNUVAMA30-MAR-2026,1390.9000000,1382.0000000,1410.0000000,1378.0000000,1386.6000000,1386.6000000,-0.3000000,194.0000000,61000.0000000,122.0000000,84885600.0000000
FUTSTKNUVAMA24-FEB-2026,1390.9000000,1388.0000000,1411.7000000,1374.5000000,1387.3000000,1387.3000000,-0.2500000,4030.0000000,942000.0000000,1884.0000000,1310162600.0000000
FUTSTKRBLBANK30-MAR-2026,310.5000000,309.9000000,311.4500000,307.5000000,309.1500000,309.1500000,-0.4300000,353.0000000,428625.0000000,135.0000000,132924708.7500000
FUTSTKRBLBANK28-APR-2026,312.3000000,312.5500000,312.5500000,310.7500000,312.0000000,310.3000000,-0.6400000,45.0000000,38100.0000000,12.0000000,11887041.2500000
FUTSTKRBLBANK24-FEB-2026,308.4000000,308.5500000,309.8500000,305.2500000,306.8000000,306.8000000,-0.5100000,23042.0000000,7343775.0000000,2313.0000000,2256289461.2500000
FUTSTKSAMMAANCAP24-FEB-2026,150.5600000,150.2000000,150.2000000,147.1500000,147.3800000,147.3800000,-2.1100000,25246.0000000,215000.0000000,50.0000000,31773904.0000000
FUTSTKSAMMAANCAP30-MAR-2026,151.6300000,0.0000000,0.0000000,0.0000000,,148.3200000,-2.1800000,1338.0000000,0.0000000,0.0000000,0.0000000
FUTSTKSAMMAANCAP28-APR-2026,150.9100000,0.0000000,0.0000000,0.0000000,,148.9700000,-1.2800000,214.0000000,0.0000000,0.0000000,0.0000000
FUTSTKTATATECH24-FEB-2026,620.5500000,620.7500000,638.1500000,618.0000000,632.8000000,632.8000000,1.9700000,13285.0000000,2088800.0000000,2611.0000000,1321247040.0000000
FUTSTKTATATECH30-MAR-2026,623.1000000,626.9000000,640.0000000,621.3000000,635.1500000,635.1500000,1.9300000,1316.0000000,425600.0000000,532.0000000,269676320.0000000
FUTSTKTATATECH28-APR-2026,625.8500000,626.0000000,642.0000000,626.0000000,637.5000000,637.5000000,1.8600000,237.0000000,80800.0000000,101.0000000,51472600.0000000
FUTSTKTORNTPOWER24-FEB-2026,1412.0000000,1420.0000000,1495.9000000,1412.1000000,1475.2000000,1475.2000000,4.4700000,9174.0000000,2175575.0000000,5119.0000000,3191513275.0000000
FUTSTKTORNTPOWER28-APR-2026,1429.4000000,1447.1000000,1485.4000000,1447.1000000,1479.6000000,1500.3000000,4.9600000,11.0000000,6375.0000000,15.0000000,9422420.0000000
FUTSTKTORNTPOWER30-MAR-2026,1418.4000000,1421.6000000,1499.6000000,1420.9000000,1479.3000000,1479.3000000,4.2900000,129.0000000,102850.0000000,242.0000000,151206372.5000000
FUTSTKABCAPITAL24-FEB-2026,354.2500000,350.5000000,356.9500000,347.4000000,354.9000000,354.9000000,0.1800000,25821.0000000,10109100.0000000,3261.0000000,3567722265.0000000
FUTSTKABCAPITAL30-MAR-2026,354.7500000,349.5000000,357.5000000,348.1500000,355.5500000,355.5500000,0.2200000,483.0000000,486700.0000000,157.0000000,172154780.0000000
FUTSTKABCAPITAL28-APR-2026,357.0500000,352.0000000,358.6500000,352.0000000,358.6500000,357.9000000,0.2300000,22.0000000,43400.0000000,14.0000000,15414130.0000000
FUTSTKADANIENSOL28-APR-2026,1045.0000000,1037.2500000,1037.4000000,1030.0000000,1031.4500000,1028.5500000,-1.5700000,82.0000000,4725.0000000,7.0000000,4882578.7500000
FUTSTKADANIENSOL24-FEB-2026,1033.1500000,1018.2500000,1035.2000000,1004.2500000,1019.5500000,1019.5500000,-1.3100000,30706.0000000,1637550.0000000,2426.0000000,1673570767.5000000
FUTSTKADANIENSOL30-MAR-2026,1038.7500000,1038.4500000,1038.9500000,1012.0000000,1024.5500000,1024.5500000,-1.3600000,398.0000000,78300.0000000,116.0000000,80659327.5000000
FUTSTKAXISBANK28-APR-2026,1359.2000000,1368.5000000,1376.0000000,1366.8000000,1373.0000000,1373.0000000,1.0100000,468.0000000,20625.0000000,33.0000000,28293750.0000000
FUTSTKAXISBANK30-MAR-2026,1350.9000000,1358.0000000,1368.2000000,1358.0000000,1365.2000000,1365.2000000,1.0500000,5862.0000000,265625.0000000,425.0000000,362296125.0000000
FUTSTKAXISBANK24-FEB-2026,1342.2000000,1351.4000000,1360.5000000,1342.3000000,1357.2000000,1357.2000000,1.1100000,103297.0000000,4901250.0000000,7842.0000000,6643771250.0000000
FUTSTKBANKBARODA24-FEB-2026,291.5000000,291.5000000,293.4000000,289.2000000,291.3000000,291.3000000,-0.0600000,29310.0000000,10597275.0000000,3623.0000000,3090441510.0000000
FUTSTKBANKBARODA28-APR-2026,295.2500000,293.4500000,296.6000000,293.4500000,295.3500000,295.3500000,0.0300000,255.0000000,38025.0000000,13.0000000,11229075.0000000
FUTSTKBANKBARODA30-MAR-2026,293.5000000,292.5500000,295.0500000,291.1000000,293.1000000,293.1000000,-0.1300000,1198.0000000,1055925.0000000,361.0000000,309862507.5000000
FUTSTKBANKINDIA28-APR-2026,170.6500000,168.6600000,170.9800000,167.7500000,169.3900000,169.4500000,-0.7000000,89.0000000,150800.0000000,29.0000000,25476048.0000000
FUTSTKBANKINDIA30-MAR-2026,169.7000000,169.9700000,169.9700000,166.5600000,168.7900000,168.7900000,-0.5300000,340.0000000,936000.0000000,180.0000000,157202240.0000000
FUTSTKBANKINDIA24-FEB-2026,168.7200000,168.8100000,168.8800000,165.5000000,167.7200000,167.7200000,-0.5900000,9467.0000000,9594000.0000000,1845.0000000,1600604720.0000000
FUTSTKBPCL28-APR-2026,391.7500000,385.9500000,390.0000000,385.9500000,390.0000000,390.0000000,-0.4400000,100.0000000,41475.0000000,21.0000000,16076895.0000000
FUTSTKBPCL24-FEB-2026,388.0000000,386.7000000,389.0000000,381.9000000,387.1000000,387.1000000,-0.2300000,17082.0000000,3477975.0000000,1761.0000000,1340812885.0000000
FUTSTKBPCL30-MAR-2026,390.3500000,388.0000000,391.0000000,384.1500000,389.5500000,389.5500000,-0.2000000,428.0000000,290325.0000000,147.0000000,112408902.5000000
FUTSTKBRITANNIA24-FEB-2026,5863.0000000,5879.5000000,5906.5000000,5850.5000000,5879.5000000,5879.5000000,0.2800000,28150.0000000,399875.0000000,3199.0000000,2349342187.5000000
FUTSTKBRITANNIA30-MAR-2026,5900.5000000,5899.5000000,5939.0000000,5890.0000000,5919.5000000,5919.5000000,0.3200000,151.0000000,15125.0000000,121.0000000,89446500.0000000
FUTSTKBRITANNIA28-APR-2026,5935.0000000,5944.0000000,5960.0000000,5943.0000000,5960.0000000,5942.0000000,0.1100000,17.0000000,625.0000000,5.0000000,3717125.0000000
FUTSTKHCLTECH30-MAR-2026,1611.0000000,1602.0000000,1616.4000000,1583.0000000,1587.8000000,1587.8000000,-1.4400000,2150.0000000,447650.0000000,1279.0000000,716776550.0000000
FUTSTKHCLTECH28-APR-2026,1613.0000000,1606.4000000,1616.6000000,1585.0000000,1587.3000000,1587.3000000,-1.5900000,383.0000000,53900.0000000,154.0000000,86278115.0000000
FUTSTKHCLTECH24-FEB-2026,1601.3000000,1602.0000000,1607.2000000,1573.1000000,1578.3000000,1578.3000000,-1.4300000,51771.0000000,3291050.0000000,9403.0000000,5238849525.0000000
FUTSTKHINDALCO24-FEB-2026,963.8500000,969.0000000,976.2000000,955.4000000,968.2000000,968.2000000,0.4500000,61564.0000000,5591600.0000000,7988.0000000,5406334080.0000000
FUTSTKHINDALCO28-APR-2026,976.5500000,971.0000000,986.0000000,968.0000000,979.1500000,979.1500000,0.2600000,234.0000000,39900.0000000,57.0000000,39032525.0000000
FUTSTKHINDALCO30-MAR-2026,969.2000000,967.5500000,981.0000000,961.9000000,973.3500000,973.3500000,0.4200000,3217.0000000,370300.0000000,529.0000000,360211180.0000000
FUTSTKHUDCO24-FEB-2026,195.4500000,195.5100000,196.7500000,193.3300000,194.0800000,194.0800000,-0.7000000,14076.0000000,3732375.0000000,1345.0000000,727325668.5000000
FUTSTKHUDCO30-MAR-2026,196.2100000,196.6200000,197.4000000,194.2300000,195.1000000,195.1000000,-0.5600000,867.0000000,738150.0000000,266.0000000,144471134.2500000
FUTSTKHUDCO28-APR-2026,196.7500000,198.0000000,198.0000000,195.6600000,196.0000000,196.1600000,-0.2900000,72.0000000,27750.0000000,10.0000000,5454734.2500000
FUTSTKICICIBANK24-FEB-2026,1397.1000000,1398.0000000,1410.0000000,1390.6000000,1408.3000000,1408.3000000,0.8000000,154370.0000000,10418100.0000000,14883.0000000,14630299250.0000000
FUTSTKICICIBANK28-APR-2026,1415.1000000,1419.0000000,1426.7000000,1414.9000000,1426.6000000,1426.6000000,0.8100000,507.0000000,57400.0000000,82.0000000,81544540.0000000
FUTSTKICICIBANK30-MAR-2026,1405.7000000,1408.5000000,1418.2000000,1406.0000000,1416.8000000,1416.8000000,0.7800000,18892.0000000,446600.0000000,638.0000000,630541450.0000000
FUTSTKICICIPRULI28-APR-2026,655.9500000,655.0000000,658.0000000,650.8500000,652.5500000,652.5500000,-0.5100000,14.0000000,12025.0000000,13.0000000,7874062.5000000
FUTSTKICICIPRULI24-FEB-2026,650.8000000,652.8000000,652.8000000,641.2500000,644.8500000,644.8500000,-0.9100000,16619.0000000,2813850.0000000,3042.0000000,1818160158.7500000
FUTSTKICICIPRULI30-MAR-2026,654.4000000,654.2500000,655.3500000,646.0000000,648.1500000,648.1500000,-0.9500000,88.0000000,91575.0000000,99.0000000,59619163.7500000
FUTSTKITC28-APR-2026,327.1000000,328.0000000,328.0000000,325.5000000,326.0000000,326.0000000,-0.3300000,2070.0000000,436800.0000000,273.0000000,142588000.0000000
FUTSTKITC24-FEB-2026,323.1500000,323.7000000,324.0500000,321.3500000,321.9000000,321.9000000,-0.3800000,110876.0000000,13641600.0000000,8526.0000000,4396924480.0000000
FUTSTKITC30-MAR-2026,325.1000000,325.0000000,326.2000000,323.3500000,324.0000000,324.0000000,-0.3300000,10920.0000000,2134400.0000000,1334.0000000,692526480.0000000
FUTSTKJIOFIN30-MAR-2026,271.7500000,272.0000000,276.5000000,271.5000000,272.7000000,272.7000000,0.3400000,5288.0000000,2206650.0000000,939.0000000,605443777.5000000
FUTSTKJIOFIN28-APR-2026,273.7500000,273.4000000,278.0000000,273.4000000,274.4000000,274.4000000,0.2300000,820.0000000,451200.0000000,192.0000000,124547415.0000000
FUTSTKJIOFIN24-FEB-2026,270.2000000,271.0000000,274.7500000,269.5000000,270.8500000,270.8500000,0.2400000,65780.0000000,12701750.0000000,5405.0000000,3462761660.0000000
FUTSTKMAZDOCK30-MAR-2026,2487.1000000,2491.7000000,2520.0000000,2431.0000000,2441.8000000,2441.8000000,-1.8200000,1878.0000000,171600.0000000,858.0000000,422490540.0000000
FUTSTKMAZDOCK24-FEB-2026,2474.4000000,2474.8000000,2509.0000000,2424.1000000,2433.1000000,2433.1000000,-1.6600000,21800.0000000,582400.0000000,2912.0000000,1429650200.0000000
FUTSTKMAZDOCK28-APR-2026,2501.4000000,2527.8000000,2527.8000000,2380.0000000,2437.9000000,2437.9000000,-2.5300000,228.0000000,33800.0000000,169.0000000,83223280.0000000
FUTIDXMIDCPNIFTY28-APR-2026,13996.0500000,13981.3500000,14087.6000000,13981.3500000,14077.6500000,14077.6500000,0.5800000,191.0000000,8760.0000000,73.0000000,123120042.0000000
FUTIDXMIDCPNIFTY30-MAR-2026,13932.4000000,13962.0000000,14019.1000000,13900.0500000,14008.9000000,14008.9000000,0.5400000,573.0000000,32880.0000000,274.0000000,460039836.0000000
FUTIDXMIDCPNIFTY24-FEB-2026,13865.5000000,13878.5000000,13955.2000000,13878.5000000,13944.6000000,13944.6000000,0.5700000,17118.0000000,397680.0000000,3314.0000000,5537943096.0000000
FUTIDXNIFTY30-MAR-2026,26068.8000000,26121.0000000,26195.0000000,26097.9000000,26138.7000000,26138.7000000,0.2600000,19751.0000000,330655.0000000,5087.0000000,8647082132.0000000
FUTIDXNIFTY28-APR-2026,26227.3000000,26250.0000000,26349.0000000,26250.0000000,26295.3000000,26295.3000000,0.2500000,6069.0000000,156260.0000000,2404.0000000,4111326095.5000000
FUTIDXNIFTY24-FEB-2026,25915.4000000,25961.0000000,26044.0000000,25940.5000000,25985.6000000,25985.6000000,0.2700000,230749.0000000,3842930.0000000,59122.0000000,99891678464.5000000
FUTSTKNTPC28-APR-2026,366.9500000,366.3000000,372.5000000,366.3000000,371.5000000,371.5000000,1.2300000,310.0000000,52500.0000000,35.0000000,19486950.0000000
FUTSTKNTPC24-FEB-2026,362.6000000,362.7500000,368.0000000,361.5000000,367.1500000,367.1500000,1.2500000,53921.0000000,8656500.0000000,5771.0000000,3173595450.0000000
FUTSTKNTPC30-MAR-2026,364.9000000,365.7000000,370.1500000,365.7000000,369.5000000,369.5000000,1.2600000,1734.0000000,775500.0000000,517.0000000,286068075.0000000
FUTSTKONGC30-MAR-2026,266.1500000,266.8000000,272.2000000,266.8000000,271.4500000,271.4500000,1.9900000,1375.0000000,1084500.0000000,482.0000000,292597312.5000000
FUTSTKONGC28-APR-2026,267.6500000,270.7000000,273.4500000,270.1000000,273.0000000,273.0000000,1.9900000,236.0000000,265500.0000000,118.0000000,72017550.0000000
FUTSTKONGC24-FEB-2026,264.3500000,265.0500000,270.7000000,264.1500000,269.8500000,269.8500000,2.0800000,41974.0000000,13225500.0000000,5878.0000000,3550327987.5000000
FUTSTKPETRONET28-APR-2026,303.5500000,305.0000000,308.1000000,305.0000000,308.0000000,307.2500000,1.2100000,37.0000000,19000.0000000,10.0000000,5826730.0000000
FUTSTKPETRONET30-MAR-2026,302.1000000,302.1000000,307.4500000,301.9000000,306.1000000,306.1000000,1.3200000,1843.0000000,516800.0000000,272.0000000,158100520.0000000
FUTSTKPETRONET24-FEB-2026,300.4500000,298.6500000,305.5500000,298.4000000,304.5000000,304.5000000,1.3400000,20709.0000000,3347800.0000000,1762.0000000,1016401675.0000000
FUTSTKSONACOMS28-APR-2026,536.8500000,534.6500000,541.5000000,534.6500000,536.8500000,536.8500000,0.0000000,51.0000000,17150.0000000,14.0000000,9208263.7500000
FUTSTKSONACOMS30-MAR-2026,535.5000000,532.3000000,541.2500000,530.9500000,534.8000000,534.8000000,-0.1300000,193.0000000,156800.0000000,128.0000000,84158663.7500000
FUTSTKSONACOMS24-FEB-2026,532.5000000,531.5000000,537.9500000,528.2500000,532.0500000,532.0500000,-0.0800000,10278.0000000,2124150.0000000,1734.0000000,1133817370.0000000
FUTSTKTATASTEEL30-MAR-2026,203.5900000,204.0000000,212.4400000,202.9500000,209.3700000,209.3700000,2.8300000,3725.0000000,10505000.0000000,1910.0000000,2195724465.0000000
FUTSTKTATASTEEL24-FEB-2026,202.3300000,203.3500000,211.2400000,201.4700000,208.0900000,208.0900000,2.8400000,35810.0000000,93412000.0000000,16984.0000000,19395073225.0000000
FUTSTKTATASTEEL28-APR-2026,204.8500000,204.7900000,213.7000000,204.5700000,210.6200000,210.6200000,2.8100000,596.0000000,2293500.0000000,417.0000000,481936345.0000000
FUTSTKTORNTPHARM24-FEB-2026,3985.8000000,3992.9000000,4056.0000000,3992.8000000,4049.0000000,4049.0000000,1.5800000,11038.0000000,354000.0000000,1416.0000000,1428838225.0000000
FUTSTKTORNTPHARM28-APR-2026,4044.5000000,4036.8000000,4078.9000000,4036.8000000,4078.9000000,4078.9000000,0.8500000,10.0000000,1500.0000000,6.0000000,6086025.0000000
FUTSTKTORNTPHARM30-MAR-2026,3998.6000000,4034.0000000,4065.5000000,4016.7000000,4061.2000000,4061.2000000,1.5600000,88.0000000,18500.0000000,74.0000000,74892775.0000000
FUTSTKVBL28-APR-2026,462.4500000,462.1500000,466.9500000,461.0000000,461.6500000,461.6500000,-0.1700000,442.0000000,93375.0000000,83.0000000,43312612.5000000
FUTSTKVBL24-FEB-2026,457.5000000,460.0000000,462.5500000,455.5500000,456.8000000,456.8000000,-0.1500000,37675.0000000,6276375.0000000,5579.0000000,2880867543.7500000
FUTSTKVBL30-MAR-2026,460.0000000,461.8500000,465.0000000,458.1500000,459.3500000,459.3500000,-0.1400000,1530.0000000,411750.0000000,366.0000000,190165781.2500000
FUTSTKCOALINDIA28-APR-2026,432.8000000,432.2500000,433.0000000,430.0000000,432.7000000,432.7000000,-0.0200000,202.0000000,44550.0000000,33.0000000,19236690.0000000
FUTSTKCOALINDIA24-FEB-2026,427.3000000,422.5500000,428.5000000,422.5000000,427.3500000,427.3500000,0.0100000,34429.0000000,4369950.0000000,3237.0000000,1862601277.5000000
FUTSTKCOALINDIA30-MAR-2026,430.0000000,430.0000000,430.9500000,426.5500000,430.0500000,430.0500000,0.0100000,1210.0000000,442800.0000000,328.0000000,189928260.0000000
FUTSTKGAIL30-MAR-2026,165.2200000,165.9300000,168.3100000,165.3500000,166.0800000,166.0800000,0.5200000,1642.0000000,2047500.0000000,650.0000000,341522307.0000000
FUTSTKGAIL28-APR-2026,166.6300000,167.7200000,169.5000000,166.4200000,167.2600000,167.2600000,0.3700000,243.0000000,305550.0000000,97.0000000,51429987.0000000
FUTSTKGAIL24-FEB-2026,164.4000000,164.9000000,167.3800000,164.3200000,165.0600000,165.0600000,0.4000000,34927.0000000,11743200.0000000,3728.0000000,1946431840.5000000
FUTSTKHINDUNILVR28-APR-2026,2463.2000000,2463.5000000,2486.1000000,2462.5000000,2483.7000000,2483.7000000,0.8300000,108.0000000,14400.0000000,48.0000000,35653650.0000000
FUTSTKHINDUNILVR24-FEB-2026,2435.8000000,2440.0000000,2457.8000000,2432.3000000,2454.2000000,2454.2000000,0.7500000,48491.0000000,1112700.0000000,3709.0000000,2721878910.0000000
FUTSTKHINDUNILVR30-MAR-2026,2449.6000000,2448.9000000,2471.6000000,2448.2000000,2467.4000000,2467.4000000,0.7200000,1132.0000000,96300.0000000,321.0000000,236826510.0000000
FUTSTKHINDZINC28-APR-2026,637.1500000,633.5500000,633.5500000,623.0000000,626.9000000,626.9000000,-1.6000000,572.0000000,49000.0000000,40.0000000,30713996.2500000
FUTSTKHINDZINC24-FEB-2026,630.1000000,632.0000000,632.0000000,614.5000000,619.5500000,619.5500000,-1.6700000,29008.0000000,7433300.0000000,6068.0000000,4601475095.0000000
FUTSTKHINDZINC30-MAR-2026,633.5500000,633.0000000,633.5500000,618.0000000,623.0500000,623.0500000,-1.6500000,2630.0000000,1075550.0000000,878.0000000,668542586.2500000
FUTSTKINDUSINDBK24-FEB-2026,927.8500000,928.3000000,932.8000000,918.4000000,926.4500000,926.4500000,-0.1500000,48524.0000000,3658200.0000000,5226.0000000,3383798495.0000000
FUTSTKINDUSINDBK30-MAR-2026,934.6000000,935.7000000,937.9500000,925.0000000,931.9500000,931.9500000,-0.2800000,1585.0000000,294700.0000000,421.0000000,274816430.0000000
FUTSTKINDUSINDBK28-APR-2026,939.4500000,940.3000000,943.4500000,932.0000000,937.6000000,937.6000000,-0.1900000,627.0000000,21700.0000000,31.0000000,20342700.0000000
FUTSTKIRCTC24-FEB-2026,620.8000000,619.5500000,634.7500000,619.5500000,631.8000000,631.8000000,1.7700000,21081.0000000,3699500.0000000,4228.0000000,2332165237.5000000
FUTSTKJSWENERGY24-FEB-2026,480.4000000,483.4000000,486.0000000,479.1000000,484.1000000,484.1000000,0.7700000,33139.0000000,2178000.0000000,2178.0000000,1052409150.0000000
FUTSTKJSWENERGY30-MAR-2026,483.3000000,484.1000000,488.6500000,482.4000000,487.2000000,487.2000000,0.8000000,314.0000000,109000.0000000,109.0000000,52967550.0000000
FUTSTKJSWENERGY28-APR-2026,486.0000000,487.0000000,490.3000000,486.8500000,490.3000000,490.3000000,0.8800000,40.0000000,7000.0000000,7.0000000,3417150.0000000
FUTSTKMANAPPURAM28-APR-2026,310.2500000,307.5500000,316.7000000,307.5500000,313.1500000,313.1500000,0.9300000,42.0000000,81000.0000000,27.0000000,25386600.0000000
FUTSTKMANAPPURAM30-MAR-2026,308.7000000,307.3500000,315.9500000,305.4500000,310.5500000,310.5500000,0.5900000,302.0000000,732000.0000000,244.0000000,228431250.0000000
FUTSTKMANAPPURAM24-FEB-2026,307.5500000,305.5500000,314.2500000,303.6000000,309.2000000,309.2000000,0.5300000,16154.0000000,16182000.0000000,5394.0000000,5010760800.0000000
FUTSTKPIIND30-MAR-2026,3173.2000000,3176.1000000,3182.1000000,3095.3000000,3117.1000000,3117.1000000,-1.7600000,2132.0000000,189175.0000000,1081.0000000,591353717.5000000
FUTSTKPIIND28-APR-2026,3167.9000000,3167.9000000,3170.4000000,3082.9000000,3098.8000000,3098.8000000,-2.1800000,339.0000000,36050.0000000,206.0000000,112236477.5000000
FUTSTKPIIND24-FEB-2026,3206.1000000,3216.0000000,3216.0000000,3130.4000000,3158.9000000,3158.9000000,-1.4700000,18204.0000000,877275.0000000,5013.0000000,2773670935.0000000
FUTSTKSHRIRAMFIN30-MAR-2026,1068.8000000,1068.2000000,1071.8000000,1045.4000000,1055.5000000,1055.5000000,-1.2400000,1383.0000000,542025.0000000,657.0000000,571297402.5000000
FUTSTKSHRIRAMFIN24-FEB-2026,1062.9000000,1065.0000000,1066.5000000,1038.2000000,1048.9000000,1048.9000000,-1.3100000,44429.0000000,5439225.0000000,6593.0000000,5698638000.0000000
FUTSTKSHRIRAMFIN28-APR-2026,1074.6000000,1071.0000000,1071.0000000,1051.7000000,1062.0000000,1062.0000000,-1.1700000,203.0000000,92400.0000000,112.0000000,97844917.5000000
FUTSTKUPL30-MAR-2026,751.5000000,751.5000000,760.5000000,746.3000000,752.9000000,752.9000000,0.1800000,342.0000000,216800.0000000,160.0000000,163586711.0000000
FUTSTKUPL28-APR-2026,756.0000000,757.7500000,765.0000000,754.1500000,757.4500000,757.4500000,0.1900000,85.0000000,67750.0000000,50.0000000,51451721.2500000
FUTSTKUPL24-FEB-2026,746.8000000,750.3000000,756.6500000,741.0000000,747.9000000,747.9000000,0.1400000,21269.0000000,3516225.0000000,2595.0000000,2637614612.7500000
FUTSTKBLUESTARCO28-APR-2026,1949.1000000,1959.8000000,1979.6000000,1959.8000000,1975.1000000,1971.1000000,1.1200000,10.0000000,1950.0000000,6.0000000,3839030.0000000
FUTSTKBLUESTARCO30-MAR-2026,1946.6000000,1945.0000000,2000.0000000,1944.2000000,1957.1000000,1957.1000000,0.5300000,868.0000000,57200.0000000,176.0000000,112667717.5000000
FUTSTKBLUESTARCO24-FEB-2026,1944.6000000,1969.0000000,2003.1000000,1941.8000000,1956.8000000,1956.8000000,0.6200000,8285.0000000,1365000.0000000,4200.0000000,2691073970.0000000
FUTSTKCANBK28-APR-2026,149.8900000,148.9800000,149.5000000,148.5000000,148.7500000,148.7500000,-0.7600000,349.0000000,263250.0000000,39.0000000,39221415.0000000
FUTSTKCANBK30-MAR-2026,149.0700000,148.5600000,149.0100000,147.8000000,147.9200000,147.9200000,-0.7700000,2015.0000000,3388500.0000000,502.0000000,502279987.5000000
FUTSTKCANBK24-FEB-2026,148.4600000,149.2200000,149.2200000,146.9500000,147.3500000,147.3500000,-0.7400000,25093.0000000,23301000.0000000,3452.0000000,3439434555.0000000
FUTSTKCOLPAL24-FEB-2026,2156.2000000,2152.8000000,2197.3000000,2143.0000000,2190.1000000,2190.1000000,1.5700000,26435.0000000,554625.0000000,2465.0000000,1205366940.0000000
FUTSTKCOLPAL28-APR-2026,2173.2000000,2172.0000000,2219.0000000,2162.0000000,2210.3000000,2210.3000000,1.7000000,143.0000000,6525.0000000,29.0000000,14331375.0000000
FUTSTKCOLPAL30-MAR-2026,2162.6000000,2175.5000000,2204.9000000,2152.0000000,2196.8000000,2196.8000000,1.5800000,1414.0000000,121275.0000000,539.0000000,264361140.0000000
FUTSTKDABUR24-FEB-2026,514.8500000,514.8500000,520.9000000,510.1500000,520.0000000,520.0000000,1.0000000,20315.0000000,1922500.0000000,1538.0000000,992210625.0000000
FUTSTKDABUR28-APR-2026,520.6000000,517.7500000,525.8000000,517.7500000,525.4000000,525.4000000,0.9200000,47.0000000,18750.0000000,15.0000000,9783750.0000000
FUTSTKDABUR30-MAR-2026,517.6500000,516.3500000,523.5500000,513.2000000,522.7000000,522.7000000,0.9700000,269.0000000,130000.0000000,104.0000000,67501875.0000000
FUTSTKDRREDDY30-MAR-2026,1282.7000000,1284.3000000,1288.9000000,1263.0000000,1265.4000000,1265.4000000,-1.3400000,523.0000000,100000.0000000,160.0000000,127154312.5000000
FUTSTKDRREDDY24-FEB-2026,1276.4000000,1278.4000000,1283.9000000,1254.4000000,1259.0000000,1259.0000000,-1.3600000,24770.0000000,2127500.0000000,3404.0000000,2692555312.5000000
FUTSTKDRREDDY28-APR-2026,1287.3000000,1290.2000000,1290.7000000,1268.0000000,1272.0000000,1272.0000000,-1.1800000,46.0000000,18125.0000000,29.0000000,23117500.0000000
FUTSTKIDEA24-FEB-2026,11.6300000,11.6400000,11.7200000,11.4900000,11.5100000,11.5100000,-1.0300000,94382.0000000,404619975.0000000,5661.0000000,4682530953.7500000
FUTSTKIDEA28-APR-2026,11.7900000,11.7800000,11.8600000,11.6500000,11.6800000,11.6800000,-0.9300000,473.0000000,10864200.0000000,152.0000000,127514259.0000000
FUTSTKIDEA30-MAR-2026,11.7100000,11.7200000,11.8000000,11.5700000,11.6000000,11.6000000,-0.9300000,5755.0000000,61182600.0000000,856.0000000,713614977.0000000
FUTSTKINOXWIND24-FEB-2026,111.5000000,112.0000000,113.6900000,111.0100000,111.3900000,111.3900000,-0.0900000,25867.0000000,9538100.0000000,2668.0000000,1071968397.5000000
FUTSTKINOXWIND28-APR-2026,112.9600000,113.5000000,114.9300000,112.5600000,112.8800000,112.8800000,-0.0700000,204.0000000,143000.0000000,40.0000000,16257205.2500000
FUTSTKINOXWIND30-MAR-2026,112.1400000,113.0000000,114.2800000,111.4800000,111.9000000,111.9000000,-0.2100000,1301.0000000,1619475.0000000,453.0000000,182908547.2500000
FUTSTKIOC28-APR-2026,178.3400000,177.8600000,180.5300000,177.2300000,180.0900000,180.0900000,0.9800000,102.0000000,282750.0000000,58.0000000,50633943.7500000
FUTSTKIOC30-MAR-2026,177.5300000,177.3500000,179.8000000,176.3500000,178.9700000,178.9700000,0.8100000,544.0000000,1428375.0000000,293.0000000,255045423.7500000
FUTSTKIOC24-FEB-2026,176.7100000,176.3700000,179.0000000,175.3200000,178.2600000,178.2600000,0.8700000,19829.0000000,12704250.0000000,2606.0000000,2254723575.0000000
FUTSTKIREDA24-FEB-2026,128.9800000,129.6900000,130.1900000,128.0300000,128.6200000,128.6200000,-0.2700000,17688.0000000,7120800.0000000,2064.0000000,918191176.5000000
FUTSTKIREDA30-MAR-2026,128.2800000,128.3200000,129.4500000,126.8400000,127.3700000,127.3700000,-0.7000000,3438.0000000,3791550.0000000,1099.0000000,484514515.5000000
FUTSTKIREDA28-APR-2026,128.5800000,129.1000000,129.1800000,126.7600000,127.3300000,127.3300000,-0.9700000,763.0000000,534750.0000000,155.0000000,68257180.5000000
