CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKCAMS28-APR-2026,744.3500000,750.4500000,750.4500000,741.0000000,741.0000000,742.4000000,-0.2600000,83.0000000,7500.0000000,10.0000000,5592562.5000000
FUTSTKCAMS30-MAR-2026,742.2500000,740.0000000,749.4500000,736.3000000,739.6000000,739.6000000,-0.3500000,826.0000000,246750.0000000,329.0000000,182891250.0000000
FUTSTKDALBHARAT28-APR-2026,2159.2000000,0.0000000,0.0000000,0.0000000,,2135.3000000,-1.1000000,14.0000000,0.0000000,0.0000000,0.0000000
FUTSTKDALBHARAT24-FEB-2026,2144.2000000,2135.5000000,2156.0000000,2102.5000000,2113.8000000,2113.8000000,-1.4100000,7989.0000000,488150.0000000,1502.0000000,1036629425.0000000
FUTSTKDALBHARAT30-MAR-2026,2157.4000000,2128.7000000,2168.4000000,2116.9000000,2129.2000000,2129.2000000,-1.3000000,1113.0000000,207675.0000000,639.0000000,444152215.0000000
FUTSTKLICI28-APR-2026,881.8500000,881.1500000,892.9500000,880.8500000,885.8000000,885.8000000,0.4400000,422.0000000,153300.0000000,219.0000000,136000725.0000000
FUTSTKLICI24-FEB-2026,871.6500000,868.0500000,881.0000000,865.2500000,875.1000000,875.1000000,0.3900000,15695.0000000,1257200.0000000,1796.0000000,1100642130.0000000
FUTSTKLICI30-MAR-2026,876.7500000,876.7500000,886.3500000,871.2000000,880.6500000,880.6500000,0.4400000,1893.0000000,484400.0000000,692.0000000,426706770.0000000
FUTSTKNAUKRI24-FEB-2026,1124.4000000,1120.4000000,1143.7000000,1114.4000000,1126.5000000,1126.5000000,0.1800000,29309.0000000,1762500.0000000,4700.0000000,1990900837.5000000
FUTSTKNAUKRI28-APR-2026,1126.4000000,1126.4000000,1143.0000000,1126.4000000,1128.4000000,1141.7000000,1.3500000,117.0000000,10125.0000000,27.0000000,11473950.0000000
FUTSTKNAUKRI30-MAR-2026,1122.2000000,1119.7000000,1141.8000000,1112.6000000,1125.9000000,1125.9000000,0.3200000,2465.0000000,641250.0000000,1710.0000000,723884737.5000000
FUTSTKNMDC28-APR-2026,81.6400000,80.5000000,80.7600000,79.6100000,80.2000000,80.2000000,-1.7600000,446.0000000,526500.0000000,78.0000000,42208695.0000000
FUTSTKNMDC30-MAR-2026,81.1500000,80.5700000,80.5700000,79.0600000,79.6100000,79.6100000,-1.8900000,6317.0000000,25150500.0000000,3726.0000000,2000768377.5000000
FUTSTKNMDC24-FEB-2026,80.6800000,79.6900000,80.0700000,78.5400000,79.1300000,79.1300000,-1.9200000,46524.0000000,33743250.0000000,4999.0000000,2668296397.5000000
FUTSTKTATACONSUM24-FEB-2026,1143.2000000,1149.9000000,1153.0000000,1133.4000000,1148.4000000,1148.4000000,0.4500000,23542.0000000,1029600.0000000,1872.0000000,1177902935.0000000
FUTSTKTATACONSUM28-APR-2026,1151.4000000,1152.0000000,1156.0000000,1152.0000000,1156.0000000,1160.7000000,0.8000000,62.0000000,1100.0000000,2.0000000,1269400.0000000
FUTSTKTATACONSUM30-MAR-2026,1150.4000000,1150.0000000,1160.0000000,1140.6000000,1155.7000000,1155.7000000,0.4600000,1660.0000000,198550.0000000,361.0000000,228631865.0000000
FUTSTKTIINDIA28-APR-2026,2534.5000000,2512.0000000,2535.4000000,2467.5000000,2484.0000000,2488.8000000,-1.8000000,94.0000000,6800.0000000,34.0000000,16985240.0000000
FUTSTKTIINDIA30-MAR-2026,2516.8000000,2500.1000000,2530.0000000,2450.7000000,2476.8000000,2476.8000000,-1.5800000,1053.0000000,128600.0000000,643.0000000,320889220.0000000
FUTSTKTIINDIA24-FEB-2026,2503.2000000,2488.9000000,2518.2000000,2437.5000000,2461.4000000,2461.4000000,-1.6600000,16745.0000000,563400.0000000,2817.0000000,1392867060.0000000
FUTSTKBHEL28-APR-2026,266.1000000,266.0500000,268.8500000,265.0000000,266.7000000,266.7000000,0.2200000,302.0000000,191625.0000000,73.0000000,51159806.2500000
FUTSTKBHEL30-MAR-2026,264.3500000,264.5500000,267.2000000,263.2000000,264.9500000,264.9500000,0.2200000,4252.0000000,5307750.0000000,2022.0000000,1407537862.5000000
FUTSTKBHEL24-FEB-2026,262.8000000,262.5000000,265.8500000,260.1000000,263.4500000,263.4500000,0.2400000,43323.0000000,25811625.0000000,9833.0000000,6802496006.2500000
FUTSTKBPCL30-MAR-2026,377.3500000,376.3000000,377.7500000,369.4000000,377.2000000,377.2000000,-0.0300000,794.0000000,1062550.0000000,538.0000000,397101992.5000000
FUTSTKBPCL24-FEB-2026,375.2000000,375.2000000,375.7000000,366.6000000,375.1500000,375.1500000,-0.0100000,16664.0000000,3861125.0000000,1955.0000000,1436309763.7500000
FUTSTKBPCL28-APR-2026,378.9500000,376.1000000,379.5500000,371.4000000,379.1000000,379.1000000,0.0300000,127.0000000,84925.0000000,43.0000000,31927455.0000000
FUTSTKDELHIVERY24-FEB-2026,419.6000000,420.0000000,435.8000000,419.9000000,434.7500000,434.7500000,3.6100000,11681.0000000,5374250.0000000,2590.0000000,2314748923.7500000
FUTSTKDELHIVERY28-APR-2026,424.2500000,428.0000000,441.1000000,428.0000000,440.3500000,440.3500000,3.7900000,83.0000000,62250.0000000,30.0000000,27097321.2500000
FUTSTKDELHIVERY30-MAR-2026,421.7500000,420.0000000,438.3500000,420.0000000,437.5000000,437.5000000,3.7300000,517.0000000,1545875.0000000,745.0000000,669380475.0000000
FUTSTKINDHOTEL28-APR-2026,701.6000000,700.0500000,706.7500000,695.6000000,696.0000000,696.0000000,-0.7900000,113.0000000,19000.0000000,19.0000000,13315050.0000000
FUTSTKINDHOTEL30-MAR-2026,696.7000000,696.0500000,703.0000000,690.8000000,692.1000000,692.1000000,-0.6600000,1963.0000000,851000.0000000,851.0000000,592940250.0000000
FUTSTKINDHOTEL24-FEB-2026,692.6000000,692.4000000,698.6000000,686.0500000,687.7000000,687.7000000,-0.7000000,25177.0000000,2667000.0000000,2667.0000000,1845799300.0000000
FUTSTKINDIANB24-FEB-2026,891.5500000,894.8500000,924.4500000,882.1500000,923.1500000,923.1500000,3.5400000,9577.0000000,3679000.0000000,3679.0000000,3356862400.0000000
FUTSTKINDIANB28-APR-2026,897.5000000,897.0000000,932.0000000,892.0000000,930.8500000,930.8500000,3.7100000,36.0000000,49000.0000000,49.0000000,45153050.0000000
FUTSTKINDIANB30-MAR-2026,896.5000000,892.7000000,928.0000000,886.3000000,927.0000000,927.0000000,3.4000000,608.0000000,736000.0000000,736.0000000,674821450.0000000
FUTSTKINOXWIND30-MAR-2026,102.0300000,101.5500000,101.9000000,99.4100000,100.5600000,100.5600000,-1.4400000,3668.0000000,7421700.0000000,2076.0000000,747035825.2500000
FUTSTKINOXWIND28-APR-2026,102.4600000,102.0600000,102.4500000,100.3000000,101.2100000,101.2100000,-1.2100000,358.0000000,375375.0000000,105.0000000,38023056.5000000
FUTSTKINOXWIND24-FEB-2026,101.4400000,100.8000000,101.2500000,98.7500000,99.9600000,99.9600000,-1.4500000,27415.0000000,15497625.0000000,4335.0000000,1549618391.7500000
FUTSTKPAYTM28-APR-2026,1140.7000000,1154.8000000,1189.0000000,1152.0000000,1186.1000000,1186.1000000,3.9800000,115.0000000,47125.0000000,65.0000000,55414795.0000000
FUTSTKPAYTM24-FEB-2026,1127.0000000,1126.0000000,1176.5000000,1114.5000000,1171.2000000,1171.2000000,3.9200000,24875.0000000,6743950.0000000,9302.0000000,7792726880.0000000
FUTSTKPAYTM30-MAR-2026,1133.4000000,1124.2000000,1184.0000000,1121.0000000,1178.1000000,1178.1000000,3.9400000,2734.0000000,2348275.0000000,3239.0000000,2733271822.5000000
FUTSTKWAAREEENER24-FEB-2026,3129.4000000,3106.4000000,3135.0000000,3047.4000000,3066.4000000,3066.4000000,-2.0100000,13694.0000000,694225.0000000,3967.0000000,2137943867.5000000
FUTSTKWAAREEENER28-APR-2026,3139.7000000,3144.4000000,3147.0000000,3075.8000000,3083.0000000,3083.0000000,-1.8000000,91.0000000,4025.0000000,23.0000000,12487020.0000000
FUTSTKWAAREEENER30-MAR-2026,3136.4000000,3145.0000000,3145.5000000,3055.0000000,3072.2000000,3072.2000000,-2.0400000,2896.0000000,157325.0000000,899.0000000,486901485.0000000
FUTSTKYESBANK28-APR-2026,21.2800000,21.2500000,21.4700000,21.2200000,21.3900000,21.3900000,0.5100000,825.0000000,2208100.0000000,71.0000000,47186164.0000000
FUTSTKYESBANK30-MAR-2026,21.1400000,21.0800000,21.3200000,21.0500000,21.2400000,21.2400000,0.4700000,5044.0000000,34583200.0000000,1112.0000000,733700315.0000000
FUTSTKYESBANK24-FEB-2026,21.0000000,20.9300000,21.1800000,20.9000000,21.1000000,21.1000000,0.4700000,28635.0000000,89257000.0000000,2870.0000000,1881015080.0000000
FUTSTKADANIPORTS30-MAR-2026,1553.6000000,1554.4000000,1584.8000000,1548.0000000,1576.0000000,1576.0000000,1.4400000,2573.0000000,537225.0000000,1131.0000000,844020422.5000000
FUTSTKADANIPORTS24-FEB-2026,1543.5000000,1545.8000000,1574.8000000,1537.9000000,1565.9000000,1565.9000000,1.4500000,41426.0000000,3315975.0000000,6981.0000000,5174553480.0000000
FUTSTKADANIPORTS28-APR-2026,1563.6000000,1563.6000000,1594.6000000,1563.6000000,1585.2000000,1585.2000000,1.3800000,316.0000000,30400.0000000,64.0000000,48120017.5000000
FUTSTKAUBANK24-FEB-2026,1009.6000000,1013.0000000,1013.0000000,997.3000000,1001.6500000,1001.6500000,-0.7800000,18326.0000000,2331000.0000000,2331.0000000,2336107400.0000000
FUTSTKAUBANK28-APR-2026,1020.8500000,1010.3000000,1013.0000000,1006.3500000,1006.3500000,1010.3500000,-1.0200000,34.0000000,11000.0000000,11.0000000,11107550.0000000
FUTSTKAUBANK30-MAR-2026,1012.1000000,1011.1000000,1012.3000000,1002.2000000,1005.7500000,1005.7500000,-0.6200000,1015.0000000,687000.0000000,687.0000000,691067550.0000000
FUTSTKBAJAJ-AUTO30-MAR-2026,9724.5000000,9670.5000000,9890.0000000,9669.0000000,9849.0000000,9849.0000000,1.2800000,5700.0000000,62100.0000000,828.0000000,610113487.5000000
FUTSTKBAJAJ-AUTO24-FEB-2026,9698.0000000,9643.0000000,9863.0000000,9638.0000000,9817.5000000,9817.5000000,1.2300000,37700.0000000,275100.0000000,3668.0000000,2691738225.0000000
FUTSTKBAJAJ-AUTO28-APR-2026,9762.0000000,9730.5000000,9900.0000000,9730.5000000,9895.5000000,9895.5000000,1.3600000,91.0000000,3525.0000000,47.0000000,34662825.0000000
FUTSTKBOSCHLTD30-MAR-2026,35730.0000000,35490.0000000,35980.0000000,35490.0000000,35635.0000000,35635.0000000,-0.2600000,481.0000000,6975.0000000,279.0000000,249332625.0000000
FUTSTKBOSCHLTD24-FEB-2026,35535.0000000,35425.0000000,35750.0000000,35235.0000000,35455.0000000,35455.0000000,-0.2200000,7835.0000000,17250.0000000,690.0000000,612683000.0000000
FUTSTKBOSCHLTD28-APR-2026,35880.0000000,36060.0000000,36060.0000000,35950.0000000,35965.0000000,35745.0000000,-0.3700000,34.0000000,250.0000000,10.0000000,8992000.0000000
FUTSTKCOALINDIA30-MAR-2026,420.5000000,421.0000000,422.1500000,416.1500000,418.7000000,418.7000000,-0.4200000,2694.0000000,1236600.0000000,916.0000000,518237325.0000000
FUTSTKCOALINDIA28-APR-2026,423.2000000,423.4000000,424.5000000,418.7000000,420.5000000,420.5000000,-0.6300000,444.0000000,136350.0000000,101.0000000,57436087.5000000
FUTSTKCOALINDIA24-FEB-2026,417.9000000,419.0000000,419.6000000,413.5000000,416.0000000,416.0000000,-0.4500000,34703.0000000,5267700.0000000,3902.0000000,2193425257.5000000
FUTSTKDMART24-FEB-2026,3887.3000000,3892.0000000,3945.0000000,3871.4000000,3899.2000000,3899.2000000,0.3000000,32341.0000000,829800.0000000,5532.0000000,3236475135.0000000
FUTSTKDMART28-APR-2026,3885.8000000,3850.1000000,3940.9000000,3850.0000000,3885.8000000,3885.8000000,0.0000000,317.0000000,8400.0000000,56.0000000,32712135.0000000
FUTSTKDMART30-MAR-2026,3879.8000000,3870.0000000,3934.5000000,3863.0000000,3887.0000000,3887.0000000,0.1800000,10628.0000000,675600.0000000,4504.0000000,2627487465.0000000
FUTSTKGAIL24-FEB-2026,165.1600000,165.0000000,165.7500000,163.7100000,165.6100000,165.6100000,0.2700000,32709.0000000,11321100.0000000,3594.0000000,1866619377.0000000
FUTSTKGAIL30-MAR-2026,166.2500000,166.3400000,166.8200000,164.8600000,166.6900000,166.6900000,0.2600000,3481.0000000,4164300.0000000,1322.0000000,690878569.5000000
FUTSTKGAIL28-APR-2026,167.2700000,166.8300000,167.8200000,165.9500000,167.6200000,167.6200000,0.2000000,351.0000000,280350.0000000,89.0000000,46842327.0000000
FUTSTKGODREJPROP28-APR-2026,1860.2000000,1852.2000000,1864.2000000,1845.0000000,1864.2000000,1864.7000000,0.2400000,128.0000000,4125.0000000,15.0000000,7641012.5000000
FUTSTKGODREJPROP30-MAR-2026,1849.0000000,1844.6000000,1857.9000000,1832.1000000,1856.0000000,1856.0000000,0.3700000,1972.0000000,252725.0000000,919.0000000,466772652.5000000
FUTSTKGODREJPROP24-FEB-2026,1838.5000000,1838.0000000,1847.1000000,1820.0000000,1843.7000000,1843.7000000,0.2800000,30208.0000000,1108250.0000000,4030.0000000,2035815677.5000000
FUTSTKHINDZINC28-APR-2026,602.5000000,595.0000000,596.2000000,583.1500000,589.1000000,589.1000000,-2.2200000,813.0000000,487550.0000000,398.0000000,287458806.2500000
FUTSTKHINDZINC30-MAR-2026,599.1500000,592.0000000,593.3000000,578.7500000,585.7500000,585.7500000,-2.2300000,3969.0000000,2609250.0000000,2130.0000000,1527517670.0000000
FUTSTKHINDZINC24-FEB-2026,595.7500000,590.0500000,591.0000000,575.0500000,582.2500000,582.2500000,-2.2600000,29589.0000000,7116025.0000000,5809.0000000,4139515896.2500000
FUTSTKICICIBANK30-MAR-2026,1420.9000000,1421.0000000,1421.0000000,1404.4000000,1415.7000000,1415.7000000,-0.3600000,22660.0000000,2587200.0000000,3696.0000000,3651189080.0000000
FUTSTKICICIBANK24-FEB-2026,1412.0000000,1409.4000000,1409.6000000,1395.6000000,1407.2000000,1407.2000000,-0.3300000,145908.0000000,10735200.0000000,15336.0000000,15058358420.0000000
FUTSTKICICIBANK28-APR-2026,1429.7000000,1424.3000000,1425.0000000,1413.5000000,1423.8000000,1423.8000000,-0.4100000,610.0000000,63700.0000000,91.0000000,90397090.0000000
FUTSTKICICIGI28-APR-2026,1942.7000000,0.0000000,0.0000000,0.0000000,,1948.6000000,0.3000000,26.0000000,0.0000000,0.0000000,0.0000000
FUTSTKICICIGI30-MAR-2026,1926.2000000,1926.3000000,1941.0000000,1926.3000000,1929.5000000,1929.5000000,0.1700000,594.0000000,91975.0000000,283.0000000,177613832.5000000
FUTSTKICICIGI24-FEB-2026,1923.5000000,1914.0000000,1941.9000000,1914.0000000,1927.5000000,1927.5000000,0.2000000,18157.0000000,355875.0000000,1095.0000000,686919610.0000000
FUTSTKINFY30-MAR-2026,1372.2000000,1375.0000000,1436.2000000,1374.0000000,1396.8000000,1396.8000000,1.7900000,47631.0000000,11356800.0000000,28392.0000000,16050416200.0000000
FUTSTKINFY24-FEB-2026,1365.6000000,1370.0000000,1429.5000000,1365.9000000,1389.6000000,1389.6000000,1.7500000,157890.0000000,33742000.0000000,84355.0000000,47393856440.0000000
FUTSTKINFY28-APR-2026,1380.8000000,1385.0000000,1444.0000000,1385.0000000,1405.6000000,1405.6000000,1.7900000,3314.0000000,634800.0000000,1587.0000000,902076400.0000000
FUTSTKITC30-MAR-2026,320.2000000,322.0000000,329.4500000,320.1500000,327.1500000,327.1500000,2.1700000,18942.0000000,15054400.0000000,9409.0000000,4910080480.0000000
FUTSTKITC24-FEB-2026,318.1500000,319.0000000,327.5000000,318.0000000,325.1000000,325.1000000,2.1800000,95550.0000000,56977600.0000000,35611.0000000,18476026240.0000000
FUTSTKITC28-APR-2026,322.1000000,322.3000000,331.4500000,322.3000000,329.1000000,329.1000000,2.1700000,2596.0000000,920000.0000000,575.0000000,302144320.0000000
FUTIDXMIDCPNIFTY24-FEB-2026,13677.4000000,13640.9500000,13715.9500000,13614.2000000,13671.3000000,13671.3000000,-0.0400000,18006.0000000,426600.0000000,3555.0000000,5831495598.0000000
FUTIDXMIDCPNIFTY30-MAR-2026,13750.6000000,13725.0000000,13785.5500000,13691.6000000,13744.5000000,13744.5000000,-0.0400000,962.0000000,61320.0000000,511.0000000,842949474.0000000
FUTIDXMIDCPNIFTY28-APR-2026,13834.7000000,13774.2500000,13868.0000000,13774.2000000,13811.0500000,13811.0500000,-0.1700000,262.0000000,5880.0000000,49.0000000,81251748.0000000
FUTSTKPPLPHARMA30-MAR-2026,162.7700000,161.8900000,164.3500000,161.8800000,163.7200000,163.7200000,0.5800000,2617.0000000,1869000.0000000,712.0000000,305564988.7500000
FUTSTKPPLPHARMA24-FEB-2026,164.1200000,163.5500000,165.6000000,162.6500000,164.9600000,164.9600000,0.5100000,7759.0000000,3108000.0000000,1184.0000000,511715347.5000000
FUTSTKPPLPHARMA28-APR-2026,165.8100000,161.4500000,164.1300000,161.4500000,163.3200000,163.3200000,-1.5000000,168.0000000,97125.0000000,37.0000000,15858780.0000000
FUTSTKSAMMAANCAP24-FEB-2026,148.8400000,147.1500000,148.6000000,146.5600000,147.9200000,147.9200000,-0.6100000,24616.0000000,731000.0000000,170.0000000,108060376.0000000
FUTSTKSAMMAANCAP28-APR-2026,149.2900000,148.3300000,148.3300000,148.0000000,148.0000000,148.9100000,-0.2500000,209.0000000,17200.0000000,4.0000000,2547019.0000000
FUTSTKSAMMAANCAP30-MAR-2026,149.9100000,147.7600000,147.7600000,147.7600000,148.7600000,148.7600000,-0.7600000,1330.0000000,17200.0000000,4.0000000,2557339.0000000
FUTSTKSBIN30-MAR-2026,1212.7000000,1240.0000000,1240.0000000,1208.5000000,1216.6000000,1216.6000000,0.3200000,16568.0000000,5252250.0000000,7003.0000000,6411239475.0000000
FUTSTKSBIN28-APR-2026,1219.5000000,1217.0000000,1237.5000000,1216.0000000,1224.1000000,1224.1000000,0.3700000,1848.0000000,501750.0000000,669.0000000,616626525.0000000
FUTSTKSBIN24-FEB-2026,1205.0000000,1202.3000000,1221.2000000,1200.5000000,1208.8000000,1208.8000000,0.3100000,78096.0000000,19017750.0000000,25357.0000000,23056812150.0000000
FUTSTKTATAELXSI30-MAR-2026,4810.0000000,4811.0000000,5049.5000000,4799.5000000,4914.0000000,4914.0000000,2.1600000,5379.0000000,179600.0000000,1796.0000000,886485450.0000000
FUTSTKTATAELXSI28-APR-2026,4815.5000000,4841.0000000,5050.0000000,4841.0000000,4914.0000000,4914.0000000,2.0400000,283.0000000,9800.0000000,98.0000000,48514850.0000000
FUTSTKTATAELXSI24-FEB-2026,4820.0000000,4816.5000000,5059.0000000,4802.0000000,4926.0000000,4926.0000000,2.1900000,14119.0000000,570100.0000000,5701.0000000,2821304900.0000000
FUTSTKTORNTPOWER24-FEB-2026,1473.1000000,1486.0000000,1492.2000000,1458.3000000,1484.4000000,1484.4000000,0.7600000,9936.0000000,940525.0000000,2213.0000000,1391997485.0000000
FUTSTKTORNTPOWER28-APR-2026,1477.9000000,1471.0000000,1488.0000000,1470.0000000,1476.0000000,1502.1000000,1.6300000,51.0000000,1700.0000000,4.0000000,2509625.0000000
FUTSTKTORNTPOWER30-MAR-2026,1476.3000000,1474.1000000,1493.1000000,1465.1000000,1486.1000000,1486.1000000,0.6600000,816.0000000,271150.0000000,638.0000000,401666820.0000000
FUTSTKUNIONBANK30-MAR-2026,184.7400000,185.4200000,190.6400000,183.0200000,189.8800000,189.8800000,2.7800000,1661.0000000,11434200.0000000,2584.0000000,2151032723.2500000
FUTSTKUNIONBANK24-FEB-2026,183.5900000,183.5000000,189.6000000,181.8000000,188.7200000,188.7200000,2.7900000,13593.0000000,42767625.0000000,9665.0000000,7997574681.7500000
FUTSTKUNIONBANK28-APR-2026,185.8600000,185.7500000,191.9000000,184.2500000,190.9900000,190.9900000,2.7600000,150.0000000,588525.0000000,133.0000000,111593765.2500000
FUTSTKWIPRO30-MAR-2026,213.7200000,213.2000000,219.7000000,212.7600000,216.2700000,216.2700000,1.1900000,17402.0000000,15564000.0000000,5188.0000000,3375212910.0000000
FUTSTKWIPRO24-FEB-2026,214.0100000,213.0000000,220.1400000,212.8000000,216.4700000,216.4700000,1.1400000,43765.0000000,51087000.0000000,17029.0000000,11087007420.0000000
FUTSTKWIPRO28-APR-2026,213.8300000,213.9000000,219.6000000,213.1000000,216.4400000,216.4400000,1.2200000,1618.0000000,1035000.0000000,345.0000000,224351190.0000000
FUTSTKAPLAPOLLO24-FEB-2026,2224.2000000,2221.5000000,2233.2000000,2208.5000000,2228.9000000,2228.9000000,0.2100000,15081.0000000,1487850.0000000,4251.0000000,3296492150.0000000
FUTSTKAPLAPOLLO28-APR-2026,2251.7000000,2241.0000000,2256.1000000,2237.0000000,2256.0000000,2256.0000000,0.1900000,80.0000000,4200.0000000,12.0000000,9430050.0000000
FUTSTKAPLAPOLLO30-MAR-2026,2238.4000000,2232.3000000,2247.0000000,2221.8000000,2241.3000000,2241.3000000,0.1200000,3474.0000000,1180200.0000000,3372.0000000,2630787775.0000000
FUTSTKAPOLLOHOSP28-APR-2026,7706.5000000,7723.0000000,7723.0000000,7664.0000000,7681.5000000,7681.5000000,-0.3200000,79.0000000,1250.0000000,10.0000000,9611937.5000000
FUTSTKAPOLLOHOSP24-FEB-2026,7614.5000000,7613.5000000,7613.5000000,7551.0000000,7597.5000000,7597.5000000,-0.2200000,26161.0000000,256000.0000000,2048.0000000,1943182125.0000000
FUTSTKAPOLLOHOSP30-MAR-2026,7661.0000000,7639.5000000,7660.0000000,7593.0000000,7643.0000000,7643.0000000,-0.2300000,1218.0000000,62125.0000000,497.0000000,474163312.5000000
FUTSTKIDFCFIRSTB24-FEB-2026,82.8600000,82.6800000,83.4900000,82.1200000,83.2900000,83.2900000,0.5100000,27696.0000000,35643825.0000000,3843.0000000,2952210147.2500000
FUTSTKIDFCFIRSTB28-APR-2026,83.9800000,83.7000000,84.3800000,83.2100000,84.3300000,84.3300000,0.4100000,500.0000000,714175.0000000,77.0000000,59706885.0000000
FUTSTKIDFCFIRSTB30-MAR-2026,83.3900000,83.3900000,83.9900000,82.6500000,83.8100000,83.8100000,0.5000000,3820.0000000,14431900.0000000,1556.0000000,1201552320.5000000
FUTSTKINDUSINDBK28-APR-2026,943.1500000,944.0000000,960.0000000,944.0000000,951.0000000,951.0000000,0.8300000,760.0000000,93800.0000000,134.0000000,89491255.0000000
FUTSTKINDUSINDBK30-MAR-2026,936.5500000,937.0000000,954.9000000,933.8500000,945.6000000,945.6000000,0.9600000,3706.0000000,1514800.0000000,2164.0000000,1435739795.0000000
FUTSTKINDUSINDBK24-FEB-2026,931.4000000,929.8500000,949.0000000,928.0000000,939.7500000,939.7500000,0.8900000,47341.0000000,6176100.0000000,8823.0000000,5814707290.0000000
FUTSTKIRCTC24-FEB-2026,612.0000000,612.0000000,628.0000000,608.9000000,615.8000000,615.8000000,0.6200000,16488.0000000,3347750.0000000,3826.0000000,2075797062.5000000
FUTSTKJSWSTEEL24-FEB-2026,1251.4000000,1248.1000000,1248.1000000,1233.0000000,1243.6000000,1243.6000000,-0.6200000,72301.0000000,5950125.0000000,8815.0000000,7389363240.0000000
FUTSTKJSWSTEEL28-APR-2026,1266.9000000,1256.6000000,1261.8000000,1250.0000000,1256.8000000,1257.8000000,-0.7100000,59.0000000,10125.0000000,15.0000000,12689122.5000000
FUTSTKJSWSTEEL30-MAR-2026,1259.1000000,1254.0000000,1255.0000000,1240.8000000,1251.2000000,1251.2000000,-0.6200000,7823.0000000,4340925.0000000,6431.0000000,5428155060.0000000
FUTSTKKFINTECH24-FEB-2026,1003.1000000,1002.4000000,1062.9000000,1002.4000000,1022.9000000,1022.9000000,1.9700000,8757.0000000,3039000.0000000,6078.0000000,3144523750.0000000
FUTSTKKFINTECH30-MAR-2026,978.7000000,1010.0000000,1038.0000000,989.0000000,999.2000000,999.2000000,2.0900000,3771.0000000,657000.0000000,1314.0000000,661547150.0000000
FUTSTKKFINTECH28-APR-2026,967.9000000,999.0000000,1017.0000000,980.0000000,998.8000000,998.8000000,3.1900000,219.0000000,28500.0000000,57.0000000,28467050.0000000
FUTSTKKOTAKBANK28-APR-2026,430.2500000,429.8000000,429.8000000,426.3000000,429.0000000,428.9500000,-0.3000000,308.0000000,50000.0000000,25.0000000,21383400.0000000
FUTSTKKOTAKBANK30-MAR-2026,428.3500000,428.0000000,429.1500000,423.9000000,426.7500000,426.7500000,-0.3700000,9305.0000000,2340000.0000000,1170.0000000,995957800.0000000
FUTSTKKOTAKBANK24-FEB-2026,425.5500000,423.7000000,426.3000000,421.0000000,424.1000000,424.1000000,-0.3400000,92408.0000000,10404000.0000000,5202.0000000,4401985700.0000000
FUTSTKLODHA24-FEB-2026,1097.2500000,1085.6000000,1104.1500000,1085.1000000,1096.2000000,1096.2000000,-0.0900000,16739.0000000,688500.0000000,1530.0000000,753912697.5000000
FUTSTKLODHA30-MAR-2026,1102.0000000,1090.5500000,1110.2500000,1090.5500000,1102.0500000,1102.0500000,0.0000000,971.0000000,166050.0000000,369.0000000,182809147.5000000
FUTSTKLODHA28-APR-2026,1109.6500000,1102.2500000,1116.7000000,1099.8000000,1105.0000000,1108.6000000,-0.0900000,67.0000000,4950.0000000,11.0000000,5481360.0000000
FUTSTKLTIM30-MAR-2026,5122.5000000,5086.0000000,5233.5000000,5069.5000000,5158.5000000,5158.5000000,0.7000000,3541.0000000,435150.0000000,2901.0000000,2252391900.0000000
FUTSTKLTIM28-APR-2026,5128.0000000,5166.5000000,5235.5000000,5143.5000000,5168.0000000,5168.0000000,0.7800000,122.0000000,9900.0000000,66.0000000,51313875.0000000
FUTSTKLTIM24-FEB-2026,5120.5000000,5053.0000000,5233.0000000,5053.0000000,5159.5000000,5159.5000000,0.7600000,15185.0000000,908550.0000000,6057.0000000,4701265575.0000000
FUTSTKMARUTI30-MAR-2026,15172.0000000,15113.0000000,15286.0000000,15087.0000000,15266.0000000,15266.0000000,0.6100000,5368.0000000,30650.0000000,613.0000000,466730550.0000000
FUTSTKMARUTI24-FEB-2026,15082.0000000,15065.0000000,15199.0000000,14984.0000000,15163.0000000,15163.0000000,0.5300000,58256.0000000,263400.0000000,5268.0000000,3982384550.0000000
FUTSTKMARUTI28-APR-2026,15272.0000000,15200.0000000,15386.0000000,15195.0000000,15361.0000000,15361.0000000,0.5800000,365.0000000,1150.0000000,23.0000000,17603350.0000000
FUTSTKMFSL28-APR-2026,1860.5000000,1864.9000000,1880.6000000,1864.9000000,1868.9000000,1877.7000000,0.9200000,28.0000000,4000.0000000,10.0000000,7480440.0000000
FUTSTKMFSL24-FEB-2026,1850.3000000,1850.3000000,1865.0000000,1837.2000000,1858.7000000,1858.7000000,0.4500000,23745.0000000,766000.0000000,1915.0000000,1419717920.0000000
FUTSTKMFSL30-MAR-2026,1856.1000000,1860.0000000,1870.1000000,1846.1000000,1865.6000000,1865.6000000,0.5100000,355.0000000,84000.0000000,210.0000000,156412240.0000000
FUTSTKNBCC24-FEB-2026,100.1700000,99.8900000,99.9500000,97.3100000,98.5800000,98.5800000,-1.5800000,13611.0000000,11375000.0000000,1750.0000000,1117780690.0000000
