CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKHAVELLS28-APR-2026,1388.5000000,1388.0000000,1403.0000000,1388.0000000,1401.3000000,1401.3000000,0.9200000,56.0000000,7500.0000000,15.0000000,10473850.0000000
FUTSTKHAVELLS30-MAR-2026,1381.0000000,1382.9000000,1397.5000000,1380.0000000,1393.0000000,1393.0000000,0.8600000,533.0000000,91500.0000000,183.0000000,127249200.0000000
FUTSTKHAVELLS24-FEB-2026,1374.6000000,1374.5000000,1391.0000000,1369.1000000,1387.1000000,1387.1000000,0.9000000,20413.0000000,1147000.0000000,2294.0000000,1585815050.0000000
FUTSTKHINDZINC28-APR-2026,626.9000000,629.2500000,640.1500000,629.0000000,639.0000000,639.0000000,1.9300000,541.0000000,164150.0000000,134.0000000,104327615.0000000
FUTSTKHINDZINC30-MAR-2026,623.0500000,623.0500000,636.3500000,623.0500000,634.9000000,634.9000000,1.9000000,2656.0000000,1052275.0000000,859.0000000,663121716.2500000
FUTSTKHINDZINC24-FEB-2026,619.5500000,624.0000000,633.0000000,620.0000000,630.9000000,630.9000000,1.8300000,28450.0000000,8310400.0000000,6784.0000000,5209997030.0000000
FUTSTKHUDCO28-APR-2026,196.1600000,194.1900000,195.0000000,192.8900000,195.0000000,195.5300000,-0.3200000,73.0000000,22200.0000000,8.0000000,4303026.0000000
FUTSTKHUDCO24-FEB-2026,194.0800000,193.9300000,194.8900000,191.0000000,193.8900000,193.8900000,-0.0900000,14312.0000000,6218775.0000000,2241.0000000,1198305384.0000000
FUTSTKHUDCO30-MAR-2026,195.1000000,194.8500000,195.3200000,191.7600000,194.5100000,194.5100000,-0.3000000,973.0000000,1007325.0000000,363.0000000,194753884.5000000
FUTSTKJSWENERGY28-APR-2026,490.3000000,487.0000000,488.0000000,484.0000000,484.0000000,487.9000000,-0.4800000,41.0000000,3000.0000000,3.0000000,1459000.0000000
FUTSTKJSWENERGY24-FEB-2026,484.1000000,483.9000000,485.9000000,477.1000000,482.9000000,482.9000000,-0.2400000,33263.0000000,1593000.0000000,1593.0000000,766740250.0000000
FUTSTKJSWENERGY30-MAR-2026,487.2000000,485.3500000,488.9000000,480.2500000,485.5000000,485.5000000,-0.3400000,363.0000000,135000.0000000,135.0000000,65385100.0000000
FUTSTKLAURUSLABS30-MAR-2026,975.6000000,973.3000000,1024.2500000,970.4500000,1022.2500000,1022.2500000,4.7800000,1000.0000000,727600.0000000,856.0000000,731208845.0000000
FUTSTKLAURUSLABS24-FEB-2026,969.6500000,969.7000000,1017.5000000,963.9500000,1015.6000000,1015.6000000,4.7300000,22849.0000000,4567050.0000000,5373.0000000,4562702547.5000000
FUTSTKLAURUSLABS28-APR-2026,981.5500000,984.0000000,1029.6000000,979.8000000,1027.9500000,1027.9500000,4.7200000,111.0000000,70550.0000000,83.0000000,71412410.0000000
FUTSTKMANAPPURAM30-MAR-2026,310.5500000,308.4500000,314.0500000,303.3500000,304.8500000,304.8500000,-1.8300000,307.0000000,1575000.0000000,525.0000000,489260250.0000000
FUTSTKMANAPPURAM28-APR-2026,313.1500000,312.0000000,316.0000000,305.5500000,305.5500000,305.5500000,-2.4200000,56.0000000,66000.0000000,22.0000000,20512650.0000000
FUTSTKMANAPPURAM24-FEB-2026,309.2000000,309.2500000,312.9500000,301.6000000,302.9500000,302.9500000,-2.0200000,16003.0000000,20808000.0000000,6936.0000000,6396524550.0000000
FUTSTKMANKIND28-APR-2026,2086.0000000,2088.0000000,2099.1000000,2078.8000000,2095.6000000,2095.6000000,0.4600000,311.0000000,4275.0000000,19.0000000,8943345.0000000
FUTSTKMANKIND30-MAR-2026,2076.2000000,2078.4000000,2091.8000000,2072.7000000,2086.4000000,2086.4000000,0.4900000,645.0000000,32175.0000000,143.0000000,67020862.5000000
FUTSTKMANKIND24-FEB-2026,2074.5000000,2073.7000000,2091.7000000,2069.3000000,2085.8000000,2085.8000000,0.5400000,11241.0000000,227250.0000000,1010.0000000,473259330.0000000
FUTSTKPAYTM30-MAR-2026,1173.1000000,1170.0000000,1178.7000000,1161.0000000,1170.6000000,1170.6000000,-0.2100000,731.0000000,363225.0000000,501.0000000,424416450.0000000
FUTSTKPAYTM28-APR-2026,1181.2000000,1175.1000000,1183.7000000,1170.4000000,1179.3000000,1179.3000000,-0.1600000,100.0000000,22475.0000000,31.0000000,26467212.5000000
FUTSTKPAYTM24-FEB-2026,1164.3000000,1165.1000000,1171.8000000,1153.5000000,1163.2000000,1163.2000000,-0.0900000,23541.0000000,3433600.0000000,4736.0000000,3991401080.0000000
FUTSTKPERSISTENT24-FEB-2026,5870.0000000,5874.0000000,5898.0000000,5690.0000000,5714.0000000,5714.0000000,-2.6500000,23315.0000000,1093400.0000000,10934.0000000,6288304700.0000000
FUTSTKPERSISTENT30-MAR-2026,5898.0000000,5898.0000000,5927.5000000,5712.5000000,5726.5000000,5726.5000000,-2.9000000,1038.0000000,103600.0000000,1036.0000000,597611300.0000000
FUTSTKPERSISTENT28-APR-2026,5936.0000000,5905.0000000,5905.0000000,5755.0000000,5769.5000000,5769.5000000,-2.8000000,128.0000000,9900.0000000,99.0000000,57457750.0000000
FUTSTKSBICARD24-FEB-2026,760.7500000,761.0000000,767.3500000,751.6000000,765.7000000,765.7000000,0.6500000,23382.0000000,2104800.0000000,2631.0000000,1598780000.0000000
FUTSTKSBICARD30-MAR-2026,749.0000000,745.7000000,753.0000000,738.0000000,752.4000000,752.4000000,0.4500000,2611.0000000,677600.0000000,847.0000000,504895720.0000000
FUTSTKSBICARD28-APR-2026,743.1500000,743.2000000,746.9500000,732.8500000,745.7500000,745.7500000,0.3400000,417.0000000,93600.0000000,117.0000000,69163400.0000000
FUTSTKTCS30-MAR-2026,3010.4000000,3008.1000000,3025.0000000,2930.7000000,2936.3000000,2936.3000000,-2.4600000,15892.0000000,735700.0000000,4204.0000000,2180841600.0000000
FUTSTKTCS28-APR-2026,3027.2000000,3038.6000000,3039.1000000,2950.1000000,2954.8000000,2954.8000000,-2.3900000,2585.0000000,105000.0000000,600.0000000,312403892.5000000
FUTSTKTCS24-FEB-2026,2991.7000000,2989.5000000,3008.1000000,2912.3000000,2918.3000000,2918.3000000,-2.4500000,134473.0000000,3196900.0000000,18268.0000000,9435452285.0000000
FUTSTKBRITANNIA28-APR-2026,5942.0000000,6168.0000000,6204.0000000,6097.5000000,6100.0000000,6100.0000000,2.6500000,19.0000000,3500.0000000,28.0000000,21606312.5000000
FUTSTKBRITANNIA30-MAR-2026,5919.5000000,6017.5000000,6200.0000000,6017.5000000,6076.5000000,6076.5000000,2.6500000,180.0000000,33125.0000000,265.0000000,203274937.5000000
FUTSTKBRITANNIA24-FEB-2026,5879.5000000,5999.0000000,6171.0000000,5985.5000000,6039.5000000,6039.5000000,2.7200000,28654.0000000,1320875.0000000,10567.0000000,8051780750.0000000
FUTSTKCOALINDIA30-MAR-2026,430.0500000,426.7000000,426.7000000,418.1000000,420.3500000,420.3500000,-2.2500000,1395.0000000,843750.0000000,625.0000000,354571290.0000000
FUTSTKCOALINDIA28-APR-2026,432.7000000,427.1000000,427.4500000,421.0000000,422.8500000,422.8500000,-2.2700000,227.0000000,98550.0000000,73.0000000,41711962.5000000
FUTSTKCOALINDIA24-FEB-2026,427.3500000,425.0000000,425.0000000,415.3000000,417.5000000,417.5000000,-2.3000000,35582.0000000,6968700.0000000,5162.0000000,2910227940.0000000
FUTSTKCONCOR30-MAR-2026,518.7500000,520.1500000,520.5500000,514.5500000,519.3000000,519.3000000,0.1000000,1354.0000000,400000.0000000,320.0000000,206808937.5000000
FUTSTKCONCOR24-FEB-2026,515.5500000,517.1000000,518.2500000,511.2000000,515.8000000,515.8000000,0.0400000,25913.0000000,1951250.0000000,1561.0000000,1003083062.5000000
FUTSTKCONCOR28-APR-2026,522.4500000,522.0000000,522.5500000,518.0000000,522.5500000,522.5500000,0.0100000,175.0000000,18750.0000000,15.0000000,9762875.0000000
FUTSTKCUMMINSIND24-FEB-2026,4409.7000000,4415.0000000,4474.9000000,4371.0000000,4376.4000000,4376.4000000,-0.7500000,17039.0000000,492800.0000000,2464.0000000,2178146700.0000000
FUTSTKCUMMINSIND30-MAR-2026,4427.7000000,4449.0000000,4490.0000000,4393.9000000,4399.4000000,4399.4000000,-0.6300000,280.0000000,29800.0000000,149.0000000,132434620.0000000
FUTSTKCUMMINSIND28-APR-2026,4439.2000000,4483.2000000,4500.0000000,4414.8000000,4414.9000000,4413.5000000,-0.5700000,18.0000000,3600.0000000,18.0000000,16036880.0000000
FUTSTKGAIL28-APR-2026,167.2600000,166.7600000,166.7600000,164.5000000,166.3500000,166.3500000,-0.5400000,294.0000000,248850.0000000,79.0000000,41176705.5000000
FUTSTKGAIL30-MAR-2026,166.0800000,166.1000000,166.1000000,163.4200000,164.9800000,164.9800000,-0.6600000,1841.0000000,1593900.0000000,506.0000000,262164042.0000000
FUTSTKGAIL24-FEB-2026,165.0600000,165.2500000,165.2500000,162.2600000,164.0100000,164.0100000,-0.6300000,35139.0000000,6233850.0000000,1979.0000000,1019587054.5000000
FUTSTKGODREJCP28-APR-2026,1220.7000000,1215.0000000,1223.0000000,1215.0000000,1220.0000000,1220.0000000,-0.0500000,20.0000000,2500.0000000,5.0000000,3052000.0000000
FUTSTKGODREJCP30-MAR-2026,1212.1000000,1210.7000000,1224.0000000,1210.7000000,1220.1000000,1220.1000000,0.6600000,422.0000000,26500.0000000,53.0000000,32237450.0000000
FUTSTKGODREJCP24-FEB-2026,1206.8000000,1200.2000000,1217.8000000,1200.2000000,1211.7000000,1211.7000000,0.4000000,16862.0000000,1038000.0000000,2076.0000000,1256087250.0000000
FUTSTKHINDUNILVR24-FEB-2026,2454.2000000,2459.9000000,2472.8000000,2450.1000000,2469.2000000,2469.2000000,0.6100000,48370.0000000,1496700.0000000,4989.0000000,3689315490.0000000
FUTSTKHINDUNILVR30-MAR-2026,2467.4000000,2468.9000000,2485.2000000,2463.8000000,2481.5000000,2481.5000000,0.5700000,1353.0000000,174000.0000000,580.0000000,431100240.0000000
FUTSTKHINDUNILVR28-APR-2026,2483.7000000,2490.8000000,2500.0000000,2482.2000000,2494.6000000,2494.6000000,0.4300000,115.0000000,15000.0000000,50.0000000,37396860.0000000
FUTSTKINDIANB28-APR-2026,913.5500000,901.0000000,911.0000000,886.6500000,906.0000000,906.0000000,-0.8200000,27.0000000,26000.0000000,26.0000000,23501350.0000000
FUTSTKINDIANB24-FEB-2026,906.6500000,905.1000000,910.1000000,877.0500000,900.4500000,900.4500000,-0.6800000,8705.0000000,3589000.0000000,3589.0000000,3215523750.0000000
FUTSTKINDIANB30-MAR-2026,908.7500000,906.9000000,908.4500000,881.2500000,903.3500000,903.3500000,-0.5900000,358.0000000,178000.0000000,178.0000000,159542200.0000000
FUTSTKJINDALSTEL28-APR-2026,1207.9000000,1207.9000000,1212.2000000,1204.5000000,1204.8000000,1204.8000000,-0.2500000,71.0000000,6250.0000000,10.0000000,7543250.0000000
FUTSTKJINDALSTEL30-MAR-2026,1198.7000000,1198.7000000,1205.9000000,1196.7000000,1199.5000000,1199.5000000,0.0600000,500.0000000,50000.0000000,80.0000000,60005875.0000000
FUTSTKJINDALSTEL24-FEB-2026,1193.5000000,1187.5000000,1202.9000000,1187.5000000,1194.5000000,1194.5000000,0.0800000,17600.0000000,1250625.0000000,2001.0000000,1494125875.0000000
FUTSTKJIOFIN28-APR-2026,274.4000000,274.4000000,275.0000000,272.0000000,274.4000000,274.4000000,0.0000000,874.0000000,296100.0000000,126.0000000,81109662.5000000
FUTSTKJIOFIN30-MAR-2026,272.7000000,272.9000000,273.4000000,270.3500000,272.5500000,272.5500000,-0.0500000,5595.0000000,1527500.0000000,650.0000000,415631810.0000000
FUTSTKJIOFIN24-FEB-2026,270.8500000,272.2500000,272.4000000,268.5000000,270.8500000,270.8500000,0.0000000,65531.0000000,10405800.0000000,4428.0000000,2813658055.0000000
FUTSTKLICI24-FEB-2026,892.4500000,886.3000000,886.9000000,865.0000000,875.5500000,875.5500000,-1.8900000,16461.0000000,3192700.0000000,4561.0000000,2791438755.0000000
FUTSTKLICI30-MAR-2026,897.7500000,891.0000000,891.0000000,870.9000000,881.3000000,881.3000000,-1.8300000,1095.0000000,648200.0000000,926.0000000,569635185.0000000
FUTSTKLICI28-APR-2026,903.5500000,892.0000000,893.1000000,877.0000000,886.0500000,886.0500000,-1.9300000,231.0000000,121100.0000000,173.0000000,107024960.0000000
FUTSTKNHPC28-APR-2026,78.1800000,78.1100000,78.8500000,77.7300000,78.7700000,78.7700000,0.7500000,128.0000000,256000.0000000,40.0000000,20004096.0000000
FUTSTKNHPC24-FEB-2026,77.2000000,77.3100000,78.0200000,76.5800000,77.8400000,77.8400000,0.8200000,13890.0000000,11667200.0000000,1823.0000000,902162048.0000000
FUTSTKNHPC30-MAR-2026,77.6800000,77.6600000,78.4500000,77.1500000,78.3300000,78.3300000,0.8300000,481.0000000,627200.0000000,98.0000000,48791232.0000000
FUTSTKOFSS30-MAR-2026,7388.0000000,7312.0000000,7401.5000000,7211.0000000,7227.5000000,7227.5000000,-2.1700000,859.0000000,26775.0000000,357.0000000,194754075.0000000
FUTSTKOFSS28-APR-2026,7425.5000000,7421.5000000,7421.5000000,7250.0000000,7263.0000000,7263.0000000,-2.1800000,153.0000000,3300.0000000,44.0000000,24098062.5000000
FUTSTKOFSS24-FEB-2026,7366.0000000,7333.0000000,7395.0000000,7192.5000000,7210.5000000,7210.5000000,-2.1100000,16399.0000000,122925.0000000,1639.0000000,892454325.0000000
FUTSTKPATANJALI30-MAR-2026,523.3500000,525.2000000,534.8500000,521.9500000,524.8000000,524.8000000,0.2700000,333.0000000,137700.0000000,153.0000000,72601605.0000000
FUTSTKPATANJALI24-FEB-2026,521.4500000,525.0000000,527.6500000,518.8500000,521.9500000,521.9500000,0.0900000,41048.0000000,2907900.0000000,3231.0000000,1519123455.0000000
FUTSTKPATANJALI28-APR-2026,526.9500000,527.4500000,529.9500000,527.4500000,529.9500000,527.7500000,0.1500000,29.0000000,5400.0000000,6.0000000,2854395.0000000
FUTSTKPOLICYBZR30-MAR-2026,1519.6000000,1529.6000000,1570.0000000,1529.6000000,1561.5000000,1561.5000000,2.7500000,922.0000000,78050.0000000,223.0000000,121102835.0000000
FUTSTKPOLICYBZR28-APR-2026,1528.0000000,1549.7000000,1577.3000000,1549.7000000,1573.8000000,1573.8000000,2.9900000,66.0000000,7350.0000000,21.0000000,11494630.0000000
FUTSTKPOLICYBZR24-FEB-2026,1513.2000000,1524.0000000,1563.4000000,1515.1000000,1556.1000000,1556.1000000,2.8300000,26182.0000000,1936200.0000000,5532.0000000,2994629260.0000000
FUTSTKTATATECH24-FEB-2026,632.8000000,635.0000000,635.0000000,623.9500000,628.6500000,628.6500000,-0.6500000,13386.0000000,875200.0000000,1094.0000000,549785960.0000000
FUTSTKTATATECH30-MAR-2026,635.1500000,632.9500000,635.1000000,626.1000000,630.5500000,630.5500000,-0.7200000,1446.0000000,241600.0000000,302.0000000,152226440.0000000
FUTSTKTATATECH28-APR-2026,637.5000000,638.1000000,638.1000000,629.8000000,633.0000000,633.0000000,-0.7000000,306.0000000,79200.0000000,99.0000000,50169880.0000000
FUTSTKVOLTAS28-APR-2026,1471.2000000,1474.0000000,1500.0000000,1472.0000000,1499.9000000,1499.9000000,1.9500000,167.0000000,9750.0000000,26.0000000,14516025.0000000
FUTSTKVOLTAS30-MAR-2026,1474.8000000,1476.8000000,1507.7000000,1471.2000000,1502.7000000,1502.7000000,1.8900000,2556.0000000,404250.0000000,1078.0000000,601178250.0000000
FUTSTKVOLTAS24-FEB-2026,1480.4000000,1480.4000000,1512.6000000,1476.7000000,1507.2000000,1507.2000000,1.8100000,28754.0000000,1336500.0000000,3564.0000000,1997383087.5000000
FUTSTKYESBANK30-MAR-2026,21.5600000,21.5600000,21.5700000,21.3700000,21.4900000,21.4900000,-0.3200000,3218.0000000,12595500.0000000,405.0000000,270510910.0000000
FUTSTKYESBANK28-APR-2026,21.7000000,21.6900000,21.6900000,21.5400000,21.6400000,21.6400000,-0.2700000,564.0000000,2550200.0000000,82.0000000,55140922.0000000
FUTSTKYESBANK24-FEB-2026,21.4200000,21.4700000,21.4700000,21.2300000,21.3400000,21.3400000,-0.3700000,29885.0000000,69788400.0000000,2244.0000000,1489199553.0000000
FUTSTKAMBUJACEM30-MAR-2026,542.1000000,541.0000000,545.6500000,539.0000000,543.9500000,543.9500000,0.3400000,1117.0000000,194250.0000000,185.0000000,105311377.5000000
FUTSTKAMBUJACEM28-APR-2026,542.4000000,542.5000000,545.3000000,538.7000000,543.5500000,543.5500000,0.2100000,228.0000000,40950.0000000,39.0000000,22216320.0000000
FUTSTKAMBUJACEM24-FEB-2026,539.9000000,542.0000000,542.9500000,535.7000000,541.5500000,541.5500000,0.3000000,44536.0000000,2381400.0000000,2268.0000000,1284919335.0000000
FUTSTKBANKINDIA24-FEB-2026,167.7200000,167.4000000,168.1400000,163.2100000,167.5700000,167.5700000,-0.0800000,9277.0000000,12469600.0000000,2398.0000000,2070909256.0000000
FUTSTKBANKINDIA28-APR-2026,169.4500000,168.0000000,169.9000000,165.0000000,169.4600000,169.4600000,0.0000000,73.0000000,312000.0000000,60.0000000,52035256.0000000
FUTSTKBANKINDIA30-MAR-2026,168.7900000,167.5300000,168.9300000,164.3600000,168.5200000,168.5200000,-0.1500000,370.0000000,1263600.0000000,243.0000000,210946320.0000000
FUTSTKBHARATFORG24-FEB-2026,1617.4000000,1624.2000000,1689.8000000,1611.2000000,1678.4000000,1678.4000000,3.7700000,13904.0000000,3407500.0000000,6815.0000000,5653382800.0000000
FUTSTKBHARATFORG30-MAR-2026,1622.9000000,1623.0000000,1694.0000000,1616.0000000,1682.6000000,1682.6000000,3.6700000,228.0000000,174000.0000000,348.0000000,290259450.0000000
FUTSTKBHARATFORG28-APR-2026,1627.6000000,1625.0000000,1697.5000000,1625.0000000,1689.2000000,1689.2000000,3.7800000,53.0000000,19500.0000000,39.0000000,32536800.0000000
FUTSTKBLUESTARCO30-MAR-2026,1957.1000000,1949.3000000,1970.1000000,1942.0000000,1968.0000000,1968.0000000,0.5500000,891.0000000,24700.0000000,76.0000000,48362730.0000000
FUTSTKBLUESTARCO28-APR-2026,1971.1000000,1955.2000000,1955.2000000,1955.2000000,1955.2000000,1984.9000000,0.7000000,9.0000000,325.0000000,1.0000000,635440.0000000
FUTSTKBLUESTARCO24-FEB-2026,1956.8000000,1969.5000000,1973.3000000,1940.1000000,1968.1000000,1968.1000000,0.5700000,8261.0000000,415675.0000000,1279.0000000,814652247.5000000
FUTSTKCDSL24-FEB-2026,1401.1000000,1404.8000000,1409.3000000,1384.1000000,1398.9000000,1398.9000000,-0.1500000,20154.0000000,1422150.0000000,2994.0000000,1984263337.5000000
FUTSTKCDSL30-MAR-2026,1399.5000000,1405.6000000,1408.9000000,1382.2000000,1398.0000000,1398.0000000,-0.1000000,4172.0000000,466450.0000000,982.0000000,650351807.5000000
FUTSTKCDSL28-APR-2026,1401.2000000,1410.0000000,1411.0000000,1388.0000000,1399.8000000,1399.8000000,-0.0900000,464.0000000,47500.0000000,100.0000000,66325912.5000000
FUTSTKKFINTECH28-APR-2026,1003.4000000,1000.0000000,1000.0000000,980.0000000,980.8000000,980.8000000,-2.2500000,140.0000000,19000.0000000,38.0000000,18683600.0000000
FUTSTKKFINTECH30-MAR-2026,1005.9000000,1004.0000000,1004.0000000,990.1000000,994.0000000,994.0000000,-1.1800000,2886.0000000,303500.0000000,607.0000000,301917600.0000000
FUTSTKKFINTECH24-FEB-2026,1026.1000000,1033.9000000,1033.9000000,1015.4000000,1019.4000000,1019.4000000,-0.6500000,9726.0000000,710500.0000000,1421.0000000,724541650.0000000
FUTSTKLICHSGFIN24-FEB-2026,523.9500000,522.7000000,527.0000000,519.5000000,526.0000000,526.0000000,0.3900000,31929.0000000,2709000.0000000,2709.0000000,1416971150.0000000
FUTSTKLICHSGFIN30-MAR-2026,526.9500000,525.8500000,529.5000000,522.5000000,529.2000000,529.2000000,0.4200000,1827.0000000,612000.0000000,612.0000000,321774250.0000000
FUTSTKLICHSGFIN28-APR-2026,530.9000000,528.9000000,532.7000000,527.9000000,532.2500000,532.2500000,0.2500000,84.0000000,13000.0000000,13.0000000,6893050.0000000
FUTSTKM&M28-APR-2026,3726.9000000,3748.0000000,3834.9000000,3719.9000000,3728.2000000,3728.2000000,0.0300000,468.0000000,70600.0000000,353.0000000,266492200.0000000
FUTSTKM&M24-FEB-2026,3680.6000000,3699.0000000,3790.0000000,3670.1000000,3680.7000000,3680.7000000,0.0000000,87243.0000000,6365000.0000000,31825.0000000,23691953880.0000000
FUTSTKM&M30-MAR-2026,3704.1000000,3735.0000000,3812.5000000,3695.2000000,3705.3000000,3705.3000000,0.0300000,9122.0000000,397400.0000000,1987.0000000,1488472840.0000000
FUTSTKNTPC30-MAR-2026,369.5000000,370.8500000,371.2500000,368.8000000,370.8000000,370.8000000,0.3500000,1803.0000000,429000.0000000,286.0000000,158739750.0000000
FUTSTKNTPC28-APR-2026,371.5000000,372.0000000,373.6000000,371.1000000,373.4500000,373.4500000,0.5200000,309.0000000,51000.0000000,34.0000000,18973425.0000000
FUTSTKNTPC24-FEB-2026,367.1500000,368.0000000,368.9000000,366.3000000,368.4000000,368.4000000,0.3400000,53617.0000000,7473000.0000000,4982.0000000,2747668125.0000000
FUTSTKPFC24-FEB-2026,410.6500000,412.9000000,414.4000000,409.3000000,413.4500000,413.4500000,0.6800000,44403.0000000,7694700.0000000,5919.0000000,3166481500.0000000
FUTSTKPFC30-MAR-2026,410.2500000,410.5500000,413.9500000,408.1000000,412.9000000,412.9000000,0.6400000,7762.0000000,1047800.0000000,806.0000000,430528605.0000000
FUTSTKPFC28-APR-2026,413.6000000,414.9500000,416.2500000,412.0000000,415.5500000,415.5500000,0.4700000,324.0000000,74100.0000000,57.0000000,30708860.0000000
FUTSTKPHOENIXLTD30-MAR-2026,1772.2000000,1767.4000000,1813.0000000,1757.7000000,1793.8000000,1793.8000000,1.2100000,154.0000000,15050.0000000,43.0000000,26974850.0000000
FUTSTKPHOENIXLTD24-FEB-2026,1764.6000000,1760.4000000,1811.4000000,1746.3000000,1787.6000000,1787.6000000,1.3000000,13868.0000000,611800.0000000,1748.0000000,1093527120.0000000
FUTSTKPHOENIXLTD28-APR-2026,1779.2000000,1783.7000000,1822.0000000,1783.7000000,1810.7000000,1810.7000000,1.7700000,9.0000000,3500.0000000,10.0000000,6316835.0000000
FUTSTKSIEMENS24-FEB-2026,3117.4000000,3127.0000000,3162.7000000,3108.2000000,3156.2000000,3156.2000000,1.2400000,13504.0000000,516600.0000000,2952.0000000,1622606562.5000000
FUTSTKSIEMENS28-APR-2026,3147.8000000,3152.0000000,3183.1000000,3138.0000000,3179.1000000,3179.1000000,0.9900000,66.0000000,5425.0000000,31.0000000,17178210.0000000
FUTSTKSIEMENS30-MAR-2026,3129.2000000,3147.8000000,3169.9000000,3122.5000000,3164.3000000,3164.3000000,1.1200000,494.0000000,62825.0000000,359.0000000,197807820.0000000
FUTSTKTATAPOWER24-FEB-2026,370.8000000,372.7000000,378.3000000,367.0500000,376.8000000,376.8000000,1.6100000,37259.0000000,5860900.0000000,4042.0000000,2187745717.5000000
FUTSTKTATAPOWER28-APR-2026,375.6500000,376.2500000,382.5500000,371.9500000,381.5500000,381.5500000,1.5700000,307.0000000,137750.0000000,95.0000000,51953645.0000000
FUTSTKTATAPOWER30-MAR-2026,373.1000000,373.3000000,380.7500000,369.6000000,379.0500000,379.0500000,1.5900000,1745.0000000,938150.0000000,647.0000000,351743175.0000000
FUTSTKUNITDSPR30-MAR-2026,1421.5000000,1423.4000000,1429.9000000,1411.5000000,1421.8000000,1421.8000000,0.0200000,425.0000000,48400.0000000,121.0000000,68761040.0000000
FUTSTKUNITDSPR24-FEB-2026,1412.7000000,1412.6000000,1421.1000000,1401.5000000,1413.6000000,1413.6000000,0.0600000,25115.0000000,494000.0000000,1235.0000000,697135640.0000000
FUTSTKUNITDSPR28-APR-2026,1428.6000000,1435.0000000,1435.0000000,1420.1000000,1426.7000000,1429.2000000,0.0400000,42.0000000,8400.0000000,21.0000000,11969840.0000000
FUTSTKVBL24-FEB-2026,456.8000000,459.0000000,459.1000000,454.0000000,458.4000000,458.4000000,0.3500000,37519.0000000,2613375.0000000,2323.0000000,1194399843.7500000
FUTSTKVBL28-APR-2026,461.6500000,462.1500000,463.4000000,459.9000000,462.9500000,462.9500000,0.2800000,443.0000000,50625.0000000,45.0000000,23389312.5000000
FUTSTKVBL30-MAR-2026,459.3500000,460.6000000,461.9500000,457.0000000,461.1000000,461.1000000,0.3800000,1550.0000000,247500.0000000,220.0000000,113823281.2500000
FUTSTKZYDUSLIFE30-MAR-2026,892.9500000,892.7000000,904.9500000,888.0000000,904.1500000,904.1500000,1.2500000,743.0000000,385200.0000000,428.0000000,345399975.0000000
FUTSTKZYDUSLIFE24-FEB-2026,887.8500000,887.8500000,900.8000000,882.4000000,899.3000000,899.3000000,1.2800000,11658.0000000,3070800.0000000,3412.0000000,2741831640.0000000
FUTSTKZYDUSLIFE28-APR-2026,898.3000000,898.3000000,909.5000000,895.0000000,908.8500000,908.8500000,1.1700000,79.0000000,29700.0000000,33.0000000,26846775.0000000
FUTSTKABB24-FEB-2026,5881.0000000,5851.5000000,5872.0000000,5790.0000000,5826.5000000,5826.5000000,-0.9200000,15329.0000000,251375.0000000,2011.0000000,1464643062.5000000
FUTSTKABB28-APR-2026,5877.0000000,5842.0000000,5847.5000000,5810.0000000,5832.0000000,5832.0000000,-0.7600000,113.0000000,3500.0000000,28.0000000,20415312.5000000
FUTSTKABB30-MAR-2026,5872.5000000,5845.5000000,5859.5000000,5790.0000000,5819.0000000,5819.0000000,-0.9100000,2386.0000000,24250.0000000,194.0000000,141167812.5000000
FUTSTKAMBER30-MAR-2026,7345.5000000,7360.0000000,7540.0000000,7330.0000000,7525.5000000,7525.5000000,2.4500000,1117.0000000,74100.0000000,741.0000000,551822150.0000000
FUTSTKAMBER28-APR-2026,7598.0000000,7320.0000000,7440.0000000,7270.0000000,7440.0000000,7440.0000000,-2.0700000,105.0000000,3200.0000000,32.0000000,23580900.0000000
FUTSTKAMBER24-FEB-2026,7453.0000000,7451.0000000,7660.0000000,7414.0000000,7643.5000000,7643.5000000,2.5500000,10588.0000000,471000.0000000,4710.0000000,3556075000.0000000
FUTSTKBAJAJFINSV28-APR-2026,2056.1000000,2059.3000000,2075.0000000,2054.0000000,2055.0000000,2050.3000000,-0.2800000,112.0000000,4500.0000000,18.0000000,9302625.0000000
FUTSTKBAJAJFINSV30-MAR-2026,2041.6000000,2047.0000000,2064.8000000,2038.8000000,2041.4000000,2041.4000000,0.0000000,1355.0000000,59250.0000000,237.0000000,121410925.0000000
FUTSTKBAJAJFINSV24-FEB-2026,2029.4000000,2018.0000000,2051.2000000,2018.0000000,2028.5000000,2028.5000000,-0.0400000,49695.0000000,683500.0000000,2734.0000000,1391570375.0000000
FUTSTKBEL28-APR-2026,441.8500000,441.2000000,443.1500000,440.0000000,442.8000000,442.8000000,0.2100000,1138.0000000,121125.0000000,85.0000000,53491151.2500000
FUTSTKBEL30-MAR-2026,439.2000000,439.2000000,440.4500000,436.7000000,439.5000000,439.5000000,0.0600000,5876.0000000,780900.0000000,548.0000000,342531240.0000000
FUTSTKBEL24-FEB-2026,437.4500000,438.3500000,438.7500000,434.6500000,437.7000000,437.7000000,0.0500000,72167.0000000,7643700.0000000,5364.0000000,3338781911.2500000
