CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKONGC28-APR-2026,270.8000000,271.4000000,271.4000000,267.0500000,267.6500000,267.6500000,-1.1600000,233.0000000,168750.0000000,75.0000000,45280012.5000000
FUTSTKONGC24-FEB-2026,267.8500000,269.8500000,269.8500000,263.8500000,264.3500000,264.3500000,-1.3000000,41684.0000000,11259000.0000000,5004.0000000,2986976025.0000000
FUTSTKPFC28-APR-2026,418.3000000,425.8000000,425.8000000,405.6000000,414.7000000,414.7000000,-0.8600000,301.0000000,262600.0000000,202.0000000,108963205.0000000
FUTSTKPFC24-FEB-2026,416.5000000,420.1000000,426.6000000,402.7000000,412.6000000,412.6000000,-0.9300000,44295.0000000,24362000.0000000,18740.0000000,10081422000.0000000
FUTSTKPFC30-MAR-2026,415.7500000,423.4500000,427.2000000,402.1500000,411.9000000,411.9000000,-0.9200000,7197.0000000,3507400.0000000,2698.0000000,1448219630.0000000
FUTSTKPIIND30-MAR-2026,3093.9000000,3090.3000000,3187.3000000,3090.3000000,3173.2000000,3173.2000000,2.5600000,1743.0000000,62650.0000000,358.0000000,196121800.0000000
FUTSTKPIIND24-FEB-2026,3127.5000000,3139.5000000,3220.4000000,3118.1000000,3206.1000000,3206.1000000,2.5100000,17520.0000000,679700.0000000,3884.0000000,2155578565.0000000
FUTSTKPIIND28-APR-2026,3167.7000000,3095.0000000,3170.0000000,3088.5000000,3167.9000000,3167.9000000,0.0000000,242.0000000,10850.0000000,62.0000000,33746965.0000000
FUTSTKPREMIERENE28-APR-2026,801.1500000,805.0000000,809.6500000,800.0000000,808.4000000,808.4000000,0.9000000,40.0000000,12075.0000000,21.0000000,9746250.0000000
FUTSTKPREMIERENE30-MAR-2026,797.4500000,805.9500000,817.7500000,797.1000000,813.0000000,813.0000000,1.9400000,309.0000000,99475.0000000,173.0000000,80468662.5000000
FUTSTKPREMIERENE24-FEB-2026,798.8500000,809.0000000,820.0000000,793.3000000,809.3500000,809.3500000,1.3100000,10082.0000000,2816350.0000000,4898.0000000,2272380938.7500000
FUTSTKSAMMAANCAP24-FEB-2026,147.4600000,149.0000000,151.9000000,148.4600000,150.5600000,150.5600000,2.1000000,25280.0000000,602000.0000000,140.0000000,90343430.0000000
FUTSTKSAMMAANCAP30-MAR-2026,147.2000000,149.0700000,152.9400000,149.0700000,151.6300000,151.6300000,3.0000000,1338.0000000,38700.0000000,9.0000000,5857116.0000000
FUTSTKSAMMAANCAP28-APR-2026,147.8400000,0.0000000,0.0000000,0.0000000,,150.9100000,2.0700000,214.0000000,0.0000000,0.0000000,0.0000000
FUTSTKSIEMENS24-FEB-2026,3176.1000000,3140.0000000,3150.0000000,3041.0000000,3120.3000000,3120.3000000,-1.7500000,14219.0000000,1343650.0000000,7678.0000000,4173832565.0000000
FUTSTKSIEMENS30-MAR-2026,3178.4000000,3125.0000000,3157.8000000,3063.5000000,3133.7000000,3133.7000000,-1.4000000,360.0000000,61075.0000000,349.0000000,190290957.5000000
FUTSTKSIEMENS28-APR-2026,3180.7000000,3116.0000000,3163.0000000,3093.0000000,3146.6000000,3146.6000000,-1.0700000,72.0000000,7700.0000000,44.0000000,24081120.0000000
FUTSTKTORNTPHARM24-FEB-2026,3924.6000000,3924.0000000,4003.0000000,3916.5000000,3985.8000000,3985.8000000,1.5500000,10927.0000000,564500.0000000,2258.0000000,2244041775.0000000
FUTSTKTORNTPHARM30-MAR-2026,3938.7000000,3958.0000000,4001.5000000,3953.3000000,3998.6000000,3998.6000000,1.5200000,69.0000000,9000.0000000,36.0000000,35811350.0000000
FUTSTKTORNTPHARM28-APR-2026,3987.4000000,0.0000000,0.0000000,0.0000000,,4044.5000000,1.4300000,7.0000000,0.0000000,0.0000000,0.0000000
FUTSTKUNOMINDA30-MAR-2026,1165.2000000,1161.0000000,1219.8000000,1161.0000000,1215.3000000,1215.3000000,4.2900000,190.0000000,145750.0000000,265.0000000,174554050.0000000
FUTSTKUNOMINDA24-FEB-2026,1159.3000000,1159.3000000,1214.8000000,1152.6000000,1208.5000000,1208.5000000,4.2400000,11314.0000000,1517450.0000000,2759.0000000,1815916740.0000000
FUTSTKUNOMINDA28-APR-2026,1172.2000000,1201.4000000,1226.3000000,1201.4000000,1225.4000000,1225.4000000,4.5300000,7.0000000,2200.0000000,4.0000000,2682570.0000000
FUTSTKABCAPITAL30-MAR-2026,349.8000000,350.7500000,357.0000000,350.1000000,354.7500000,354.7500000,1.4100000,453.0000000,666500.0000000,215.0000000,236239840.0000000
FUTSTKABCAPITAL28-APR-2026,350.5500000,355.5500000,358.0000000,354.8500000,355.5500000,357.0500000,1.8500000,16.0000000,31000.0000000,10.0000000,11048400.0000000
FUTSTKABCAPITAL24-FEB-2026,348.2000000,349.5000000,356.1000000,348.4500000,354.2500000,354.2500000,1.7300000,25614.0000000,10825200.0000000,3492.0000000,3826429510.0000000
FUTSTKBSE30-MAR-2026,2915.8000000,2950.0000000,3019.5000000,2942.1000000,3009.8000000,3009.8000000,3.2200000,1521.0000000,337875.0000000,901.0000000,1011404512.5000000
FUTSTKBSE28-APR-2026,2927.7000000,2963.7000000,3030.0000000,2963.7000000,3022.5000000,3022.5000000,3.2300000,290.0000000,54750.0000000,146.0000000,164807250.0000000
FUTSTKBSE24-FEB-2026,2900.8000000,2950.0000000,3006.3000000,2925.0000000,2995.8000000,2995.8000000,3.2700000,24720.0000000,4582875.0000000,12221.0000000,13657100850.0000000
FUTSTKCROMPTON30-MAR-2026,246.7400000,246.6000000,266.3200000,246.4100000,265.0500000,265.0500000,7.4200000,864.0000000,1297800.0000000,721.0000000,335424654.0000000
FUTSTKCROMPTON24-FEB-2026,245.5700000,245.4500000,264.8400000,244.0000000,263.6900000,263.6900000,7.3700000,30705.0000000,26911800.0000000,14951.0000000,6880996800.0000000
FUTSTKCROMPTON28-APR-2026,249.1900000,248.5000000,267.7700000,248.3900000,266.4600000,266.4600000,6.9300000,108.0000000,349200.0000000,194.0000000,91016586.0000000
FUTSTKGODREJCP28-APR-2026,1195.0000000,1195.7000000,1195.7000000,1195.7000000,1195.7000000,1211.9000000,1.4100000,18.0000000,500.0000000,1.0000000,597850.0000000
FUTSTKGODREJCP24-FEB-2026,1182.6000000,1184.2000000,1201.3000000,1172.6000000,1198.2000000,1198.2000000,1.3100000,17186.0000000,5322500.0000000,10645.0000000,6298688050.0000000
FUTSTKGODREJCP30-MAR-2026,1188.8000000,1188.8000000,1206.9000000,1179.5000000,1203.8000000,1203.8000000,1.2600000,423.0000000,1130000.0000000,2260.0000000,1343977450.0000000
FUTSTKGRASIM24-FEB-2026,2841.3000000,2852.1000000,2949.9000000,2846.1000000,2935.3000000,2935.3000000,3.3000000,68978.0000000,1222250.0000000,4889.0000000,3557968075.0000000
FUTSTKGRASIM28-APR-2026,2879.0000000,2938.9000000,2978.7000000,2938.5000000,2971.6000000,2971.6000000,3.2100000,48.0000000,6500.0000000,26.0000000,19301650.0000000
FUTSTKGRASIM30-MAR-2026,2860.3000000,2874.3000000,2967.7000000,2871.2000000,2952.9000000,2952.9000000,3.2300000,564.0000000,49250.0000000,197.0000000,144455625.0000000
FUTSTKKEI30-MAR-2026,4413.6000000,4423.9000000,4565.0000000,4415.0000000,4559.2000000,4559.2000000,3.2900000,1178.0000000,48825.0000000,279.0000000,221003125.0000000
FUTSTKKEI28-APR-2026,4517.4000000,4430.0000000,4541.0000000,4430.0000000,4530.2000000,4530.2000000,0.2800000,25.0000000,1925.0000000,11.0000000,8672737.5000000
FUTSTKKEI24-FEB-2026,4468.6000000,4486.5000000,4619.4000000,4450.5000000,4609.9000000,4609.9000000,3.1600000,9312.0000000,380275.0000000,2173.0000000,1737237512.5000000
FUTSTKLICHSGFIN28-APR-2026,527.6500000,530.2000000,532.6000000,527.0000000,531.7500000,531.7500000,0.7700000,81.0000000,10000.0000000,10.0000000,5309950.0000000
FUTSTKLICHSGFIN30-MAR-2026,524.4000000,524.7000000,531.7500000,521.4000000,528.6500000,528.6500000,0.8100000,1454.0000000,482000.0000000,482.0000000,253992350.0000000
FUTSTKLICHSGFIN24-FEB-2026,520.4000000,521.6000000,528.6000000,517.8500000,525.6000000,525.6000000,0.9900000,32788.0000000,4085000.0000000,4085.0000000,2139742850.0000000
FUTSTKMARICO28-APR-2026,762.0000000,759.8000000,761.8000000,757.7500000,757.7500000,763.7500000,0.2200000,11.0000000,3600.0000000,3.0000000,2735220.0000000
FUTSTKMARICO24-FEB-2026,753.1500000,750.1000000,757.5000000,750.1000000,756.1500000,756.1500000,0.3900000,23833.0000000,1988400.0000000,1657.0000000,1501819500.0000000
FUTSTKMARICO30-MAR-2026,753.8000000,753.8000000,757.2000000,752.5000000,755.8000000,755.8000000,0.2600000,127.0000000,43200.0000000,36.0000000,32632200.0000000
FUTSTKMCX24-FEB-2026,2389.8000000,2437.0000000,2463.7000000,2397.8000000,2443.7000000,2443.7000000,2.2500000,23325.0000000,4198125.0000000,6717.0000000,10236490937.5000000
FUTSTKMCX28-APR-2026,2416.0000000,2455.0000000,2486.5000000,2445.0000000,2473.1000000,2473.1000000,2.3600000,275.0000000,52500.0000000,84.0000000,129523312.5000000
FUTSTKMCX30-MAR-2026,2403.7000000,2459.7000000,2475.0000000,2412.6000000,2457.9000000,2457.9000000,2.2500000,838.0000000,328125.0000000,525.0000000,804158875.0000000
FUTSTKRECLTD24-FEB-2026,373.4500000,375.4500000,378.2500000,354.5500000,360.4500000,360.4500000,-3.4800000,58006.0000000,26962600.0000000,19259.0000000,9779222740.0000000
FUTSTKRECLTD30-MAR-2026,374.5000000,378.9000000,381.7500000,356.0000000,361.7500000,361.7500000,-3.4000000,5460.0000000,4485600.0000000,3204.0000000,1632777720.0000000
FUTSTKRECLTD28-APR-2026,376.7500000,380.2500000,381.6000000,358.7500000,364.0500000,364.0500000,-3.3700000,565.0000000,859600.0000000,614.0000000,314457850.0000000
FUTSTKUNITDSPR24-FEB-2026,1378.1000000,1369.9000000,1414.9000000,1369.9000000,1412.4000000,1412.4000000,2.4800000,25027.0000000,1222000.0000000,3055.0000000,1708627000.0000000
FUTSTKUNITDSPR30-MAR-2026,1386.4000000,1388.0000000,1421.4000000,1380.0000000,1419.9000000,1419.9000000,2.4100000,391.0000000,84000.0000000,210.0000000,117798320.0000000
FUTSTKUNITDSPR28-APR-2026,1393.9000000,1389.0000000,1430.0000000,1386.3000000,1428.6000000,1428.6000000,2.4800000,26.0000000,12800.0000000,32.0000000,18008280.0000000
FUTSTKUPL30-MAR-2026,746.1000000,747.6500000,752.3000000,738.9000000,751.5000000,751.5000000,0.7200000,326.0000000,139565.0000000,103.0000000,104280122.5000000
FUTSTKUPL24-FEB-2026,741.6000000,745.4000000,748.1500000,735.0000000,746.8000000,746.8000000,0.7000000,21198.0000000,3284520.0000000,2424.0000000,2440839548.0000000
FUTSTKUPL28-APR-2026,750.4000000,749.0000000,756.9000000,745.8000000,756.0000000,756.0000000,0.7400000,72.0000000,20325.0000000,15.0000000,15269359.5000000
FUTSTKASTRAL30-MAR-2026,1443.4000000,1446.9000000,1480.7000000,1438.0000000,1475.4000000,1475.4000000,2.2100000,1187.0000000,206550.0000000,486.0000000,302052430.0000000
FUTSTKASTRAL28-APR-2026,1436.4000000,1436.4000000,1463.1000000,1436.4000000,1463.9000000,1463.9000000,1.9100000,64.0000000,4675.0000000,11.0000000,6800212.5000000
FUTSTKASTRAL24-FEB-2026,1458.0000000,1468.0000000,1492.2000000,1449.3000000,1486.0000000,1486.0000000,1.9200000,17770.0000000,2208725.0000000,5197.0000000,3261179402.5000000
FUTSTKAXISBANK30-MAR-2026,1350.6000000,1358.0000000,1358.0000000,1340.6000000,1350.9000000,1350.9000000,0.0200000,5834.0000000,292500.0000000,468.0000000,394560937.5000000
FUTSTKAXISBANK28-APR-2026,1357.6000000,1357.8000000,1364.0000000,1349.1000000,1359.2000000,1359.2000000,0.1100000,462.0000000,13750.0000000,22.0000000,18669625.0000000
FUTSTKAXISBANK24-FEB-2026,1342.3000000,1352.0000000,1353.1000000,1331.7000000,1342.2000000,1342.2000000,0.0000000,105600.0000000,5265625.0000000,8425.0000000,7060996000.0000000
FUTSTKBDL24-FEB-2026,1253.6000000,1260.0000000,1295.9000000,1256.3000000,1293.2000000,1293.2000000,3.1500000,16558.0000000,1762250.0000000,5035.0000000,2258672500.0000000
FUTSTKBDL28-APR-2026,1243.4000000,1254.6000000,1283.0000000,1254.6000000,1282.3000000,1282.3000000,3.1200000,569.0000000,41300.0000000,118.0000000,52501015.0000000
FUTSTKBDL30-MAR-2026,1245.0000000,1251.0000000,1287.0000000,1250.0000000,1285.2000000,1285.2000000,3.2200000,2490.0000000,270900.0000000,774.0000000,344736665.0000000
FUTSTKCAMS28-APR-2026,727.0000000,736.2000000,745.7500000,736.2000000,742.6500000,742.6500000,2.1500000,63.0000000,11250.0000000,15.0000000,8352150.0000000
FUTSTKCAMS24-FEB-2026,724.1500000,731.5000000,742.3500000,721.2500000,736.4500000,736.4500000,1.6900000,8912.0000000,2137500.0000000,2850.0000000,1570500975.0000000
FUTSTKCAMS30-MAR-2026,725.7500000,730.2000000,742.6500000,730.0000000,737.9000000,737.9000000,1.6700000,508.0000000,131250.0000000,175.0000000,96684262.5000000
FUTSTKHCLTECH30-MAR-2026,1603.9000000,1614.0000000,1630.7000000,1606.2000000,1611.0000000,1611.0000000,0.4400000,1655.0000000,55300.0000000,158.0000000,89277055.0000000
FUTSTKHCLTECH28-APR-2026,1605.8000000,1617.7000000,1625.8000000,1609.5000000,1613.0000000,1613.0000000,0.4400000,265.0000000,17150.0000000,49.0000000,27713140.0000000
FUTSTKHCLTECH24-FEB-2026,1593.5000000,1595.0000000,1619.4000000,1594.0000000,1601.3000000,1601.3000000,0.4800000,51421.0000000,1788850.0000000,5111.0000000,2867323690.0000000
FUTSTKHINDUNILVR30-MAR-2026,2437.0000000,2439.1000000,2454.0000000,2423.5000000,2449.6000000,2449.6000000,0.5100000,1084.0000000,100500.0000000,335.0000000,245177100.0000000
FUTSTKHINDUNILVR24-FEB-2026,2424.4000000,2422.0000000,2439.7000000,2409.5000000,2435.8000000,2435.8000000,0.4700000,48012.0000000,1181400.0000000,3938.0000000,2867608560.0000000
FUTSTKHINDUNILVR28-APR-2026,2452.5000000,2452.5000000,2464.0000000,2442.0000000,2463.2000000,2463.2000000,0.4300000,110.0000000,8700.0000000,29.0000000,21381300.0000000
FUTSTKJIOFIN30-MAR-2026,270.7500000,272.9000000,273.8000000,271.4500000,271.7500000,271.7500000,0.3600000,4966.0000000,3922150.0000000,1669.0000000,1069324142.5000000
FUTSTKJIOFIN28-APR-2026,272.3500000,274.8000000,275.4000000,273.4000000,273.7500000,273.7500000,0.5100000,791.0000000,314900.0000000,134.0000000,86402097.5000000
FUTSTKJIOFIN24-FEB-2026,269.0000000,271.0500000,272.0000000,269.8000000,270.2000000,270.2000000,0.4400000,66219.0000000,12257600.0000000,5216.0000000,3321019412.5000000
FUTSTKJSWSTEEL24-FEB-2026,1238.9000000,1250.0000000,1258.1000000,1238.7000000,1249.4000000,1249.4000000,0.8400000,79437.0000000,2315925.0000000,3431.0000000,2892155220.0000000
FUTSTKJSWSTEEL28-APR-2026,1251.9000000,1257.1000000,1272.9000000,1256.4000000,1260.9000000,1259.7000000,0.6200000,47.0000000,15525.0000000,23.0000000,19609560.0000000
FUTSTKJSWSTEEL30-MAR-2026,1244.7000000,1252.0000000,1265.7000000,1247.0000000,1256.8000000,1256.8000000,0.9700000,1116.0000000,135675.0000000,201.0000000,170274015.0000000
FUTSTKLAURUSLABS24-FEB-2026,953.3500000,960.0000000,991.8000000,952.1000000,988.7000000,988.7000000,3.7000000,22496.0000000,2973300.0000000,3498.0000000,2908272747.5000000
FUTSTKLAURUSLABS30-MAR-2026,959.1500000,964.0000000,996.3000000,958.9500000,995.2000000,995.2000000,3.7500000,660.0000000,244800.0000000,288.0000000,240829140.0000000
FUTSTKLAURUSLABS28-APR-2026,965.5000000,967.0000000,1002.6000000,967.0000000,999.3500000,999.3500000,3.5000000,77.0000000,51850.0000000,61.0000000,51155507.5000000
FUTSTKNATIONALUM30-MAR-2026,357.1000000,362.0500000,371.4500000,362.0500000,367.8000000,367.8000000,2.9900000,589.0000000,896250.0000000,239.0000000,328842187.5000000
FUTSTKNATIONALUM24-FEB-2026,355.8000000,361.0000000,370.3000000,360.0000000,366.4000000,366.4000000,2.9700000,14729.0000000,17175000.0000000,4580.0000000,6271537312.5000000
FUTSTKNATIONALUM28-APR-2026,359.1000000,365.0000000,373.6500000,363.8500000,369.6000000,369.6000000,2.9200000,192.0000000,183750.0000000,49.0000000,67600125.0000000
FUTSTKSWIGGY28-APR-2026,315.2000000,320.7000000,331.6500000,318.6000000,331.3500000,331.3500000,5.1200000,73.0000000,29900.0000000,23.0000000,9735765.0000000
FUTSTKSWIGGY24-FEB-2026,319.5500000,318.5500000,335.4500000,318.5500000,334.0500000,334.0500000,4.5300000,24590.0000000,9623900.0000000,7403.0000000,3161462720.0000000
FUTSTKSWIGGY30-MAR-2026,317.8000000,318.4500000,333.9000000,318.4500000,332.7500000,332.7500000,4.7000000,633.0000000,494000.0000000,380.0000000,161758480.0000000
FUTSTKALKEM28-APR-2026,5754.0000000,0.0000000,0.0000000,0.0000000,,5818.5000000,1.1200000,1.0000000,0.0000000,0.0000000,0.0000000
FUTSTKALKEM24-FEB-2026,5664.0000000,5668.0000000,5779.5000000,5667.0000000,5734.5000000,5734.5000000,1.2400000,10143.0000000,216625.0000000,1733.0000000,1241619312.5000000
FUTSTKALKEM30-MAR-2026,5675.5000000,5685.5000000,5794.0000000,5685.5000000,5754.5000000,5754.5000000,1.3900000,29.0000000,5000.0000000,40.0000000,28774437.5000000
FUTSTKINDUSTOWER28-APR-2026,449.5000000,456.0000000,462.5000000,454.6000000,461.8000000,461.8000000,2.7300000,42.0000000,62900.0000000,37.0000000,28856225.0000000
FUTSTKINDUSTOWER24-FEB-2026,443.6500000,447.0000000,457.7500000,444.5000000,456.6000000,456.6000000,2.9100000,50988.0000000,14244300.0000000,8379.0000000,6453450665.0000000
FUTSTKINDUSTOWER30-MAR-2026,446.5000000,447.5500000,460.0000000,447.5000000,459.1500000,459.1500000,2.8300000,402.0000000,504900.0000000,297.0000000,230007280.0000000
FUTSTKINFY30-MAR-2026,1520.3000000,1535.0000000,1540.0000000,1507.0000000,1511.1000000,1511.1000000,-0.6000000,10329.0000000,788000.0000000,1970.0000000,1194139120.0000000
FUTSTKINFY24-FEB-2026,1511.8000000,1522.9000000,1532.3000000,1498.1000000,1502.2000000,1502.2000000,-0.6300000,175185.0000000,9329600.0000000,23324.0000000,14062662720.0000000
FUTSTKINFY28-APR-2026,1530.1000000,1545.8000000,1550.0000000,1517.0000000,1520.6000000,1520.6000000,-0.6200000,1349.0000000,111600.0000000,279.0000000,170111040.0000000
FUTSTKIRFC28-APR-2026,113.0400000,113.2100000,114.3700000,113.0100000,114.3500000,114.3500000,1.1500000,454.0000000,420750.0000000,99.0000000,47953685.0000000
FUTSTKIRFC24-FEB-2026,114.5100000,114.8700000,116.0000000,114.4400000,115.4700000,115.4700000,0.8300000,15513.0000000,8236500.0000000,1938.0000000,949509160.0000000
FUTSTKIRFC30-MAR-2026,113.3800000,114.1000000,114.8000000,113.4500000,114.4500000,114.4500000,0.9400000,2307.0000000,1602250.0000000,377.0000000,182904870.0000000
FUTSTKM&M28-APR-2026,3623.6000000,3622.0000000,3670.6000000,3612.3000000,3666.5000000,3666.5000000,1.1800000,324.0000000,16000.0000000,80.0000000,58473820.0000000
FUTSTKM&M24-FEB-2026,3580.2000000,3598.0000000,3627.0000000,3561.8000000,3622.5000000,3622.5000000,1.1800000,89537.0000000,1910000.0000000,9550.0000000,6897860800.0000000
FUTSTKM&M30-MAR-2026,3602.9000000,3644.7000000,3649.9000000,3591.0000000,3645.3000000,3645.3000000,1.1700000,8667.0000000,84600.0000000,423.0000000,307544220.0000000
FUTSTKNHPC24-FEB-2026,78.2200000,78.5700000,78.7400000,76.8700000,77.6700000,77.6700000,-0.7000000,13824.0000000,12096000.0000000,1890.0000000,939397824.0000000
FUTSTKNHPC28-APR-2026,78.9400000,78.8000000,78.8000000,78.0000000,78.6400000,78.6400000,-0.3800000,72.0000000,121600.0000000,19.0000000,9531072.0000000
FUTSTKNHPC30-MAR-2026,78.7000000,78.8400000,78.8400000,77.4000000,78.1800000,78.1800000,-0.6600000,379.0000000,729600.0000000,114.0000000,56990016.0000000
FUTSTKPNBHOUSING28-APR-2026,860.4000000,879.3000000,880.0000000,878.0000000,879.5000000,879.5000000,2.2100000,46.0000000,4550.0000000,7.0000000,4000945.0000000
FUTSTKPNBHOUSING24-FEB-2026,851.3500000,859.9000000,872.8000000,854.0000000,868.4000000,868.4000000,2.0000000,21789.0000000,1296750.0000000,1995.0000000,1123436047.5000000
FUTSTKPNBHOUSING30-MAR-2026,856.7500000,860.0000000,877.7000000,859.5000000,874.1500000,874.1500000,2.0300000,297.0000000,48750.0000000,75.0000000,42545165.0000000
FUTSTKTECHM30-MAR-2026,1632.1000000,1639.9000000,1642.8000000,1626.7000000,1631.6000000,1631.6000000,-0.0300000,854.0000000,70800.0000000,118.0000000,115690140.0000000
FUTSTKTECHM24-FEB-2026,1622.1000000,1636.8000000,1636.9000000,1616.8000000,1622.9000000,1622.9000000,0.0400000,28589.0000000,1693200.0000000,2822.0000000,2749743600.0000000
FUTSTKTECHM28-APR-2026,1642.6000000,1650.0000000,1650.0000000,1640.0000000,1647.5000000,1640.9000000,-0.1000000,117.0000000,11400.0000000,19.0000000,18754440.0000000
FUTSTKTITAN28-APR-2026,4192.0000000,4221.9000000,4330.7000000,4220.1000000,4325.1000000,4325.1000000,3.1700000,157.0000000,13650.0000000,78.0000000,58527595.0000000
FUTSTKTITAN30-MAR-2026,4169.9000000,4200.0000000,4308.0000000,4188.4000000,4298.9000000,4298.9000000,3.0900000,2551.0000000,104475.0000000,597.0000000,444901170.0000000
FUTSTKTITAN24-FEB-2026,4142.8000000,4182.8000000,4281.9000000,4156.0000000,4271.7000000,4271.7000000,3.1100000,52246.0000000,2223725.0000000,12707.0000000,9408365977.5000000
FUTSTKTORNTPOWER28-APR-2026,1446.5000000,1413.0000000,1434.0000000,1413.0000000,1429.4000000,1429.4000000,-1.1800000,11.0000000,2975.0000000,7.0000000,4245325.0000000
FUTSTKTORNTPOWER24-FEB-2026,1416.1000000,1416.1000000,1429.9000000,1395.5000000,1412.0000000,1412.0000000,-0.2800000,7903.0000000,580550.0000000,1366.0000000,817614107.5000000
FUTSTKTORNTPOWER30-MAR-2026,1419.4000000,1420.7000000,1426.5000000,1404.0000000,1418.4000000,1418.4000000,-0.0700000,106.0000000,22100.0000000,52.0000000,31255010.0000000
FUTSTKVBL30-MAR-2026,443.4500000,442.9000000,461.9500000,442.8500000,460.0000000,460.0000000,3.7300000,1564.0000000,1077750.0000000,958.0000000,490780968.7500000
FUTSTKVBL28-APR-2026,446.0500000,447.6000000,464.0000000,447.3000000,462.4500000,462.4500000,3.6700000,442.0000000,214875.0000000,191.0000000,98149275.0000000
FUTSTKVBL24-FEB-2026,440.6500000,445.4000000,459.3000000,440.2000000,457.5000000,457.5000000,3.8200000,39268.0000000,10523250.0000000,9354.0000000,4761080325.0000000
FUTSTKWAAREEENER24-FEB-2026,3092.0000000,3120.0000000,3141.9000000,3105.0000000,3127.5000000,3127.5000000,1.1400000,12567.0000000,368025.0000000,2103.0000000,1148628092.5000000
FUTSTKWAAREEENER30-MAR-2026,3100.1000000,3114.6000000,3145.3000000,3114.0000000,3133.4000000,3133.4000000,1.0700000,363.0000000,31850.0000000,182.0000000,99593147.5000000
FUTSTKWAAREEENER28-APR-2026,3125.6000000,3131.0000000,3143.0000000,3131.0000000,3143.0000000,3143.0000000,0.5500000,46.0000000,1925.0000000,11.0000000,6038287.5000000
FUTSTKBANDHANBNK24-FEB-2026,159.3000000,161.0000000,163.3500000,159.4700000,162.1500000,162.1500000,1.7800000,28111.0000000,15328800.0000000,4258.0000000,2488937760.0000000
FUTSTKBANDHANBNK30-MAR-2026,160.3300000,161.7500000,164.2400000,161.0400000,163.1000000,163.1000000,1.7200000,1342.0000000,1512000.0000000,420.0000000,247225716.0000000
FUTSTKBANDHANBNK28-APR-2026,161.2300000,163.0000000,165.2800000,163.0000000,164.2100000,164.2100000,1.8400000,173.0000000,212400.0000000,59.0000000,34966008.0000000
FUTSTKBIOCON30-MAR-2026,368.9000000,372.5000000,378.6500000,370.5000000,376.8000000,376.8000000,2.1400000,482.0000000,662500.0000000,265.0000000,249021375.0000000
FUTSTKBIOCON28-APR-2026,371.2000000,373.1500000,380.4000000,373.0000000,376.7000000,376.7000000,1.4800000,69.0000000,147500.0000000,59.0000000,55776375.0000000
FUTSTKBIOCON24-FEB-2026,366.5500000,368.9000000,376.4500000,367.7500000,373.7500000,373.7500000,1.9600000,17043.0000000,9610000.0000000,3844.0000000,3587568125.0000000
FUTSTKDIXON30-MAR-2026,11592.0000000,11735.0000000,11926.0000000,11626.0000000,11823.0000000,11823.0000000,1.9900000,3708.0000000,91650.0000000,1833.0000000,1082433600.0000000
FUTSTKDIXON28-APR-2026,11665.0000000,11734.0000000,11996.0000000,11729.0000000,11897.0000000,11897.0000000,1.9800000,513.0000000,16050.0000000,321.0000000,190891850.0000000
FUTSTKDIXON24-FEB-2026,11533.0000000,11630.0000000,11865.0000000,11556.0000000,11765.0000000,11765.0000000,2.0100000,48166.0000000,639750.0000000,12795.0000000,7514167250.0000000
FUTSTKINDUSINDBK24-FEB-2026,906.8000000,913.2000000,937.0500000,900.8000000,927.8500000,927.8500000,2.3200000,48606.0000000,8843100.0000000,12633.0000000,8181089700.0000000
FUTSTKINDUSINDBK30-MAR-2026,912.5500000,914.5500000,942.0000000,907.8000000,934.6000000,934.6000000,2.4100000,1372.0000000,443100.0000000,633.0000000,412379485.0000000
FUTSTKINDUSINDBK28-APR-2026,917.6000000,917.7000000,946.3500000,915.0000000,939.4500000,939.4500000,2.3800000,619.0000000,52500.0000000,75.0000000,49217980.0000000
FUTSTKJINDALSTEL28-APR-2026,1203.2000000,1201.3000000,1216.7000000,1195.7000000,1203.6000000,1203.6000000,0.0300000,70.0000000,13125.0000000,21.0000000,15854687.5000000
FUTSTKJINDALSTEL30-MAR-2026,1196.4000000,1201.2000000,1210.8000000,1188.9000000,1198.1000000,1198.1000000,0.1400000,461.0000000,125000.0000000,200.0000000,149879625.0000000
FUTSTKJINDALSTEL24-FEB-2026,1190.5000000,1195.3000000,1205.0000000,1179.1000000,1193.3000000,1193.3000000,0.2300000,18119.0000000,1916875.0000000,3067.0000000,2286328062.5000000
FUTSTKLICI24-FEB-2026,902.5000000,908.9500000,908.9500000,885.0000000,896.0500000,896.0500000,-0.7100000,15414.0000000,3453100.0000000,4933.0000000,3089511565.0000000
FUTSTKLICI30-MAR-2026,907.3000000,905.8000000,914.0500000,890.2000000,901.5500000,901.5500000,-0.6300000,787.0000000,320600.0000000,458.0000000,288434195.0000000
FUTSTKLICI28-APR-2026,912.4500000,912.8000000,915.4000000,896.0000000,907.0000000,907.0000000,-0.5900000,169.0000000,72800.0000000,104.0000000,65865135.0000000
FUTIDXNIFTYNXT5028-APR-2026,69906.4000000,0.0000000,0.0000000,0.0000000,,70553.8000000,0.9200000,0.0000000,0.0000000,0.0000000,0.0000000
FUTIDXNIFTYNXT5030-MAR-2026,69339.6000000,69600.2000000,70167.2000000,69535.0000000,70156.4000000,70156.4000000,1.1700000,42.0000000,425.0000000,17.0000000,29686330.0000000
