CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKMOTHERSON30-MAR-2026,128.5300000,124.2500000,124.6800000,121.8600000,123.4400000,123.4400000,-3.9600000,22857.0000000,25319550.0000000,4117.0000000,3120012526.5000000
FUTSTKMOTHERSON28-APR-2026,129.4200000,125.0000000,125.4000000,122.6600000,124.0100000,124.0100000,-4.1800000,295.0000000,1346850.0000000,219.0000000,167100235.5000000
FUTSTKNAUKRI30-MAR-2026,1006.0000000,997.7000000,1012.7000000,989.3000000,1002.4000000,1002.4000000,-0.3500000,29948.0000000,1383750.0000000,3690.0000000,1385365725.0000000
FUTSTKNAUKRI26-MAY-2026,1012.0000000,1018.0000000,1018.0000000,1004.0000000,1007.4000000,1007.4000000,-0.4500000,49.0000000,19125.0000000,51.0000000,19317262.5000000
FUTSTKNAUKRI28-APR-2026,1010.3000000,1006.7000000,1013.7000000,994.5000000,1004.5000000,1004.5000000,-0.5700000,513.0000000,52500.0000000,140.0000000,52702837.5000000
FUTSTKONGC28-APR-2026,284.6500000,288.0000000,289.9000000,278.5500000,279.3000000,279.3000000,-1.8700000,972.0000000,1653750.0000000,735.0000000,468715162.5000000
FUTSTKONGC30-MAR-2026,282.6500000,286.0000000,288.5500000,276.6500000,277.5000000,277.5000000,-1.8200000,53483.0000000,45400500.0000000,20178.0000000,12792200287.5000000
FUTSTKONGC26-MAY-2026,286.3000000,289.0000000,289.6000000,280.2000000,280.5500000,280.5500000,-2.0000000,173.0000000,274500.0000000,122.0000000,77897812.5000000
FUTSTKPGEL30-MAR-2026,618.7000000,604.5000000,608.5000000,579.3000000,595.8500000,595.8500000,-3.6900000,11906.0000000,3722100.0000000,3918.0000000,2204840940.0000000
FUTSTKPGEL28-APR-2026,622.0000000,609.0500000,609.0500000,582.9500000,598.9000000,598.9000000,-3.7100000,128.0000000,101650.0000000,107.0000000,60583542.5000000
FUTSTKPGEL26-MAY-2026,625.2500000,598.0000000,603.0000000,586.0500000,603.0000000,603.0000000,-3.5500000,11.0000000,6650.0000000,7.0000000,3960455.0000000
FUTSTKPOLYCAB28-APR-2026,8633.0000000,8552.5000000,8602.0000000,8350.0000000,8362.5000000,8362.5000000,-3.1300000,543.0000000,33625.0000000,269.0000000,283955250.0000000
FUTSTKPOLYCAB30-MAR-2026,8582.5000000,8528.0000000,8528.0000000,8293.0000000,8317.5000000,8317.5000000,-3.0800000,17996.0000000,873500.0000000,6988.0000000,7324710062.5000000
FUTSTKPOLYCAB26-MAY-2026,8679.0000000,8510.0000000,8560.0000000,8403.0000000,8410.0000000,8410.0000000,-3.0900000,66.0000000,7000.0000000,56.0000000,59240687.5000000
FUTSTKRELIANCE26-MAY-2026,1380.3000000,1359.3000000,1373.0000000,1330.2000000,1365.8000000,1365.8000000,-1.0500000,1723.0000000,377500.0000000,755.0000000,511409550.0000000
FUTSTKRELIANCE30-MAR-2026,1364.9000000,1332.0000000,1357.8000000,1313.3000000,1349.5000000,1349.5000000,-1.1200000,215491.0000000,18941500.0000000,37883.0000000,25364154550.0000000
FUTSTKRELIANCE28-APR-2026,1373.5000000,1346.7000000,1366.2000000,1322.6000000,1358.9000000,1358.9000000,-1.0600000,7616.0000000,1170500.0000000,2341.0000000,1575419750.0000000
FUTSTKSAIL28-APR-2026,167.4900000,161.5100000,162.3800000,153.7500000,157.2900000,157.2900000,-6.0800000,6941.0000000,2848200.0000000,606.0000000,448071727.0000000
FUTSTKSAIL30-MAR-2026,166.2700000,162.6000000,162.6000000,152.6700000,156.6100000,156.6100000,-5.8000000,38832.0000000,43968500.0000000,9355.0000000,6865469070.0000000
FUTSTKSAIL26-MAY-2026,168.3800000,163.0000000,163.0000000,155.6000000,157.4500000,157.4500000,-6.4900000,129.0000000,437100.0000000,93.0000000,69033271.0000000
FUTSTKSONACOMS30-MAR-2026,517.8000000,505.6500000,508.7000000,498.8500000,502.3500000,502.3500000,-2.9800000,10026.0000000,1690500.0000000,1380.0000000,850393897.5000000
FUTSTKSONACOMS26-MAY-2026,523.8500000,505.0000000,510.1000000,505.0000000,510.1000000,507.7000000,-3.0800000,8.0000000,2450.0000000,2.0000000,1243497.5000000
FUTSTKSONACOMS28-APR-2026,521.6500000,502.7500000,509.4000000,502.7000000,504.9500000,504.9500000,-3.2000000,145.0000000,50225.0000000,41.0000000,25419791.2500000
FUTSTKTATAELXSI28-APR-2026,4431.6000000,4399.2000000,4422.4000000,4335.7000000,4368.2000000,4368.2000000,-1.4300000,743.0000000,15100.0000000,151.0000000,66136310.0000000
FUTSTKTATAELXSI26-MAY-2026,4438.0000000,4390.0000000,4430.0000000,4351.0000000,4375.0000000,4375.0000000,-1.4100000,31.0000000,1600.0000000,16.0000000,7011840.0000000
FUTSTKTATAELXSI30-MAR-2026,4433.7000000,4433.7000000,4444.5000000,4331.1000000,4365.0000000,4365.0000000,-1.5400000,15619.0000000,188000.0000000,1880.0000000,822334010.0000000
FUTSTKTECHM30-MAR-2026,1348.9000000,1334.3000000,1366.2000000,1332.2000000,1354.2000000,1354.2000000,0.3900000,32216.0000000,3253800.0000000,5423.0000000,4403420040.0000000
FUTSTKTECHM26-MAY-2026,1365.0000000,1371.8000000,1379.9000000,1358.0000000,1365.4000000,1365.4000000,0.0200000,39.0000000,10800.0000000,18.0000000,14802900.0000000
FUTSTKTECHM28-APR-2026,1355.6000000,1356.7000000,1370.9000000,1347.0000000,1361.8000000,1361.8000000,0.4500000,432.0000000,57600.0000000,96.0000000,78427440.0000000
FUTSTKTORNTPOWER28-APR-2026,1563.7000000,1498.9000000,1507.2000000,1457.6000000,1465.0000000,1465.0000000,-6.3100000,117.0000000,69700.0000000,164.0000000,102688712.5000000
FUTSTKTORNTPOWER30-MAR-2026,1561.9000000,1521.0000000,1523.7000000,1458.0000000,1465.7000000,1465.7000000,-6.1500000,8536.0000000,2341325.0000000,5509.0000000,3460890557.5000000
FUTSTKVOLTAS28-APR-2026,1491.3000000,1465.3000000,1465.3000000,1423.6000000,1427.0000000,1427.0000000,-4.3100000,712.0000000,105000.0000000,280.0000000,150744637.5000000
FUTSTKVOLTAS30-MAR-2026,1500.5000000,1470.0000000,1475.9000000,1430.1000000,1436.4000000,1436.4000000,-4.2700000,26332.0000000,2022750.0000000,5394.0000000,2918894062.5000000
FUTSTKVOLTAS26-MAY-2026,1484.5000000,1423.7000000,1439.6000000,1420.0000000,1422.0000000,1422.0000000,-4.2100000,87.0000000,7875.0000000,21.0000000,11237550.0000000
FUTSTKAPOLLOHOSP26-MAY-2026,7892.0000000,7741.5000000,7800.0000000,7620.0000000,7767.5000000,7767.5000000,-1.5700000,28.0000000,3125.0000000,25.0000000,24027937.5000000
FUTSTKAPOLLOHOSP28-APR-2026,7863.0000000,7735.5000000,7760.0000000,7571.5000000,7734.5000000,7734.5000000,-1.6300000,187.0000000,24500.0000000,196.0000000,187977687.5000000
FUTSTKAPOLLOHOSP30-MAR-2026,7817.0000000,7680.0000000,7726.5000000,7510.5000000,7680.0000000,7680.0000000,-1.7500000,20868.0000000,587125.0000000,4697.0000000,4481791562.5000000
FUTSTKCHOLAFIN26-MAY-2026,1721.0000000,1660.0000000,1668.6000000,1652.0000000,1668.6000000,1674.4000000,-2.7000000,22.0000000,5625.0000000,9.0000000,9336062.5000000
FUTSTKCHOLAFIN30-MAR-2026,1708.1000000,1690.0000000,1690.0000000,1632.8000000,1661.6000000,1661.6000000,-2.7200000,25323.0000000,2143750.0000000,3430.0000000,3535491750.0000000
FUTSTKCHOLAFIN28-APR-2026,1714.0000000,1702.0000000,1702.0000000,1642.7000000,1670.9000000,1670.9000000,-2.5100000,126.0000000,38125.0000000,61.0000000,63286312.5000000
FUTSTKDRREDDY26-MAY-2026,1311.1000000,1298.4000000,1314.0000000,1297.9000000,1314.0000000,1307.5000000,-0.2700000,28.0000000,10000.0000000,16.0000000,13049750.0000000
FUTSTKDRREDDY30-MAR-2026,1298.6000000,1280.0000000,1302.0000000,1275.7000000,1293.8000000,1293.8000000,-0.3600000,25103.0000000,1925625.0000000,3081.0000000,2482510500.0000000
FUTSTKDRREDDY28-APR-2026,1306.5000000,1289.2000000,1303.1000000,1285.7000000,1301.9000000,1301.9000000,-0.3500000,311.0000000,46250.0000000,74.0000000,59972250.0000000
FUTSTKGAIL30-MAR-2026,165.8900000,162.0000000,162.0000000,154.3600000,154.9800000,154.9800000,-6.5700000,28606.0000000,40023900.0000000,12706.0000000,6262355074.5000000
FUTSTKGAIL26-MAY-2026,168.0000000,162.0000000,162.7900000,156.6000000,157.0600000,157.0600000,-6.5100000,101.0000000,352800.0000000,112.0000000,55864336.5000000
FUTSTKGAIL28-APR-2026,167.0700000,160.8700000,161.8400000,155.3600000,156.0400000,156.0400000,-6.6000000,1513.0000000,3556350.0000000,1129.0000000,557938269.0000000
FUTSTKGRASIM28-APR-2026,2802.9000000,2753.4000000,2757.0000000,2671.1000000,2707.3000000,2707.3000000,-3.4100000,166.0000000,31500.0000000,126.0000000,85252225.0000000
FUTSTKGRASIM26-MAY-2026,2813.1000000,2750.0000000,2750.0000000,2685.0000000,2729.0000000,2717.0000000,-3.4100000,24.0000000,3750.0000000,15.0000000,10191775.0000000
FUTSTKGRASIM30-MAR-2026,2783.8000000,2763.3000000,2763.3000000,2650.6000000,2688.3000000,2688.3000000,-3.4300000,65421.0000000,1475750.0000000,5903.0000000,3967011100.0000000
FUTSTKHAVELLS26-MAY-2026,1376.1000000,1353.2000000,1353.2000000,1336.7000000,1338.0000000,1338.0000000,-2.7600000,21.0000000,3500.0000000,7.0000000,4699500.0000000
FUTSTKHAVELLS30-MAR-2026,1358.3000000,1326.4000000,1339.7000000,1319.2000000,1324.2000000,1324.2000000,-2.5100000,20390.0000000,1267500.0000000,2535.0000000,1683860950.0000000
FUTSTKHAVELLS28-APR-2026,1365.5000000,1344.4000000,1347.0000000,1328.8000000,1332.8000000,1332.8000000,-2.3900000,265.0000000,53500.0000000,107.0000000,71578450.0000000
FUTSTKHEROMOTOCO26-MAY-2026,5668.0000000,5550.0000000,5560.0000000,5508.5000000,5560.0000000,5569.0000000,-1.7400000,30.0000000,1050.0000000,7.0000000,5805000.0000000
FUTSTKHEROMOTOCO30-MAR-2026,5613.5000000,5537.5000000,5542.0000000,5440.0000000,5511.5000000,5511.5000000,-1.8100000,22586.0000000,667650.0000000,4451.0000000,3664978650.0000000
FUTSTKHEROMOTOCO28-APR-2026,5643.5000000,5540.0000000,5564.0000000,5473.5000000,5540.0000000,5540.0000000,-1.8300000,333.0000000,22200.0000000,148.0000000,122469150.0000000
FUTSTKKALYANKJIL28-APR-2026,406.3000000,401.4000000,401.4000000,391.0500000,397.1000000,397.1000000,-2.2600000,448.0000000,91650.0000000,78.0000000,36253861.2500000
FUTSTKKALYANKJIL26-MAY-2026,408.7500000,402.3000000,402.3000000,393.8000000,395.9000000,398.7500000,-2.4400000,31.0000000,16450.0000000,14.0000000,6531766.2500000
FUTSTKKALYANKJIL30-MAR-2026,403.9500000,397.0500000,397.9500000,388.3000000,394.9500000,394.9500000,-2.2200000,21073.0000000,3262975.0000000,2777.0000000,1281785821.2500000
FUTSTKLICHSGFIN30-MAR-2026,529.6500000,524.1000000,524.9000000,512.9000000,518.8500000,518.8500000,-2.0300000,27891.0000000,3031000.0000000,3031.0000000,1572563200.0000000
FUTSTKLICHSGFIN26-MAY-2026,535.7000000,524.5500000,528.7500000,520.9500000,528.0000000,528.0000000,-1.4300000,53.0000000,39000.0000000,39.0000000,20539100.0000000
FUTSTKLICHSGFIN28-APR-2026,533.5000000,525.7500000,527.8500000,517.0000000,522.0500000,522.0500000,-2.1400000,3781.0000000,230000.0000000,230.0000000,120149950.0000000
FUTSTKMFSL26-MAY-2026,1830.0000000,1768.0000000,1768.0000000,1760.0000000,1760.0000000,1769.8000000,-3.2800000,4.0000000,800.0000000,2.0000000,1411200.0000000
FUTSTKMFSL30-MAR-2026,1813.8000000,1780.1000000,1798.8000000,1729.2000000,1752.0000000,1752.0000000,-3.4000000,21744.0000000,953200.0000000,2383.0000000,1672015960.0000000
FUTSTKMFSL28-APR-2026,1823.2000000,1791.8000000,1794.1000000,1739.0000000,1762.2000000,1762.2000000,-3.3400000,63.0000000,25200.0000000,63.0000000,44710920.0000000
FUTSTKPFC28-APR-2026,407.8500000,404.2000000,404.2000000,392.5500000,397.6000000,397.6000000,-2.5100000,5541.0000000,3061500.0000000,2355.0000000,1213546295.0000000
FUTSTKPFC30-MAR-2026,405.6000000,396.0000000,402.0000000,389.7500000,395.0500000,395.0500000,-2.6000000,42445.0000000,10834200.0000000,8334.0000000,4278575210.0000000
FUTSTKPFC26-MAY-2026,409.9000000,402.0000000,402.0000000,395.5500000,399.7500000,399.7500000,-2.4700000,1415.0000000,847600.0000000,652.0000000,339394835.0000000
FUTSTKPOWERGRID26-MAY-2026,301.6000000,295.0500000,298.0500000,294.0000000,296.1000000,296.1000000,-1.8200000,80.0000000,36100.0000000,19.0000000,10680090.0000000
FUTSTKPOWERGRID30-MAR-2026,297.4500000,293.7500000,295.4000000,290.3500000,293.1000000,293.1000000,-1.4600000,42743.0000000,9895200.0000000,5208.0000000,2895595060.0000000
FUTSTKPOWERGRID28-APR-2026,299.6000000,296.0000000,297.3000000,292.1000000,294.6000000,294.6000000,-1.6600000,574.0000000,397100.0000000,209.0000000,116820550.0000000
FUTSTKSBIN30-MAR-2026,1196.0000000,1178.4000000,1188.8000000,1163.2000000,1179.8000000,1179.8000000,-1.3500000,73794.0000000,20563500.0000000,27418.0000000,24147488925.0000000
FUTSTKSBIN26-MAY-2026,1197.8000000,1185.0000000,1190.0000000,1167.0000000,1182.6000000,1182.6000000,-1.2600000,321.0000000,156750.0000000,209.0000000,184248600.0000000
FUTSTKSBIN28-APR-2026,1202.9000000,1184.5000000,1195.5000000,1170.7000000,1186.9000000,1186.9000000,-1.3300000,2689.0000000,1176000.0000000,1568.0000000,1388521200.0000000
FUTSTKSHRIRAMFIN28-APR-2026,1062.8000000,1036.0000000,1036.0000000,1000.0000000,1018.6000000,1018.6000000,-4.1500000,605.0000000,289575.0000000,351.0000000,294659887.5000000
FUTSTKSHRIRAMFIN30-MAR-2026,1057.3000000,1038.2000000,1043.3000000,992.2000000,1012.7000000,1012.7000000,-4.2100000,41756.0000000,9360450.0000000,11346.0000000,9461874180.0000000
FUTSTKSHRIRAMFIN26-MAY-2026,1070.2000000,1050.0000000,1050.0000000,1010.0000000,1023.1000000,1023.1000000,-4.4000000,157.0000000,63525.0000000,77.0000000,64993087.5000000
FUTSTKTCS26-MAY-2026,2632.4000000,2620.0000000,2650.0000000,2609.0000000,2612.8000000,2612.8000000,-0.7400000,6790.0000000,394625.0000000,2255.0000000,1032835685.0000000
FUTSTKTCS30-MAR-2026,2617.3000000,2590.0000000,2639.3000000,2590.0000000,2597.0000000,2597.0000000,-0.7700000,138657.0000000,2930900.0000000,16748.0000000,7652387960.0000000
FUTSTKTCS28-APR-2026,2625.4000000,2625.0000000,2646.2000000,2604.3000000,2607.2000000,2607.2000000,-0.6900000,14625.0000000,522900.0000000,2988.0000000,1366944320.0000000
FUTSTKWIPRO26-MAY-2026,198.9300000,197.0000000,197.9900000,194.9800000,196.0500000,196.0500000,-1.4400000,460.0000000,489000.0000000,163.0000000,95993940.0000000
FUTSTKWIPRO28-APR-2026,198.9000000,196.6700000,197.8900000,195.3000000,196.0300000,196.0300000,-1.4400000,3412.0000000,2208000.0000000,736.0000000,433377180.0000000
FUTSTKWIPRO30-MAR-2026,198.8200000,196.5000000,197.7300000,195.0100000,195.8600000,195.8600000,-1.4800000,50564.0000000,35553000.0000000,11851.0000000,6973889130.0000000
FUTSTK360ONE28-APR-2026,1083.9000000,1062.6000000,1075.7000000,1050.1000000,1075.7000000,1075.7000000,-0.7500000,86.0000000,6000.0000000,12.0000000,6352500.0000000
FUTSTK360ONE26-MAY-2026,1088.6000000,1055.0000000,1055.0000000,1055.0000000,1055.0000000,1079.8000000,-0.8000000,2.0000000,500.0000000,1.0000000,527500.0000000
FUTSTK360ONE30-MAR-2026,1078.6000000,1055.9000000,1075.7000000,1044.0000000,1071.2000000,1071.2000000,-0.6800000,6214.0000000,940500.0000000,1881.0000000,998960050.0000000
FUTSTKABB28-APR-2026,6033.0000000,5915.0000000,5952.0000000,5836.0000000,5869.5000000,5869.5000000,-2.7100000,277.0000000,14625.0000000,117.0000000,86063812.5000000
FUTSTKABB26-MAY-2026,6060.0000000,5895.0000000,5928.0000000,5860.0000000,5873.0000000,5904.0000000,-2.5700000,32.0000000,2250.0000000,18.0000000,13256500.0000000
FUTSTKABB30-MAR-2026,6015.0000000,5961.0000000,5961.0000000,5810.5000000,5849.0000000,5849.0000000,-2.7500000,16665.0000000,379125.0000000,3033.0000000,2223381062.5000000
FUTSTKADANIENT30-MAR-2026,2119.0000000,2080.2000000,2097.7000000,2037.2000000,2070.5000000,2070.5000000,-2.2800000,52830.0000000,2007264.0000000,6496.0000000,4134632561.1000000
FUTSTKADANIENT28-APR-2026,2124.2000000,2081.2000000,2087.6000000,2042.2000000,2073.8000000,2073.8000000,-2.3700000,4539.0000000,127308.0000000,412.0000000,262549605.9000000
FUTSTKADANIENT26-MAY-2026,2129.6000000,2081.0000000,2090.7000000,2050.0000000,2080.6000000,2080.6000000,-2.3000000,3313.0000000,650445.0000000,2105.0000000,1338601781.4000000
FUTSTKBPCL28-APR-2026,377.3500000,368.0000000,369.9000000,357.6000000,359.0000000,359.0000000,-4.8600000,203.0000000,404875.0000000,205.0000000,146821203.7500000
FUTSTKBPCL26-MAY-2026,379.6500000,368.5000000,368.5000000,360.0000000,360.9500000,360.9500000,-4.9200000,44.0000000,57275.0000000,29.0000000,20854518.7500000
FUTSTKBPCL30-MAR-2026,375.2500000,365.0000000,368.7500000,354.9000000,356.8000000,356.8000000,-4.9100000,18010.0000000,12877000.0000000,6520.0000000,4637833348.7500000
FUTSTKBRITANNIA26-MAY-2026,6043.0000000,5952.0000000,5990.5000000,5952.0000000,5971.5000000,5963.5000000,-1.3100000,3.0000000,375.0000000,3.0000000,2239250.0000000
FUTSTKBRITANNIA28-APR-2026,6007.0000000,5920.0000000,5970.0000000,5920.0000000,5938.0000000,5938.0000000,-1.1400000,106.0000000,3250.0000000,26.0000000,19333375.0000000
FUTSTKBRITANNIA30-MAR-2026,5973.5000000,5911.5000000,5937.0000000,5871.5000000,5902.5000000,5902.5000000,-1.1800000,26929.0000000,257750.0000000,2062.0000000,1522367875.0000000
FUTSTKCANBK28-APR-2026,155.3900000,151.5000000,153.3000000,147.2200000,148.4200000,148.4200000,-4.4800000,928.0000000,5130000.0000000,760.0000000,765412537.5000000
FUTSTKCANBK30-MAR-2026,154.3600000,150.7000000,152.3600000,146.2500000,147.5700000,147.5700000,-4.3900000,22830.0000000,68863500.0000000,10202.0000000,10221923790.0000000
FUTSTKCANBK26-MAY-2026,156.1400000,153.2400000,153.7300000,147.9200000,149.0900000,149.0900000,-4.5100000,180.0000000,1545750.0000000,229.0000000,231166237.5000000
FUTSTKCIPLA28-APR-2026,1362.6000000,1352.3000000,1352.3000000,1325.5000000,1328.7000000,1328.7000000,-2.4800000,447.0000000,119250.0000000,318.0000000,159207375.0000000
FUTSTKCIPLA26-MAY-2026,1369.0000000,1358.0000000,1358.0000000,1332.6000000,1334.8000000,1334.8000000,-2.4900000,94.0000000,28125.0000000,75.0000000,37714875.0000000
FUTSTKCIPLA30-MAR-2026,1353.8000000,1352.3000000,1352.3000000,1317.4000000,1319.7000000,1319.7000000,-2.5100000,34983.0000000,1861500.0000000,4964.0000000,2476894050.0000000
FUTIDXFINNIFTY28-APR-2026,27871.7000000,27051.2000000,27051.2000000,27051.2000000,27051.2000000,27051.2000000,-2.9400000,4.0000000,60.0000000,1.0000000,1623072.0000000
FUTIDXFINNIFTY30-MAR-2026,27710.2000000,27549.9000000,27549.9000000,27001.4000000,27137.3000000,27137.3000000,-2.0600000,844.0000000,48540.0000000,809.0000000,1316166480.0000000
FUTIDXFINNIFTY26-MAY-2026,27919.4000000,0.0000000,0.0000000,0.0000000,,27360.5000000,-2.0000000,0.0000000,0.0000000,0.0000000,0.0000000
FUTSTKINDHOTEL26-MAY-2026,659.4000000,647.3000000,649.3000000,642.9000000,643.6500000,643.6500000,-2.3800000,60.0000000,56000.0000000,56.0000000,36172550.0000000
FUTSTKINDHOTEL30-MAR-2026,653.3500000,641.2500000,643.6500000,634.1000000,636.6500000,636.6500000,-2.5500000,21420.0000000,4228000.0000000,4228.0000000,2699467700.0000000
FUTSTKINDHOTEL28-APR-2026,658.0500000,648.1500000,648.1500000,639.0000000,640.1500000,640.1500000,-2.7200000,658.0000000,270000.0000000,270.0000000,173425950.0000000
FUTSTKKPITTECH30-MAR-2026,756.4500000,744.4500000,756.2000000,729.1000000,739.4000000,739.4000000,-2.2500000,13551.0000000,1258425.0000000,2961.0000000,931349738.7500000
FUTSTKKPITTECH28-APR-2026,759.6000000,752.5500000,758.0000000,732.0000000,740.9500000,740.9500000,-2.4500000,1039.0000000,90100.0000000,212.0000000,66988415.0000000
FUTSTKKPITTECH26-MAY-2026,764.0000000,759.1000000,760.5500000,738.0000000,743.0000000,743.0000000,-2.7400000,44.0000000,14450.0000000,34.0000000,10797273.7500000
FUTSTKLTM28-APR-2026,4416.8000000,4403.1000000,4427.9000000,4345.5000000,4354.5000000,4354.5000000,-1.4100000,473.0000000,17550.0000000,117.0000000,76884060.0000000
FUTSTKLTM30-MAR-2026,4409.6000000,4379.6000000,4436.0000000,4335.3000000,4352.6000000,4352.6000000,-1.2900000,21011.0000000,446100.0000000,2974.0000000,1953720900.0000000
FUTSTKLTM26-MAY-2026,4430.0000000,4410.0000000,4410.0000000,4349.0000000,4355.0000000,4355.0000000,-1.6900000,25.0000000,1500.0000000,10.0000000,6562710.0000000
FUTSTKNYKAA30-MAR-2026,259.9500000,254.0000000,257.8000000,250.4500000,256.2500000,256.2500000,-1.4200000,14347.0000000,5343750.0000000,1710.0000000,1358202968.7500000
FUTSTKNYKAA26-MAY-2026,262.4500000,255.0000000,258.5000000,252.4000000,258.5000000,258.9000000,-1.3500000,7.0000000,21875.0000000,7.0000000,5532187.5000000
FUTSTKNYKAA28-APR-2026,261.1500000,256.0000000,258.6500000,252.0500000,257.4500000,257.4500000,-1.4100000,159.0000000,268750.0000000,86.0000000,68567968.7500000
FUTSTKPIIND28-APR-2026,3026.3000000,2987.8000000,3011.0000000,2969.3000000,3004.2000000,3004.2000000,-0.7300000,867.0000000,25025.0000000,143.0000000,74937642.5000000
FUTSTKPIIND26-MAY-2026,3139.4000000,3010.0000000,3010.0000000,2965.3000000,2993.8000000,2993.8000000,-4.6300000,12.0000000,875.0000000,5.0000000,2622042.5000000
FUTSTKPIIND30-MAR-2026,3062.6000000,2981.2000000,3050.0000000,2981.2000000,3038.6000000,3038.6000000,-0.7800000,19507.0000000,414575.0000000,2369.0000000,1254830255.0000000
FUTSTKPNBHOUSING26-MAY-2026,823.8000000,824.8000000,824.8000000,796.4500000,806.5000000,792.9000000,-3.7500000,26.0000000,16250.0000000,25.0000000,13032207.5000000
FUTSTKPNBHOUSING30-MAR-2026,816.8000000,806.5000000,807.8500000,782.0000000,786.3000000,786.3000000,-3.7300000,19453.0000000,1964300.0000000,3022.0000000,1552707617.5000000
FUTSTKPNBHOUSING28-APR-2026,822.5000000,805.0000000,805.0000000,788.0000000,791.5500000,791.5500000,-3.7600000,291.0000000,182650.0000000,281.0000000,145229337.5000000
FUTSTKPREMIERENE28-APR-2026,717.8500000,705.8500000,712.8000000,696.0000000,709.5000000,709.5000000,-1.1600000,203.0000000,85100.0000000,148.0000000,59886135.0000000
FUTSTKPREMIERENE30-MAR-2026,716.7500000,707.0000000,711.8000000,692.8500000,709.6000000,709.6000000,-0.9900000,13522.0000000,1160925.0000000,2019.0000000,817001170.0000000
FUTSTKPREMIERENE26-MAY-2026,722.1000000,699.9000000,710.0000000,696.8000000,710.0000000,710.0000000,-1.6700000,28.0000000,6325.0000000,11.0000000,4450097.5000000
FUTSTKTATATECH30-MAR-2026,582.3000000,571.7500000,580.9500000,571.7500000,574.8000000,574.8000000,-1.2800000,13203.0000000,1597600.0000000,1997.0000000,919340560.0000000
FUTSTKTATATECH28-APR-2026,585.5000000,579.0500000,581.5500000,575.3000000,576.9500000,576.9500000,-1.4600000,1037.0000000,119200.0000000,149.0000000,68895640.0000000
FUTSTKTORNTPHARM30-MAR-2026,4386.7000000,4366.5000000,4376.7000000,4300.0000000,4354.7000000,4354.7000000,-0.7200000,11288.0000000,376500.0000000,1506.0000000,1634045375.0000000
FUTSTKTORNTPHARM28-APR-2026,4398.6000000,4398.6000000,4398.6000000,4314.2000000,4377.1000000,4377.1000000,-0.4800000,75.0000000,6750.0000000,27.0000000,29354800.0000000
FUTSTKTORNTPHARM26-MAY-2026,4425.6000000,0.0000000,0.0000000,0.0000000,,4395.6000000,-0.6700000,4.0000000,0.0000000,0.0000000,0.0000000
FUTSTKWAAREEENER28-APR-2026,2660.9000000,2619.6000000,2666.0000000,2590.0000000,2659.9000000,2659.9000000,-0.0300000,2453.0000000,34650.0000000,198.0000000,90882260.0000000
FUTSTKWAAREEENER30-MAR-2026,2648.6000000,2595.1000000,2654.9000000,2576.1000000,2646.2000000,2646.2000000,-0.0900000,21109.0000000,742350.0000000,4242.0000000,1940678827.5000000
FUTSTKWAAREEENER26-MAY-2026,2674.7000000,2615.7000000,2671.5000000,2608.5000000,2667.6000000,2667.6000000,-0.2600000,158.0000000,3850.0000000,22.0000000,10164945.0000000
FUTSTKZYDUSLIFE28-APR-2026,916.6000000,905.6000000,913.9000000,897.3000000,905.8000000,905.8000000,-1.1700000,248.0000000,69300.0000000,77.0000000,62751870.0000000
FUTSTKZYDUSLIFE30-MAR-2026,911.5000000,896.1000000,908.0000000,892.5500000,900.6500000,900.6500000,-1.1900000,10528.0000000,1732500.0000000,1925.0000000,1560056265.0000000
FUTSTKZYDUSLIFE26-MAY-2026,918.6000000,914.3500000,914.3500000,904.0000000,908.7500000,908.7500000,-1.0700000,9.0000000,5400.0000000,6.0000000,4906170.0000000
FUTSTKBANKINDIA28-APR-2026,174.3200000,170.3000000,170.8600000,162.0000000,165.1700000,165.1700000,-5.2400000,262.0000000,1294800.0000000,249.0000000,213985044.0000000
FUTSTKBANKINDIA26-MAY-2026,175.3200000,170.1000000,170.1000000,163.2500000,165.7900000,165.7900000,-5.4300000,38.0000000,249600.0000000,48.0000000,41534168.0000000
FUTSTKBANKINDIA30-MAR-2026,173.1700000,169.5100000,169.5200000,160.9200000,164.1400000,164.1400000,-5.2100000,9777.0000000,22692800.0000000,4364.0000000,3724150820.0000000
FUTSTKCOALINDIA28-APR-2026,430.1000000,429.2500000,442.4500000,429.2500000,439.1500000,439.1500000,2.1000000,3732.0000000,1201500.0000000,890.0000000,526688122.5000000
FUTSTKCOALINDIA26-MAY-2026,432.4000000,428.1000000,444.0000000,428.1000000,441.9000000,441.9000000,2.1900000,101.0000000,166050.0000000,123.0000000,73045260.0000000
FUTSTKCOALINDIA30-MAR-2026,427.3000000,422.0500000,439.8000000,422.0500000,436.8500000,436.8500000,2.2300000,30428.0000000,20954700.0000000,15522.0000000,9136511640.0000000
FUTSTKDABUR30-MAR-2026,508.8500000,503.7000000,506.4500000,488.3500000,489.7000000,489.7000000,-3.7600000,19606.0000000,3658750.0000000,2927.0000000,1809937062.5000000
FUTSTKDABUR28-APR-2026,512.3500000,510.0500000,510.0500000,491.5500000,492.6500000,492.6500000,-3.8400000,234.0000000,168750.0000000,135.0000000,84241750.0000000
