CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKCANBK30-MAR-2026,135.0400000,134.5500000,135.8400000,132.0000000,134.9200000,134.9200000,-0.0800000,25420.0000000,42045750.0000000,6229.0000000,5638288027.5000000
FUTSTKCANBK26-MAY-2026,136.4900000,135.5000000,137.2400000,133.5700000,136.0600000,136.0600000,-0.3100000,408.0000000,864000.0000000,128.0000000,116935582.5000000
FUTSTKCANBK28-APR-2026,135.9400000,135.0000000,136.4800000,132.8200000,135.7600000,135.7600000,-0.1300000,2835.0000000,11029500.0000000,1634.0000000,1487293110.0000000
FUTSTKDALBHARAT30-MAR-2026,1839.2000000,1853.8000000,1867.9000000,1805.7000000,1852.6000000,1852.6000000,0.7200000,6146.0000000,1448525.0000000,4457.0000000,2658072495.0000000
FUTSTKDALBHARAT26-MAY-2026,1859.2000000,1867.4000000,1886.1000000,1839.0000000,1876.7000000,1872.9000000,0.7300000,22.0000000,4875.0000000,15.0000000,9062235.0000000
FUTSTKDALBHARAT28-APR-2026,1849.2000000,1869.9000000,1879.4000000,1818.0000000,1865.6000000,1865.6000000,0.8800000,2087.0000000,553475.0000000,1703.0000000,1020487195.0000000
FUTSTKGAIL28-APR-2026,149.0600000,150.0000000,151.0000000,146.0000000,147.2500000,147.2500000,-1.2100000,2429.0000000,1556100.0000000,494.0000000,229381330.5000000
FUTSTKGAIL30-MAR-2026,148.1800000,149.3200000,150.3500000,144.9100000,146.3600000,146.3600000,-1.2200000,31274.0000000,13582800.0000000,4312.0000000,1993212711.0000000
FUTSTKGAIL26-MAY-2026,149.9800000,149.9800000,150.4600000,146.6000000,148.0900000,148.0900000,-1.2600000,323.0000000,255150.0000000,81.0000000,37846084.5000000
FUTSTKHEROMOTOCO28-APR-2026,5247.0000000,5221.0000000,5361.5000000,5165.0000000,5312.0000000,5312.0000000,1.2300000,527.0000000,54450.0000000,363.0000000,287415975.0000000
FUTSTKHEROMOTOCO30-MAR-2026,5220.5000000,5200.5000000,5345.5000000,5134.5000000,5293.5000000,5293.5000000,1.3900000,23224.0000000,918750.0000000,6125.0000000,4826482050.0000000
FUTSTKHEROMOTOCO26-MAY-2026,5279.0000000,5361.0000000,5385.5000000,5209.5000000,5354.0000000,5354.0000000,1.4200000,56.0000000,9450.0000000,63.0000000,50275050.0000000
FUTSTKIEX28-APR-2026,121.0900000,121.3800000,121.6500000,118.0600000,119.7000000,119.7000000,-1.1400000,2474.0000000,4983750.0000000,1329.0000000,592528725.0000000
FUTSTKIEX26-MAY-2026,121.2200000,121.6200000,121.6200000,118.3500000,120.0000000,120.0000000,-1.0000000,1116.0000000,3885000.0000000,1036.0000000,462603975.0000000
FUTSTKIEX30-MAR-2026,120.3000000,121.5500000,121.5500000,117.2500000,118.9500000,118.9500000,-1.1200000,17521.0000000,11092500.0000000,2958.0000000,1317986850.0000000
FUTSTKJUBLFOOD28-APR-2026,449.7000000,449.8500000,460.3000000,441.0000000,457.0500000,457.0500000,1.6300000,2507.0000000,788750.0000000,631.0000000,354737375.0000000
FUTSTKJUBLFOOD26-MAY-2026,444.4500000,447.0000000,454.3500000,437.5500000,451.2000000,451.2000000,1.5100000,289.0000000,81250.0000000,65.0000000,36317875.0000000
FUTSTKJUBLFOOD30-MAR-2026,458.1000000,452.2500000,469.9500000,449.5500000,466.2500000,466.2500000,1.7700000,20593.0000000,3930000.0000000,3144.0000000,1803363250.0000000
FUTSTKKOTAKBANK26-MAY-2026,372.1000000,376.0000000,378.0000000,369.5500000,375.3500000,375.3500000,0.8700000,1009.0000000,696000.0000000,348.0000000,258770400.0000000
FUTSTKKOTAKBANK30-MAR-2026,367.7000000,367.6000000,373.9500000,365.4000000,370.9000000,370.9000000,0.8700000,110584.0000000,20578000.0000000,10289.0000000,7605842000.0000000
FUTSTKKOTAKBANK28-APR-2026,370.1000000,373.7000000,376.0000000,367.8000000,373.0000000,373.0000000,0.7800000,5942.0000000,3458000.0000000,1729.0000000,1283198600.0000000
FUTSTKMARICO30-MAR-2026,754.4000000,750.4500000,755.1000000,740.7500000,752.2000000,752.2000000,-0.2900000,21595.0000000,2100000.0000000,1750.0000000,1572145260.0000000
FUTSTKMARICO26-MAY-2026,760.8500000,750.6000000,761.2500000,750.6000000,761.2500000,758.1500000,-0.3500000,15.0000000,3600.0000000,3.0000000,2720700.0000000
FUTSTKMARICO28-APR-2026,757.0500000,753.5000000,758.6000000,747.5000000,755.3500000,755.3500000,-0.2200000,136.0000000,79200.0000000,66.0000000,59648460.0000000
FUTSTKMFSL28-APR-2026,1644.8000000,1640.6000000,1669.9000000,1623.0000000,1658.1000000,1658.1000000,0.8000000,128.0000000,68000.0000000,170.0000000,111527200.0000000
FUTSTKMFSL30-MAR-2026,1633.8000000,1632.8000000,1661.9000000,1610.5000000,1650.6000000,1650.6000000,1.0200000,24706.0000000,900000.0000000,2250.0000000,1473761040.0000000
FUTSTKMFSL26-MAY-2026,1646.4000000,1654.0000000,1654.0000000,1635.0000000,1635.0000000,1662.9000000,1.0000000,7.0000000,800.0000000,2.0000000,1315600.0000000
FUTSTKMUTHOOTFIN28-APR-2026,3333.5000000,3314.3000000,3373.8000000,3286.1000000,3360.3000000,3360.3000000,0.8000000,823.0000000,70675.0000000,257.0000000,235753815.0000000
FUTSTKMUTHOOTFIN26-MAY-2026,3345.5000000,3352.1000000,3370.0000000,3296.0000000,3362.1000000,3362.1000000,0.4900000,80.0000000,3025.0000000,11.0000000,10138782.5000000
FUTSTKMUTHOOTFIN30-MAR-2026,3333.5000000,3329.8000000,3368.8000000,3283.0000000,3359.9000000,3359.9000000,0.7900000,12880.0000000,1314500.0000000,4780.0000000,4380574550.0000000
FUTIDXNIFTYNXT5028-APR-2026,65094.2000000,64875.0000000,65200.0000000,64000.0000000,64773.2000000,64773.2000000,-0.4900000,119.0000000,1500.0000000,60.0000000,96934140.0000000
FUTIDXNIFTYNXT5030-MAR-2026,64781.0000000,64728.8000000,64963.8000000,63597.8000000,64532.2000000,64532.2000000,-0.3800000,748.0000000,10850.0000000,434.0000000,697995600.0000000
FUTIDXNIFTYNXT5026-MAY-2026,65416.8000000,0.0000000,0.0000000,0.0000000,,65155.6000000,-0.3900000,1.0000000,0.0000000,0.0000000,0.0000000
FUTSTKNTPC30-MAR-2026,385.2500000,386.4000000,388.3000000,376.6000000,382.3500000,382.3500000,-0.7500000,68193.0000000,12523500.0000000,8349.0000000,4779115800.0000000
FUTSTKNTPC26-MAY-2026,389.6000000,391.0000000,391.0000000,381.2000000,387.5000000,387.5000000,-0.5300000,475.0000000,399000.0000000,266.0000000,152809575.0000000
FUTSTKNTPC28-APR-2026,387.8000000,389.0000000,390.8000000,379.0000000,384.3500000,384.3500000,-0.8800000,1684.0000000,1413000.0000000,942.0000000,541277250.0000000
FUTSTKSUZLON28-APR-2026,41.7900000,40.8800000,42.5000000,40.8800000,41.3800000,41.3800000,-0.9800000,3307.0000000,7508800.0000000,832.0000000,312523566.2500000
FUTSTKSUZLON26-MAY-2026,41.9400000,41.9700000,42.6000000,41.4000000,41.6200000,41.6200000,-0.7600000,395.0000000,983725.0000000,109.0000000,41213023.5000000
FUTSTKSUZLON30-MAR-2026,41.5400000,41.7800000,42.2500000,40.7800000,41.1200000,41.1200000,-1.0100000,31996.0000000,37101775.0000000,4111.0000000,1534660637.5000000
FUTSTKTATACONSUM30-MAR-2026,1083.7000000,1088.5000000,1100.7000000,1073.6000000,1093.8000000,1093.8000000,0.9300000,23166.0000000,1795750.0000000,3265.0000000,1955735265.0000000
FUTSTKTATACONSUM26-MAY-2026,1092.0000000,1093.4000000,1103.0000000,1086.3000000,1103.0000000,1104.5000000,1.1400000,30.0000000,6050.0000000,11.0000000,6605170.0000000
FUTSTKTATACONSUM28-APR-2026,1090.6000000,1090.9000000,1105.8000000,1081.9000000,1099.2000000,1099.2000000,0.7800000,674.0000000,144650.0000000,263.0000000,158384050.0000000
FUTSTKWAAREEENER28-APR-2026,2745.5000000,2778.3000000,2840.0000000,2702.9000000,2812.0000000,2812.0000000,2.4200000,3202.0000000,212100.0000000,1212.0000000,585191915.0000000
FUTSTKWAAREEENER30-MAR-2026,2731.8000000,2740.0000000,2826.0000000,2683.6000000,2796.5000000,2796.5000000,2.3600000,19303.0000000,1653925.0000000,9451.0000000,4545275175.0000000
FUTSTKWAAREEENER26-MAY-2026,2760.0000000,2797.0000000,2847.7000000,2726.6000000,2821.3000000,2821.3000000,2.2200000,143.0000000,5075.0000000,29.0000000,14117950.0000000
FUTSTKADANIPORTS30-MAR-2026,1363.2000000,1352.4000000,1385.8000000,1349.9000000,1374.4000000,1374.4000000,0.8200000,42578.0000000,2883725.0000000,6071.0000000,3951635437.5000000
FUTSTKADANIPORTS28-APR-2026,1372.8000000,1379.5000000,1393.5000000,1363.8000000,1381.4000000,1381.4000000,0.6200000,1952.0000000,277875.0000000,585.0000000,382916120.0000000
FUTSTKADANIPORTS26-MAY-2026,1382.2000000,1382.2000000,1398.9000000,1372.7000000,1387.0000000,1387.0000000,0.3400000,436.0000000,40375.0000000,85.0000000,56016085.0000000
FUTSTKALKEM26-MAY-2026,5415.5000000,0.0000000,0.0000000,0.0000000,,5380.0000000,-0.6500000,3.0000000,0.0000000,0.0000000,0.0000000
FUTSTKALKEM30-MAR-2026,5358.0000000,5448.0000000,5448.0000000,5242.5000000,5322.5000000,5322.5000000,-0.6600000,10104.0000000,194750.0000000,1558.0000000,1032575437.5000000
FUTSTKALKEM28-APR-2026,5394.5000000,5367.5000000,5395.5000000,5275.5000000,5348.5000000,5348.5000000,-0.8500000,73.0000000,9875.0000000,79.0000000,52696312.5000000
FUTSTKANGELONE26-MAY-2026,216.0600000,216.9000000,219.0000000,211.9800000,218.2100000,218.2100000,0.9900000,1183.0000000,62500.0000000,25.0000000,13398100.0000000
FUTSTKANGELONE28-APR-2026,216.2200000,215.9200000,218.7400000,211.0000000,217.8800000,217.8800000,0.7600000,2197.0000000,1475000.0000000,590.0000000,318205825.0000000
FUTSTKANGELONE30-MAR-2026,215.6500000,213.1200000,218.5000000,210.5000000,217.3000000,217.3000000,0.7600000,12634.0000000,10450000.0000000,4180.0000000,2242161950.0000000
FUTSTKCHOLAFIN26-MAY-2026,1527.7000000,1540.0000000,1553.0000000,1534.1000000,1537.2000000,1543.5000000,1.0300000,34.0000000,6875.0000000,11.0000000,10606000.0000000
FUTSTKCHOLAFIN30-MAR-2026,1514.0000000,1485.0000000,1544.0000000,1485.0000000,1529.2000000,1529.2000000,1.0000000,26136.0000000,2287500.0000000,3660.0000000,3495530312.5000000
FUTSTKCHOLAFIN28-APR-2026,1523.5000000,1519.5000000,1551.0000000,1519.5000000,1536.9000000,1536.9000000,0.8700000,351.0000000,88750.0000000,142.0000000,136424750.0000000
FUTSTKCONCOR26-MAY-2026,459.1000000,452.1500000,462.9000000,450.5000000,460.2000000,460.2000000,0.2300000,153.0000000,76250.0000000,61.0000000,34774437.5000000
FUTSTKCONCOR28-APR-2026,456.7000000,456.9000000,460.0000000,448.0500000,456.5500000,456.5500000,-0.0300000,1293.0000000,416250.0000000,333.0000000,188793437.5000000
FUTSTKCONCOR30-MAR-2026,453.7000000,456.4000000,458.7000000,445.0500000,454.5500000,454.5500000,0.1800000,21882.0000000,2827500.0000000,2262.0000000,1275730625.0000000
FUTIDXFINNIFTY26-MAY-2026,25420.5000000,0.0000000,0.0000000,0.0000000,,25789.7000000,1.4500000,1.0000000,0.0000000,0.0000000,0.0000000
FUTIDXFINNIFTY28-APR-2026,25367.5000000,25390.0000000,25837.3000000,25243.5000000,25667.7000000,25667.7000000,1.1800000,36.0000000,1860.0000000,31.0000000,47307462.0000000
FUTIDXFINNIFTY30-MAR-2026,25187.5000000,24800.1000000,25673.7000000,24800.1000000,25526.1000000,25526.1000000,1.3400000,1318.0000000,31380.0000000,523.0000000,794771346.0000000
FUTSTKGODREJPROP30-MAR-2026,1581.8000000,1585.6000000,1596.0000000,1546.0000000,1564.9000000,1564.9000000,-1.0600000,29928.0000000,1507550.0000000,5482.0000000,2367048887.5000000
FUTSTKGODREJPROP28-APR-2026,1590.7000000,1582.3000000,1604.2000000,1559.5000000,1573.8000000,1573.8000000,-1.0600000,1172.0000000,197725.0000000,719.0000000,313453387.5000000
FUTSTKGODREJPROP26-MAY-2026,1597.0000000,1597.0000000,1607.8000000,1565.3000000,1592.8000000,1576.8000000,-1.2600000,185.0000000,4125.0000000,15.0000000,6551435.0000000
FUTSTKHDFCAMC26-MAY-2026,2413.8000000,2413.6000000,2413.6000000,2369.4000000,2378.7000000,2392.7000000,-0.8700000,29.0000000,1800.0000000,6.0000000,4299450.0000000
FUTSTKHDFCAMC28-APR-2026,2402.5000000,2426.0000000,2427.0000000,2345.0000000,2384.1000000,2384.1000000,-0.7600000,560.0000000,130800.0000000,436.0000000,311943870.0000000
FUTSTKHDFCAMC30-MAR-2026,2388.9000000,2385.5000000,2414.7000000,2330.7000000,2375.0000000,2375.0000000,-0.5800000,20390.0000000,1694100.0000000,5647.0000000,4013156640.0000000
FUTSTKINDHOTEL26-MAY-2026,617.7500000,615.0000000,625.0000000,605.0000000,622.0000000,622.0000000,0.6800000,164.0000000,37000.0000000,37.0000000,22765600.0000000
FUTSTKINDHOTEL28-APR-2026,615.0000000,617.4000000,622.2000000,600.4500000,618.8000000,618.8000000,0.6100000,1030.0000000,577000.0000000,577.0000000,352377950.0000000
FUTSTKINDHOTEL30-MAR-2026,610.5500000,607.2000000,618.8000000,596.8000000,615.3000000,615.3000000,0.7700000,19363.0000000,3626000.0000000,3626.0000000,2207016850.0000000
FUTSTKLICHSGFIN30-MAR-2026,498.1500000,498.3000000,505.4500000,490.5000000,502.6000000,502.6000000,0.8900000,26736.0000000,3882000.0000000,3882.0000000,1932663050.0000000
FUTSTKLICHSGFIN26-MAY-2026,503.8500000,504.0000000,511.2000000,496.3500000,509.7000000,509.7000000,1.1600000,150.0000000,61000.0000000,61.0000000,31017550.0000000
FUTSTKLICHSGFIN28-APR-2026,501.4000000,500.3500000,508.7500000,494.5000000,506.1000000,506.1000000,0.9300000,6982.0000000,1343000.0000000,1343.0000000,672177250.0000000
FUTIDXMIDCPNIFTY30-MAR-2026,12606.8500000,12592.0000000,12713.2500000,12409.5500000,12618.8500000,12618.8500000,0.0900000,23966.0000000,1026840.0000000,8557.0000000,12915034008.0000000
FUTIDXMIDCPNIFTY28-APR-2026,12678.8000000,12678.8000000,12779.9500000,12489.3000000,12697.7500000,12697.7500000,0.1400000,1307.0000000,99960.0000000,833.0000000,1263071352.0000000
FUTIDXMIDCPNIFTY26-MAY-2026,12737.2500000,12737.2500000,12823.5500000,12538.0000000,12733.7000000,12733.7000000,-0.0200000,157.0000000,13440.0000000,112.0000000,170610660.0000000
FUTSTKMOTHERSON30-MAR-2026,113.1500000,113.1800000,114.4300000,110.3100000,113.2100000,113.2100000,0.0500000,20291.0000000,44808900.0000000,7286.0000000,5029223385.0000000
FUTSTKMOTHERSON28-APR-2026,113.5800000,112.4800000,114.9500000,110.9000000,113.7500000,113.7500000,0.1400000,748.0000000,3265650.0000000,531.0000000,367836973.5000000
FUTSTKMOTHERSON26-MAY-2026,114.1400000,113.7400000,115.2200000,111.9000000,114.3100000,114.3100000,0.1400000,208.0000000,325950.0000000,53.0000000,37019371.5000000
FUTSTKNUVAMA30-MAR-2026,1162.0000000,1145.1000000,1174.9000000,1140.0000000,1163.1000000,1163.1000000,0.0900000,3833.0000000,635000.0000000,1270.0000000,736301800.0000000
FUTSTKNUVAMA26-MAY-2026,1154.8000000,1162.4000000,1162.4000000,1144.0000000,1156.5000000,1156.5000000,0.1400000,18.0000000,2500.0000000,5.0000000,2889200.0000000
FUTSTKNUVAMA28-APR-2026,1151.8000000,1150.0000000,1162.4000000,1138.7000000,1156.4000000,1156.4000000,0.3900000,404.0000000,24000.0000000,48.0000000,27692050.0000000
FUTSTKTATASTEEL26-MAY-2026,185.3700000,186.0000000,189.5000000,185.0000000,188.5400000,188.5400000,1.7100000,2340.0000000,1100000.0000000,200.0000000,206267545.0000000
FUTSTKTATASTEEL28-APR-2026,184.7100000,184.9500000,188.7500000,183.9300000,187.9900000,187.9900000,1.7700000,3725.0000000,7386500.0000000,1343.0000000,1377526645.0000000
FUTSTKTATASTEEL30-MAR-2026,183.4200000,183.0000000,187.5800000,182.2300000,186.8800000,186.8800000,1.8800000,33912.0000000,49362500.0000000,8975.0000000,9170306640.0000000
FUTSTKTORNTPOWER30-MAR-2026,1464.9000000,1433.1000000,1479.0000000,1429.0000000,1451.2000000,1451.2000000,-0.9300000,8285.0000000,781575.0000000,1839.0000000,1135407942.5000000
FUTSTKTORNTPOWER28-APR-2026,1459.9000000,1474.6000000,1474.6000000,1439.9000000,1452.0000000,1452.0000000,-0.5400000,419.0000000,48450.0000000,114.0000000,70681962.5000000
FUTSTKUNIONBANK26-MAY-2026,176.3500000,176.4000000,178.8000000,173.8800000,177.8300000,177.8300000,0.8300000,1244.0000000,1119525.0000000,253.0000000,197093925.0000000
FUTSTKUNIONBANK30-MAR-2026,174.2600000,174.0000000,177.4900000,171.6100000,176.1200000,176.1200000,1.0600000,19050.0000000,18456675.0000000,4171.0000000,3227187103.5000000
FUTSTKUNIONBANK28-APR-2026,175.2300000,175.3300000,178.4300000,172.5500000,177.2200000,177.2200000,1.1300000,2272.0000000,2539950.0000000,574.0000000,446107304.2500000
FUTSTKUNITDSPR30-MAR-2026,1318.3000000,1310.0000000,1332.0000000,1305.7000000,1321.3000000,1321.3000000,0.2200000,26345.0000000,1269200.0000000,3173.0000000,1675899720.0000000
FUTSTKUNITDSPR26-MAY-2026,1329.1000000,1338.2000000,1338.2000000,1328.0000000,1333.0000000,1331.6000000,0.1800000,32.0000000,4400.0000000,11.0000000,5873520.0000000
FUTSTKUNITDSPR28-APR-2026,1326.3000000,1329.7000000,1337.0000000,1315.8000000,1329.7000000,1329.7000000,0.2500000,536.0000000,99600.0000000,249.0000000,132212000.0000000
FUTSTKADANIENSOL26-MAY-2026,1003.4000000,984.8000000,1006.9000000,982.7000000,1005.7000000,1005.7000000,0.2200000,357.0000000,9450.0000000,14.0000000,9469777.5000000
FUTSTKADANIENSOL30-MAR-2026,992.8000000,988.8000000,1008.1000000,970.0000000,996.8000000,996.8000000,0.4000000,25776.0000000,2223450.0000000,3294.0000000,2196825637.5000000
FUTSTKADANIENSOL28-APR-2026,999.1000000,1005.7000000,1012.0000000,977.2000000,1001.8000000,1001.8000000,0.2700000,3542.0000000,182250.0000000,270.0000000,180984645.0000000
FUTSTKBIOCON28-APR-2026,386.6500000,388.5000000,390.6000000,372.1000000,380.6000000,380.6000000,-1.5600000,1087.0000000,1740000.0000000,696.0000000,661789125.0000000
FUTSTKBIOCON30-MAR-2026,384.3000000,385.0000000,388.4500000,369.7000000,377.5000000,377.5000000,-1.7600000,12971.0000000,10572500.0000000,4229.0000000,3987675500.0000000
FUTSTKBIOCON26-MAY-2026,388.8000000,388.7000000,390.2000000,374.9500000,382.7000000,382.7000000,-1.5600000,254.0000000,165000.0000000,66.0000000,62729750.0000000
FUTSTKDELHIVERY28-APR-2026,406.1500000,402.7500000,408.7500000,396.0000000,404.5500000,404.5500000,-0.3900000,216.0000000,236550.0000000,114.0000000,94898361.2500000
FUTSTKDELHIVERY30-MAR-2026,403.6000000,399.6000000,406.7000000,393.1000000,402.5000000,402.5000000,-0.2700000,12039.0000000,2770125.0000000,1335.0000000,1108866201.2500000
FUTSTKDELHIVERY26-MAY-2026,408.6500000,406.5000000,410.0000000,400.8500000,410.0000000,405.6000000,-0.7400000,20.0000000,31125.0000000,15.0000000,12575537.5000000
FUTSTKDMART28-APR-2026,3829.6000000,3806.1000000,3831.2000000,3737.0000000,3825.2000000,3825.2000000,-0.1100000,5769.0000000,221400.0000000,1476.0000000,837745170.0000000
FUTSTKDMART30-MAR-2026,3840.9000000,3820.1000000,3842.9000000,3742.8000000,3827.1000000,3827.1000000,-0.3500000,37694.0000000,933150.0000000,6221.0000000,3537577200.0000000
FUTSTKDMART26-MAY-2026,3827.8000000,3780.0000000,3830.0000000,3744.8000000,3817.4000000,3817.4000000,-0.2700000,96.0000000,4800.0000000,32.0000000,18157965.0000000
FUTSTKGODREJCP26-MAY-2026,1039.4000000,1045.3000000,1054.0000000,1045.3000000,1053.2000000,1053.2000000,1.3200000,16.0000000,2000.0000000,4.0000000,2102400.0000000
FUTSTKGODREJCP30-MAR-2026,1031.1000000,1025.1000000,1049.8000000,1023.3000000,1043.1000000,1043.1000000,1.1600000,18440.0000000,1612500.0000000,3225.0000000,1677881100.0000000
FUTSTKGODREJCP28-APR-2026,1037.2000000,1037.0000000,1056.2000000,1031.3000000,1049.8000000,1049.8000000,1.2100000,190.0000000,51500.0000000,103.0000000,53915550.0000000
FUTSTKINDUSINDBK28-APR-2026,817.5500000,819.8000000,833.0000000,809.4000000,828.4000000,828.4000000,1.3200000,7678.0000000,1145900.0000000,1637.0000000,942113935.0000000
FUTSTKINDUSINDBK30-MAR-2026,812.4500000,813.0000000,828.3500000,804.0500000,822.5500000,822.5500000,1.2400000,53300.0000000,6225100.0000000,8893.0000000,5090371475.0000000
FUTSTKINDUSINDBK26-MAY-2026,824.1000000,830.4500000,836.9500000,817.0000000,832.0000000,832.0000000,0.9500000,486.0000000,37800.0000000,54.0000000,31311105.0000000
FUTSTKKFINTECH26-MAY-2026,902.5500000,886.0000000,890.7500000,879.0000000,890.7500000,911.1000000,0.9400000,68.0000000,4500.0000000,9.0000000,3981100.0000000
FUTSTKKFINTECH30-MAR-2026,894.9500000,902.4500000,915.0000000,888.0000000,902.3500000,902.3500000,0.8200000,4128.0000000,842500.0000000,1685.0000000,757866475.0000000
FUTSTKKFINTECH28-APR-2026,886.0000000,890.0000000,908.0500000,878.8500000,893.0000000,893.0000000,0.7900000,615.0000000,178000.0000000,356.0000000,158016025.0000000
FUTSTKLTM26-MAY-2026,4167.3000000,4165.0000000,4190.0000000,4114.0000000,4135.5000000,4135.5000000,-0.7600000,134.0000000,12600.0000000,84.0000000,52127445.0000000
FUTSTKLTM30-MAR-2026,4186.7000000,4160.1000000,4259.9000000,4141.0000000,4177.5000000,4177.5000000,-0.2100000,22231.0000000,516900.0000000,3446.0000000,2166797805.0000000
FUTSTKLTM28-APR-2026,4168.7000000,4168.5000000,4241.6000000,4118.3000000,4154.6000000,4154.6000000,-0.3300000,2189.0000000,174150.0000000,1161.0000000,726604935.0000000
FUTIDXNIFTY26-MAY-2026,23503.5000000,23475.0000000,23807.7000000,23317.1000000,23714.4000000,23714.4000000,0.8900000,18935.0000000,518050.0000000,7970.0000000,12197201731.0000000
FUTIDXNIFTY28-APR-2026,23352.7000000,23350.0000000,23659.9000000,23165.8000000,23564.5000000,23564.5000000,0.9000000,43780.0000000,1297725.0000000,19965.0000000,30376393508.5000000
FUTIDXNIFTY30-MAR-2026,23199.3000000,23235.1000000,23534.1000000,23025.0000000,23429.2000000,23429.2000000,0.9900000,280868.0000000,11270870.0000000,173398.0000000,262564223259.0000000
FUTSTKPAGEIND28-APR-2026,30105.0000000,30065.0000000,30245.0000000,29665.0000000,30100.0000000,30100.0000000,-0.0100000,888.0000000,3645.0000000,243.0000000,109157325.0000000
FUTSTKPAGEIND30-MAR-2026,30305.0000000,30335.0000000,30445.0000000,29805.0000000,30270.0000000,30270.0000000,-0.1100000,15266.0000000,32985.0000000,2199.0000000,993138225.0000000
FUTSTKPAGEIND26-MAY-2026,30160.0000000,29990.0000000,30075.0000000,29700.0000000,30025.0000000,30025.0000000,-0.4400000,123.0000000,330.0000000,22.0000000,9875250.0000000
FUTSTKPHOENIXLTD26-MAY-2026,1583.1000000,1545.5000000,1545.5000000,1545.5000000,1545.5000000,1569.0000000,-0.8900000,2.0000000,350.0000000,1.0000000,540925.0000000
FUTSTKPHOENIXLTD30-MAR-2026,1566.4000000,1558.1000000,1565.9000000,1512.4000000,1552.5000000,1552.5000000,-0.8800000,10837.0000000,803950.0000000,2297.0000000,1237206180.0000000
FUTSTKPHOENIXLTD28-APR-2026,1574.7000000,1552.1000000,1568.5000000,1518.3000000,1559.0000000,1559.0000000,-0.9900000,986.0000000,22400.0000000,64.0000000,34445670.0000000
FUTSTKRVNL30-MAR-2026,268.7500000,270.4000000,270.4000000,259.7000000,265.9000000,265.9000000,-1.0600000,33931.0000000,8787050.0000000,5762.0000000,2329515122.5000000
FUTSTKRVNL28-APR-2026,261.0000000,261.0000000,261.1000000,249.5500000,255.9000000,255.9000000,-1.9500000,7361.0000000,6487350.0000000,4254.0000000,1645680951.2500000
FUTSTKRVNL26-MAY-2026,257.4000000,255.0000000,256.3000000,245.5500000,250.5500000,250.5500000,-2.6600000,1204.0000000,2362225.0000000,1549.0000000,588415073.7500000
FUTSTKSBICARD28-APR-2026,655.3500000,659.0000000,668.3500000,648.1000000,665.2500000,665.2500000,1.5100000,4981.0000000,1018400.0000000,1273.0000000,672586360.0000000
FUTSTKSBICARD26-MAY-2026,643.8000000,678.0500000,678.0500000,635.0000000,650.1000000,650.1000000,0.9700000,538.0000000,100800.0000000,126.0000000,64983360.0000000
FUTSTKSBICARD30-MAR-2026,675.0500000,674.0000000,691.8500000,671.0000000,688.0000000,688.0000000,1.9100000,29173.0000000,2885600.0000000,3607.0000000,1968086400.0000000
FUTSTKSHREECEM30-MAR-2026,23005.0000000,23045.0000000,23425.0000000,23000.0000000,23295.0000000,23295.0000000,1.2600000,15065.0000000,76700.0000000,3068.0000000,1778729625.0000000
FUTSTKSHREECEM28-APR-2026,22690.0000000,22880.0000000,23060.0000000,22625.0000000,22850.0000000,22850.0000000,0.7000000,2477.0000000,13700.0000000,548.0000000,313076375.0000000
FUTSTKSHREECEM26-MAY-2026,23220.0000000,22780.0000000,22780.0000000,22780.0000000,22720.0000000,22720.0000000,-2.1500000,70.0000000,425.0000000,17.0000000,9657500.0000000
FUTSTKTVSMOTOR30-MAR-2026,3333.6000000,3334.0000000,3395.0000000,3292.0000000,3372.4000000,3372.4000000,1.1600000,47594.0000000,1154475.0000000,6597.0000000,3874286447.5000000
FUTSTKTVSMOTOR28-APR-2026,3355.9000000,3360.0000000,3412.0000000,3312.1000000,3385.9000000,3385.9000000,0.8900000,676.0000000,54425.0000000,311.0000000,183308597.5000000
FUTSTKTVSMOTOR26-MAY-2026,3374.0000000,3375.0000000,3430.5000000,3350.0000000,3401.5000000,3401.5000000,0.8100000,370.0000000,4550.0000000,26.0000000,15441107.5000000
FUTSTKABCAPITAL28-APR-2026,313.5000000,313.5500000,320.8500000,311.0000000,317.4000000,317.4000000,1.2400000,424.0000000,654100.0000000,211.0000000,207276075.0000000
FUTSTKABCAPITAL26-MAY-2026,315.0000000,315.0000000,321.4500000,315.0000000,321.4500000,318.0000000,0.9500000,29.0000000,15500.0000000,5.0000000,4962480.0000000
FUTSTKABCAPITAL30-MAR-2026,311.6500000,312.1000000,318.2000000,308.7000000,315.5500000,315.5500000,1.2500000,15033.0000000,8211900.0000000,2649.0000000,2571018170.0000000
FUTSTKBANDHANBNK26-MAY-2026,178.0900000,176.8500000,176.8500000,156.4300000,164.5700000,164.5700000,-7.5900000,241.0000000,489600.0000000,136.0000000,80993340.0000000
FUTSTKBANDHANBNK28-APR-2026,176.8300000,176.5400000,178.0000000,155.1700000,164.2400000,164.2400000,-7.1100000,2095.0000000,9021600.0000000,2506.0000000,1501751592.0000000
FUTSTKBANDHANBNK30-MAR-2026,175.5700000,176.1300000,177.0900000,153.5300000,162.9700000,162.9700000,-7.1700000,24861.0000000,57225600.0000000,15896.0000000,9405598788.0000000
