CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKSOLARINDS28-APR-2026,13647.0000000,13505.0000000,13628.0000000,13395.0000000,13542.0000000,13543.0000000,-0.7600000,559.0000000,1550.0000000,31.0000000,20887350.0000000
FUTSTKSUPREMEIND28-APR-2026,3870.0000000,3875.9000000,3881.3000000,3865.0000000,3872.0000000,3887.9000000,0.4600000,25.0000000,2975.0000000,17.0000000,11519725.0000000
FUTSTKSUPREMEIND24-FEB-2026,3850.8000000,3841.9000000,3869.9000000,3825.6000000,3855.4000000,3855.4000000,0.1100000,9495.0000000,220150.0000000,1258.0000000,847484190.0000000
FUTSTKSUPREMEIND30-MAR-2026,3856.2000000,3832.6000000,3870.8000000,3832.4000000,3860.8000000,3860.8000000,0.1100000,402.0000000,35000.0000000,200.0000000,134810182.5000000
FUTSTKTIINDIA24-FEB-2026,2451.8000000,2437.0000000,2518.5000000,2413.4000000,2512.8000000,2512.8000000,2.4800000,17325.0000000,517000.0000000,2585.0000000,1284717380.0000000
FUTSTKTIINDIA30-MAR-2026,2465.4000000,2442.1000000,2529.4000000,2425.8000000,2525.9000000,2525.9000000,2.4500000,687.0000000,66600.0000000,333.0000000,165904160.0000000
FUTSTKTIINDIA28-APR-2026,2478.8000000,2500.0000000,2545.2000000,2496.0000000,2544.0000000,2544.0000000,2.6300000,75.0000000,4200.0000000,21.0000000,10641240.0000000
FUTSTKCOFORGE24-FEB-2026,1520.8000000,1502.0000000,1505.0000000,1414.2000000,1426.1000000,1426.1000000,-6.2200000,35749.0000000,5241000.0000000,13976.0000000,7544527087.5000000
FUTSTKCOFORGE28-APR-2026,1535.5000000,1488.2000000,1488.3000000,1430.0000000,1439.7000000,1439.7000000,-6.2300000,459.0000000,114375.0000000,305.0000000,166426800.0000000
FUTSTKCOFORGE30-MAR-2026,1526.1000000,1505.3000000,1505.3000000,1421.0000000,1431.6000000,1431.6000000,-6.1900000,2351.0000000,732000.0000000,1952.0000000,1059678862.5000000
FUTSTKEICHERMOT24-FEB-2026,7795.5000000,7770.0000000,7968.0000000,7770.0000000,7938.5000000,7938.5000000,1.8300000,30704.0000000,1196100.0000000,11961.0000000,9441153200.0000000
FUTSTKEICHERMOT30-MAR-2026,7842.0000000,7840.0000000,8016.0000000,7840.0000000,7987.0000000,7987.0000000,1.8400000,2581.0000000,150900.0000000,1509.0000000,1200193350.0000000
FUTSTKEICHERMOT28-APR-2026,7893.5000000,7891.5000000,8065.0000000,7891.5000000,8032.0000000,8032.0000000,1.7500000,262.0000000,12300.0000000,123.0000000,98317100.0000000
FUTSTKGODREJPROP30-MAR-2026,1863.4000000,1853.4000000,1854.6000000,1820.0000000,1834.2000000,1834.2000000,-1.5600000,1491.0000000,217250.0000000,790.0000000,398858432.5000000
FUTSTKGODREJPROP24-FEB-2026,1853.4000000,1859.7000000,1859.7000000,1806.8000000,1821.3000000,1821.3000000,-1.7300000,33389.0000000,2259125.0000000,8215.0000000,4121778182.5000000
FUTSTKGODREJPROP28-APR-2026,1872.7000000,1842.0000000,1855.0000000,1832.6000000,1839.8000000,1839.8000000,-1.7500000,109.0000000,18150.0000000,66.0000000,33497282.5000000
FUTSTKHINDALCO24-FEB-2026,964.8500000,945.0000000,965.3000000,944.9500000,963.4000000,963.4000000,-0.1500000,62110.0000000,12664400.0000000,18092.0000000,12143754665.0000000
FUTSTKHINDALCO28-APR-2026,976.1000000,961.2000000,975.4000000,961.2000000,973.2000000,973.2000000,-0.2900000,244.0000000,39900.0000000,57.0000000,38727500.0000000
FUTSTKHINDALCO30-MAR-2026,970.5000000,954.0500000,970.0000000,950.7500000,968.2000000,968.2000000,-0.2300000,4331.0000000,917000.0000000,1310.0000000,884352805.0000000
FUTSTKINDUSINDBK28-APR-2026,933.7500000,939.8500000,949.1500000,928.3500000,936.0000000,936.0000000,0.2400000,664.0000000,46200.0000000,66.0000000,43498385.0000000
FUTSTKINDUSINDBK30-MAR-2026,927.1500000,931.9500000,943.0000000,921.3000000,930.1500000,930.1500000,0.3200000,2121.0000000,902300.0000000,1289.0000000,845291195.0000000
FUTSTKINDUSINDBK24-FEB-2026,922.6000000,924.9500000,938.4000000,915.6000000,924.8000000,924.8000000,0.2300000,47516.0000000,5112100.0000000,7303.0000000,4748328900.0000000
FUTSTKM&M28-APR-2026,3728.2000000,3800.0000000,3800.0000000,3642.5000000,3646.9000000,3646.9000000,-2.1800000,547.0000000,29600.0000000,148.0000000,108752680.0000000
FUTSTKM&M24-FEB-2026,3680.7000000,3700.0000000,3706.9000000,3593.0000000,3604.5000000,3604.5000000,-2.0700000,87729.0000000,2947000.0000000,14735.0000000,10695399880.0000000
FUTSTKM&M30-MAR-2026,3705.3000000,3742.0000000,3742.0000000,3615.1000000,3625.1000000,3625.1000000,-2.1600000,10038.0000000,389000.0000000,1945.0000000,1417975660.0000000
FUTSTKNAUKRI24-FEB-2026,1172.4000000,1162.2000000,1164.2000000,1128.0000000,1146.1000000,1146.1000000,-2.2400000,27093.0000000,2472000.0000000,6592.0000000,2816385862.5000000
FUTSTKNAUKRI30-MAR-2026,1173.3000000,1160.0000000,1160.0000000,1128.7000000,1144.2000000,1144.2000000,-2.4800000,1551.0000000,514875.0000000,1373.0000000,585924000.0000000
FUTSTKNAUKRI28-APR-2026,1177.4000000,1152.9000000,1153.3000000,1136.4000000,1147.2000000,1147.2000000,-2.5600000,96.0000000,22500.0000000,60.0000000,25710262.5000000
FUTSTKSWIGGY28-APR-2026,338.6000000,327.8000000,333.9500000,326.4000000,333.9500000,333.9500000,-1.3700000,129.0000000,15600.0000000,12.0000000,5117125.0000000
FUTSTKSWIGGY24-FEB-2026,341.6000000,338.1500000,339.5000000,328.0000000,337.7500000,337.7500000,-1.1200000,28580.0000000,7920900.0000000,6093.0000000,2641151435.0000000
FUTSTKSWIGGY30-MAR-2026,339.2000000,335.9000000,337.3000000,325.5500000,335.3000000,335.3000000,-1.1400000,3997.0000000,1613300.0000000,1241.0000000,533283400.0000000
FUTSTKTECHM30-MAR-2026,1643.4000000,1611.0000000,1614.7000000,1540.3000000,1550.0000000,1550.0000000,-5.6800000,1225.0000000,596400.0000000,994.0000000,938109360.0000000
FUTSTKTECHM24-FEB-2026,1633.9000000,1608.6000000,1610.3000000,1531.1000000,1540.7000000,1540.7000000,-5.7000000,29442.0000000,7366800.0000000,12278.0000000,11517406680.0000000
FUTSTKTECHM28-APR-2026,1651.0000000,1611.0000000,1615.4000000,1555.8000000,1559.3000000,1559.3000000,-5.5500000,113.0000000,42000.0000000,70.0000000,66447660.0000000
FUTSTKVOLTAS24-FEB-2026,1507.2000000,1503.5000000,1549.5000000,1492.2000000,1539.5000000,1539.5000000,2.1400000,27595.0000000,2569125.0000000,6851.0000000,3916044187.5000000
FUTSTKVOLTAS30-MAR-2026,1502.7000000,1495.5000000,1545.1000000,1486.6000000,1534.4000000,1534.4000000,2.1000000,2941.0000000,468750.0000000,1250.0000000,713657287.5000000
FUTSTKVOLTAS28-APR-2026,1499.9000000,1490.0000000,1539.1000000,1490.0000000,1532.0000000,1532.0000000,2.1400000,176.0000000,21375.0000000,57.0000000,32405925.0000000
FUTSTKABCAPITAL28-APR-2026,346.6500000,344.6000000,348.5500000,344.0000000,344.0000000,348.5500000,0.5400000,40.0000000,37200.0000000,12.0000000,12888095.0000000
FUTSTKABCAPITAL30-MAR-2026,344.6500000,343.0000000,347.6500000,340.8000000,345.6000000,345.6000000,0.2700000,697.0000000,1184200.0000000,382.0000000,407833985.0000000
FUTSTKABCAPITAL24-FEB-2026,344.3500000,344.9500000,347.3000000,340.4500000,345.0000000,345.0000000,0.1800000,26197.0000000,7917400.0000000,2554.0000000,2727884680.0000000
FUTSTKASHOKLEY30-MAR-2026,204.5700000,204.8700000,209.9200000,202.3100000,208.3100000,208.3100000,1.8200000,3319.0000000,8030000.0000000,1606.0000000,1666371500.0000000
FUTSTKASHOKLEY24-FEB-2026,206.2500000,206.2400000,212.1600000,203.5000000,210.4200000,210.4200000,2.0200000,31340.0000000,54710000.0000000,10942.0000000,11444065550.0000000
FUTSTKASHOKLEY28-APR-2026,202.9800000,205.0000000,208.5000000,202.1500000,206.9200000,206.9200000,1.9400000,187.0000000,715000.0000000,143.0000000,147739750.0000000
FUTSTKBLUESTARCO30-MAR-2026,1968.0000000,1969.5000000,1999.6000000,1953.6000000,1979.0000000,1979.0000000,0.5500000,903.0000000,29575.0000000,91.0000000,58382447.5000000
FUTSTKBLUESTARCO28-APR-2026,1984.9000000,1955.5000000,1985.6000000,1954.0000000,1985.0000000,1996.5000000,0.5800000,14.0000000,2925.0000000,9.0000000,5775185.0000000
FUTSTKBLUESTARCO24-FEB-2026,1968.1000000,1974.8000000,1996.3000000,1951.4000000,1981.5000000,1981.5000000,0.6800000,8339.0000000,699400.0000000,2152.0000000,1379186412.5000000
FUTSTKDMART28-APR-2026,3980.8000000,3970.0000000,3970.0000000,3932.0000000,3954.2000000,3954.2000000,-0.6600000,278.0000000,9000.0000000,60.0000000,35541105.0000000
FUTSTKDMART24-FEB-2026,3988.1000000,3970.0000000,3987.6000000,3941.1000000,3959.3000000,3959.3000000,-0.7200000,34448.0000000,444750.0000000,2965.0000000,1760180400.0000000
FUTSTKDMART30-MAR-2026,3980.3000000,3979.8000000,3979.8000000,3933.0000000,3951.4000000,3951.4000000,-0.7200000,6363.0000000,212550.0000000,1417.0000000,839414280.0000000
FUTSTKGODREJCP28-APR-2026,1220.0000000,1220.0000000,1220.0000000,1214.0000000,1217.9000000,1218.0000000,-0.1600000,20.0000000,3000.0000000,6.0000000,3653800.0000000
FUTSTKGODREJCP24-FEB-2026,1211.7000000,1200.1000000,1213.0000000,1195.6000000,1204.6000000,1204.6000000,-0.5800000,16803.0000000,995000.0000000,1990.0000000,1198725550.0000000
FUTSTKGODREJCP30-MAR-2026,1220.1000000,1212.9000000,1217.6000000,1205.0000000,1211.9000000,1211.9000000,-0.6700000,428.0000000,35500.0000000,71.0000000,43012800.0000000
FUTSTKINDHOTEL24-FEB-2026,708.4500000,708.0000000,715.0000000,698.3500000,713.0500000,713.0500000,0.6400000,25455.0000000,7208000.0000000,7208.0000000,5115096850.0000000
FUTSTKINDHOTEL28-APR-2026,717.4000000,708.1500000,723.0000000,708.1500000,720.6000000,720.6000000,0.4400000,75.0000000,35000.0000000,35.0000000,25129050.0000000
FUTSTKINDHOTEL30-MAR-2026,712.7000000,707.4000000,719.9000000,703.0500000,715.7000000,715.7000000,0.4200000,820.0000000,416000.0000000,416.0000000,296519100.0000000
FUTSTKKEI30-MAR-2026,4563.4000000,4563.4000000,4564.0000000,4515.0000000,4549.6000000,4549.6000000,-0.3000000,1383.0000000,25725.0000000,147.0000000,116850860.0000000
FUTSTKKEI24-FEB-2026,4619.5000000,4585.8000000,4621.8000000,4566.9000000,4607.6000000,4607.6000000,-0.2500000,9263.0000000,213325.0000000,1219.0000000,980664947.5000000
FUTSTKKEI28-APR-2026,4555.8000000,0.0000000,0.0000000,0.0000000,4524.4000000,4524.4000000,-0.6800000,26.0000000,175.0000000,1.0000000,791770.0000000
FUTSTKMARICO30-MAR-2026,770.5000000,773.8000000,773.8000000,768.4500000,770.9000000,770.9000000,0.0500000,162.0000000,87600.0000000,73.0000000,67576980.0000000
FUTSTKMARICO28-APR-2026,779.2500000,773.9500000,773.9500000,773.9500000,773.9500000,779.4000000,0.0100000,13.0000000,1200.0000000,1.0000000,928740.0000000
FUTSTKMARICO24-FEB-2026,770.9000000,769.3000000,773.7000000,768.6500000,771.3000000,771.3000000,0.0500000,23616.0000000,1080000.0000000,900.0000000,832907760.0000000
FUTSTKMUTHOOTFIN28-APR-2026,3963.6000000,3936.9000000,4107.9000000,3936.9000000,4097.8000000,4097.8000000,3.3800000,87.0000000,20350.0000000,74.0000000,82349547.5000000
FUTSTKMUTHOOTFIN30-MAR-2026,3962.6000000,3930.0000000,4109.1000000,3921.3000000,4096.5000000,4096.5000000,3.3700000,681.0000000,200750.0000000,730.0000000,810875862.5000000
FUTSTKMUTHOOTFIN24-FEB-2026,3936.0000000,3945.5000000,4087.9000000,3889.1000000,4073.3000000,4073.3000000,3.4800000,17746.0000000,2688950.0000000,9778.0000000,10799571200.0000000
FUTSTKOBEROIRLTY24-FEB-2026,1578.9000000,1572.3000000,1579.7000000,1555.9000000,1564.8000000,1564.8000000,-0.8900000,15872.0000000,558250.0000000,1595.0000000,873383140.0000000
FUTSTKOBEROIRLTY30-MAR-2026,1575.4000000,1570.6000000,1570.6000000,1551.9000000,1558.2000000,1558.2000000,-1.0900000,475.0000000,40600.0000000,116.0000000,63316435.0000000
FUTSTKOBEROIRLTY28-APR-2026,1576.5000000,1568.9000000,1568.9000000,1555.0000000,1560.8000000,1560.8000000,-0.9900000,30.0000000,2100.0000000,6.0000000,3278485.0000000
FUTSTKPOLYCAB30-MAR-2026,7865.0000000,7812.0000000,7852.0000000,7790.0000000,7833.0000000,7833.0000000,-0.4000000,390.0000000,13250.0000000,106.0000000,103691812.5000000
FUTSTKPOLYCAB28-APR-2026,7904.0000000,7850.0000000,7885.5000000,7850.0000000,7880.0000000,7880.0000000,-0.3000000,83.0000000,1250.0000000,10.0000000,9836062.5000000
FUTSTKPOLYCAB24-FEB-2026,7820.0000000,7770.0000000,7815.0000000,7741.0000000,7792.0000000,7792.0000000,-0.3500000,23334.0000000,134375.0000000,1075.0000000,1045547625.0000000
FUTSTKTATACONSUM30-MAR-2026,1163.4000000,1162.2000000,1163.9000000,1153.3000000,1159.2000000,1159.2000000,-0.3600000,969.0000000,52250.0000000,95.0000000,60605270.0000000
FUTSTKTATACONSUM24-FEB-2026,1155.7000000,1156.1000000,1158.5000000,1145.5000000,1152.9000000,1152.9000000,-0.2400000,23810.0000000,719950.0000000,1309.0000000,830167745.0000000
FUTSTKTATACONSUM28-APR-2026,1170.7000000,1168.0000000,1168.0000000,1163.3000000,1163.3000000,1162.4000000,-0.7000000,62.0000000,1650.0000000,3.0000000,1922195.0000000
FUTSTKTVSMOTOR28-APR-2026,3896.9000000,3905.0000000,3930.0000000,3898.0000000,3910.4000000,3910.4000000,0.3400000,81.0000000,3850.0000000,22.0000000,15083932.5000000
FUTSTKTVSMOTOR24-FEB-2026,3868.5000000,3888.0000000,3908.0000000,3855.5000000,3882.4000000,3882.4000000,0.3500000,46158.0000000,591675.0000000,3381.0000000,2298257622.5000000
FUTSTKTVSMOTOR30-MAR-2026,3880.3000000,3885.0000000,3917.9000000,3869.2000000,3894.8000000,3894.8000000,0.3700000,684.0000000,67200.0000000,384.0000000,261723175.0000000
FUTSTKUNOMINDA28-APR-2026,1260.1000000,1254.0000000,1254.0000000,1254.0000000,1254.0000000,1262.1000000,0.1500000,6.0000000,550.0000000,1.0000000,689700.0000000
FUTSTKUNOMINDA30-MAR-2026,1253.1000000,1246.1000000,1261.0000000,1237.6000000,1253.7000000,1253.7000000,0.0400000,220.0000000,42900.0000000,78.0000000,53713110.0000000
FUTSTKUNOMINDA24-FEB-2026,1249.9000000,1250.2000000,1257.8000000,1231.2000000,1248.9000000,1248.9000000,-0.0800000,11231.0000000,953700.0000000,1734.0000000,1189235355.0000000
FUTSTKWAAREEENER30-MAR-2026,3190.4000000,3178.3000000,3188.6000000,3145.0000000,3180.3000000,3180.3000000,-0.3100000,2373.0000000,52500.0000000,300.0000000,165908067.5000000
FUTSTKWAAREEENER28-APR-2026,3199.4000000,3185.0000000,3191.0000000,3160.0000000,3191.0000000,3191.0000000,-0.2600000,51.0000000,2450.0000000,14.0000000,7767987.5000000
FUTSTKWAAREEENER24-FEB-2026,3183.3000000,3182.1000000,3182.1000000,3129.0000000,3174.4000000,3174.4000000,-0.2700000,12509.0000000,281400.0000000,1608.0000000,888172407.5000000
FUTSTKAPOLLOHOSP28-APR-2026,7606.5000000,7577.5000000,7670.0000000,7515.0000000,7606.5000000,7606.5000000,0.0000000,71.0000000,3125.0000000,25.0000000,23747625.0000000
FUTSTKAPOLLOHOSP30-MAR-2026,7566.5000000,7549.0000000,7626.0000000,7471.5000000,7581.5000000,7581.5000000,0.1900000,848.0000000,86875.0000000,695.0000000,656688625.0000000
FUTSTKAPOLLOHOSP24-FEB-2026,7520.5000000,7502.0000000,7581.5000000,7425.5000000,7532.5000000,7532.5000000,0.1500000,27942.0000000,435375.0000000,3483.0000000,3271689312.5000000
FUTSTKAUBANK30-MAR-2026,994.1000000,991.2500000,1005.0000000,985.8000000,1003.1000000,1003.1000000,0.9000000,763.0000000,312000.0000000,312.0000000,310500750.0000000
FUTSTKAUBANK28-APR-2026,998.2000000,997.0000000,1007.0000000,997.0000000,1007.0000000,1007.0000000,0.8800000,33.0000000,7000.0000000,7.0000000,7032650.0000000
FUTSTKAUBANK24-FEB-2026,990.9500000,985.8000000,1002.9000000,982.0500000,1000.9000000,1000.9000000,1.0000000,18405.0000000,2733000.0000000,2733.0000000,2716066600.0000000
FUTSTKBANKBARODA24-FEB-2026,291.4000000,290.6000000,292.1000000,288.1500000,289.9000000,289.9000000,-0.5100000,29499.0000000,9055800.0000000,3096.0000000,2626101708.7500000
FUTSTKBANKBARODA30-MAR-2026,293.3500000,291.5500000,293.8500000,289.9000000,292.0000000,292.0000000,-0.4600000,1338.0000000,827775.0000000,283.0000000,241489901.2500000
FUTSTKBANKBARODA28-APR-2026,295.1500000,294.5500000,295.0000000,292.0000000,293.6000000,293.6000000,-0.5200000,261.0000000,117000.0000000,40.0000000,34332772.5000000
FUTSTKCANBK28-APR-2026,147.5200000,147.5200000,147.5200000,145.5000000,146.5100000,146.5100000,-0.6800000,424.0000000,452250.0000000,67.0000000,66113415.0000000
FUTSTKCANBK24-FEB-2026,146.0000000,145.9800000,146.0800000,143.9200000,145.0300000,145.0300000,-0.6600000,26651.0000000,31191750.0000000,4621.0000000,4519795342.5000000
FUTSTKCANBK30-MAR-2026,146.6700000,146.3100000,146.7400000,144.6000000,145.7000000,145.7000000,-0.6600000,2382.0000000,4104000.0000000,608.0000000,597180667.5000000
FUTSTKCDSL30-MAR-2026,1398.0000000,1382.0000000,1387.4000000,1368.0000000,1371.2000000,1371.2000000,-1.9100000,4489.0000000,461700.0000000,972.0000000,635100365.0000000
FUTSTKCDSL24-FEB-2026,1398.9000000,1389.0000000,1389.0000000,1368.3000000,1372.1000000,1372.1000000,-1.9100000,20111.0000000,1221700.0000000,2572.0000000,1681441907.5000000
FUTSTKCDSL28-APR-2026,1399.8000000,1390.0000000,1390.0000000,1370.1000000,1374.4000000,1374.4000000,-1.8100000,538.0000000,64600.0000000,136.0000000,89030295.0000000
FUTSTKCHOLAFIN24-FEB-2026,1724.6000000,1719.2000000,1746.8000000,1703.1000000,1738.0000000,1738.0000000,0.7700000,21185.0000000,1987500.0000000,3180.0000000,3438835625.0000000
FUTSTKCHOLAFIN30-MAR-2026,1731.4000000,1717.4000000,1753.6000000,1713.8000000,1747.4000000,1747.4000000,0.9200000,326.0000000,80000.0000000,128.0000000,139052750.0000000
FUTSTKCHOLAFIN28-APR-2026,1742.8000000,1727.2000000,1758.0000000,1722.0000000,1749.0000000,1751.5000000,0.4900000,27.0000000,9375.0000000,15.0000000,16325750.0000000
FUTSTKHUDCO30-MAR-2026,194.5100000,194.1400000,203.7500000,192.5700000,202.9800000,202.9800000,4.3500000,1093.0000000,3449325.0000000,1243.0000000,688332534.0000000
FUTSTKHUDCO24-FEB-2026,193.8900000,193.0000000,202.9100000,191.5100000,202.1800000,202.1800000,4.2700000,15440.0000000,25316325.0000000,9123.0000000,5047581477.0000000
FUTSTKHUDCO28-APR-2026,195.5300000,194.0000000,204.4000000,194.0000000,204.1000000,204.1000000,4.3800000,74.0000000,122100.0000000,44.0000000,24590967.7500000
FUTSTKICICIPRULI30-MAR-2026,646.5500000,641.3000000,644.8000000,638.1000000,644.3000000,644.3000000,-0.3400000,103.0000000,33300.0000000,36.0000000,21387526.2500000
FUTSTKICICIPRULI24-FEB-2026,643.1500000,646.2000000,646.2000000,633.1500000,640.1500000,640.1500000,-0.4600000,16929.0000000,977725.0000000,1057.0000000,624748561.2500000
FUTSTKICICIPRULI28-APR-2026,648.3500000,646.0000000,646.0000000,646.0000000,646.0000000,645.3500000,-0.4600000,18.0000000,925.0000000,1.0000000,597550.0000000
FUTSTKKFINTECH30-MAR-2026,994.0000000,988.4000000,988.4000000,948.4000000,950.6000000,950.6000000,-4.3600000,3247.0000000,560000.0000000,1120.0000000,537355650.0000000
FUTSTKKFINTECH28-APR-2026,980.8000000,965.0000000,965.0000000,931.0000000,933.4000000,933.4000000,-4.8300000,213.0000000,51000.0000000,102.0000000,48170550.0000000
FUTSTKKFINTECH24-FEB-2026,1019.4000000,1020.7000000,1020.7000000,975.8000000,978.3000000,978.3000000,-4.0300000,9600.0000000,1352000.0000000,2704.0000000,1333696300.0000000
FUTSTKKOTAKBANK28-APR-2026,434.5000000,434.0000000,435.4500000,432.0000000,432.3000000,431.1000000,-0.7800000,279.0000000,52000.0000000,26.0000000,22513600.0000000
FUTSTKKOTAKBANK24-FEB-2026,429.9000000,430.2000000,431.6000000,426.3000000,427.2000000,427.2000000,-0.6200000,92450.0000000,13774000.0000000,6887.0000000,5895940400.0000000
FUTSTKKOTAKBANK30-MAR-2026,432.6000000,433.3500000,433.4500000,429.2000000,429.7500000,429.7500000,-0.6500000,7723.0000000,928000.0000000,464.0000000,399896300.0000000
FUTSTKLAURUSLABS24-FEB-2026,1015.6000000,1015.1000000,1026.9000000,986.6000000,1020.7500000,1020.7500000,0.5000000,23213.0000000,6091100.0000000,7166.0000000,6166262100.0000000
FUTSTKLAURUSLABS30-MAR-2026,1022.2500000,1019.2000000,1032.8500000,993.2000000,1027.1000000,1027.1000000,0.4700000,1472.0000000,992800.0000000,1168.0000000,1011904982.5000000
FUTSTKLAURUSLABS28-APR-2026,1027.9500000,1010.0000000,1037.9500000,1001.0000000,1032.3000000,1032.3000000,0.4200000,120.0000000,38250.0000000,45.0000000,39294310.0000000
FUTSTKNHPC30-MAR-2026,78.3300000,78.1800000,78.2600000,77.0000000,77.2400000,77.2400000,-1.3900000,557.0000000,1177600.0000000,184.0000000,91337088.0000000
FUTSTKNHPC28-APR-2026,78.7700000,78.2400000,78.8000000,77.5000000,77.8400000,77.8400000,-1.1800000,135.0000000,121600.0000000,19.0000000,9497984.0000000
FUTSTKNHPC24-FEB-2026,77.8400000,77.7000000,77.9000000,76.3800000,76.8000000,76.8000000,-1.3300000,13907.0000000,10950400.0000000,1711.0000000,845206720.0000000
FUTSTKSHREECEM24-FEB-2026,26670.0000000,26790.0000000,26790.0000000,26260.0000000,26360.0000000,26360.0000000,-1.1600000,13094.0000000,37125.0000000,1485.0000000,980773750.0000000
FUTSTKSHREECEM28-APR-2026,26540.0000000,26400.0000000,26400.0000000,26190.0000000,26185.0000000,26185.0000000,-1.3300000,58.0000000,425.0000000,17.0000000,11177500.0000000
FUTSTKSHREECEM30-MAR-2026,26555.0000000,26445.0000000,26520.0000000,26155.0000000,26230.0000000,26230.0000000,-1.2200000,1021.0000000,8600.0000000,344.0000000,226105875.0000000
FUTSTKSRF30-MAR-2026,2966.9000000,2954.1000000,2954.6000000,2839.5000000,2860.9000000,2860.9000000,-3.5700000,408.0000000,73800.0000000,369.0000000,212456900.0000000
FUTSTKSRF28-APR-2026,2991.6000000,2941.8000000,2941.8000000,2854.0000000,2876.6000000,2876.6000000,-3.8400000,51.0000000,3600.0000000,18.0000000,10402200.0000000
FUTSTKSRF24-FEB-2026,2950.7000000,2946.8000000,2946.8000000,2816.3000000,2843.1000000,2843.1000000,-3.6400000,18465.0000000,931600.0000000,4658.0000000,2668180160.0000000
FUTSTKTATAELXSI28-APR-2026,5240.0000000,5180.0000000,5180.0000000,4935.0000000,4961.5000000,4961.5000000,-5.3100000,201.0000000,14300.0000000,143.0000000,71591400.0000000
FUTSTKTATAELXSI30-MAR-2026,5232.0000000,5134.5000000,5134.5000000,4933.0000000,4959.0000000,4959.0000000,-5.2100000,3692.0000000,247600.0000000,2476.0000000,1242252400.0000000
FUTSTKTATAELXSI24-FEB-2026,5240.0000000,5115.0000000,5181.5000000,4944.0000000,4966.5000000,4966.5000000,-5.2100000,12866.0000000,685800.0000000,6858.0000000,3450530550.0000000
FUTSTKTMPV30-MAR-2026,387.2500000,386.5500000,389.6000000,382.9000000,386.1500000,386.1500000,-0.2800000,9372.0000000,1507200.0000000,1884.0000000,582063960.0000000
FUTSTKTMPV24-FEB-2026,385.7500000,386.9000000,388.2500000,381.2000000,384.7500000,384.7500000,-0.2500000,93195.0000000,10318400.0000000,12898.0000000,3969637880.0000000
FUTSTKTMPV28-APR-2026,389.2500000,389.2500000,391.7000000,385.0000000,388.1500000,388.1500000,-0.2800000,965.0000000,270400.0000000,338.0000000,105001560.0000000
FUTSTKUNITDSPR24-FEB-2026,1413.6000000,1418.2000000,1428.5000000,1408.6000000,1418.2000000,1418.2000000,0.3200000,25121.0000000,626000.0000000,1565.0000000,889818160.0000000
FUTSTKUNITDSPR28-APR-2026,1429.2000000,1430.0000000,1441.0000000,1430.0000000,1432.0000000,1433.5000000,0.3000000,42.0000000,2000.0000000,5.0000000,2872800.0000000
FUTSTKUNITDSPR30-MAR-2026,1421.8000000,1425.5000000,1437.4000000,1418.0000000,1427.1000000,1427.1000000,0.3700000,420.0000000,56400.0000000,141.0000000,80666360.0000000
FUTSTKVEDL28-APR-2026,706.2500000,707.8500000,711.7500000,702.0000000,706.1500000,706.1500000,-0.0100000,1233.0000000,104650.0000000,91.0000000,73967137.5000000
FUTSTKVEDL24-FEB-2026,703.7000000,705.0000000,709.7000000,696.1500000,703.5500000,703.5500000,-0.0200000,66455.0000000,10827250.0000000,9415.0000000,7615875057.5000000
FUTSTKVEDL30-MAR-2026,704.9500000,701.7500000,710.9500000,700.2000000,705.2000000,705.2000000,0.0300000,4872.0000000,1288000.0000000,1120.0000000,908707345.0000000
FUTSTKAMBUJACEM28-APR-2026,543.5500000,542.5000000,542.7000000,535.0000000,536.5000000,536.5000000,-1.2900000,241.0000000,47250.0000000,45.0000000,25425907.5000000
FUTSTKAMBUJACEM30-MAR-2026,543.9500000,542.1000000,543.3000000,532.3500000,535.8500000,535.8500000,-1.4800000,1215.0000000,231000.0000000,220.0000000,124172790.0000000
FUTSTKAMBUJACEM24-FEB-2026,541.5500000,542.4000000,542.4000000,529.6500000,533.2500000,533.2500000,-1.5300000,44670.0000000,2658600.0000000,2532.0000000,1420151040.0000000
FUTSTKBHEL24-FEB-2026,260.7000000,260.0000000,266.7000000,259.9500000,261.4500000,261.4500000,0.2800000,43016.0000000,93867375.0000000,35759.0000000,24694333125.0000000
FUTSTKBHEL30-MAR-2026,262.5000000,262.4000000,268.2000000,261.6500000,262.8000000,262.8000000,0.1100000,2646.0000000,6297375.0000000,2399.0000000,1668931293.7500000
FUTSTKBHEL28-APR-2026,264.3500000,264.2000000,269.4500000,263.6500000,264.2500000,264.2500000,-0.0300000,282.0000000,519750.0000000,198.0000000,138667200.0000000
FUTSTKETERNAL24-FEB-2026,301.6500000,298.0000000,301.0000000,292.0000000,298.8500000,298.8500000,-0.9200000,96899.0000000,23760150.0000000,9798.0000000,7052988946.2500000
FUTSTKETERNAL30-MAR-2026,303.5500000,300.0000000,302.7000000,294.0500000,300.5000000,300.5000000,-1.0000000,5519.0000000,3201000.0000000,1320.0000000,956159918.7500000
FUTSTKETERNAL28-APR-2026,305.4000000,300.0000000,304.8500000,296.0000000,302.0500000,302.0500000,-1.0900000,622.0000000,361325.0000000,149.0000000,108563855.0000000
